real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3803479767.52717,17.9907591342926,0.299845985571543,0.00499743309285906,88.2493912112953,-0.000155620112840512,80,170,10,2,0,83.834573535555,92.2389860188963,83.6013213802262,-2.74586565885234,-2.63838439617023,-2.69212502751129,83.7179474578906,67.0494352339529
3803479767.58568,18.0492589473724,0.300820982456207,0.00501368304093679,88.3196552011856,-2.24009831236858e-05,81,172,10,3,0,115.426535013819,123.94326212523,115.318277393675,-3.26634010570758,-3.28370407152364,-3.27502208861561,115.372406203747,92.4013895758062
3803479767.86607,18.3296558856964,0.305494264761607,0.00509157107936011,88.5720597395719,0.000604013316076256,72,160,10,4,0,78.1681301636008,82.3747852969139,77.9100898692185,-3.06721601858314,-2.83469327882642,-2.95095464870478,78.0391100164096,62.5012725663451
3803479769.25423,19.7178153991699,0.328630256652832,0.00547717094421387,88.7458414339145,-0.000326817912395358,78,169,10,5,0,34.0264510397953,33.7225563696325,34.3751718912844,-0.979540191861373,-1.11882422658317,-1.04918220922227,34.2008114655398,27.3913200566793
3803479769.33465,19.7982366085052,0.329970610141754,0.00549951016902924,88.8306713766217,0.000118121942829384,82,174,10,6,0,33.0447240910406,32.8396992508962,33.0226513052096,-1.36005891470844,-0.785656933231885,-1.07285792397016,33.0336876981251,26.4565743799218
3803479769.37513,19.8387098312378,0.330645163853963,0.00551075273089939,88.8070604314136,0.000473095003894866,81,171,10,7,0,36.5674028911604,35.9929654751212,36.3877831675006,-1.56252368348777,-1.14553322026557,-1.35402845187667,36.4775930293305,29.2147870985585
3803479769.59700,20.0605874061584,0.334343123435974,0.00557238539059957,88.8129966510859,-0.000220546973465404,77,166,10,8,0,41.5205405152482,42.0829203024874,42.1046989757247,-1.0308157153183,-1.30681803606349,-1.1688168756909,41.8126197454865,33.4875928605038
3803479769.91157,20.3751556873322,0.339585928122203,0.00565976546870338,88.9496583600261,-0.000156657536678309,83,176,10,9,0,56.4690734136647,56.7343277434233,56.5724038191503,-1.61356291402965,-1.85732168233917,-1.73544229818441,56.5207386164075,45.2672780247291
3803479770.02752,20.4911069869995,0.341518449783325,0.00569197416305542,89.049638615246,0.000301339427603032,70,157,10,10,0,74.6334742501219,80.4217015956261,74.7297722307107,-2.38267215685301,-2.58432728189391,-2.48349971937346,74.6816232404163,59.8122721910187
3803479770.12140,20.584979057312,0.343082984288534,0.00571804973814223,89.0528773928723,-5.8461549807676e-05,92,187,10,11,0,42.6341682621512,44.9770058029122,42.4319790927672,-1.39895448318954,-1.67750178880714,-1.53822813599834,42.5330736774592,34.0646021006689
3803479770.30760,20.7711791992188,0.346186319986979,0.00576977199978299,89.1933854066197,-0.000193408311429859,79,169,10,14,0,102.226870678467,108.839265503927,102.000856591854,-4.84041781404274,-5.22562617689293,-5.03302199546784,102.11386363516,81.7826654163756
3803479770.78069,21.2442715167999,0.354071191946665,0.00590118653244442,89.2246272478404,-0.000305095715354231,81,171,10,17,0,62.033262127568,63.6779037651608,62.3016526566569,-2.22186802642578,-2.33235912903693,-2.27711357773135,62.1674573921125,49.7897169560754
3803479771.00044,21.4640219211578,0.357733698685964,0.00596222831143273,89.3299723759864,0.000220971397875193,77,167,10,18,0,92.3719398304417,95.7452205640312,92.4226828461537,-4.06012867519388,-4.48027397419957,-4.27020132469673,92.3973113382977,74.000709889414
3803479771.18585,21.6494314670563,0.360823857784271,0.00601373096307119,89.2559253734584,-0.000183312116785912,80,171,10,19,0,59.4804092857039,60.5521041977026,58.8326600214216,-2.04547289284514,-2.04900605316848,-2.04723947300681,59.1565346535627,47.3782786052442
3803479771.26911,21.7326982021332,0.36221163670222,0.00603686061170366,89.3056495485797,0.000794351588511549,75,161,10,20,0,65.8665629833566,69.7847407165639,65.7394316392798,-2.12813231128569,-1.95818510929332,-2.04315871028951,65.8029973113182,52.7014092007503
3803479771.71609,22.1796729564667,0.369661215941111,0.00616102026568519,89.3333846094483,-0.000482273605507909,75,165,10,21,0,82.3623164047931,87.6020060340151,82.9358143086357,-3.33391667289003,-3.46940769348827,-3.40166218318915,82.6490653567144,66.1933709921534
3803479772.58068,23.0442643165588,0.384071071942647,0.00640118453237746,89.4102467273182,-0.000537164401337624,71,159,10,22,0,92.9972758109535,100.07405130923,93.6089118199375,-3.16087943419589,-3.14657014459786,-3.15372478939687,93.3030938154455,74.7261481661721
3803479772.70856,23.1721475124359,0.386202458540599,0.00643670764234331,89.4365226038025,-0.000502996784117747,74,162,10,23,0,34.8769810312062,38.1829652035366,35.0230225234886,-0.739040064465086,-0.961116941754049,-0.850078503109568,34.9500017773474,27.9913441711587
3803479773.56772,24.0313048362732,0.40052174727122,0.00667536245452033,89.4606662488707,0.000894281907706724,67,155,10,24,0,33.3788424981878,36.5672889218236,33.1788746872015,-1.5658948879966,-0.986913925809786,-1.27640440690319,33.2788585926947,26.6529309619433
3803479774.85512,25.3187067508698,0.421978445847829,0.00703297409746382,89.6502935255397,-0.000235762075388114,77,168,10,25,0,65.8043705460936,70.31740390846,66.1483065189264,-2.31115857222727,-2.69362886666253,-2.5023937194449,65.97633853251,52.8402376280659
3803479775.23671,25.7002947330475,0.428338245550791,0.00713897075917986,89.6987414296885,-0.00049965320683857,66,152,10,26,0,61.1699050543746,64.8270122334791,61.8428285576924,-2.40975147803407,-2.51314638899164,-2.46144893351286,61.5063668060335,49.2602516289737
3803479775.92131,26.3848962783813,0.439748271306356,0.00732913785510593,89.6678460879651,-1.71878871864381e-05,83,175,10,27,0,85.4957322778786,88.8619142767407,85.6376932193964,-2.65042705847261,-2.84614924332826,-2.74828815090044,85.5667127486375,68.5301054174528
3803479776.64401,27.1075930595398,0.451793217658997,0.00752988696098328,89.734232873446,1.84613786824583e-05,85,178,10,28,0,48.3594306313614,49.6182154214743,48.1079306497116,-1.89031229995118,-1.80144767247151,-1.84587998621135,48.2336806405365,38.6301999082038
3803479776.69939,27.1629731655121,0.452716219425201,0.00754527032375336,89.6608309066864,6.24758822624824e-05,66,151,10,29,0,53.282433003039,56.8150436460145,52.950781099104,-2.39472406172332,-2.22640970295445,-2.31056688233889,53.1166070510715,42.5409199874318
3803479778.06180,28.5253813266754,0.475423022111257,0.00792371703518762,89.6598796310644,-6.53958209009389e-05,86,177,10,30,0,64.3598266577727,72.9882050692503,64.6111738238243,-2.40561083191587,-2.0841839422813,-2.24489738709858,64.4855002407985,51.6462300285044
3803479778.57005,29.0336329936981,0.483893883228302,0.00806489805380503,89.6751436850901,0.000539258311023343,82,173,10,32,0,69.0691996685427,71.7700311019893,68.8701763391205,-2.99059178470635,-2.35842956704808,-2.67451067587722,68.9696880038316,55.2376016056159
3803479778.79733,29.260915517807,0.487681925296783,0.00812803208827972,89.7305474824209,4.89941098752565e-05,83,173,10,33,0,115.171672129071,122.052088373325,115.587453979181,-1.48919434678776,-1.81786900123102,-1.65353167400939,115.379563054126,92.4071214742886
3803479778.83274,29.2963199615479,0.488271999359131,0.00813786665598551,89.7565467535938,-1.92174579546233e-05,76,164,10,34,0,67.3645049218165,74.8407395289369,67.4174886118574,-3.01316253944343,-3.17048480499171,-3.09182367221757,67.390996766837,53.973232864343
