real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3808144259.00451,35.9334056377411,0.598890093962351,0.00998150156603919,-25.9223218899915,0.0680970142830148,173,162,5,1,0,77.2346703295772,83.5250092926601,81.1616721830547,6.70561177822844,5.38429117709737,6.04495147766291,79.198171256316,63.6551193614957
3808144259.13387,36.0627727508545,0.601046212514242,0.0100174368752374,-19.8869199430306,0.000550497307148398,78,167,5,2,0,100.233221673461,106.429234174514,100.594264799613,-0.0873186767619864,0.0771150251006568,-0.00510182583066476,100.413743236537,80.7070252994838
3808144259.15907,36.0879693031311,0.601466155052185,0.0100244359175364,-19.8292602278539,0.000164575211116349,75,162,5,3,0,81.1167257270509,84.9032603744137,81.1087403366057,-0.265642215147601,-0.401313544566151,-0.333477879856876,81.1127330318283,65.193938458098
3808144259.26086,36.1897587776184,0.60316264629364,0.0100527107715607,-20.5593103786271,0.00663972040776932,89,181,5,4,0,151.085626989344,162.202331982606,151.198086069254,0.327469446244965,0.606444183641969,0.466956814943467,151.141856529299,121.479483241519
3808144259.57412,36.5030219554901,0.608383699258168,0.0101397283209695,-19.9279706808266,8.83871994732678e-05,79,167,5,7,0,104.110661886152,110.659656754404,104.388424484426,-0.280594011211444,-0.0853339323195122,-0.182963971765478,104.249543185289,83.7900296127323
3808144259.65057,36.5794715881348,0.609657859802246,0.0101609643300374,-19.9588982689109,-2.64592742030501e-05,78,168,5,8,0,108.891656868863,115.4102450644,108.854474134158,-0.424103224141051,-0.225903165558614,-0.325003194849833,108.873065501511,87.5061616930697
3808144260.01122,36.9401142597198,0.615668570995331,0.0102611428499222,-20.113531116816,0.000185953150889981,73,161,5,9,0,78.4376180650329,82.1106682105947,78.6757139053595,-0.161143293689387,-0.0193686894021441,-0.0902559915457655,78.5566659851962,63.1395128271984
3808144260.16307,37.0919654369354,0.618199423948924,0.0103033237324821,-20.1022496990549,0.000520510233636568,89,181,5,10,0,144.974861231998,156.252765387527,145.488021195418,-0.375734566529612,0.195717212874969,-0.0900086768273212,145.231441213708,116.729017587807
3808144260.28493,37.2138247489929,0.620230412483215,0.0103371735413869,-20.0516100276103,0.000152669062766481,86,177,5,11,0,142.712868232598,152.221841136447,143.058772547101,-0.421255444389291,0.043126856221977,-0.189064294083657,142.885820389849,114.843737016917
3808144260.36040,37.2892982959747,0.621488304932912,0.0103581384155485,-20.1477312460406,-6.94583974659585e-06,78,166,5,12,0,102.921179491176,108.072465744494,103.004319999778,-0.207510870775211,-0.068478050924994,-0.137994460850102,102.962749745477,82.7557760598349
3808144260.41438,37.3432803153992,0.622388005256653,0.0103731334209442,-20.0423422723248,0.000193876734637548,84,175,5,13,0,131.667125522803,140.36127552272,131.769270316917,-0.221423651563219,-0.247016312543378,-0.234219982053299,131.71819791986,105.867818380985
3808144260.54132,37.4702143669128,0.624503572781881,0.010408392879698,-20.2635251810195,-0.0002916691984243,78,168,5,14,0,98.4437115648773,103.934229330232,98.5946849512762,-0.0473840644573485,0.088661700139657,0.0206388178411543,98.5191982580768,79.1842945996889
3808144260.68737,37.616272687912,0.626937878131866,0.0104489646355311,-20.2313451734785,0.000223089516473101,77,165,5,15,0,95.4036677414535,101.634740818638,95.5478910424142,-0.34529280494271,-0.0908986276230848,-0.218095716282897,95.4757793919339,76.7381624716582
3808144260.82773,37.756623506546,0.629277058442434,0.0104879509740406,-20.1769489608433,-0.000951193749172324,90,184,5,17,0,168.68264774566,178.890818980915,168.927138260343,-0.611644271973519,-0.264919079530045,-0.438281675751782,168.804893003001,135.676057192465
3808144261.00122,37.9301195144653,0.632168658574422,0.0105361443095737,-20.1563721059048,0.000603645083895958,94,188,5,18,0,173.165328420979,185.697318399182,173.133940443291,-0.221777513138882,0.317584917153184,0.0479037020071511,173.149634432135,139.168120580788
3808144261.15633,38.0852293968201,0.634753823280334,0.0105792303880056,-20.1701869767451,0.000157071526558464,77,165,5,19,0,91.3623750274048,95.9877634375061,91.4130411774514,-0.337922508485835,-0.0691390072082548,-0.203530757847045,91.3877081024281,73.4523963767619
3808144261.31636,38.2452585697174,0.637420976161957,0.0106236829360326,-20.1830446664491,0.000393520248692918,92,186,5,20,0,167.74036617077,180.108636877391,167.889339315646,-0.0959401808923514,0.409499809491161,0.156779814299405,167.814852743208,134.880317468806
3808144261.37857,38.3074638843536,0.638457731405894,0.0106409621900982,-20.1925799669582,0.000543014965560911,88,181,5,22,0,159.154783729103,171.092779773317,159.134341555593,-0.306972025830642,-0.137943439179863,-0.222457732505253,159.144562642348,127.911616771376
3808144261.46208,38.3909752368927,0.639849587281545,0.0106641597880258,-20.1856943749705,0.000152659390300194,92,186,5,23,0,159.847243811724,170.041207889458,159.845567102139,-0.321690703830994,-0.177527772222491,-0.249609238026743,159.846405456932,128.475719293273
3808144261.62282,38.5517165660858,0.642528609434764,0.0107088101572461,-20.3090622814284,0.000205822109802074,62,140,5,24,0,3.78123992240313,3.90031561140137,3.68560116015279,0.0503908177753069,-0.133266858388313,-0.0414380203065032,3.73342054127796,3.0007173955138
3808144261.78737,38.7162683010101,0.645271138350169,0.0107545189725028,-20.3689052133279,0.000192761285721856,75,164,5,26,0,84.4833242173467,89.4008146794783,84.4088840575926,-0.393957608509479,-0.365920894041401,-0.37993925127544,84.4461041374696,67.8731181946988
3808144261.81980,38.7486987113953,0.645811645189921,0.010763527419832,-20.2672070613161,7.0299358609658e-05,71,158,5,27,0,75.6030486890129,78.5790504862019,76.1527295923124,-0.457518481735599,-0.121782529678447,-0.289650505707023,75.8778891406627,60.9864598327077
3808144261.97481,38.9037039279938,0.648395065466563,0.0108065844244427,-20.3455328844186,0.00132346277582582,96,191,5,28,0,225.014445589454,239.620066324122,225.216761008435,-1.15881868041092,-0.111027318898026,-0.634922999654475,225.115603298945,180.935498519944
3808144262.14836,39.0772614479065,0.651287690798442,0.0108547948466407,-24.6813004006414,-0.035688004466619,76,159,5,30,0,82.4512710653339,86.4802085214751,80.4356911387376,3.857479408887,4.85479201565431,4.35613571227065,81.4434811020357,65.4597755040002
3808144262.22993,39.1588292121887,0.652647153536479,0.0108774525589413,-20.3165439209814,-8.54766167070009e-05,76,166,5,31,0,94.2010203064568,99.2736544971908,94.5681183427877,-0.167892269972725,0.0299589510091493,-0.0689666594817877,94.3845693246223,75.8611080399544
3808144262.37018,39.299079656601,0.654984660943349,0.0109164110157225,-20.3515829501527,0.000283055113153465,82,172,5,34,0,118.777824949446,125.791475225039,119.429820403972,-0.136778657049475,-0.19493217131522,-0.165855414182348,119.103822676709,95.7290797076543
3808144262.48535,39.4142444133759,0.656904073556264,0.0109484012259377,-20.4507190864426,-0.000444315280087747,90,182,5,35,0,167.329532382616,179.041217420606,167.120629061036,-1.66187127658391,-0.721376935096773,-1.19162410584034,167.225080721826,134.406291265654
3808144262.56947,39.4983699321747,0.658306165536245,0.0109717694256041,-20.3498504680959,-0.000415932274085982,74,163,5,37,0,74.8473644494601,79.1481225514388,75.1852446816821,-0.258659910711765,0.0164605580427127,-0.121099676334526,75.0163045655711,60.2939656993523
3808144262.63289,39.5617883205414,0.65936313867569,0.0109893856445948,-20.3553054909234,0.000298436307550922,82,171,5,38,0,114.250604693855,121.172782214393,114.098008304448,0.107625338180089,-0.103766724714477,0.00192930673280615,114.174306499151,91.7670066484002
