real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3800898726.70512,13.0830764770508,0.218051274617513,0.00363418791029188,-29.4507628085603,-0.000214928192961818,93,190,4,3,0,100.246579814386,116.346539181463,100.572485362811,-22.0764654087706,-22.2730444009918,-22.1747549048812,100.409532588599,78.7804352465879
3800898726.93106,13.3090150356293,0.221816917260488,0.00369694862100813,-29.5097491131195,-0.000311964385635349,93,189,4,6,0,98.8626282485248,114.525462322675,98.74889291525,-21.6143778259604,-21.6349247418615,-21.624651283911,98.8057605818874,77.5221298500008
3800898726.95726,13.335216999054,0.222253616650899,0.00370422694418165,-29.462575288061,4.92323059567036e-05,93,191,4,7,0,102.577353877826,119.528179370503,102.609535948654,-23.4825091347752,-23.0876634880213,-23.2850863113982,102.59344491324,80.4939136289699
3800898727.05260,13.4305517673492,0.223842529455821,0.00373070882426368,-29.5042165331024,-8.25042183379067e-05,192,293,4,8,0,102.240864101539,119.277958026491,102.330870148566,-22.6887803863216,-23.2003489133153,-22.9445646498184,102.285867125052,80.2525908043242
3800898727.25233,13.6302771568298,0.227171285947164,0.0037861880991194,-29.4868792859236,-2.69367267225034e-05,94,191,4,9,0,101.328530190642,117.641688585223,100.541388951677,-22.479051515567,-22.5501968881412,-22.5146242018541,100.93495957116,79.1926806311576
3800898727.30177,13.6797273159027,0.227995455265045,0.00379992425441742,-29.4586381873457,-2.64058143480553e-05,93,190,4,10,0,98.9606143417483,114.790847454303,98.8904179630547,-21.9118983116433,-21.6730506305036,-21.7924744710735,98.9255161524015,77.616089016278
3800898727.65059,14.0285460948944,0.233809101581573,0.00389681835969289,-29.514216111999,-8.53079582356171e-05,94,191,4,13,0,100.593862524309,116.799859224606,100.273372401371,-21.9609315696611,-22.097013553387,-22.028972561524,100.43361746284,78.7993320268703
3800898727.71215,14.0901064872742,0.234835108121236,0.00391391846868727,-29.5158893037771,5.75477726088365e-05,94,192,4,14,0,102.70825537579,119.874833264357,102.728708226953,-22.9919969544853,-23.482550687758,-23.2372738211217,102.718481801372,80.5920164705518
3800898727.86026,14.2382121086121,0.237303535143534,0.00395505891905891,-29.5388249725222,3.11023753794752e-05,94,190,4,15,0,102.780705274057,119.943858619311,102.954214407715,-23.1821890742623,-23.4923195250112,-23.3372542996367,102.867459840886,80.7089033287273
3800898727.89936,14.2773125171661,0.237955208619436,0.00396592014365726,-29.5110924390896,-0.000159057641833632,92,191,4,16,0,99.1360671109653,114.775787026705,98.8207627844903,-22.1902054573237,-22.1687635761053,-22.1794845167145,98.9784149477278,77.6575929453611
3800898728.23593,14.6138815879822,0.243564693133036,0.00405941155221727,-29.5420072671594,-4.66122143142272e-06,93,190,4,21,0,102.6360424065,119.191321367398,102.503641563806,-23.1135826113507,-23.1751745245682,-23.1443785679594,102.569841985153,80.4753949793969
3800898728.30111,14.6790645122528,0.244651075204213,0.00407751792007022,-29.5237111309422,-0.000125443511120024,93,190,4,22,0,102.873889497739,119.107643967838,102.752155332028,-23.256839012769,-23.6018267189846,-23.4293328658768,102.813022414884,80.666192203562
3800898728.53201,14.9099581241608,0.248499302069346,0.0041416550344891,-29.5340514028882,0.000146434009977104,94,191,4,23,0,100.624288438334,116.892298748698,100.363842107245,-22.5320580868833,-22.3703572401672,-22.4512076635252,100.494065272789,78.8467588463637
3800898728.85068,15.2286353111267,0.253810588518778,0.00423017647531297,-29.5508598525485,-2.9683365671953e-05,94,191,4,24,0,102.358277464036,119.269090640726,102.572255796178,-23.3964288267694,-23.0163467584294,-23.2063877925994,102.465266630107,80.3933460765267
3800898729.11879,15.4967401027679,0.258279001712799,0.00430465002854665,-29.6116845124752,9.17625891760712e-05,94,191,4,27,0,102.071354724764,118.490851087059,101.850308892813,-23.0553964282961,-23.0688547743967,-23.0621256013464,101.960831808789,79.9975709568494
3800898729.36230,15.7402493953705,0.262337489922841,0.00437229149871402,-29.6219584837071,-0.00016255615157723,93,189,4,28,0,97.3221560682686,112.937866149769,96.9642013460596,-21.3664972504925,-21.0515402041955,-21.209018727344,97.1431787071641,76.2176827487436
3800898729.68945,16.0673999786377,0.267789999643962,0.00446316666073269,-29.6379910649905,-2.10421264507456e-05,94,192,4,29,0,104.601760243765,121.787827405056,104.545675014829,-24.0431432863526,-23.8716613426596,-23.9574023145061,104.573717629297,82.0476181673337
3800898729.88519,16.2631430625916,0.271052384376526,0.00451753973960876,-29.6664829411268,0.000549583936801805,94,190,4,31,0,99.3466460622949,115.433920528264,99.3223311851086,-21.8892023011651,-21.8924490691108,-21.890825685138,99.3344886237017,77.9369652165977
3800898729.95692,16.3348689079285,0.272247815132141,0.00453746358553569,-29.5983651743357,0.000122806030934486,92,190,4,32,0,95.0531527772839,110.194854998376,94.7968828533119,-20.4576261894934,-20.3394725282633,-20.3985493588783,94.9250178152979,74.4773332420473
3800898730.16631,16.5442616939545,0.275737694899241,0.00459562824832069,-29.5992300231202,3.40274917442151e-05,94,191,4,33,0,103.758518087377,120.639048194818,103.586748551531,-23.7914718000004,-23.7190680003628,-23.7552699001816,103.672633319454,81.340635351129
3800898730.25276,16.6307141780853,0.277178569634755,0.00461964282724592,-29.6417735368289,-0.000194352001492694,94,191,4,34,0,101.43276464907,117.576343527662,101.221516856564,-22.3649587210432,-22.4121627142494,-22.3885607176463,101.327140752817,79.5003825334569
3800898730.32950,16.7074513435364,0.278457522392273,0.00464095870653788,-29.6204230294636,0.000118754119584269,94,189,4,36,0,97.140104525701,112.752670204623,97.0004574629272,-21.5364522041149,-21.1104899723125,-21.3234710882137,97.0702809943141,76.1604878450452
3800898730.56076,16.938711643219,0.282311860720317,0.00470519767867194,-29.5588019922439,0.000275095608588311,97,195,4,37,0,102.905503207688,119.91197890526,102.867076758269,-23.1835196265152,-23.4395719836574,-23.3115458050863,102.886289982978,80.7236772924291
3800898730.67199,17.0499393939972,0.28416565656662,0.00473609427611033,-29.2883011642868,0.000695446650337365,118,225,4,39,0,98.2029464146925,113.758425643127,98.0070707196256,-21.5415289312011,-21.3540937007784,-21.4478113159897,98.105008567159,76.9723259887836
3800898731.23557,17.6135184764862,0.29355864127477,0.00489264402124617,-27.4753809916175,0.000296171232656694,189,320,4,40,0,101.706557347289,118.519839304381,101.827708591586,-22.8102989584374,-22.6457194975474,-22.7280092279924,101.767132969438,79.8455965528517
3800898731.98620,18.3641493320465,0.306069155534108,0.00510115259223514,-27.0439165278412,8.58132558109045e-05,182,313,4,41,0,103.903435196465,120.655607042233,103.796685659452,-23.4625547402505,-23.5158934520887,-23.4892240961696,103.850060427959,81.4798430983635
3800898732.25803,18.635977268219,0.310599621136983,0.00517666035228305,-27.0458589222503,-9.75974157542934e-06,180,309,4,42,0,100.245251187537,116.245398308006,100.138667906685,-22.2161306371015,-22.0414848087896,-22.1288077229456,100.191959547111,78.6097293537865
3800898739.13984,25.517790555954,0.4252965092659,0.00708827515443166,-27.1128741366779,4.01297687739032e-05,176,303,4,43,0,102.27520686341,118.909689739519,102.178351075783,-23.0347382008003,-22.9298055102631,-22.9822718555317,102.226778969597,80.2062307577758
3800898742.98523,29.3631865978241,0.489386443297068,0.0081564407216178,-27.0553206149226,-2.02131095076655e-06,177,305,4,44,0,103.865927419313,120.794627176634,103.719453872298,-23.3035263904538,-23.3088897875023,-23.306208088978,103.792690645805,81.4348312723792
3800898747.82958,34.2075350284576,0.570125583807627,0.00950209306346046,-26.928323957272,1.37774446094649e-05,178,305,4,45,0,103.662469433189,120.58586243939,103.431723220431,-23.3155692463585,-23.2110415719305,-23.2633054091445,103.54709632681,81.2421401319494
3800898751.87897,38.2569205760956,0.637615342934926,0.0106269223822488,-26.3965300773942,0.000663975867768832,120,226,4,46,0,99.4133253180825,115.693085057545,99.6632111031228,-21.8430046180461,-21.9833004535505,-21.9131525357983,99.5382682106026,78.0968488863703
3800898751.96560,38.3435504436493,0.639059174060822,0.010650986234347,-26.0695589827342,-0.00111694474997456,122,228,4,47,0,103.961476608152,120.61790473946,103.135434748708,-24.0781332415528,-23.7963441931532,-23.937238717353,103.54845567843,81.2432066672621
3800898752.37304,38.7509891986847,0.645849819978078,0.0107641636663013,-27.8886504529503,0.00059104002613721,120,229,4,48,0,100.149218763787,116.500470922469,100.016077385454,-22.2994809373732,-22.1385978414624,-22.2190393894178,100.08264807462,78.5239645348667
3800898752.70450,39.0824484825134,0.651374141375224,0.0108562356895871,-28.9617667134113,-5.97085904113075e-05,120,228,4,49,0,101.092962224304,117.649576057232,101.224728718118,-22.4138810756404,-22.3394427283412,-22.3766619019908,101.158845471211,79.3683395372089
3800898752.75537,39.1333253383636,0.652222088972727,0.0108703681495455,-28.9772023299162,1.54316161853529e-06,121,227,4,50,0,102.057473658944,118.935941231591,101.888479475586,-22.8575276374021,-22.6311758649728,-22.7443517511874,101.972976567265,80.0070996274251
3800898752.93415,39.3120977878571,0.655201629797618,0.0109200271632936,-29.1679011188954,-0.000384721802420991,120,227,4,51,0,99.9262707005129,116.232746807122,99.6002253241758,-22.045144949082,-22.055923271027,-22.0505341100545,99.7632480123443,78.2733660580568
3800898752.95042,39.3283729553223,0.655472882588704,0.0109245480431451,-29.1586757034086,0.000107538302600856,120,227,4,52,0,101.238304764855,117.72666673395,101.099279759202,-22.6317014617018,-22.5412551095483,-22.5864782856251,101.168792262028,79.3761437017108
3800898753.44804,39.8259899616241,0.663766499360402,0.01106277498934,-29.3224270272148,1.58158721717791e-05,119,226,4,53,0,96.7742325928768,112.345114532752,96.7586664053473,-21.0343213032366,-20.8906308785087,-20.9624760908727,96.766449499112,75.9221043288933
3800898753.71272,40.090669631958,0.6681778271993,0.0111362971199883,-29.3311095828614,6.73620137099213e-05,119,227,4,54,0,98.9379235050087,115.097768611699,99.0823381280065,-21.6847202433745,-21.7978713046513,-21.7412957740129,99.0101308165076,77.6824769367739
3800898754.02872,40.4066712856293,0.673444521427154,0.0112240753571192,-29.3230113058521,7.29065701311013e-05,120,227,4,57,0,100.127137816722,116.82336626081,100.296298272668,-22.2932598961003,-22.171975864273,-22.2326178801866,100.211718044695,78.6252316970335
3800898754.41418,40.7921330928802,0.679868884881337,0.0113311480813556,-29.3109719555282,-0.000152692818809722,120,225,4,58,0,97.6773341521185,113.029635586225,97.4959049527363,-21.4907784338689,-21.2023604261918,-21.3465694300303,97.5866195524274,76.5656025318093
3800898754.44549,40.8234372138977,0.680390620231628,0.0113398436705271,-29.2965157224467,4.82155511223146e-05,120,227,4,59,0,100.982510963877,117.337539831978,100.906185623835,-22.230310200146,-22.4131281377211,-22.3217191689336,100.944348293856,79.2000469403254
3800898754.54859,40.9265406131744,0.682109010219574,0.0113684835036596,-29.3042826195511,-3.32256051698739e-05,120,226,4,60,0,98.9073362054853,114.8879017409,98.9409028989784,-21.8284315785968,-21.7755723571377,-21.8020019678673,98.9241195522318,77.6149932560808
3800898755.18653,41.564480304718,0.692741338411967,0.0115456889735328,-29.2988947184886,-3.98757579322686e-05,120,225,4,61,0,100.518154524688,116.83525361703,100.443343874224,-22.4491991150075,-22.1916869062317,-22.3204430106196,100.480749199456,78.8363111724633
3800898755.71600,42.093948841095,0.701565814018249,0.0116927635669708,-29.278692534254,4.09031356508248e-05,121,226,4,64,0,100.873896524947,117.602971073279,101.17120569284,-22.8035618242123,-21.8498940782704,-22.3267279512413,101.022551108893,79.2614041804926
3800898755.93013,42.3080809116364,0.705134681860606,0.0117522446976768,-29.2721919707428,4.98212295954759e-05,121,229,4,65,0,101.771924728952,118.490639059786,101.901574537645,-22.8699095724554,-22.7943375646225,-22.832123568539,101.836749633298,79.9002171744001
3800898756.04534,42.4232921600342,0.707054869333903,0.0117842478222317,-29.2560474615849,-0.000127411156553126,120,227,4,66,0,98.2865675713007,114.143272570647,97.9446087725344,-21.4109388497365,-21.3890077896568,-21.3999733196966,98.1155881719176,76.9806266535325
3800898756.30752,42.6854724884033,0.711424541473389,0.0118570756912231,-29.2325777318037,1.19710137812575e-06,120,228,4,67,0,99.8594460708648,116.306691824573,99.7322067840981,-22.1992116191282,-21.6863775821597,-21.942794600644,99.7958264274814,78.2989267957475
3800898757.58591,43.9638612270355,0.732731020450592,0.0122121836741765,-29.2400635315722,1.60786616335033e-05,121,229,4,68,0,103.948521293415,121.434391105352,103.943708076237,-23.7846214462297,-23.5487997916332,-23.6667106189314,103.946114684826,81.5552064226236
3800898757.70875,44.0867056846619,0.734778428077698,0.0122463071346283,-29.2167097851981,-3.91049459931996e-06,120,227,4,69,0,101.256640700984,117.691769000351,101.478408315748,-22.337745127496,-22.6577684927898,-22.4977568101429,101.367524508366,79.5320672725151
3800898757.85420,44.2321553230286,0.737202588717143,0.0122867098119524,-29.2283855629746,-2.51709598513544e-05,124,231,4,70,0,100.376056585541,117.371995120747,100.360738055538,-22.7089288401919,-22.464455385806,-22.5866921129989,100.36839732054,78.7481608774305
3800898757.88683,44.26478266716,0.737746377786001,0.0122957729631,-29.2401151004018,-2.81417555764411e-05,120,227,4,71,0,99.313610413628,115.425963936454,99.3317311614114,-21.9370841241458,-21.6570774135158,-21.7970807688308,99.3226707875197,77.9276930463755
3800898758.00078,44.3787372112274,0.739645620187124,0.0123274270031187,-29.2250681771919,0.000101117659935037,121,227,4,72,0,103.223386460145,120.384605021777,103.310321888543,-23.5242598513481,-23.5286725704441,-23.5264662108961,103.266854174344,81.0222646064233
3800898758.34723,44.7251777648926,0.745419629414876,0.0124236604902479,-29.2295065330647,1.45950016839326e-05,120,228,4,77,0,99.4507947289927,115.608425735598,99.4382007369265,-21.7481815701118,-21.6701868016761,-21.709184185894,99.4444977329596,78.0232773951826
3800898758.38150,44.7594487667084,0.745990812778473,0.0124331802129745,-29.2224354285322,4.92101536400176e-05,122,229,4,78,0,98.6670853547172,115.545194657092,98.7692332340946,-21.6027133194177,-21.8790474917655,-21.7408804055916,98.7181592944059,77.4533986510993
3800898758.41755,44.7955024242401,0.746591707070669,0.0124431951178445,-29.21205550003,2.20370544831965e-05,120,226,4,79,0,100.859618961548,117.310220845206,100.693265908071,-22.2730026114234,-22.2940009179007,-22.283501764662,100.77644243481,79.068309481589
3800898758.46086,44.8388130664825,0.747313551108042,0.0124552258518007,-29.2339716353539,-0.000165439910617535,120,226,4,80,0,99.1700880991898,115.561235979886,99.1276498128538,-21.7761332862004,-21.5610197628262,-21.6685765245133,99.1488689560218,77.7913296595627
3800898758.56043,44.9383819103241,0.748973031838735,0.0124828838639789,-29.274809659006,4.66344493361284e-05,213,321,4,81,0,101.471154804936,119.305986557656,101.776300491161,-22.8415533283163,-30.5545160533946,-26.6980346908554,101.623727648049,79.7330820002545
3800898758.76314,45.141096830368,0.752351613839467,0.0125391935639911,-29.2373461666077,0.000104558870044785,120,228,4,82,0,102.893480454456,120.234894303469,102.791856779369,-23.3903545620344,-23.3780716722033,-23.3842131171189,102.842668616912,80.6894523526636
3800898758.96769,45.3456373214722,0.755760622024536,0.0125960103670756,-29.2276587154895,1.18376101642376e-05,121,227,4,83,0,103.003920281226,120.160110511976,102.962970334344,-23.375930230404,-23.1946486623217,-23.2852894463629,102.983445307785,80.7999045049005
3800898759.78331,46.1612603664398,0.769354339440664,0.0128225723240111,-29.1885734048738,2.54431436253311e-05,121,228,4,84,0,100.569651054576,117.148146552957,100.752471660569,-22.4009664190913,-22.1963707102009,-22.2986685646461,100.661061357572,78.9777825042229
3800898759.91716,46.2951104640961,0.771585174401601,0.0128597529066934,-29.195113775856,-2.69334002858572e-06,120,229,4,85,0,100.22241993525,116.943831404848,100.135380625316,-22.1395161067775,-22.2456484817215,-22.1925822942495,100.178900280283,78.5994831680092
