real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3801224938.89747,7.90742111206055,0.131790351867676,0.00219650586446126,33.1967782977489,-0.000206628109708959,67,155,5,1,0,100.18161582109,117.540148167287,100.583874396839,-23.987278625875,-23.7944869303454,-23.8908827781102,100.382745108965,78.9100363104478
3801224940.05123,9.0611732006073,0.151019553343455,0.00251699255572425,33.1313771320519,0.000323823161250622,68,156,5,2,0,100.841625284332,118.959906912988,101.127134197619,-24.2090497957512,-24.0324629271321,-24.1207563614416,100.984379740976,79.3829762624889
3801224940.78255,9.79249119758606,0.163208186626434,0.00272013644377391,33.1220370288095,0.000173247909683816,66,153,5,3,0,102.001023490412,119.58803258693,101.562290180832,-24.107649954616,-24.0847027633202,-24.0961763589681,101.781656835622,80.0097091180185
3801224941.08776,10.0977087020874,0.16829514503479,0.00280491908391317,33.0922547382273,6.67875036969451e-05,102,196,5,4,0,6.33178696917544,7.27402793344684,6.42471993304679,-0.0285367393238204,-0.192272603803991,-0.110404671563906,6.37825345111112,5.0138916890356
3801224944.53297,13.542914390564,0.225715239842733,0.00376192066404555,32.7568393965854,0.000153053410226975,45,124,5,5,0,3.42291953773165,3.03898492578939,3.44996459892763,-0.035443240583156,-0.289941927276914,-0.162692583930035,3.43644206832964,2.70135836688157
3801224944.77106,13.7810075283051,0.229683458805084,0.0038280576467514,32.7163741624737,8.42476985991963e-05,66,154,5,6,0,103.392672207278,121.071702119619,103.434454702486,-25.2411148701958,-24.5986607272759,-24.9198877987358,103.413563454882,81.2925372618522
3801224948.69881,17.7087607383728,0.295146012306213,0.00491910020510356,32.0616932052731,0.00265004504735383,131,241,4,7,0,97.6629542390611,113.730752923378,97.4827738214695,-22.0620596712351,-21.6832645334548,-21.872662102345,97.5728640302653,76.7012122968433
3801224948.79202,17.801970243454,0.296699504057566,0.00494499173429277,32.3470428260997,0.00237877695044963,129,240,4,8,0,98.3298791473634,114.590562147286,97.8476880784889,-22.1249699914117,-21.7211256865736,-21.9230478389927,98.0887836129262,77.1067723655269
3801224948.91393,17.9238743782043,0.298731239636739,0.00497885399394565,32.5614755090472,0.00225601553035265,130,240,4,9,0,102.106594021014,119.401562900265,101.659777670493,-23.7042588625415,-23.1826169700202,-23.4434379162808,101.883185845754,80.0895202236757
3801224949.55158,18.5615284442902,0.309358807404836,0.00515598012341393,33.6187892009138,0.00190346804049845,130,241,4,10,0,101.89769209213,119.289648562429,101.249169550253,-23.5088473695747,-23.334358358263,-23.4216028639189,101.573430821191,79.8460243897151
3801224950.20080,19.2107427120209,0.320179045200348,0.0053363174200058,34.7009419088411,0.0015755994704911,130,239,4,11,0,100.118187786556,116.934085829458,99.820434720617,-23.1485657424854,-22.266969193574,-22.7077674680297,99.9693112535864,78.5850394147715
3801224950.38965,19.3995940685272,0.323326567808787,0.00538877613014645,34.9674619292423,0.00157827776544313,131,241,4,12,0,99.9955692512283,116.915240276192,99.839379117408,-22.8112896666705,-22.3148866873755,-22.563088177023,99.9174741843182,78.5442907281945
3801224951.13738,20.1473250389099,0.335788750648499,0.00559647917747498,36.081742947822,0.00144327858052048,131,242,4,13,0,101.923553640096,118.962954984185,101.598121455852,-23.7049129176473,-23.1906661977462,-23.4477895576968,101.760837547974,79.9933432501346
3801224951.48751,20.4974601268768,0.341624335447947,0.00569373892413245,36.5595035569063,0.00142540661482512,131,242,4,14,0,100.818923645546,117.806493130194,100.377558758919,-23.3514679348395,-22.806390100145,-23.0789290174922,100.598241202232,79.0794359869163
3801224951.82060,20.8305475711823,0.347175792853038,0.00578626321421729,37.0329152547926,0.00153964644017921,131,241,4,15,0,102.62838149815,119.945390582943,102.273751682432,-23.8121504958949,-23.2401346999327,-23.5261425979138,102.451066590291,80.5359265270978
3801224951.96789,20.9778335094452,0.349630558490753,0.00582717597484589,37.2056015837511,0.00135597905326785,130,243,4,16,0,100.769450527721,117.753264635328,100.437140089166,-23.2510897638255,-22.971004987935,-23.1110473758802,100.603295308443,79.0834089775355
3801224952.81171,21.8216524124146,0.363694206873576,0.0060615701145596,38.2551130123069,0.00127835745170002,131,241,4,17,0,101.255681043642,118.209862100379,100.821373901813,-23.5524657411128,-22.8478110520979,-23.2001383966054,101.038527472727,79.4255413415175
3801224953.16589,22.1758351325989,0.369597252209981,0.00615995420349969,38.5975446301787,0.000937821895459948,130,240,4,18,0,97.6628446545907,114.239238998559,97.6794771302129,-22.2101938408605,-21.8143696508988,-22.0122817458797,97.6711608924018,76.7784826379958
3801224953.29469,22.304637670517,0.371743961175283,0.00619573268625471,38.7655599129471,0.000762880936296761,198,309,4,19,0,102.570737609219,167.613101953381,97.9746268953861,-25.8458513329865,-22.5824058654431,-24.2141285992148,100.272682252303,78.8235168194115
3801224953.49599,22.5059351921082,0.375098919868469,0.00625164866447449,39.0834964618479,0.00148036560778396,131,240,4,20,0,99.1850194626724,116.181406298068,98.9833994503438,-22.9512715123618,-22.4000853415076,-22.6756784269347,99.0842094565081,77.8892682952422
3801224954.20745,23.2173948287964,0.38695658047994,0.00644927634133233,39.9855467036355,0.00129018917970126,131,241,4,21,0,102.071829229167,119.195913656831,101.80796881714,-23.5795441035686,-23.1284537238167,-23.3539989136927,101.939899023154,80.1341019780705
3801224954.57096,23.5809082984924,0.393015138308207,0.00655025230513679,40.4603148076504,0.00111565567393818,130,241,4,22,0,97.6754228514918,113.973410608937,97.3297377761317,-21.9300668913506,-21.507663895162,-21.7188653932563,97.5025803138118,76.6459628552051
3801224955.13454,24.1444890499115,0.402408150831858,0.00670680251386431,41.1296813626785,0.00122401480902487,130,240,4,23,0,99.6378058141264,116.611179800266,99.5146374713551,-22.633419563769,-22.2894080816346,-22.4614138227018,99.5762216427408,78.2760349595594
3801224955.27834,24.2882902622223,0.404804837703705,0.00674674729506175,41.2397560962065,0.00117390916552793,131,240,4,24,0,101.669236055727,118.971881178601,101.609349570799,-23.5543171887814,-23.0527615474973,-23.3035393681394,101.639292813263,79.8977979508009
3801224955.31704,24.3269851207733,0.405449752012889,0.00675749586688148,41.4663454896724,0.00114781540114542,131,242,4,25,0,101.29213079682,118.354733824802,101.00410702875,-23.4366397049927,-23.0294338786173,-23.233036791805,101.148118912785,79.5116902559037
3801224955.52241,24.5323531627655,0.408872552712758,0.00681454254521264,41.5919445797181,0.00122824520883564,131,241,4,26,0,101.776752723366,118.983402234783,101.435942938145,-23.3745646446828,-23.097336092618,-23.2359503686504,101.606347830756,79.8719001756097
3801224955.63459,24.6445391178131,0.410742318630218,0.00684570531050364,41.1242740584271,0.00240890364634506,130,242,4,27,0,97.0570818010726,113.182128710976,96.8349283309489,-21.5172994909057,-20.9712705575122,-21.244285024209,96.9460050660107,76.2084437082063
3801224955.72282,24.7327704429626,0.412212840716044,0.00687021401193407,41.9081706628671,-3.8405312666105e-05,90,174,4,29,0,3.81414170733241,4.10081613722323,4.0003972130891,-0.101932032157897,0.200830885557091,0.0494494266995969,3.90726946021075,3.07147184155257
3801224955.87839,24.8883383274078,0.414805638790131,0.00691342731316884,42.181870394981,0.000886402792969628,127,237,4,32,0,99.0479170270363,114.912767234258,98.6888139560558,-21.6762399081136,-21.5994174823749,-21.6378286952442,98.8683654915461,77.7195951597441
3801224956.08877,25.0987169742584,0.418311949570974,0.0069718658261829,42.2255994249603,0.0012382602189649,130,241,4,33,0,100.070314852172,116.657888337468,99.7274840574403,-23.0515001770513,-22.3403783997095,-22.6959392883804,99.8988994548062,78.5296892886876
3801224957.44522,26.4551622867584,0.440919371445974,0.00734865619076623,43.5639043606179,0.00086078698910084,129,239,4,34,0,98.2235600132939,114.478309791234,98.210092810374,-22.0941965674509,-21.7869586452967,-21.9405776063738,98.216826411834,77.2074257387749
