real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810898124.70121,12.7987923622131,0.213313206036886,0.00355522010061476,-7.95012112761952e-06,492.246723219244,46.0854469438631,52.9742047769444,46.1911793692374,-0.879791469930894,-0.76540898929789,-0.822600229614392,46.1383131565503,33.7360282873574,219,349,5,1,0
3810898124.92799,13.0255727767944,0.217092879613241,0.00361821466022068,4.23157682617013e-05,492.231640361877,88.5427426824866,102.884277887896,88.9985485520273,-2.41577086500813,-2.43942021462471,-2.42759553981642,88.7706456172569,64.9085067646343,195,321,5,2,0
3810898125.39641,13.4939942359924,0.224899903933207,0.00374833173222012,0.00121616974576823,492.475173623123,101.209225032253,104.8805731614,100.918322273901,-2.5818581988622,-2.68248964876484,-2.63217392381352,101.063773653077,73.8971603755574,185,312,5,3,0
3810898125.55694,13.6545243263245,0.227575405438741,0.00379292342397902,0.00488974208814483,493.249368830987,55.8412257404131,63.2679092369981,55.2066425907343,-0.297032485775072,0.170892263418377,-0.0630701111783472,55.5239341655737,40.5987320619941,195,320,5,4,0
3810898126.26163,14.3592147827148,0.239320246378581,0.00398867077297635,0.00122149837628892,492.628107076796,89.178929522875,94.9961358742518,89.2965171759242,-2.12195205162036,-1.95053006473364,-2.036241058177,89.2377233493996,65.2500309016458,189,323,5,6,0
3810898126.555,14.6525850296021,0.244209750493368,0.00407016250822279,-9.19512937447974e-05,492.311271345588,149.107830352236,166.759294928774,148.492292130756,-5.46884327367449,-4.69013498673976,-5.07948913020712,148.800061241496,108.801616959222,201,330,5,7,0
3810898126.85433,14.9519121646881,0.249198536078135,0.00415330893463559,-0.00121645628427595,492.640924204336,81.9502910866048,86.3833293443471,81.9822939919094,-1.86211855818862,-1.95864559976559,-1.91038207897711,81.9662925392571,59.9332089652178,199,328,5,8,0
3810898127.02037,15.1179502010345,0.251965836683909,0.00419943061139849,-2.56717753871313e-05,492.348563823837,63.7100710191682,73.8479928331875,64.0119270573007,-1.33202012632495,-1.77578262435678,-1.55390137534087,63.8609990382344,46.6947385506424,238,377,5,9,0
3810898127.6192,15.7167870998383,0.261946451663971,0.00436577419439952,0.000692046778353079,492.657664009647,109.671086782432,123.318151854138,111.161614505933,-2.86778720386467,-3.03305326543966,-2.95042023465217,110.416350644182,80.7357025836577,213,352,5,10,0
3810898128.04382,16.1414089202881,0.269023482004801,0.00448372470008002,-4.29781067773021e-05,492.400695266186,115.065345725094,118.021298142963,114.46468275419,-3.04870579220053,-3.40837246120416,-3.22853912670235,114.765014239642,83.9154165357229,188,317,5,11,0
