real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810909715.60814,112.254814863205,1.87091358105342,0.0311818930175569,-3.28929169480225e-06,865.07869059096,112.980523093529,127.139794715472,114.461608931299,-1.86247880949815,-2.02647466291135,-1.94447673620475,113.721066012414,83.1520885223037,100,198,5,1,0
3810909715.68759,112.334274291992,1.87223790486654,0.0312039650811089,-0.000186870379543717,865.119315812231,134.539901470199,140.232152650303,134.143714978391,-3.19526088870705,-4.48204267545048,-3.83865178207877,134.341808224295,98.2298383352607,96,195,5,2,0
3810909717.28667,113.933346748352,1.89888911247253,0.0316481518745422,-0.00157019706961597,865.422988297913,75.154780484388,73.8923308732647,74.4850015833899,-0.725543991229107,-1.08281134559003,-0.904177668409567,74.819891033889,54.7078076264243,98,197,5,3,0
3810909717.73059,114.377265453339,1.90628775755564,0.0317714626259274,-0.000328260204659309,865.315104769995,130.209038524043,135.80583292069,129.965755043892,-2.96597301570913,-3.95731947664566,-3.46164624617739,130.087396783967,95.1190409333278,99,196,5,4,0
3810909718.08367,114.730346441269,1.91217244068782,0.0318695406781303,-0.000222667800485358,865.207365395733,105.94285370891,115.922566942929,105.66665484456,-1.48292881740177,-1.8884975878626,-1.68571320263218,105.804754276735,77.3637339342147,132,240,5,5,0
3810909718.2846,114.931276798248,1.9155212799708,0.0319253546661801,0.00431032804763081,865.699244753302,106.961520968421,112.243374659447,106.915218877559,-2.42536263991391,-1.85183946009112,-2.13860105000251,106.93836992299,78.1926261691625,95,189,5,6,0
3810909718.76855,115.415234327316,1.9235872387886,0.0320597873131434,-0.000388744577299956,865.226813968946,112.316045249464,115.023367225524,113.887372775112,-2.72547886205047,-1.52038288930416,-2.12293087567732,113.101709012288,82.6992187954601,105,209,5,7,0
3810909719.43668,116.083360671997,1.93472267786662,0.0322453779644436,-0.00152982506124689,865.395853139065,62.3169262507547,69.7058640417301,62.5678592245385,-0.78278614853702,-0.8951981823277,-0.83899216543236,62.4423927376466,45.6574630411787,98,193,5,8,0
3810909719.85342,116.500101089478,1.94166835149129,0.0323611391915215,-0.000140916286598928,865.23620596262,115.456100139662,116.474542417563,115.30680975538,-2.1462701114312,-2.42307069539819,-2.28467040341469,115.381454947521,84.366153889035,96,193,5,9,0
3810909720.47962,117.126296043396,1.9521049340566,0.0325350822342767,0.00469071515526538,865.874866748915,117.106101656138,130.013263119534,116.330043594913,-1.71436214015304,-2.04741661912465,-1.88088937963885,116.718072625525,85.3434798619535,104,200,5,10,0
3810909720.73596,117.382638216019,1.95637730360031,0.0326062883933385,0.00423501145687578,865.841021930743,109.345500742509,120.117846648465,108.359865842328,-1.81654294009903,-1.9659339611952,-1.89123845064711,108.852683292418,79.592359396573,107,204,5,11,0
3810909721.0638,117.710483074188,1.9618413845698,0.0326973564094967,1.23560632719253e-05,865.261112064517,93.0095807431307,94.5493882774228,93.8477363696503,-3.26207399917624,-3.28692479364462,-3.27449939641043,93.4286585563905,68.3144149031544,137,249,5,12,0
3810909722.93648,119.583155870438,1.99305259784063,0.0332175432973438,-0.000660044174864595,865.604715654622,93.6976116998634,101.041668347547,94.704448978525,-1.62857577285842,-1.55192139633353,-1.59024858459597,94.2010303391942,68.8791680232915,110,208,5,16,0
3810909723.52402,120.170702219009,2.00284503698349,0.0333807506163915,-2.78204897301646e-05,865.539503652471,97.915794540476,106.955756362364,97.4018499469648,-1.87336610831049,-1.6843804434405,-1.77887327587549,97.6588222437204,71.4074825090656,107,206,5,17,0
3810909724.30226,120.948936223984,2.01581560373306,0.0335969267288844,0.00275660833455238,866.088668930999,115.605345032772,117.887953430725,115.994765494071,-2.10946740466246,-1.09764112877943,-1.60355426672094,115.800055263421,84.6722316611114,121,227,5,18,0
3810909726.17605,122.822731494904,2.04704552491506,0.034117425415251,-4.29672579916453e-05,865.923449875605,66.7513203961435,76.1389874301652,68.2479103762704,-2.0764985954391,-1.37259298603525,-1.72454579073717,67.499615386207,49.3552706690477,126,230,5,20,0
