real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3794322577.28711,46.189421415329,0.769823690255483,0.0128303948375914,43.4769123342043,4.19118803728248e-05,153,251,4,3,0,7.43074292300154,7.61264575248352,7.21123005907272,-0.125829513675616,-0.197149338226006,-0.161489425950811,7.32098649103713,5.84485187796752
3794322577.33909,46.241409778595,0.770690162976583,0.0128448360496097,43.4994187076926,6.18447083413502e-05,134,234,4,4,0,16.2840847509153,18.063304812143,15.9209368420188,-0.799010156518211,-0.896960598519685,-0.847985377518948,16.1025107964671,12.8557525114884
3794322578.0297,46.9320194721222,0.78220032453537,0.0130366720755895,43.5282043016272,-6.88971637606305e-07,118,212,4,5,0,8.43517376438474,9.55826674153282,8.46314833412551,-0.155694372143284,-0.378092165480457,-0.26689326881187,8.44916104925512,6.74555196713563
3794322579.5434,48.4457173347473,0.807428622245789,0.0134571437040965,43.6059025676083,3.83247450184504e-05,144,245,4,6,0,8.96856245721987,9.64541877276456,8.89971863155283,-0.378968602264316,-0.457722023585143,-0.418345312924729,8.93414054438635,7.13274477460274
3794322579.86817,48.7704801559448,0.812841335932414,0.0135473555988736,43.6421421457581,1.46817996239994e-05,135,231,4,7,0,14.1370827204868,14.4588737729572,14.2157077952012,-0.681107701734389,-0.592517079901846,-0.636812390818117,14.176395257844,11.3180007294182
3794322580.57977,49.4820880889893,0.824701468149821,0.0137450244691637,43.5747595474422,3.66265364369834e-05,145,253,4,8,0,10.7356831622336,12.5093238489046,10.6861274852133,-0.25333966890169,-0.290554202763002,-0.271946935832346,10.7109053237235,8.5512594747636
3794322581.08721,49.9895262718201,0.833158771197001,0.01388597951995,43.6186267675307,1.11265299233151e-05,247,356,4,9,0,12.5559259086036,13.2704438700863,9.12221487605881,-0.54406130784679,-0.620438237439218,-0.582249772643004,10.8390703923312,8.65358254869069
3794322581.33459,50.2369003295898,0.837281672159831,0.0139546945359972,43.647549462871,1.11095555246204e-05,123,226,4,10,0,39.1728886125836,43.5251925941173,38.8545131278734,-2.10325043960506,-2.09060538833732,-2.09692791397119,39.0137008702285,31.1473464780993
3794322581.84885,50.7511632442474,0.845852720737457,0.0140975453456243,43.6316410780858,-0.000187644546642057,172,284,4,11,0,11.30618541809,11.5610297596906,11.4073582644102,-0.380075679217379,-0.36794549785259,-0.374010588534984,11.3567718412501,9.06689956404712
3794322582.4478,51.3501143455505,0.855835239092509,0.0142639206515418,43.7399814693261,3.50173307772662e-05,118,220,4,12,0,47.7289735581079,47.7833049205062,47.8814362728508,-0.266112210321697,-0.134019834823263,-0.20006602257248,47.8052049154794,38.1662146309026
