real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804853007.97754,5.90949773788452,0.098491628964742,0.00164152714941237,-69.5362302724884,-8.56575909212516e-05,111,207,5,2,0,39.7132450055949,43.4859440160196,39.5834130739899,-0.230716349122814,0.205191961678118,-0.0127621937223478,39.6483290397924,31.8671388174329
3804853008.28651,6.21847534179688,0.103641255696615,0.00172735426161024,-69.6193479067503,-9.819681075098e-05,110,211,5,4,0,42.0240148329708,45.1448980147221,41.9066356685842,0.114849063924366,0.0526965488405178,0.0837728063824421,41.9653252507775,33.7294125041959
3804853008.62039,6.55235123634338,0.109205853939056,0.00182009756565094,-69.8210341666256,7.16884775388881e-05,111,210,5,5,0,51.4962968243966,54.8587387016393,51.3630298725314,0.0380257221605959,0.303703263977017,0.170864493068807,51.429663348464,41.3363251604997
3804853010.28391,8.21587634086609,0.136931272347768,0.0022821878724628,-70.3402446470982,1.52714398332499e-05,112,212,5,7,0,50.8967833706579,55.2855090632917,50.7406203870237,0.190850275815565,0.304879108327491,0.247864692071528,50.8187018788408,40.8452680482304
3804853010.41478,8.34674692153931,0.139112448692322,0.0023185408115387,-70.3475742839035,-9.00114159637633e-05,113,214,5,8,0,50.5296418588218,54.3580179243591,50.7865560191582,-0.378482035142115,0.0560577728250906,-0.161212131158512,50.65809893899,40.716184268342
3804853010.81233,8.74429154396057,0.145738192399343,0.00242896987332238,-70.4366273842654,4.22422000143563e-05,119,220,5,9,0,72.799572125923,78.1276227484611,72.9916983687378,0.344884269426388,0.560093007039819,0.452488638233104,72.8956352473304,58.5894887343226
3804853010.99283,8.92479014396667,0.148746502399445,0.00247910837332408,-70.4493312769833,-0.000191046368364183,118,219,5,10,0,54.6637815514821,58.1909627501581,54.6713607878385,0.145497592226077,0.252154500921928,0.198826046574003,54.6675711696603,43.9387767773776
3804853011.66851,9.60047364234924,0.160007894039154,0.0026667982339859,-70.6725583267708,-0.000199730956908699,135,242,5,12,0,37.4745724646627,39.8851174412036,37.5529848013931,0.0876514666773615,-0.0590645486372296,0.0142934590200659,37.5137786330279,30.1515049995006
3804853012.06488,9.99683880805969,0.166613980134328,0.00277689966890547,-70.994008006379,0.000786625005864808,115,218,5,13,0,54.0960774936487,57.0594526652871,54.1165681707066,0.754145085252025,0.335261375769018,0.544703230510522,54.1063228321776,43.4876763372137
3804853012.19096,10.1229224205017,0.168715373675028,0.00281192289458381,-70.9051387496787,-9.85684060188435e-05,128,234,5,14,0,87.2035587530698,86.8076815871477,86.6507596487319,-0.334274994850915,0.157091249268884,-0.0885918727910159,86.9271592009009,69.8672533331735
3804853012.48299,10.4149513244629,0.173582522074382,0.00289304203457303,-70.9384716869148,4.84044759705412e-05,113,213,5,15,0,48.9281066212397,52.0189101970442,48.2890176211694,-0.0995541450582119,0.121393847495034,0.0109198512184109,48.6085621212045,39.0688796816025
3804853012.67861,10.6105709075928,0.17684284845988,0.00294738080766466,-70.9614769660123,-6.573010335234e-05,114,215,5,17,0,59.8213166229319,64.5125541542182,60.0360234902613,0.183213539158666,0.120751640577576,0.151982589868121,59.9286700565966,48.1673577194389
