real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812543978.70007,40.8813278675079,0.681355464458466,0.0113559244076411,-0.000221367028604618,291.540957943732,87.2229558374327,97.9605190666097,86.2715073995032,-1.8025604957493,-2.23260968354594,-2.01758508964762,86.747231618468,67.7905822334275,145,254,5,1,0
3812543979.36182,41.5430777072906,0.692384628454844,0.0115397438075807,9.55166794624117e-05,291.202764556466,82.3265483729519,86.0090833134295,82.5840607057312,-2.34432117849087,-1.65909778239407,-2.00170948044247,82.4553045393415,64.4365589387469,144,255,5,2,0
3812543979.45013,41.6313869953156,0.693856449921926,0.0115642741653654,-9.62595790024665e-05,291.187721129393,73.0667832665525,83.1330428127848,73.046086110591,-1.58347247027773,-1.30815169187189,-1.44581208107481,73.0564346885717,57.0915999396836,172,291,5,3,0
3812543980.25044,42.4316999912262,0.70719499985377,0.0117865833308962,-0.00100064540287036,290.52791985748,84.9290834723782,97.9541129950728,84.5552690193416,-1.54070639789118,-1.52227177841674,-1.53148908815396,84.7421762458599,66.2236864537768,191,315,5,5,0
3812543980.9526,43.1338627338409,0.718897712230682,0.011981628537178,0.00042796756004156,291.008771829006,64.5515771066678,65.7524249041656,64.8801748361528,-1.63719856199182,-1.12178205964112,-1.37949031081647,64.7158759714103,50.5736820645028,143,255,5,6,0
3812543981.04295,43.2242109775543,0.720403516292572,0.0120067252715429,4.57384596399468e-06,291.047872066056,61.8362379757117,64.9013028697256,61.9329361047438,-1.39420263550698,-0.942162526798462,-1.16818258115272,61.8845870402277,48.3611074205062,134,243,5,7,0
3812543981.75503,43.936286687851,0.732271444797516,0.0122045240799586,0.00013785876969577,291.333723190389,64.9894342542291,77.1106063081186,63.9051599838502,-1.76622201086644,-3.725323884292,-2.74577294757922,64.4472971190397,50.3637950578734,184,304,5,8,0
3812543982.51394,44.695202589035,0.744920043150584,0.0124153340525097,-1.26493810829487e-05,291.485968477298,120.526104738926,127.705010007155,119.10045454131,-3.05644262558685,-3.42209730930621,-3.23926996744653,119.813279640118,93.6307918369452,141,254,5,10,0
3812543983.15791,45.3391649723053,0.755652749538422,0.012594212492307,0.000196208952255621,291.439839456486,124.468876904853,130.278517730917,123.955239033658,-0.635420488715133,-1.68716840579184,-1.16129444725349,124.212057969256,97.0683164528265,140,253,5,11,0
3812543983.42693,45.6081910133362,0.760136516888936,0.0126689419481489,8.78459602466205e-05,291.469445646548,74.1620357697543,76.9055753720665,73.957814630648,-1.77758339704136,-1.37264744315697,-1.57511542009916,74.0599252002011,57.8758002510927,158,274,5,12,0
3812543983.88057,46.0618281364441,0.767697135607401,0.0127949522601234,-0.000385466582605491,291.500247219799,81.3224019961408,82.4940428110556,79.4127284292186,-1.48772017150429,-2.29886088038684,-1.89329052594556,80.3675652126797,62.8050479168332,161,277,5,13,0
3812543986.01763,48.1988859176636,0.803314765294393,0.0133885794215732,0.000168597109064313,291.551407713355,77.0489178754234,81.0461144939399,77.0940375250367,-1.94789337543874,-1.68967018258341,-1.81878177901107,77.0714777002301,60.229245929929,161,281,5,16,0
3812543987.50297,49.684228181839,0.828070469697316,0.0138011744949553,0.000152873528656547,291.611447643425,65.3689914217965,67.7148116668357,65.225246256244,-1.29823148916129,-1.47134901914262,-1.38479025415196,65.2971188390203,51.0279074233893,136,244,5,17,0
3812543988.12647,50.3077249526978,0.838462082544963,0.013974368042416,7.33572838247556e-05,291.604634923166,55.9143236831703,60.3049722420208,55.9217022242743,-1.34788677676176,-0.834568001359071,-1.09122738906041,55.9180129537223,43.6983934212623,117,219,5,18,0
3812543988.99685,51.1781122684479,0.852968537807465,0.0142161422967911,7.52904631559487e-08,291.577782172867,69.4451083333483,75.6747810819376,69.3375678326967,-1.77913956228957,-1.73348142090614,-1.75631049159786,69.3913380830225,54.2274274675901,149,269,5,19,0
3812543989.09311,51.2743668556213,0.854572780927022,0.014242879682117,-0.00173436625432655,291.885945094365,32.859163430411,37.1616318045205,33.0541883806463,0.155830592728706,-0.0894784778670482,0.0331760574308289,32.9566759055287,25.7547382945938,146,254,5,20,0
3812543989.42805,51.6093089580536,0.860155149300893,0.0143359191550149,5.14701725340401e-06,291.552725147277,76.4700627733472,78.2655415164754,75.1073232588295,-1.37365337230411,-2.06862920716822,-1.72114128973617,75.7886930160883,59.2267848830963,166,283,5,21,0
3812543989.62387,51.8051283359528,0.863418805599213,0.0143903134266535,0.000178550283216875,291.535018673539,48.8246595094345,55.7959490120312,48.945145029386,-1.09437454934246,-0.959653627782124,-1.02701408856229,48.8849022694103,38.2022103234705,155,271,5,22,0
3812543989.65916,51.8404142856598,0.864006904760997,0.0144001150793499,-0.000643584570860418,291.66176353156,57.1539837221556,63.8726105075608,56.7336741582584,-0.820096082901178,-1.24139339913364,-1.03074474101741,56.943828940207,44.5000404789345,135,242,5,23,0
3812543990.15495,52.3362109661102,0.872270182768504,0.0145378363794751,-2.2687502884473e-05,291.480965636534,60.2810360855111,70.0263419076318,77.664599715892,-1.35624018923807,-22.8970628870512,-12.1266515381446,68.9728179007015,53.9003654241491,255,369,5,24,0
3812543990.37613,52.5573916435242,0.87595652739207,0.0145992754565345,-0.000852169887861768,291.646992639762,103.018666418525,118.126878609573,102.857279532459,-2.29105578531132,-2.79496905132427,-2.5430124183178,102.937972975492,80.4432025292642,180,299,5,25,0
3812543991.07927,53.2605314254761,0.887675523757935,0.0147945920626322,0.000307809299840351,291.513146270649,82.4307915838195,96.2308905605179,82.1052939527541,-1.57800464352218,-2.0527437784051,-1.81537421096364,82.2680427682868,64.2902190008259,205,333,5,26,0
3812543991.25323,53.4344918727875,0.890574864546458,0.0148429144091076,4.44555866638042e-05,291.452673311815,84.4334396981433,87.3870047215392,84.2805780568465,-1.75826720571104,-1.69710118454498,-1.72768419512801,84.3570088774949,65.9226887196517,163,283,5,27,0
3812543991.73385,53.9151120185852,0.898585200309753,0.0149764200051626,0.000199001790337663,291.355472575572,90.8127399124462,105.68751353382,90.5385288259983,-2.33393513385616,-2.74386065839386,-2.53889789612501,90.6756343692223,70.8605212361188,177,298,5,28,0
3812543991.80896,53.990217924118,0.899836965401967,0.0149972827566995,0.00019067202427994,291.323095403331,73.3487017479531,75.3373471831902,73.3724200476457,-2.11386058784461,-1.7694193949582,-1.94163999140141,73.3605608977994,57.3292662307149,163,284,5,29,0
3812543991.96608,54.1473338603973,0.902455564339956,0.0150409260723326,0.00012453796084541,291.376229391731,70.6716386146571,71.7330791007421,70.6301347261651,-1.18914209107766,-1.45065755985978,-1.31989982546872,70.6508866704111,55.2117301421227,133,244,5,30,0
3812543992.41049,54.5917501449585,0.909862502415975,0.0151643750402662,0.00156559998809116,291.649208594711,66.0121293037526,78.2751911667723,66.0193576481832,-0.759777134240159,-1.6017148916098,-1.18074601292498,66.0157434759679,51.5894928669482,190,311,5,31,0
3812543992.72146,54.9027166366577,0.915045277277629,0.0152507546212938,-9.15523934665383e-05,291.349252068919,55.1881572684017,55.1381334095817,55.0865321198064,-0.639645190768236,-0.778144326695307,-0.708894758731772,55.137344694104,43.0883225882997,128,235,5,32,0
3812543993.262,55.4432611465454,0.924054352442424,0.0154009058740404,-1.13151352463681e-05,291.217165495367,39.5433663993109,40.1566526309634,39.620803830949,-0.441671118962051,-0.887767992498598,-0.664719555730325,39.58208511513,30.9323138722099,137,247,5,33,0
3812543993.50353,55.6847925186157,0.928079875310262,0.0154679979218377,1.62714762381446e-05,291.273669493471,74.7874801039824,85.940715541487,73.7685966554265,-1.4829647810598,-1.67947701501984,-1.58122089803982,74.2780383797045,58.0462497185333,204,326,5,34,0
3812543993.59839,55.7796511650085,0.929660852750142,0.0154943475458357,5.69735805714628e-05,291.277283199489,77.6294251810789,83.5703991174431,77.5788875480414,-1.6719650774403,-1.76780026985509,-1.71988267364769,77.6041563645601,60.6455196959563,124,230,5,35,0
3812543996.6494,58.8306584358215,0.980510973930359,0.016341849565506,-1.3379102851866e-05,291.157442072588,78.2545476404632,79.8905495152298,77.8963360362594,-1.35205629633133,-1.983294354042,-1.66767532518666,78.0754418383613,61.0138163674588,150,266,5,38,0
3812543997.1028,59.2840580940247,0.988067634900411,0.0164677939150068,-0.000120870160837041,291.129998518774,78.520684858803,79.6958653657341,77.4838626823572,-1.52030299796539,-2.06066444760292,-1.79048372278415,78.0022737705801,60.956637529319,139,251,5,39,0
3812543998.29571,60.4769661426544,1.00794943571091,0.0167991572618485,-0.000136020806174334,291.076467854484,97.9105500248723,112.084201044445,98.3247187376886,-2.43017067685689,-2.14218968477188,-2.28618018081438,98.1176343812805,76.6762401286534,185,307,5,40,0
3812543998.45198,60.6332406997681,1.0105540116628,0.0168425668610467,8.73665032885308e-05,291.05773003928,60.2669716490717,69.7498451427873,60.9040902814123,-1.21077007905207,-1.12576452425736,-1.16826730165471,60.585530965242,47.3459307280156,170,288,5,41,0
3812543999.11977,61.3010287284851,1.02168381214142,0.0170280635356903,0.000172183582205531,291.031924418042,83.6507586676111,87.2479489858916,83.1913145413043,-1.86752272679845,-1.6777959728076,-1.77265934980303,83.4210366044577,65.191252059833,143,253,5,42,0
3812544000.11695,62.2982099056244,1.03830349842707,0.0173050583071179,0.000583963810343218,291.159652670232,72.2601879858842,85.003135312994,72.0790584848159,-1.16366756263809,-2.06857351446464,-1.61612053855136,72.1696232353501,56.3985811121829,189,312,5,43,0
3812544000.44467,62.6259298324585,1.04376549720764,0.0173960916201274,0.000233950665033499,291.073484654781,73.0389825947262,77.0106836852689,73.4331513871427,-1.86090961449477,-1.53567096973139,-1.69829029211308,73.2360669909345,57.2319776570805,164,281,5,44,0
3812544001.12534,63.3065948486328,1.05510991414388,0.0175851652357313,0.00022007949624021,290.978938090093,74.0484006719402,86.5177191442438,73.941255854194,-1.34325838195655,-2.17181732445181,-1.75753785320418,73.9948282630671,57.8249287801812,185,311,5,45,0
3812544002.01167,64.1929240226746,1.06988206704458,0.0178313677840763,5.68449819738151e-06,290.998405543355,120.964507585215,140.123753370583,121.057141626352,-3.77103245813078,-3.66816866039538,-3.71960055926308,121.010824605783,94.5666403817175,169,287,5,46,0
3812544002.62021,64.8014731407166,1.08002455234528,0.0180004092057546,9.74267165165032e-05,290.931427175207,86.009228938905,88.6419952010105,85.568474850102,-1.9892814736712,-2.43348307986799,-2.2113822767696,85.7888518945035,67.0416347652937,137,247,5,47,0
3812544002.87472,65.05597615242,1.084266269207,0.0180711044867833,5.63559482749683e-05,290.983301327649,67.3100188984141,80.230849916752,67.1540193502144,-1.53651227774404,-1.78834813538189,-1.66243020656297,67.2320191243143,52.5399789264963,197,322,5,48,0
