real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3811858644.37003,152.856001138687,2.54760001897812,0.042460000316302,-4.03135506293227e-05,66.1170753617965,46.6859989659581,48.927396353612,63.3204532223287,0.257224394669085,0.312768149414841,0.284996272041963,55.0032260941434,42.6896651179264,241,345,5,1,0
3811858644.78316,153.269130945206,2.55448551575343,0.0425747585958905,0.000111023196220931,66.1953829511792,62.1913257787293,65.4257113810984,61.9124505841046,0.231298647607045,0.256304980333446,0.243801813970245,62.0518881814169,48.1603446653425,119,223,5,2,0
3811858644.98905,153.475020647049,2.55791701078415,0.0426319501797358,2.87269370302427e-05,66.2411488425644,52.2117497552269,54.2597343099025,52.0476973046943,0.207593975293941,0.0362728077994125,0.121933391546677,52.1297235299606,40.4594529850871,116,214,5,3,0
3811858645.06430,153.550267696381,2.55917112827301,0.0426528521378835,4.94503325317533e-05,66.2613802922974,77.9436222298455,81.2764325890063,77.587033329914,0.42674544589629,0.0881579071823395,0.257451676539315,77.7653277798797,60.3560197546727,122,223,5,4,0
3811858645.61453,154.100502729416,2.56834171215693,0.0428056952026155,6.11367716311728e-05,66.3823317058964,51.7100632395868,55.4535870343662,51.7497887097438,0.203454631131327,-0.198929287364873,0.0022626718832273,51.7299259746653,40.1491580267275,117,220,5,7,0
3811858646.16553,154.65150475502,2.57752507925034,0.0429587513208389,4.16212828230379e-05,66.4823251269794,95.0200823461852,100.141377874437,95.0019329406686,0.521771980085896,0.302327973829149,0.412049976957522,95.0110076434269,73.7409127943227,125,230,5,8,0
3811858646.48379,154.969757318497,2.58282928864161,0.0430471548106935,0.000114823628647541,66.5535715718982,44.8721469799413,46.8702150308763,44.8247900234296,0.200349909277909,0.0667469785025111,0.13354844389021,44.8484685016855,34.8082510308006,116,219,5,9,0
3811858646.68633,155.172302246094,2.5862050374349,0.0431034172905816,3.41113172127372e-06,66.5710058544129,25.0617184605265,26.6000023388139,25.1399126190778,-0.140374372610386,0.0642468006149658,-0.0380637859977099,25.1008155398021,19.4815010986254,121,223,5,10,0
3811858647.22623,155.71219587326,2.59520326455434,0.0432533877425724,5.70255109688997e-05,66.6814848462386,49.0248277535673,50.8058707068504,48.9177038078192,0.0393346132236226,-0.32937497744183,-0.145020182109104,48.9712657806933,38.0080785261678,117,218,5,12,0
3811858647.37777,155.863734960556,2.59772891600927,0.0432954819334878,-5.06540821271267e-05,66.7168012480706,59.8550788582032,64.3554159838859,60.0422577061922,0.296837448481586,0.322679842565283,0.309758645523434,59.9486682821977,46.5279721748025,120,222,5,13,0
