real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3811852052.50858,29.3860156536102,0.48976692756017,0.00816278212600284,0.000235859969875833,38.3019969895183,60.1209191191247,64.0398196568319,59.9383762086363,0.67065651006808,0.275788689831535,0.473222599949808,60.0296476638805,46.5908227188702,113,216,5,1,0
3811852052.67971,29.5571491718292,0.49261915286382,0.00821031921439701,-7.06322826337602e-05,38.2906561793673,54.1813620197896,55.8772839930068,54.3573938929658,0.1226999501479,-0.0123454801849512,0.0551772349814745,54.2693779563777,42.1201034126728,110,210,5,2,0
3811852052.79074,29.6681761741638,0.49446960290273,0.00824116004837884,-0.000172365590699121,38.2942898005192,76.024237761384,79.8633214777886,76.3911995104027,-0.153183025110958,0.362960490518846,0.104888732703944,76.2077186358933,59.1471122511821,115,217,5,3,0
3811852053.05416,29.9316000938416,0.498860001564026,0.00831433335940043,9.53870101728116e-05,38.3447345588411,53.551939387904,55.659430154104,53.5149931046005,0.121402119683494,0.30055248827342,0.210977303978457,53.5334662462522,41.5489401065815,110,211,5,4,0
3811852054.19857,31.0760018825531,0.517933364709218,0.00863222274515364,-5.18090962581709e-06,38.4122946821411,76.9071918460995,82.0843077352482,77.0443005460023,-0.00764051304420896,0.345588183054545,0.168973835005168,76.9757461960509,59.7432016385273,118,220,5,5,0
3811852054.36257,31.2400074005127,0.520666790008545,0.00867777983347575,-0.000106478793729337,38.4181631333902,86.4414730185472,92.7118767424675,86.3244117453285,0.301864131708184,0.387649380030514,0.344756755869349,86.3829423819378,67.0444107382769,121,225,5,6,0
3811852054.61199,31.4894268512726,0.524823780854543,0.00874706301424238,-7.80102751005183e-05,38.3754843185108,53.6381134368611,57.8538656040346,53.6082170491295,-0.141066815527676,0.524138777083818,0.191535980778071,53.6231652429953,41.6185582072693,111,209,5,7,0
3811852054.67861,31.5560431480408,0.525934052467346,0.00876556754112244,5.35592435763886e-05,38.3826737694803,71.6237325472146,76.9754002350618,71.344712311843,0.224580157640981,0.285414332182933,0.254997244911957,71.4842224295288,55.4810641744681,113,212,5,9,0
3811852054.91066,31.7880976200104,0.529801627000173,0.00883002711666955,-3.26680210010426e-05,38.4131360231418,72.6140231768007,76.4898938518796,72.5308409511536,-0.0208093119928233,-0.0521243948203798,-0.0364668534066016,72.5724320639771,56.3256565406175,115,215,5,10,0
3811852054.97355,31.8509848117828,0.530849746863047,0.00884749578105079,5.33374695491834e-05,38.4210789442438,65.9729325909683,68.830823063687,65.8571556367312,0.322846718161351,0.231805149991083,0.277325934076217,65.9150441138497,51.1586566692896,113,214,5,11,0
3811852055.05658,31.9340147972107,0.532233579953512,0.00887055966589186,-0.000142726969440834,38.4307807402569,75.6682822476567,80.263111689462,75.691113870465,0.33481560638214,0.421489337325056,0.378152471853598,75.6796980590608,58.7372995328922,119,219,5,12,0
3811852055.25181,32.1292443275452,0.535487405459086,0.00892479009098477,-6.92088055644451e-05,38.4091624668277,54.5722588163656,58.3478133629739,54.3173067659238,0.0172334387990819,-0.354832645231681,-0.1687996032163,54.4447827911447,42.256240402955,113,213,5,15,0
3811852055.31908,32.1965181827545,0.536608636379242,0.00894347727298737,3.92735808604125e-05,38.4179425743198,52.3788298388256,55.9720050862254,52.4015905383999,0.13130580923934,0.230950915887558,0.181128362563449,52.3902101886128,40.6616245487425,110,209,5,16,0
3811852055.54718,32.4246163368225,0.540410272280375,0.00900683787133959,-0.000145705483425974,38.4462182131428,93.1733028205729,100.259857117431,93.3854019827649,0.0683386502766476,0.761880060408502,0.415109355342575,93.2793524016689,72.3969228573721,123,228,5,17,0
3811852055.60204,32.4794743061066,0.541324571768443,0.00902207619614071,8.46708513917905e-05,38.4086075405631,55.9161696824765,61.5683238105893,56.0104323556504,0.139574237129441,-0.0880926310376902,0.0257408030458755,55.9633010190635,43.434808265763,113,213,5,18,0
3811852055.79000,32.6674320697784,0.544457201162974,0.00907428668604957,0.000543139040125407,38.4656889819467,54.2953171079484,56.8471475015125,54.3768779971456,0.219946322495364,0.249052445520683,0.234499384008024,54.336097552547,42.1718865064934,111,210,5,19,0
3811852055.91056,32.7879979610443,0.546466632684072,0.0091077772114012,-9.85923197203395e-05,38.4254990781748,72.2676824922369,77.7125792482478,72.2974119106157,0.0875704553941516,0.48617833225107,0.286874393822611,72.2825472014263,56.1006681429575,116,219,5,20,0
3811852055.99709,32.8745224475861,0.547908707459768,0.00913181179099613,8.30637769661103e-05,38.4262141810937,93.4611412894344,99.8590623713896,93.5685716813296,0.632065125239512,0.201133814716437,0.416599469977974,93.514856485382,72.5797046900305,122,224,5,22,0
3811852056.32954,33.206974029541,0.553449567159017,0.00922415945265028,0.000267381212418737,38.4808074746091,53.0873997799827,55.4722516353875,53.1457600773339,-0.00986564156756059,0.48197822725631,0.236056292844375,53.1165799286583,41.2253820436441,109,209,5,25,0
3811852056.42616,33.3035912513733,0.555059854189555,0.00925099756982591,-0.000104151538088066,38.4780259518381,54.5005530817779,59.5901830019093,54.5503407869524,-0.0580659072424039,0.190719411763188,0.066326752260392,54.5254469343651,42.3188462809304,110,209,5,26,0
3811852056.49944,33.3768708705902,0.556281181176503,0.00927135301960839,0.000198385016889841,38.4616415722567,91.8074052292727,98.1952791917706,91.5317113118289,0.400605353845375,0.0189962072252371,0.209800780535306,91.6695582705508,71.1475130091458,122,226,5,27,0
3811852056.73934,33.616770029068,0.560279500484467,0.00933799167474111,0.000151448414905006,38.4384900670927,59.434110559362,61.991323221098,59.5207194429449,0.352682672284794,0.0242554268985582,0.188469049591676,59.4774150011534,46.1622182694031,111,213,5,28,0
3811852056.86712,33.7445499897003,0.562409166495005,0.00937348610825009,0.000247430043748337,38.4779308197157,91.8704836483793,97.6156286773009,91.8180508440824,0.25917904158824,0.199738850681571,0.229458946134906,91.8442672462309,71.2831099221726,121,223,5,29,0
3811852057.04997,33.9274022579193,0.565456704298655,0.00942427840497759,0.000231114135641736,38.4751097948766,80.4192961355698,85.5053571620923,80.568158194705,0.268415410071841,0.142219617319829,0.205317513695835,80.4937271651374,62.4736129275759,117,218,5,30,0
3811852057.36743,34.2448647022247,0.570747745037079,0.00951246241728465,-2.03633382126439e-05,38.5365636941342,51.0623226874685,52.7977034415609,50.8273269432186,-0.0420456439884859,0.302073395432108,0.130013875721811,50.9448248153436,39.5398173033711,112,214,5,31,0
3811852057.46574,34.34317278862,0.572386213143667,0.00953977021906111,-6.38148038968515e-05,38.5379196636687,63.5333481188213,66.4927309172356,63.5175494157295,0.301702485765337,-0.0156225662996134,0.143039959732862,63.5254487672754,49.3040195442233,111,211,5,32,0
3811852058.27166,35.1490902900696,0.58581817150116,0.00976363619168599,-2.05181999341671e-05,38.5272775418347,63.190933732765,67.7412905226267,63.3592784038663,0.42228437623223,0.391572584989583,0.406928480610906,63.2751060683157,49.1097210140786,112,213,5,33,0
3811852058.38102,35.2584552764893,0.587640921274821,0.00979401535458035,1.42867691014953e-05,38.5185952006338,76.8998266030008,80.8322116790805,76.733030516182,0.461728960648724,0.118055583627396,0.28989227213806,76.8164285595914,59.6195504087577,115,218,5,34,0
3811852058.63858,35.5160114765167,0.591933524608612,0.00986555874347687,1.06460934059646e-05,38.4770346370037,77.6579789652551,81.8642633969361,77.5967961066912,0.288687959629465,0.154398763700101,0.221543361664783,77.6273875359732,60.2489601649574,114,213,5,35,0
3811852058.71689,35.5943243503571,0.593238739172618,0.00988731231954363,6.24836880322935e-05,38.4716298101448,52.0361128771163,54.7230592027663,52.2319023066734,-0.0655254218169303,0.186478787725932,0.060476682954501,52.1340075918948,40.4627779749522,108,207,5,36,0
3811852059.04376,35.9211938381195,0.598686563968658,0.00997810939947764,-3.71864565616794e-06,38.4921628087099,52.1150263230675,56.7413961649524,52.3529229770154,0.0748585292713501,0.0581257426773437,0.0664921359743469,52.2339746500414,40.5403654282372,117,218,5,37,0
3811852059.20049,36.0779256820679,0.601298761367798,0.0100216460227966,5.76964376411343e-05,38.4972398401392,62.1235478070825,67.6317182018218,62.0083173041839,0.00187454064898006,-0.06673044996213,-0.032427954656575,62.0659325556332,48.1712449283754,114,213,5,38,0
3811852059.35046,36.227899312973,0.603798321882884,0.0100633053647147,0.000122171648440722,38.5287175028211,52.068070907647,54.4242224182679,52.2791918904965,0.112254663908119,-0.0195079887616403,0.0463733375732394,52.1736313990717,40.4935312085205,109,208,5,39,0
3811852059.98020,36.8576366901398,0.614293944835663,0.0102382324139277,3.19352048228805e-05,38.475870237,39.5534701334321,42.2146225784722,39.8893268103531,0.22861936918667,0.00221352092448449,0.115416445055577,39.7213984718926,30.8289771199687,103,202,5,41,0
3811852060.04799,36.9254267215729,0.615423778692881,0.0102570629782147,0.000103347263441021,38.4793929541956,84.3952966904873,125.939922462803,69.2498572466967,-0.151716058424051,0.360932268128047,0.104608104851998,76.822576968592,59.6243223746928,187,288,5,42,0
3811852060.15360,37.031037569046,0.6171839594841,0.010286399324735,7.20483478525435e-06,38.4848739002584,90.1534727328931,96.3638085462011,89.9305517791913,0.50853260796162,0.290224284438744,0.399378446200182,90.0420122560422,69.8843253880331,119,224,5,43,0
3811852060.29940,37.1768386363983,0.619613977273305,0.0103268996212218,-3.22016499055008e-05,38.4836941902654,22.6200723665954,23.1102870133982,22.6521333690154,0.311955716793821,0.125232481416318,0.21859409910507,22.6361028678054,17.5685631484158,111,206,5,44,0
3811852060.49907,37.3765008449554,0.622941680749257,0.010382361345821,-0.000104049950421738,38.5420271752886,62.7833162764008,65.5308085983743,62.8431574025147,0.342322490317036,-0.0834104616686026,0.129456014324217,62.8132368394578,48.7512503550218,114,216,5,45,0
3811852060.62057,37.4980003833771,0.624966673056285,0.0104161112176047,-1.74006679320376e-05,38.5233451489711,50.5251755276335,50.8133457574216,50.2653189064219,0.25915829315996,0.293465846449993,0.276312069804976,50.3952472170277,39.1132735295884,108,205,5,46,0
3811852060.80257,37.6800096035004,0.628000160058339,0.0104666693343057,-0.0274892852250425,53.1264468497138,78.2049894931432,70.9161457947833,70.9161457947833,15.1389512846736,0,7.5694756423368,74.5605676439632,57.8687086149335,113,124,5,47,0
3811852061.28839,38.165830373764,0.636097172896067,0.0106016195482678,7.74378421805214e-05,38.5075692365534,124.659865300842,99.5148652106037,126.013119653813,-10.9120607211509,-11.1451973637516,-11.0286290424512,125.336492477328,97.277437540747,116,220,5,48,0
3811852061.39233,38.2697660923004,0.637829434871674,0.0106304905811946,-0.0011559326075105,38.6222535312541,63.6293755171923,68.3225667143177,63.7359633721638,0.0361568089922154,0.402874232130147,0.219515520561181,63.6826694446781,49.4260432607312,113,215,5,49,0
3811852061.50244,38.3798747062683,0.639664578437805,0.0106610763072968,-8.61697125438293e-05,38.5286672357946,81.1703770838067,85.306553961573,80.8788478635866,0.0930270411051156,0.532483646163218,0.312755343634167,81.0246124736967,62.8856490506867,116,217,5,50,0
3811852061.53674,38.4141750335693,0.640236250559489,0.0106706041759915,0.000167122544346861,38.5225925747665,72.9155102052884,76.9302700044603,72.5325961484912,0.25832883183005,0.116859113721037,0.187593972775544,72.7240531768898,56.4433342659926,118,224,5,51,0
3811852062.63897,39.5164008140564,0.658606680234273,0.0109767780039046,-4.51540507235474e-05,38.5118589921572,60.7999453179714,61.3536415729446,56.275623917085,0.274740987117923,0.153884265845804,0.214312626481864,58.5377846175282,45.4329427475831,239,343,5,54,0
3811852062.68834,39.565776348114,0.6594296058019,0.0109904934300317,-1.78609249693143e-05,38.5118242666523,60.1935146011021,62.9994514876498,60.3639029398748,0.319373512279903,0.135534473315392,0.227453992797647,60.2787087704885,46.7841265664809,113,210,5,55,0
3811852063.28886,40.1662971973419,0.669438286622365,0.0111573047770394,-0.00016598544819978,38.5370980671685,103.991997569792,110.910257943923,104.25884504992,0.161772742748134,0.530276952915596,0.346024847831865,104.125421309856,80.8148845373642,128,233,5,56,0
3811852063.41275,40.2901828289032,0.671503047148387,0.0111917174524731,0.000371550441077733,38.5635193637769,57.7753602530493,59.9658502527109,57.7025265296578,-0.197579377876975,0.21366091384151,0.00804076798226729,57.7389433913536,44.81293794333,111,209,5,57,0
3811852063.44550,40.322934627533,0.672048910458883,0.0112008151743147,6.31155144271258e-05,38.5381388063321,83.9113036713953,89.4575012368782,84.0287354780438,0.498893849649029,0.412363053093465,0.455628451371247,83.9700195747195,65.17166846641,119,222,5,58,0
3811852063.46778,40.345210313797,0.672420171896617,0.0112070028649436,8.30453983536131e-05,38.5265574086309,51.6153763359337,55.478461337292,51.7328755715458,-0.108653372786039,-0.108984767711944,-0.108819070248992,51.6741259537397,40.1058499450741,111,211,5,59,0
3811852064.17714,41.0545737743378,0.684242896238963,0.0114040482706494,-3.75851197088725e-05,38.5425205716869,73.2412728178458,76.7656682360592,73.0509775785226,0.29833504076489,0.184673674403215,0.241504357584052,73.1461251981842,56.7709171102036,114,214,5,60,0
3811852064.23306,41.1104986667633,0.685174977779388,0.0114195829629898,3.10538908582204e-05,38.5760010527087,37.4466071074031,40.0054881042423,37.1734251308093,-0.0291221691313819,0.247408042178396,0.109142936523507,37.3100161191062,28.957430441315,110,212,5,61,0
3811852064.36264,41.2400703430176,0.68733450571696,0.0114555750952827,-2.68268205571038e-05,38.550819720749,95.5058105681276,101.712513718772,95.4287280987352,0.377901423466591,-0.0339210096313427,0.171990206917624,95.4672693334314,74.0950312731024,124,227,5,62,0
3811852064.48577,41.3632025718689,0.689386709531148,0.0114897784921858,-0.000150227337141212,38.5506624828806,43.4830930056054,44.8643151625115,43.1451730876271,0.296798626176136,0.0984116501040981,0.197605138140117,43.3141330466163,33.6174069402493,104,202,5,63,0
3811852065.12254,41.9999716281891,0.699999527136485,0.0116666587856081,7.60406668712189e-06,38.5468608344091,45.479387928636,47.1138557603663,45.6527767292462,0.210605168804749,-0.0325577231088772,0.0890237228479359,45.5660823289411,35.3652127973177,107,207,5,64,0
3811852065.67446,42.5518982410431,0.709198304017385,0.0118199717336231,-1.80338998519711e-05,38.5633922043951,52.6049526673776,54.7230487542567,52.2912701354203,-0.343986211450994,0.155576828403277,-0.0942046915238587,52.448111401399,40.7065634288645,109,211,5,65,0
3811852066.05031,42.9277431964874,0.715462386608124,0.0119243731101354,-5.36988165275168e-05,38.5659561295762,59.266788483956,63.1644762849442,59.331574601191,-0.247437353535377,0.0845643194884349,-0.0814365170234708,59.2991815425735,46.0238858987424,112,210,5,66,0
3811852066.75022,43.6276578903198,0.72712763150533,0.0121187938584222,-3.34453008246336e-05,38.619668797943,80.1354122611335,84.8217742203348,80.0412076511255,-0.0361462531705197,0.290949697391502,0.127401722110491,80.0883099561295,62.158956386231,119,222,5,67,0
3811852067.65111,44.5285499095917,0.742142498493195,0.0123690416415532,-3.19950087991329e-05,38.6250680368341,59.1674667558779,61.6963568066735,59.2923730818309,0.281388591097605,0.231738785060167,0.256563688078886,59.2299199188544,45.9701298605596,111,209,5,68,0
3811852067.71185,44.5892882347107,0.743154803911845,0.0123859133985307,4.11575480109929e-05,38.6421439052576,65.5854561496456,69.9452524065175,65.3638310532735,0.189503284479412,0.026327281615972,0.107915283047692,65.4746436014596,50.8168485295358,114,216,5,69,0
3811852067.80186,44.6792969703674,0.744654949506124,0.0124109158251021,-7.57971191312824e-05,38.6307609772708,47.0550678702038,49.358026622464,46.9767336728433,0.168949379654121,0.0420941759347962,0.105521777794459,47.0159007715235,36.4904606816819,107,207,5,70,0
3811852067.95742,44.8348562717438,0.747247604529063,0.012454126742151,8.55130015527592e-06,38.6266952986174,61.9188483617025,64.9570274700544,62.1191401881473,0.217624172107696,0.114651916230816,0.166138044169256,62.0189942749249,48.1348147109692,112,214,5,71,0
