real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804256578.21768,53.2461276054382,0.887435460090637,0.0147905910015106,-422.046193748204,-0.00206597704137261,162,278,4,2,0,72.6930866959241,78.1159892928486,72.9548837382034,-0.976220201315828,-1.18966388129408,-1.08294204130495,72.8239852170638,58.5319003941307
3804256578.73298,53.7614305019379,0.896023841698964,0.0149337306949827,-421.783657436872,0.000194242743603385,170,287,4,3,0,53.0286088282157,54.7002621781525,52.2701664784108,-0.538733455475914,-1.07312276322727,-0.805928109351591,52.6493876533133,42.3166722440456
3804256579.36809,54.3965363502502,0.906608939170837,0.0151101489861806,-421.615947064036,-3.25350776489326e-05,150,266,4,5,0,66.0800200709219,72.4602251363304,65.9117547309154,-0.719174152471705,-2.68868496577688,-1.70392955912429,65.9958874009187,53.0438521904417
3804256579.38906,54.4175026416779,0.906958377361298,0.0151159729560216,-421.599856641395,6.22573759390253e-05,187,316,4,6,0,57.7041207862642,58.5856144280809,58.9265871513427,-1.35304414346204,-2.04954145553601,-1.70129279949903,58.3153539688034,46.8706632818371
3804256579.75733,54.7857806682587,0.913096344470978,0.0152182724078496,-421.600846781987,-8.07845055810067e-05,149,266,4,7,0,67.8034340653431,74.3225053360442,67.8305178218637,-2.82467196788649,-2.83582600175687,-2.83024898482168,67.8169759436034,54.5075426609865
3804256579.86618,54.8946311473846,0.914910519123077,0.0152485086520513,-421.783719678642,0.000983750436467436,136,243,4,8,0,64.3156432614591,69.6965394853606,63.8915955523819,-1.67861492541607,-1.48017797477548,-1.57939645009577,64.1036194069205,51.5229516050978
3804256580.29807,55.3265216350555,0.922108693917592,0.0153684782319599,-421.591112997138,-3.03271761698826e-05,211,323,4,9,0,100.350520459785,212.521454192741,107.785636278632,-30.4546439815791,-43.4830827434859,-36.9688633625325,104.068078369208,83.6441782080309
3804256580.49729,55.5257325172424,0.925428875287374,0.0154238145881229,-421.583093501287,-5.15857638849937e-05,147,255,4,11,0,82.8467436156674,90.6567959307244,83.1074252432449,-2.45271636230463,-3.50459798585396,-2.9786571740793,82.9770844294562,66.6924012239072
3804256580.58649,55.614940404892,0.926915673414866,0.0154485945569144,-421.582871627913,-9.69708487426992e-06,151,263,4,12,0,108.850673181698,116.089916432672,109.665538886805,-3.76667018887085,-3.53398481743121,-3.65032750315103,109.258106034252,87.8156360241287
3804256580.65692,55.6853685379028,0.928089475631714,0.0154681579271952,-421.597101082078,0.000117443338840127,231,347,4,13,0,86.3899662949525,108.698897294779,64.477079084615,-0.913249120279872,-2.26875517208722,-1.59100214618355,75.4335226897837,60.6293026026576
3804256580.84497,55.8734173774719,0.931223622957865,0.0155203937159644,-421.590417735389,-6.7308982952584e-05,156,271,4,14,0,62.3509261197173,65.8506181246363,62.3466691477222,-1.45966124903174,-1.38438940308438,-1.42202532605806,62.3487976337198,50.1125227068127
3804256581.46252,56.4909675121307,0.941516125202179,0.0156919354200363,-421.621362522538,-5.25120880923446e-05,147,260,4,15,0,72.3610664055186,79.7251438930798,72.3545984163284,-1.7526347344608,-2.49724062675172,-2.12493768060626,72.3578324109235,58.157232494041
3804256581.67691,56.7053596973419,0.945089328289032,0.0157514888048172,-421.632846542364,-2.4482333985951e-05,155,271,4,16,0,62.1856456193115,66.1359543859963,61.9087390777717,-1.41295890198132,-1.7312984575784,-1.57212867977986,62.0471923485416,49.8701090232197
