real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3814194038.36260,14.7697715759277,0.246162859598796,0.00410271432664659,-2.20192684109053e-05,14.2307005608109,15.1876240212219,16.6801059113398,15.1822471050757,-0.0407517359929605,-0.120116887751626,-0.0804343118722931,15.1849355631488,11.7226608280647,110,210,5,1,0
3814194038.59307,15.0002467632294,0.25000411272049,0.00416673521200816,6.02047104609127e-05,14.2125478636069,15.9859001799724,16.7047045841989,15.8909789754167,0.0051432994014345,-0.0545908867191001,-0.0247237936588328,15.9384395776945,12.3043604973436,110,207,5,2,0
3814194038.94916,15.356333732605,0.255938895543416,0.00426564825905694,-1.64085399734415e-05,14.2235702301772,8.19544911157235,9.04962666542958,8.11912703098784,0.0813040443429575,-0.0140135881124822,0.0336452281152377,8.15728807128009,6.29736760743986,115,206,5,3,0
3814194039.02238,15.4295499324799,0.257159165541331,0.00428598609235552,-8.69080297858719e-05,14.2099036986675,14.2275981001448,14.6581665370133,14.0339401779143,0.0542413536001458,0.0341151986501615,0.0441782761251537,14.1307691390295,10.9088519452484,109,206,5,4,0
3814194039.18578,15.5929534435272,0.25988255739212,0.00433137595653534,-4.55398540395533e-05,14.2039189309028,13.5505036246483,15.0732315356369,13.7214060904896,-0.0401910924165588,-0.0893555808713796,-0.0647733366439692,13.635954857569,10.5268588857242,123,218,5,5,0
3814194039.26506,15.6722366809845,0.261203944683075,0.00435339907805125,-0.000270571940192469,14.2541278027383,13.690948983314,13.7277407721489,13.6205227957467,0.047937837837239,-0.0306283111087278,0.0086547633642556,13.6557358895304,10.542129699851,111,210,5,6,0
3814194039.31920,15.7263734340668,0.262106223901113,0.00436843706501855,-5.13624815128125e-05,14.2263971073834,13.9477197665696,15.3890885240862,13.7777577070444,-0.0913901686618,-0.317336866011097,-0.204363517336449,13.862738736807,10.701934406231,120,218,5,7,0
3814194039.68059,16.0877590179443,0.268129316965739,0.00446882194942898,-7.86596327193292e-06,14.2168925374434,14.7372748601729,16.6171575108253,14.63246615416,-0.385689987279073,-0.258573763013444,-0.322131875146259,14.6848705071665,11.3366142084482,133,239,5,8,0
3814194039.82149,16.2286646366119,0.270477743943532,0.00450796239905887,5.94533087494774e-05,14.2188573929886,15.2833313062254,15.2681793728308,15.1700224380494,-0.050926988402136,-0.0997408944939387,-0.0753339414480373,15.2266768721374,11.7548848178049,129,237,5,9,0
3814194039.89793,16.3051025867462,0.271751709779104,0.00452919516298506,1.66552460360988e-05,14.2230893733488,16.782182186318,18.1635293892429,16.7326884594136,-0.121553928290674,-0.0480091551666202,-0.0847815417286473,16.7574353228658,12.9366193107146,105,201,5,10,0
3814194040.05093,16.4581062793732,0.274301771322886,0.00457169618871477,-7.32378156571797e-07,14.2300111826144,15.1879922953967,15.5308637374866,15.3914264969046,-0.19147767224321,-0.134678529577993,-0.163078100910601,15.2897093961506,11.803545472114,104,200,5,11,0
