real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807719657.27843,65.5086271762848,1.09181045293808,0.0181968408823013,-431.395611355269,-0.00406733624357492,301,461,5,1,0,129.43049758992,141.26570418572,129.499406830644,2.78291670958265,2.45221483362944,2.61756577160605,129.464952210282,104.056783829066
3807719657.75636,65.986560344696,1.09977600574493,0.0183296000957489,-433.928932168046,7.47339134049306e-05,101,197,5,2,0,89.8219996768725,95.1256576613344,89.7419554005408,1.71685996816485,1.88633225132999,1.80159610974742,89.7819775387066,72.1617987647881
3807719657.80431,66.0345032215118,1.10057505369186,0.0183429175615311,-433.921116990755,-5.02459928698645e-05,118,221,5,3,0,212.526738092573,229.015298714011,212.278222757175,1.78117033846503,1.6720643535214,1.72661734599322,212.402480424874,170.717391950447
3807719657.91553,66.1457226276398,1.10242871046066,0.018373811841011,-433.982107897608,-0.000290758789386085,103,198,5,4,0,107.904404199785,114.906166967539,107.95112107304,2.09966785562,2.27500160230354,2.18733472896177,107.927762636413,86.7463794183523
3807719657.96602,66.1962208747864,1.10327034791311,0.0183878391318851,-433.95262720452,-2.5798748425871e-05,102,198,5,5,0,102.627313672136,108.628974313771,102.762542855746,2.7182755868732,2.91000269410567,2.81413914048943,102.694928263941,82.5405159331895
3807719658.04325,66.2734508514404,1.10455751419067,0.0184092919031779,-433.936249259436,2.56903990496986e-05,103,200,5,6,0,116.498527935536,123.272629603209,116.327992561319,2.27102695997095,2.2350637537857,2.25304535687833,116.413260248427,93.5665541113559
3807719658.329,66.5592002868652,1.10932000478109,0.0184886667463515,-433.365851898778,0.000256449154129704,117,218,5,8,0,198.67854249674,212.056368386522,198.549514284136,4.5165537439827,4.04339226059798,4.27997300229034,198.614028390438,159.634995145833
3807719658.52844,66.7586364746094,1.11264394124349,0.0185440656873915,-431.827061106135,0.000964678731670067,92,186,5,9,0,97.7210507103531,104.176841996372,97.7212030076849,1.38754270529736,1.58564594370291,1.48659432450013,97.721126859019,78.5428488521399
3807719658.61614,66.8463335037231,1.11410555839539,0.0185684259732564,-430.914887177769,0.00105313347628856,101,195,5,10,0,127.233999129702,136.531851035148,127.073851534351,2.04131988366656,2.16549373222987,2.10340680794822,127.153925332027,102.199307962523
3807719658.79246,67.0226576328278,1.11704429388046,0.0186174048980077,-430.029904160656,0.00103982248392677,94,186,5,12,0,107.636621555922,113.770412346464,107.740643319317,2.76051984188953,2.63429495519804,2.69740739854379,107.68863243762,86.5541797613949
3807719658.90401,67.1342015266418,1.11890335877736,0.0186483893129561,-428.007203824742,0.000702433696371487,97,191,5,13,0,112.250123479605,118.926107303213,112.383906779971,2.48555825313456,2.50778018647128,2.49666921980292,112.317015129788,90.2742183436896
3807719659.0378,67.2679975032806,1.12113329172134,0.0186855548620224,-427.002491039691,0.000400116494866586,92,183,5,14,0,79.3431452863129,85.006333313162,79.4062328017655,1.38796295691981,1.42209084109392,1.40502689900687,79.3746890440392,63.7969946178143
3807719659.472,67.7021915912628,1.12836985985438,0.0188061643309063,-424.602079648888,0.000459156267035972,181,277,5,17,0,129.185786214058,136.84097013203,122.176138289552,2.68379784790097,2.69010192693958,2.68694988742028,125.680962251805,101.015421526773
3807719659.69707,67.9272634983063,1.1321210583051,0.0188686843050851,-423.318344017402,0.000202624285405919,100,196,5,18,0,128.962770329694,136.831576377841,128.916078175412,2.79561033493909,2.91479620060837,2.85520326777373,128.939424252553,103.634393458855
3807719659.89968,68.1298787593842,1.13549797932307,0.0189249663220512,-422.396004707449,0.000172533792040217,102,196,5,19,0,183.724755160008,189.840903102821,183.564280954848,1.35102181047105,1.50994993064228,1.43048587055666,183.644518057428,147.603328859664
3807719660.25322,68.4834115505219,1.1413901925087,0.019023169875145,-420.873068480342,0.000516446351341258,81,172,5,20,0,60.7440643339622,63.2097770173642,60.7329576013102,1.01212170911204,1.34438678838549,1.17825424874876,60.7385109676362,48.818263151197
3807719660.58901,68.8192031383514,1.14698671897252,0.0191164453162087,-419.561838625012,-0.00139826839940298,103,200,5,22,0,79.4111617671214,81.636888911489,79.9794664317056,-0.114344554833516,-0.867715371743577,-0.491029963288547,79.6953140994135,64.0546953430505
3807719660.61891,68.8491096496582,1.14748516082764,0.0191247526804606,-419.279764433905,0.000305587925772588,104,201,5,23,0,172.554328867799,184.511650847003,172.616436514552,3.1969436714349,3.52355886863195,3.36025127003342,172.585382691176,138.714606170658
3807719660.83647,69.0666675567627,1.15111112594604,0.0191851854324341,-418.165103889547,-0.000123495096644764,102,198,5,24,0,158.786415563016,169.658354942482,158.797048729771,3.27199291294401,2.85660961403077,3.06430126348739,158.791732146393,127.628031090317
3807719661.52615,69.75634765625,1.16260579427083,0.0193767632378472,-414.044139314688,0.000321320800561638,87,179,5,25,0,92.1269764605204,97.3541374828549,91.6872081328822,2.0741488889211,2.08219506238597,2.07817197565354,91.9070922967013,73.8698487289625
3807719661.73134,69.9615368843079,1.16602561473846,0.0194337602456411,-412.652336643359,-0.000213742729253788,106,204,5,27,0,197.742060061537,210.616199915516,197.683287714293,3.00958782385413,3.23949761151093,3.12454271768253,197.712673887915,158.910536139583
3807719661.77685,70.0070433616638,1.16678405602773,0.0194464009337955,-412.444636678101,-0.000222145568600898,91,182,5,28,0,111.627254998792,119.583522047228,111.916084382148,2.23409486383027,2.05170018056485,2.14289752219756,111.77166969047,89.8358997754402
3807719661.87457,70.1047623157501,1.1684127052625,0.0194735450877084,-411.845656483587,-0.00133536822695298,104,200,5,31,0,130.417637282441,139.048871011443,130.66558977924,2.63402264554603,3.1029051466907,2.86846389611837,130.54161353084,104.922144781029
3807719662.07303,70.3032240867615,1.17172040144602,0.0195286733574337,-411.003651427997,0.00013896341958976,92,184,5,32,0,103.560029975105,110.420887805421,103.58511064329,2.58506797754449,2.39580758683226,2.49043778218837,103.572570309197,83.2459161749026
3807719662.11971,70.3499093055725,1.17249848842621,0.0195416414737701,-410.884140494953,-0.00109780371095396,108,207,5,33,0,199.477350087185,210.897433187728,199.485566178053,4.05463679071038,4.48411747940907,4.26937713505973,199.481458132619,160.332187301919
3807719662.36693,70.5971264839172,1.17661877473195,0.0196103129121992,-410.022274407629,-0.00211482870022408,115,215,5,34,0,280.223294205603,295.916112098387,280.070884204699,4.82677254986389,5.21551342080455,5.02114298533422,280.147089205151,225.166769879265
3807719662.41084,70.6410396099091,1.17735066016515,0.0196225110027525,-409.974270533035,-4.79121125933433e-05,90,181,5,35,0,94.2626132659432,100.456689499774,94.2305866661884,1.74560719633921,1.45638171023793,1.60099445328857,94.2465999660658,75.7502158836353
3807719662.57771,70.8079023361206,1.18013170560201,0.0196688617600335,-409.493960825333,-0.00060270376920826,91,183,5,36,0,110.672766952755,116.388261814667,110.907433499293,2.73285888476473,2.71738661388723,2.72512274932598,110.790100226024,89.0469684096049
3807719662.64815,70.8783481121063,1.18130580186844,0.0196884300311406,-409.255179067707,0.00112246654425288,97,192,5,37,0,137.856132818379,145.994639800116,137.710547223499,2.75031071453651,2.81297285527011,2.78164178490331,137.783340020939,110.742644885995
3807719662.82766,71.0578558444977,1.18429759740829,0.0197382932901382,-409.044501465419,-0.000726784528289942,94,189,5,38,0,113.956502261603,119.526168377808,113.677469760574,2.00450374384741,2.00713419539571,2.00581896962156,113.816986011089,91.4798121594728
3807719663.17327,71.4034659862518,1.19005776643753,0.0198342961072922,-408.892961001359,0.000371056514276765,94,188,5,39,0,102.674956200113,109.285714322363,102.547706046343,1.88536283119738,1.87791568845954,1.88163925982846,102.611331123228,82.4733251649436
3807719663.28906,71.5192527770996,1.19198754628499,0.0198664591047499,-408.922325292243,-0.000789249038007093,92,185,5,40,0,101.05974899169,107.845826948585,101.440743772224,1.75423413529263,1.3606306114026,1.55743237334761,101.250246381957,81.3793603638333
3807719663.34636,71.576554775238,1.1929425795873,0.019882376326455,-408.997443747799,-0.000750373196033315,98,192,5,41,0,102.788703667604,109.635731762768,102.77415564907,1.7621859032567,1.85559723019854,1.80889156672762,102.781429658337,82.6100409802686
3807719663.61712,71.8473198413849,1.19745533068975,0.0199575888448291,-409.086239598309,-0.000963457810456734,98,193,5,42,0,181.820837703242,187.447910177734,181.882214233709,1.6885005821448,1.71477760765746,1.70163909490113,181.851525968476,146.162220768075
3807719663.7293,71.9594988822937,1.19932498137156,0.019988749689526,-409.388282331934,-0.000648261551024878,94,188,5,43,0,117.7720275944,125.353712310754,118.243511372169,2.49701759652385,2.19728789832131,2.34715274742258,118.007769483285,94.8481326384579
3807719663.84984,72.0800404548645,1.20133400758108,0.0200222334596846,-409.570875760394,-0.000770615515210634,93,187,5,44,0,99.0532548415476,105.855237706984,98.9614021727075,2.03692620562921,2.07081304644254,2.05386962603587,99.0073285071276,79.5766267555252
3807719663.94077,72.1709675788879,1.20284945964813,0.0200474909941355,-409.723495410257,0.000190257527836846,94,188,5,45,0,101.311463356546,107.763118570213,101.060958779087,2.18746903009156,1.97487829612483,2.08117366310819,101.186211067817,81.3278923122319
3807719664.19579,72.4259886741638,1.20709981123606,0.0201183301872677,-410.161983471952,5.22475115272657e-05,92,184,5,46,0,108.678726574448,115.106162482443,108.632234164405,1.97958576302501,1.52603407716793,1.75280992009647,108.655480369426,87.3312787717292
3807719664.28914,72.5193336009979,1.20865556001663,0.0201442593336105,-410.43606259974,-0.00147529985783828,95,189,5,47,0,199.155749463065,207.161004792775,199.296653306281,0.705279798802479,0.872253716571688,0.788766757687084,199.226201384673,160.127026014725
3807719664.55088,72.7810759544373,1.21301793257395,0.0202169655428992,-410.918746290277,-0.00137991120414271,94,187,5,48,0,114.837872733272,120.975957697374,114.958072181164,2.19416957293816,2.20007498059337,2.19712227676577,114.897972457218,92.3486494086791
3807719664.5821,72.8122961521149,1.21353826920191,0.0202256378200319,-411.036526381305,0.000217432539513291,86,177,5,49,0,85.4205939552445,90.2700661155569,85.2713953460241,1.73474431031873,1.43687482843821,1.58580956937847,85.3459946506343,68.5964005270948
3807719665.0544,73.2845990657806,1.22140998442968,0.020356833073828,-411.990265646865,-0.000645495986535557,92,185,5,50,0,105.816195018442,112.041831126483,105.89340234445,2.55152846223504,2.41771667804588,2.48462257014046,105.854798681446,85.0802453916153
3807719665.2645,73.494695186615,1.22491158644358,0.0204151931073931,-412.208061631,0.000525589972003657,96,190,5,51,0,113.42983541895,120.179196051157,113.522109081242,2.32978397327145,2.37290500769351,2.35134449048248,113.475972250096,91.2057241178482
3807719666.08617,74.3163647651672,1.23860607941945,0.0206434346569909,-413.969033000405,0.000292963657729353,100,196,5,52,0,137.146776993629,146.554581719976,137.029053172318,2.65818137682548,2.69176055415574,2.67497096549061,137.087915082974,110.183700699142
3807719666.32795,74.5581488609314,1.24263581434886,0.0207105969058143,-414.16069739659,-0.000966622090397193,104,200,5,53,0,160.385600560353,173.494743150418,160.732822739991,3.73098112613228,3.34651751838404,3.53874932225816,160.559211650172,129.048633573901
3807719666.63529,74.8654868602753,1.24775811433792,0.0207959685722987,-414.920152987205,4.34541582456358e-05,97,192,5,55,0,123.943755708678,130.768418705582,123.667022406525,2.73988526639888,2.62721482990627,2.68355004815257,123.805389057601,99.5079393001708
3807719666.96694,75.1971373558044,1.25328562259674,0.0208880937099457,-415.436858163509,-0.000549682322252857,93,187,5,58,0,104.262965875672,109.642859435579,104.518828055973,1.9497514878154,1.94246925803231,1.94611037292386,104.390896965823,83.9036419806613
3807719667.05764,75.2878370285034,1.25479728380839,0.0209132880634732,-415.54872093923,-0.000348981240687535,88,180,5,59,0,84.3716776314052,89.998604436486,84.6194188363888,1.40542065211905,1.30852927873786,1.35697496542846,84.495548233897,67.9128586307452
3807719667.12732,75.3575196266174,1.25595866044362,0.0209326443407271,-415.699236120124,-0.00119595016307126,108,205,5,60,0,191.156953659493,203.691779212675,191.281747410838,3.63707762054319,3.1563891344662,3.39673337750469,191.219350535165,153.691561174437
3807719667.15837,75.388569355011,1.25647615591685,0.0209412692652808,-415.745213529086,0.000796085477638603,89,180,5,61,0,95.1992424125028,99.7328355519555,95.1785301370626,1.93513050381929,1.98005443310275,1.95759246846102,95.1888862747827,76.5075736168077
3807719667.71527,75.9454689025879,1.26575781504313,0.0210959635840522,-416.374369143144,-0.00106872542732462,105,202,5,62,0,175.208539235234,186.741247007768,175.370569050395,4.00745620144341,3.31055111185949,3.65900365665145,175.289554142814,140.888069948893
3807719667.85768,76.0878736972809,1.26813122828801,0.0211355204714669,-416.625855293156,-0.000198077845543127,87,178,5,63,0,86.0016526573546,90.9268096556429,86.1320053395112,1.25862040347987,1.21976790193542,1.23919415270765,86.0668289984329,69.1757673953081
3807719667.96558,76.1957795619965,1.26992965936661,0.0211654943227768,-416.935683343851,0.00101629153497086,92,184,5,64,0,112.564986942836,120.517403173633,112.553866864994,2.34643314915204,2.40517743695841,2.37580529305522,112.559426903915,90.4690555498006
3807719668.18724,76.4174385070801,1.273623975118,0.0212270662519667,-416.994741347583,0.000228290712830274,95,190,5,65,0,115.717263369909,122.416621479037,115.550020128748,1.8174465764516,2.0955585652712,1.9565025708614,115.633641749329,92.9399397864372
3807719668.24018,76.4703783988953,1.27450630664825,0.0212417717774709,-417.111085152773,-0.000348223054921014,98,192,5,66,0,133.416512662535,142.077512533857,133.039253652245,2.82764411074954,3.14359754034933,2.98562082554944,133.22788315739,107.081220060201
3807719668.37782,76.6080114841461,1.27680019140244,0.0212800031900406,-417.247995525255,-0.000209760208694982,92,185,5,67,0,104.78760252034,111.548052935232,104.485439498607,2.20352577144834,1.91592136891742,2.05972357018288,104.636521009474,84.1010610317412
3807719668.68231,76.9125020503998,1.28187503417333,0.0213645839028888,-417.556327833668,-0.000513883732564461,91,182,5,69,0,91.5076547286326,95.5397304194437,91.3322633620232,1.93003136897257,1.59427617895635,1.76215377396446,91.4199590453279,73.4783179048381
