real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3803483535.43982,0.459006309509277,0.00765010515848796,0.000127501752641466,-276.869783944086,-0.0012636536243965,64,149,8,2,0,56.0833959779119,55.2462851910461,56.2312258922445,-1.58577057684231,-1.95944094909703,-1.77260576296967,56.1573109350782,44.9762099620084
3803483538.03285,3.05203008651733,0.0508671681086222,0.000847786135143704,-276.849622332025,-0.000500184746974385,70,158,8,3,0,30.1447575656977,28.9902124788821,30.6628725029363,-0.822904730758885,-0.833261271962204,-0.828083001360544,30.403815034317,24.3503178100956
3803483540.11434,5.13352179527283,0.0855586965878805,0.00142597827646467,-276.74669574294,-0.000809231734133766,69,155,8,4,0,42.4402006951937,48.6123738347902,43.3183465635802,-0.934384520815456,-1.29438807827137,-1.11438629954341,42.8792736293869,34.3418725302437
3803483540.92569,5.94487333297729,0.0990812222162882,0.0016513537036048,-276.662190206657,-0.00104988920945391,65,148,8,5,0,62.7936678887097,69.9055841074088,62.4000366237086,-1.79678010539907,-2.35193222204248,-2.07435616372077,62.5968522562092,50.1336179236012
3803483541.20222,6.22140336036682,0.103690056006114,0.00172816760010189,-276.695146665923,0.000475221044971047,68,154,8,6,0,51.0835953434548,58.1781272257638,51.0452267248119,-1.64996703988191,-1.71296738161051,-1.68146721074621,51.0644110341333,40.8973227887035
3803483542.02709,7.04627585411072,0.117437930901845,0.00195729884836409,-276.669418655739,0.000283404060555321,60,142,8,7,0,50.6969634713162,48.0672583827041,50.5072361427127,-1.396799666748,-1.89483269336546,-1.64581618005673,50.6020998070145,40.5270592117539
3803483542.12144,7.14062094688416,0.119010349114736,0.00198350581857893,-276.628495642741,0.000385651314185786,61,145,8,8,0,114.169281188367,117.603291460495,114.003623338678,-4.7215845641342,-4.36114070904058,-4.54136263658739,114.086452263523,91.3714731953039
3803483543.01902,8.03820896148682,0.133970149358114,0.00223283582263523,-276.313064802856,-0.00012730130907166,102,196,8,9,0,55.636149158357,63.7238618131251,55.9706352031687,-1.70202933575384,-1.38748526274347,-1.54475729924865,55.8033921807629,44.6927575683926
3803483543.41126,8.43043971061707,0.140507328510284,0.00234178880850474,-276.256951016643,-0.000148585340173233,101,198,8,10,0,77.5729511093131,87.4603089253162,77.2774188445851,-2.65157023444631,-2.1638651869851,-2.4077177107157,77.4251849769491,62.0095819740439
3803483544.98055,9.99973011016846,0.166662168502808,0.00277770280838013,-276.14797971835,-0.000500583495004006,47,127,10,11,0,63.8170379873478,58.9201129352799,63.758482014389,-2.40950373586543,-2.40709308864098,-2.4082984122532,63.7877600008684,51.0874121113446
3803483545.42889,10.4480724334717,0.174134540557861,0.00290224234263102,-276.3056434738,-7.90183292356004e-05,49,129,10,12,0,134.037028487002,132.510860989877,133.848528686351,-6.49132776245591,-5.79878501313823,-6.14505638779707,133.942778586676,107.274341173024
3803483545.81444,10.833624124527,0.18056040207545,0.00300934003459083,-275.72383398272,-9.60127746832878e-05,50,130,10,13,0,144.806447784485,146.427279185462,144.543999269822,-6.30768229710707,-6.54848564141184,-6.42808396925946,144.675223527154,115.869921855415
3803483546.17245,11.1916379928589,0.186527299880981,0.00310878833134969,-275.834590988209,0.000354616917632954,51,131,10,16,0,221.420397456298,227.300983938324,221.177503204216,-9.97212597960407,-9.81122141285044,-9.89167369622726,221.298950330257,177.237618552147
3803483546.21489,11.2340745925903,0.187234576543172,0.00312057627571954,-275.871853573743,0.000226810790744423,49,129,10,17,0,122.218089944515,116.514994044962,122.441211735909,-5.40720931945418,-5.22083084638007,-5.31402008291712,122.329650840212,97.9734244598921
3803483546.28436,11.3035457134247,0.188392428557078,0.00313987380928463,-276.039740602106,0.000655214757447577,41,119,10,18,0,3.39993116710263,3.50142130548949,3.60005019985976,-0.225800946461106,0.128174045796413,-0.0488134503323465,3.4999906834812,2.80313129713971
3803483546.38956,11.4087448120117,0.190145746866862,0.00316909578111437,-275.828080440873,2.16155783710971e-05,96,178,10,19,0,66.4268896179104,63.4004560575776,45.2873438654285,-2.73871771653193,-3.00846999248046,-2.87359385450619,55.8571167416695,44.7357853966702
3803483546.70436,11.7235436439514,0.195392394065857,0.00325653990109762,-275.765072687391,0.000134232388926632,47,125,10,20,0,67.4030169801507,65.6559688962831,66.8778238373139,-3.04929978633152,-2.40952338639039,-2.72941158636095,67.1404204087323,53.7725470639374
3803483546.89992,11.9191031455994,0.198651719093323,0.00331086198488871,-275.624952384288,0.000176820429423144,48,128,10,21,0,138.186079981503,141.705279663649,138.737427867067,-5.52877248074571,-5.26960077830875,-5.39918662952723,138.461753924285,110.893574006882
3803483547.13969,12.1588702201843,0.202647837003072,0.0033774639500512,-275.550596558239,-0.000655562622433023,42,119,10,22,0,98.4783338151013,95.3758652975316,98.9032128090433,-4.69027839557884,-4.35160397995571,-4.52094118776728,98.6907733120723,79.0411233708864
3803483547.79286,12.8120477199554,0.213534128665924,0.00355890214443207,-275.631128567234,0.000211179720169572,49,129,10,23,0,154.197027921178,164.408202856728,154.845794619589,-6.94700145053684,-7.11375445596189,-7.03037795324937,154.521411270383,123.755701995009
3803483547.95609,12.9752752780914,0.21625458796819,0.00360424313280318,-275.495441447302,0.000207172736409718,50,131,10,25,0,52.6036476149909,48.3734573323198,52.4510539098911,-2.04931656628105,-1.91431315399552,-1.98181486013829,52.527350762441,42.0689865184393
3803483548.04485,13.0640385150909,0.217733975251516,0.00362889958752526,-275.606073095568,0.000362935842425032,53,132,10,26,0,56.759352770456,62.5816262558544,56.3552182492201,-2.10671920542052,-2.01907671381292,-2.06289795961672,56.557285509838,45.2965483142963
3803483548.34599,13.3651733398438,0.222752888997396,0.0037125481499566,-275.404532100904,0.00034436590137315,50,130,10,27,0,134.114581266099,133.665023651636,134.190490075183,-4.02209854828197,-3.69189162745505,-3.85699508786851,134.152535670641,107.442334947874
3803483548.41312,13.4322996139526,0.223871660232544,0.00373119433720907,-275.312623668046,0.00106443063576597,62,146,10,28,0,61.1194075689067,67.2134596335652,60.8766233573242,-2.31462517285559,-2.26809507453417,-2.29136012369488,60.9980154631154,48.853114671152
3803483549.18771,14.2068901062012,0.23678150177002,0.00394635836283366,-274.944284189794,0.000605503843847391,78,167,10,29,0,113.475955829272,125.130793147864,112.933901015627,-3.90499655156957,-3.23008714114632,-3.56754184635794,113.20492842245,90.6654635822643
3803483549.44938,14.4685685634613,0.241142809391022,0.0040190468231837,-274.994901387569,-7.32917468458158e-05,94,188,10,30,0,43.2115886678424,49.5026240996876,43.3206172131378,-1.09759152085958,-0.966380321537397,-1.03198592119849,43.2661029404901,34.6516828830889
3803483550.56068,15.579868555069,0.259664475917816,0.00432774126529694,-274.892928912111,-0.000666043901175699,76,162,10,31,0,84.1434847284357,93.785627986695,84.510025996923,-2.5530961562984,-2.38577666820571,-2.46943641225206,84.3267553626793,67.5370275295306
3803483551.00049,16.0196726322174,0.26699454387029,0.00444990906450484,-274.938098941521,-1.48733986843476e-05,91,184,10,32,0,53.3428016778354,62.0848387333148,54.0475997949594,-1.441827991594,-1.58923375522553,-1.51553087340977,53.6952007363974,43.0043138116837
3803483551.73426,16.753445148468,0.2792240858078,0.00465373476346334,-275.004656784116,-0.000370199553031548,75,164,10,33,0,41.335393675868,40.6695955849516,41.9796283010963,-0.988038904431966,-1.34019177040686,-1.16411533741941,41.6575109884822,33.363366755197
3803483553.48494,18.5041224956512,0.308402041594187,0.00514003402656979,-275.044405137495,-0.000928480959478456,65,149,10,34,0,29.239764480473,32.1592628139752,30.0115310948453,-0.653693803391433,-1.0281909587532,-0.840942381072317,29.6256477876591,23.7270861615627
3803483554.20596,19.2251431941986,0.320419053236643,0.00534031755394406,-275.071443613925,0.000129579045438308,70,158,10,35,0,38.8547414501035,37.1629405370485,38.6488860019762,-0.741702420440004,-0.679957480135822,-0.710829950287913,38.7518137260399,31.0362031502173
3803483555.63972,20.658900976181,0.344315016269684,0.00573858360449473,-275.039878005109,0.000566239343723884,72,159,10,36,0,98.9257939362745,101.188165106538,98.4775836572426,-4.17596139146874,-3.40938649751506,-3.7926739444919,98.7016887967586,79.0498655475133
3803483556.50601,21.5251975059509,0.358753291765849,0.00597922152943081,-275.116364714627,0.000827765361432339,61,147,10,37,0,73.9139923328395,75.4353113278089,73.6279253419084,-2.13014532795572,-1.9505059847227,-2.04032565633921,73.7709588373739,59.0829239954915
3803483556.74698,21.7661633491516,0.362769389152527,0.00604615648587545,-275.095697706863,-0.00027791168667251,71,158,10,38,0,85.4743653378364,91.9053027962064,85.7388437233484,-2.36885084295692,-2.60821250410665,-2.48853167353178,85.6066045305924,68.5620546174961
3803483556.77490,21.7940862178802,0.363234770298004,0.00605391283830007,-275.2147808288,-0.000944854247038449,80,169,10,39,0,87.1793019327057,97.7019245500678,86.6914028458482,-2.77078362224602,-2.46511201665502,-2.61794781945052,86.935352389277,69.6262445098479
3803483557.04143,22.0606129169464,0.367676881949107,0.00612794803248511,-275.132228901029,-0.000158486487459473,79,168,10,40,0,105.660106452491,117.351809575846,105.89043073091,-3.3412024118909,-3.50487369772386,-3.42303805480738,105.7752685917,84.7150728863782
3803483557.56915,22.5883345603943,0.376472242673238,0.0062745373778873,-275.147225218285,-0.000475497747461837,71,159,10,41,0,134.537031128305,145.168965939558,134.994965908634,-5.36299859549618,-5.48611651982206,-5.42455755765912,134.76599851847,107.933655372382
3803483557.62869,22.6478753089905,0.377464588483175,0.00629107647471958,-275.121929397301,-0.00103335205751188,68,154,10,42,0,38.1146369047594,41.2275800437649,38.4747197968035,-0.723118437510395,-1.05131809472107,-0.88721826611573,38.2946783507815,30.6700848963991
3803483558.73385,23.7530369758606,0.395883949597677,0.00659806582662794,-275.151341770725,-6.12607438508728e-05,88,179,10,43,0,95.215432334859,107.325646071431,94.9652396831207,-2.28743179001024,-2.80021615851593,-2.54382397426308,95.0903360089898,76.1575446987221
3803483559.25949,24.2786777019501,0.404644628365835,0.00674407713943058,-275.113687938486,7.82625896911196e-05,70,156,10,44,0,129.844879658184,135.797734021456,129.956179694787,-3.18221793235465,-3.44452840405366,-3.31337316820416,129.900529676485,104.036917003736
3803483559.50320,24.5223872661591,0.408706454435984,0.00681177424059974,-275.169883699073,-0.000764682758996626,71,157,10,45,0,132.69789918306,139.026895550888,133.183616675891,-4.23029607434149,-4.83450080799359,-4.53239844116754,132.940757929475,106.471826046959
3803483559.72133,24.7405140399933,0.412341900666555,0.00687236501110925,-275.116895730239,-0.000160352059697058,79,169,10,46,0,101.846038724147,111.043921284528,102.028256261235,-3.31381325893304,-3.76800541242991,-3.54090933568147,101.937147492691,81.6411340254483
3803483561.19439,26.2135734558105,0.436892890930176,0.0072815481821696,-275.180714419295,0.000111951144219968,74,161,10,47,0,36.4766044208257,39.9817028051891,36.3084332254836,-0.774782045306755,-0.78268247071373,-0.778732258010242,36.3925188231546,29.1466514400734
3803483561.54594,26.5651257038116,0.442752095063527,0.00737920158439212,-275.165127651526,3.27140868566612e-06,88,178,10,48,0,46.0304679113697,53.2755657673757,46.1615031105932,-1.45119875389816,-1.76730686300381,-1.60925280845098,46.0959855109814,36.9181267447864
3803483562.88023,27.8994171619415,0.464990286032359,0.00774983810053931,-275.176950149248,-0.000345759334628729,75,165,10,50,0,54.4332415913102,57.4983194656253,53.966615521211,-1.89991677339366,-2.01033059394592,-1.95512368366979,54.1999285562606,43.4085487015287
3803483563.02899,28.0481772422791,0.467469620704651,0.00779116034507751,-275.160207172286,-0.00127556292659638,65,150,10,51,0,109.659236461395,114.928270927786,110.325238790554,-4.19668939325437,-4.11869442734175,-4.15769191029806,109.992237625974,88.0924298418787
