real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3803482156.46407,20.7990357875824,0.346650596459707,0.00577750994099511,-389.504826478552,0.000194775624279098,82,172,10,1,0,149.789365515759,159.16994608181,149.287124010061,-5.32671082676968,-4.78783147967739,-5.05727115322353,149.53824476291,119.764699944094
3803482157.30168,21.6366488933563,0.360610814889272,0.00601018024815453,-389.490307724109,-2.9960626964493e-05,89,180,10,2,0,82.9314597904677,87.8162183659914,82.5701907138223,-2.96489359169656,-2.73699062587227,-2.85094210878442,82.750825252145,66.2748701655716
3803482157.78069,22.1156523227692,0.368594205379486,0.00614323675632477,-389.427175017607,0.000145880148781596,110,209,10,3,0,72.4707196624321,84.0117563966267,72.2366801185247,-2.1160416205738,-2.36038825419745,-2.23821493738563,72.3536998904784,57.9478458568713
3803482158.38243,22.7173972129822,0.378623286883036,0.00631038811471727,-389.383698650742,-2.02609258267872e-05,105,202,10,4,0,119.989074547312,136.595884805233,119.844948239316,-3.39552318928877,-2.99690299063313,-3.19621308996095,119.917011393314,96.04114927578
3803482159.29818,23.6331458091736,0.393885763486226,0.00656476272477044,-389.189414217378,-0.000202269858640913,86,179,10,5,0,112.916516439177,121.050885279915,112.671187945652,-4.11219297841408,-3.35088850301185,-3.73154074071297,112.793852192415,90.3362339499229
3803482161.10092,25.4358813762665,0.423931356271108,0.00706552260451847,-389.08756649566,-7.36404030658256e-05,88,180,10,6,0,41.804762945717,44.8865458600928,41.3185446520156,-0.722125260833428,-0.966136779291293,-0.844131020062361,41.5616537988663,33.2865950399075
3803482162.32808,26.6630480289459,0.444384133815765,0.00740640223026276,-388.936096461045,-0.000593099514747981,71,159,10,7,0,67.9346946728704,70.0474156862302,68.0445774310057,-2.00468404765227,-2.65898989047397,-2.33183696906312,67.9896360519381,54.4526811450725
3803482162.41994,26.7549090385437,0.445915150642395,0.00743191917737325,-388.954555010894,-6.72425455565799e-05,83,172,10,8,0,63.9321830697655,71.5986499695265,64.2440605187811,-1.57604296605006,-3.46349458085137,-2.51976877345071,64.0881217942732,51.3279709069814
3803482164.06667,28.4016404151917,0.473360673586528,0.00788934455977546,-388.830427750941,4.16239133325013e-05,97,193,10,9,0,165.463780946287,184.998903479211,165.192153505315,-5.55768001399383,-4.87813384600091,-5.21790692999737,165.327967225801,132.410637951237
3803482164.07515,28.4101176261902,0.473501960436503,0.00789169934060839,-388.816678923945,-6.97184436383037e-05,85,178,10,10,0,80.1569723572732,85.4861805598868,80.0252745588356,-2.43911528903373,-2.80836527994376,-2.62374028448874,80.0911234580544,64.1447235411073
3803482165.26773,29.6026930809021,0.493378218015035,0.00822297030025058,-388.761012670962,-0.000113408239733153,100,195,10,11,0,38.4040305372676,44.7035607892335,38.1396725643946,-1.17660861828183,-1.03176112084384,-1.10418486956284,38.2718515508311,30.6518029856339
3803482166.25011,30.5850718021393,0.509751196702321,0.00849585327837202,-388.844334753783,-0.00112702108166428,93,187,10,12,0,160.751036920926,190.956730177369,187.605238314061,-24.0231131468749,-8.13338732511993,-16.0782502359974,174.178137617493,139.498710992991
3803482166.76102,31.0959892272949,0.518266487121582,0.0086377747853597,-388.587928027746,-3.68721621306261e-05,80,161,10,13,0,3.66390224878915,3.51853027303617,3.47839709833427,0.228285559218078,0.233233453135338,0.230759506176708,3.57114967356171,2.86012230374694
3803482168.61557,32.9505314826965,0.549175524711609,0.00915292541186015,-388.281083806537,-0.000102985377512269,94,189,10,14,0,120.494354984842,135.259573827771,120.205261656785,-3.82121086572888,-3.64515831673908,-3.73318459123398,120.349808320814,96.3877749449585
3803482169.40983,33.7447969913483,0.562413283189138,0.00937355471981896,-388.249502752831,0.00024507403606694,77,166,10,15,0,126.307414339986,133.107125950821,126.3794215733,-4.22799592658008,-3.89774172789938,-4.06286882723973,126.343417956643,101.188037652036
3803482169.51835,33.8533146381378,0.56422191063563,0.00940369851059384,-388.201911946774,-8.17916102547925e-05,86,178,10,16,0,97.3033227303353,105.570385131959,97.8092389260462,-2.61563217881863,-2.74967929366622,-2.68265573624242,97.5562808281908,78.1325119843054
3803482171.23514,35.5701057910919,0.592835096518199,0.00988058494196998,-388.076344944626,7.7146203839644e-05,90,184,10,17,0,290.166976927868,305.735922989476,291.790078868072,-11.4946733281463,-14.9289753475232,-13.2118243378347,290.97852789797,233.043768429454
3803482172.79131,37.1262767314911,0.618771278858185,0.0103128546476364,-387.987375798886,-6.5768439256576e-05,81,173,10,18,0,66.3910868761641,69.6249378979726,66.5076405187271,-1.31329236527164,-1.43576887354936,-1.3745306194105,66.4493636974456,53.2190819634019
3803482173.03824,37.373202085495,0.622886701424917,0.0103814450237486,-387.914428733185,6.29852211363667e-05,85,178,10,19,0,55.3126927282469,57.2067213518944,55.8719829903342,0.17197761945902,-0.41116751159538,-0.11959494606818,55.5923378592905,44.523724840189
3803482173.90338,38.2383418083191,0.637305696805318,0.010621761613422,-387.845599400433,-0.000575484311261004,78,149,10,20,0,3.36417668444219,3.80588379460389,3.65701315228078,-0.0162771183039146,-0.109518817806953,-0.0628979680554341,3.51059491836148,2.81162419479668
3803482174.29245,38.6274168491364,0.643790280818939,0.010729838013649,-387.84168377906,2.85248603628092e-06,91,185,10,21,0,93.0717024812969,96.5958191436924,93.0983567835315,-2.63370810401125,-2.81490993884806,-2.72430902142966,93.0850296324142,74.5515012623602
3803482176.13690,40.4718644618988,0.67453107436498,0.0112421845727497,-387.626276937752,0.000268635728719745,89,182,10,22,0,110.110178957359,115.011537387427,110.651547340338,-3.38642707117883,-3.78620316757327,-3.58631511937605,110.380863148849,88.4036787749625
3803482178.08314,42.4181089401245,0.706968482335409,0.0117828080389235,-387.446954042956,-0.000126656388801147,77,166,10,23,0,123.012583517447,128.669303328201,122.875538015411,-3.74016437417759,-3.92319350481077,-3.83167893949418,122.944060766429,98.465503396439
3803482180.31557,44.6505377292633,0.744175628821055,0.0124029271470176,-387.157020600184,-7.32610043436957e-05,83,177,10,24,0,48.8573397718052,52.0176117583796,49.105324717052,-1.22500215580908,-1.16230650716336,-1.19365433148622,48.9813322444286,39.2289916764556
3803482181.73345,46.068418264389,0.767806971073151,0.0127967828512192,-386.975866614454,8.10631258354772e-06,73,162,10,25,0,96.447093995257,100.620466785811,96.0035315335357,-3.32116908116586,-3.49326254855583,-3.40721581486085,96.2253127643963,77.066543936812
3803482183.15146,47.4864227771759,0.791440379619598,0.01319067299366,-386.751121645056,2.61345038424693e-05,93,189,10,26,0,91.4990001068374,95.2239457211381,91.563273078796,-2.39481711528925,-2.78871050039524,-2.59176380784224,91.5311365928167,73.3069933177359
3803482184.40776,48.7427229881287,0.812378716468811,0.0135396452744802,-386.647351401762,-8.53601456543371e-05,96,190,10,27,0,57.0599903126695,64.4926310884701,57.2929516185098,-1.83324254712829,-1.33325258442161,-1.58324756577495,57.1764709655896,45.7924519571097
3803482185.07201,49.4069726467133,0.823449544111888,0.0137241590685315,-386.573724379624,0.000302790360962405,93,188,10,28,0,182.723254633811,200.719752120706,183.191325812989,-5.83089893214786,-5.87274953516869,-5.85182423365827,182.9572902234,146.529906118203
3803482187.02956,51.3645265102386,0.856075441837311,0.0142679240306218,-386.359550792375,5.82400194277049e-05,81,172,10,29,0,128.605709573937,137.285616439112,128.373052315224,-4.86037446521973,-5.12466075796248,-4.9925176115911,128.48938094458,102.906732516677
3803482188.98196,53.3169233798981,0.888615389664968,0.0148102564944161,-386.166618284671,4.20718330695073e-05,86,180,10,30,0,123.979499156193,126.052915898862,124.182830873361,-4.11514545862505,-3.62913443378689,-3.87213994620597,124.081165014777,99.3762065367931
3803482189.50614,53.8411085605621,0.897351809342702,0.014955863489045,-386.053204244848,-0.000141298410171166,103,200,10,31,0,126.620156906498,143.407775845221,126.572352199895,-4.59701399158763,-4.37640847644623,-4.48671123401693,126.596254553197,101.390533670156
3803482189.92115,54.2561185359955,0.904268642266591,0.0150711440377765,-386.040376995477,0.000218006552688239,124,216,10,32,0,72.3062700898943,172.646247070653,104.511114825122,-27.917231705731,-5.68179873922527,-16.7995152224781,88.4086924575082,70.8062378384248
3803482192.69284,57.0278055667877,0.950463426113129,0.0158410571018855,-385.642223212675,-0.000128122567541518,80,171,10,33,0,124.293550687319,135.074243439407,125.089674837435,-5.17653435361781,-4.84105672612692,-5.00879553987236,124.691612762377,99.8651121772112
3803482193.11148,57.4464449882507,0.957440749804179,0.0159573458300696,-385.54793880442,0.000159597419479537,82,174,10,34,0,71.5454180669978,78.2544089915935,71.9452424989286,-2.33467334719785,-2.10100900952273,-2.21784117836029,71.7453302829632,57.4606045921722
3803482193.25576,57.5907244682312,0.959845407803853,0.0159974234633976,-385.589129619553,-4.97522427512199e-05,94,189,10,35,0,103.637586270275,116.212380106108,103.708434820629,-3.14501603505942,-3.21493626828574,-3.17997615167258,103.673010545452,83.0313811691644
3803482193.79032,58.1252870559692,0.968754784266154,0.0161459130711026,-385.495674700549,7.39893074888317e-05,105,203,10,36,0,55.099068964337,61.845780598795,54.9883995121944,-1.18883623878766,-1.59645786352156,-1.39264705115461,55.0437342382657,44.0843499621138
3803482193.82125,58.1562139987946,0.969270233313243,0.016154503888554,-385.606551861508,0.000273823970512456,94,187,10,37,0,121.008473382332,134.019722782954,121.225632376088,-4.20302898142298,-3.86737431396038,-4.03520164769168,121.11705287921,97.0022586475442
