real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804244087.12935,29.8948879241943,0.498248132069906,0.00830413553449843,-283.799798020315,0.00188193859657606,102,202,4,2,0,62.0601176197686,63.0733693482358,60.6984356492761,-0.984980839553506,-1.45007337233788,-1.21752710594569,61.3792766345224,49.3332752324278
3804244087.22278,29.9883172512054,0.499805287520091,0.00833008812533485,-283.515647283903,-9.02193680980846e-05,96,192,4,3,0,76.686250848742,85.2586213090456,75.9297008111178,-1.96952211682574,-1.26822504164682,-1.61887357923628,76.3079758299299,61.3321397784289
3804244087.38961,30.1551413536072,0.502585689226786,0.00837642815377977,-283.538049763732,6.40746569379142e-05,95,193,4,5,0,140.286699902844,147.318977153998,140.136256712712,-3.64425001513219,-4.61004086525635,-4.12714544019427,140.211478307778,112.694248439753
3804244087.45337,30.2189044952393,0.503648408253988,0.00839414013756646,-283.662553623627,0.00107294521317307,91,184,4,6,0,81.1502423691365,84.928695094561,81.9635155138072,-2.59068249345156,-1.8748637391724,-2.23277311631198,81.5568789414718,65.5509184292741
3804244087.57526,30.3407921791077,0.505679869651794,0.00842799782752991,-283.60449378599,-0.000128375256166777,93,184,4,7,0,86.9095428759969,91.5836452049112,84.7011256892596,-1.12113468657439,-2.97105656250918,-2.04609562454179,85.8053342826282,68.9655923738031
3804244088.17644,30.9419770240784,0.515699617067973,0.00859499361779955,-283.600216867627,-0.00040069678427332,106,202,4,8,0,101.631827773457,110.335692472417,101.044453082884,-2.61156271753809,-2.5439644995526,-2.57776360854534,101.338140428171,81.4500047475879
3804244088.34615,31.1116795539856,0.518527992566427,0.00864213320944044,-283.578196069734,-1.06051015345786e-05,164,263,4,9,0,114.730399357838,164.469549493532,112.913888508496,-2.5413794642559,-3.25145235540069,-2.8964159098283,113.822143933167,91.4839578125899
3804244088.36969,31.1352293491364,0.518920489152273,0.00864867481920454,-283.580133350432,-0.000136299234092466,103,201,4,10,0,130.342592438743,138.292780158102,131.245384762319,-3.18995429673211,-2.55206597475718,-2.87101013574464,130.793988600531,105.124989934271
3804244088.40100,31.1665363311768,0.519442272186279,0.00865737120310466,-283.586354463847,-0.000238581264686181,114,217,4,11,0,105.275241693221,108.632359852858,105.191381167562,-3.80244778955619,-2.21990025689534,-3.01117402322576,105.233311430392,84.5807282371162
3804244088.65400,31.419534444809,0.523658907413483,0.00872764845689138,-283.576244364681,4.92429020902534e-05,94,188,4,12,0,100.3130218672,103.617868675026,100.205814830785,-3.0147926807678,-2.25864290981818,-2.63671779529299,100.259418348992,80.5829874715735
3804244088.93802,31.7035579681396,0.528392632802328,0.00880654388003879,-283.575406928747,-0.000115199233285185,110,211,4,13,0,120.478042396279,125.218121213003,120.64730752551,-0.836448602357353,-2.78832746496712,-1.81238803366224,120.562674960895,96.9016246642807
3804244089.26497,32.0305058956146,0.53384176492691,0.00889736274878184,-283.57378108724,-0.000274399960825531,102,199,4,14,0,120.595066774618,131.709107065424,120.892761952164,-2.68035539572881,-3.34027016480643,-3.01031278026762,120.743914363391,97.0472948939832
3804244089.36742,32.1329531669617,0.535549219449361,0.00892582032415602,-283.589875853683,1.80296489181087e-06,94,189,4,15,0,83.1181941611462,89.5442585869908,82.6761118944025,-2.09318948967291,-1.89668900128264,-1.99493924547777,82.8971530277743,66.6281567743943
3804244089.80658,32.5721120834351,0.542868534723918,0.00904780891206529,-283.642897328293,7.48239729926943e-05,104,205,4,16,0,77.2572533964445,78.1340268811135,77.7486550307557,-2.3413832867663,-1.35496590588273,-1.84817459632451,77.5029542136001,62.2925974561794
3804244089.85981,32.6253399848938,0.543755666414897,0.00906259444024828,-283.633356599929,0.00023073432626061,97,195,4,17,0,119.709743630157,125.445883575847,118.659709418281,-3.74635146351242,-2.97752702924614,-3.36193924637928,119.184726524219,95.7941057554578
