real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3808308584.65019,147.177880764008,2.45296467940013,0.0408827446566688,77.2560927651196,-0.000159768002753153,126,228,5,3,0,21.2826868889206,23.9914845072177,21.2223015286371,-0.399515299464319,-0.31865293286106,-0.359084116162689,21.2524942087789,15.2870746152955
3808308584.71820,147.245893478394,2.45409822463989,0.0409016370773315,77.276783071603,8.33129614209563e-05,98,193,5,4,0,27.135613080518,27.9660963715934,27.0409013039796,-0.689168009765212,-0.638295895505254,-0.663731952635233,27.0882571922488,19.4847816368381
3808308585.00518,147.532871246338,2.45888118743896,0.0409813531239827,77.2663634604422,4.57293105898885e-05,120,220,5,5,0,32.2514325805157,36.3765637423894,32.1938281845521,-0.874232173724179,-0.773204241687457,-0.823718207705818,32.2226303825339,23.1779738472018
3808308585.09791,147.625608444214,2.46042680740356,0.0410071134567261,77.2898831588451,-0.000110566460333291,111,211,5,7,0,28.0256673129458,29.777823313448,27.9908633984597,-0.906222515990794,-0.677051681605043,-0.791637098797918,28.0082653557028,20.1465502416541
3808308585.39289,147.920580625534,2.46534301042557,0.0410890501737595,77.2416508140314,0.000207741356988442,105,199,5,8,0,21.8302948183401,22.7801563254163,21.9317187978912,-0.409631217172182,-0.478854440512099,-0.444242828842141,21.8810068081156,15.7391683276065
3808308585.43785,147.965547084808,2.46609245141347,0.0411015408568912,77.3123001769085,-2.16708024136645e-05,122,221,5,9,0,29.4315495655746,30.0331854336131,29.3376326214507,-0.803413842882874,-0.706144278442058,-0.754779060662466,29.3845910935126,21.1365514171472
3808308585.80211,148.329800844193,2.47216334740321,0.0412027224567201,77.3334804861261,2.62992670879421e-05,119,218,5,10,0,19.6994546363452,22.0706611507949,19.717006399133,-0.418096781036479,-0.532359843357676,-0.475228312197078,19.7082305177391,14.1762744410334
3808308585.96561,148.493301153183,2.47488835255305,0.0412481392092175,77.369478634452,2.90552399884209e-05,114,209,5,11,0,23.0736835307607,25.6618226333332,23.1786269495715,-0.431975841555311,-0.607520783933826,-0.519748312744569,23.1261552401661,16.6348127070795
3808308586.21562,148.743316888809,2.47905528148015,0.0413175880246692,77.423642935619,-5.97561979631534e-05,130,235,5,12,0,43.3565088389473,49.0463652256259,43.1673038326648,-1.39614278501924,-1.21230141341224,-1.30422209921574,43.261906335806,31.1186058284965
3808308586.51679,149.044482469559,2.48407470782598,0.041401245130433,77.4603449509821,4.96656900010676e-05,128,229,5,13,0,17.7737226176691,17.2386387293957,20.2462587663658,-1.84510817649915,-2.01343924964429,-1.92927371307172,19.0099906920175,13.674025424503
3808308586.60930,149.13699555397,2.48561659256617,0.0414269432094362,77.4917958722538,2.14995859531089e-05,122,224,5,14,0,42.8054038118189,48.3348394765125,42.6894897539182,-1.41471907819108,-1.17888598223887,-1.29680253021498,42.7474467828686,30.7485513071285
3808308586.70431,149.232003211975,2.48720005353292,0.0414533342255486,77.5000271331601,0.000105035957655246,132,244,5,15,0,45.965105633637,34.3508009032164,34.4194571510489,-1.27731961453381,-9.66767697079758,-5.4724982926657,40.1922813923429,28.9106021424017
