real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812557590.15245,3.12637543678284,0.0521062572797139,0.000868437621328566,0.00179785995471374,-153.639631259708,54.7337875869981,59.0767091897175,54.7677776815202,0.209668646893028,0.132495861637407,0.171082254265218,54.7507826342592,42.7862349410363,149,263,5,1,0
3812557590.54660,3.52053070068359,0.0586755116780599,0.000977925194634332,0.00133650003619266,-154.389168508935,107.924353286673,113.686391625094,107.795732407709,0.0947670737455004,0.128343512940439,0.111555293342969,107.860042847191,84.2896651329776,164,281,5,2,0
3812557590.76569,3.73961591720581,0.0623269319534302,0.00103878219922384,9.77532959535536e-05,-154.836235437061,54.0005655585295,59.4426774697342,54.0885051973994,0.21608533670373,0.146106600112783,0.181095968408257,54.0445353779645,42.2343220809746,159,272,5,3,0
3812557591.01088,3.98480868339539,0.0664134780565898,0.00110689130094316,0.000261690629808591,-154.921713402671,73.2242196000121,81.2187775972256,73.1525802423786,0.0851633003733521,0.00420641071733544,0.0446848555453438,73.1883999211954,57.1947271494771,163,276,5,4,0
3812557591.09146,4.06539392471313,0.0677565654118856,0.00112927609019809,8.18809679412827e-05,-154.668942705001,60.040534432452,65.6017041187197,62.6668110088196,0.164230194650587,-4.66246863489825,-2.24911922012383,61.3536727206358,47.9462124414998,281,398,5,5,0
3812557591.19052,4.16444659233093,0.0694074432055155,0.00115679072009193,0.000627347423222897,-154.388617868045,56.1203160036181,59.0426128013919,55.7970238166038,0.0642207293485233,-0.20348487546726,-0.0696320730593681,55.9586699101109,43.7301657175535,157,270,5,6,0
3812557591.52144,4.49536800384521,0.0749228000640869,0.00124871333440145,0.000947203609168199,-154.878573563785,48.4080484371642,49.317662557808,48.4123091302965,0.277995221680305,0.11962661425862,0.198810917969463,48.4101787837303,37.8312269399815,147,260,5,7,0
3812557591.62580,4.59972500801086,0.0766620834668477,0.00127770139111413,-0.000136765480921724,-155.010158654938,3.83842336323323,4.42326122250829,3.85539921771805,0.228473944018911,-0.00253284477013717,0.112970549624387,3.84691129047564,3.00625566160627,130,222,5,9,0
3812557591.74867,4.72259879112244,0.0787099798520406,0.00131183299753401,-0.000131994214898824,-155.025502571545,49.5083644227526,51.6728188371239,49.3335307018541,0.134269430249185,0.0590830689667381,0.0966762496079614,49.4209475623033,38.6211150173809,139,249,5,10,0
3812557591.87625,4.85017776489258,0.080836296081543,0.00134727160135905,0.000818959295072905,-154.835306118036,44.1674000068014,36.7044691960622,49.4070961381853,-12.4422471797963,-8.91132286421971,-10.676785022008,46.7872480724934,36.5629511023945,156,278,5,11,0
3812557591.92423,4.89816117286682,0.0816360195477804,0.00136060032579634,-0.00499924069424793,-153.88755226534,78.2478363586529,84.533538602131,78.6686607863171,1.09407215417215,0.785824430380837,0.939948292276492,78.458248572485,61.312969330671,142,253,5,12,0
3812557592.32076,5.29469394683838,0.088244899113973,0.00147074831856622,-0.00127462494198498,-153.995858801355,76.2941848962951,80.1571366262689,77.1890223186074,0.330925406068626,0.577036127247737,0.453980766658181,76.7416036074512,59.9714583741075,132,237,5,14,0
3812557593.24783,6.22175645828247,0.103695940971375,0.00172826568285624,-0.000466566093268628,-154.770252084391,36.7770753025076,37.6359998871525,36.7046547777811,-0.0965969434699542,0.0508135215314887,-0.0228917109692328,36.7408650401444,28.7119783117196,136,243,5,16,0
3812557593.44386,6.41779136657715,0.106963189442952,0.00178271982404921,-2.09883744671158e-05,-154.869323017788,67.8593803656093,109.152778268348,73.0874161010808,0.109352198166465,0.145807869052827,0.127580033609646,70.4733982333451,55.0730277966539,212,316,5,17,0
3812557593.56483,6.53876137733459,0.10897935628891,0.00181632260481517,9.3434479095748e-05,-154.851384308321,63.2794272837131,67.3768402798529,63.4658229114494,0.0791533055032197,0.217249500449801,0.14820140297651,63.3726250975812,49.5239683488775,138,248,5,18,0
3812557593.63782,6.61175179481506,0.110195863246918,0.00183659772078196,-0.000267736332870333,-154.717514063454,52.8670879056693,54.6999796775191,53.1338761078226,0.261607871059285,0.24155166752336,0.251579769291322,53.000482006746,41.4184230073423,126,229,5,19,0
3812557593.94536,6.91928744316101,0.115321457386017,0.00192202428976695,5.71455505720953e-05,-154.81733251985,55.7033981127066,58.2799757048364,55.6233881232294,0.227472030407187,0.168788443522668,0.198130236964928,55.663393117968,43.4994150032549,142,248,5,20,0
3812557594.10797,7.08189821243286,0.118031636873881,0.00196719394789802,-8.52872357754198e-05,-154.799309493215,60.2835418620407,62.7421223717903,60.0293236463519,0.253630917297546,-0.00963378957088484,0.121998563863331,60.1564327541963,47.0106022452572,125,231,5,22,0
3812557594.57274,7.54666614532471,0.125777769088745,0.00209629615147909,0.000282115267419393,-154.727137453915,55.9419907230438,61.2124212434076,56.2569334549016,0.37966302946922,0.361963031375496,0.370813030422358,56.0994620889727,43.8401909437293,141,249,5,23,0
3812557595.19582,8.1697461605072,0.136162436008453,0.00226937393347422,3.03653950714047e-05,-154.72866015098,65.8834969915364,69.241182482276,66.1888969772284,0.210468300997694,0.246344861050743,0.228406581024219,66.0361969843824,51.6054767227816,126,232,5,25,0
3812557595.45848,8.4324061870575,0.140540103117625,0.00234233505196042,0.000403275408368708,-154.694577008115,82.6408092323618,87.7681441356521,82.7254535214679,0.142961539915999,0.15927065114232,0.15111609552916,82.6831313769149,64.614599363546,133,239,5,26,0
3812557595.63464,8.60857367515564,0.143476227919261,0.00239127046532101,-1.29961129924662e-05,-154.744910443265,55.0527739139483,57.7598537322389,55.3348826155835,0.00880420513938958,0.339271531757177,0.174037868448283,55.1938282647659,43.1324629495579,124,226,5,27,0
3812557595.91301,8.88693952560425,0.148115658760071,0.00246859431266785,0.000100889033488816,-154.75682936686,57.8888963182884,60.6708293278514,57.9346987956389,0.244573321650838,0.0528107092359806,0.148692015443409,57.9117975569637,45.2564814037841,124,228,5,28,0
3812557596.20779,9.18171811103821,0.15302863518397,0.00255047725306617,0.000101330872441286,-154.723876673853,94.1631785045859,100.29923242641,94.0443337779728,0.103184970834272,0.0495190509380024,0.0763520108861373,94.1037561412794,73.5395043755112,147,258,5,29,0
