real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3814808375.88971,44.0082006454468,0.733470010757446,0.0122245001792908,0.000297844039137708,-251.360677668285,15.4954232097368,16.7541064065965,15.6623692860881,-0.197849115310331,-0.303236441069619,-0.250542778189975,15.5788962479125,12.088876494994,111,207,5,2,0
3814808377.05052,45.1690113544464,0.75281685590744,0.0125469475984573,8.67394120254555e-05,-251.193997263481,15.9665007861088,16.2563798350747,15.8254563345409,0.0650224272064564,-0.0395920230981063,0.0127152020541751,15.8959785603248,12.3349253069574,105,205,5,3,0
3814808377.15511,45.2735981941223,0.754559969902039,0.0125759994983673,0.000162492737532213,-251.211356055306,13.5974295592051,14.9513673316323,13.4130815429694,-0.0574254890219278,-0.224776175635103,-0.141100832328515,13.5052555510873,10.4797775010732,110,209,5,4,0
3814808377.75169,45.870178937912,0.764502982298533,0.0127417163716422,6.24934106954418e-05,-251.133862950538,15.4775501928713,16.0445281925401,15.5294462187616,-0.349176794126804,-0.310919256857355,-0.33004802549208,15.5034982058164,12.0303692936905,118,220,5,5,0
3814808378.24506,46.3635568618774,0.772725947697957,0.012878765794966,4.60611038024788e-05,-251.030888640788,14.9061032328133,16.2980006308439,14.8777468520079,-0.1298190211306,-0.209154306526246,-0.169486663828423,14.8919250424106,11.5558021406384,118,219,5,6,0
3814808378.34285,46.4613416194916,0.774355693658193,0.0129059282276365,6.42848718025224e-05,-251.009795658097,6.75733606380547,7.47330973952716,6.93992723388636,-0.00511207186546931,0.0151765888835071,0.00503225850901888,6.84863164884591,5.31438561789635,135,233,5,7,0
3814808378.78126,46.8997504711151,0.781662507851918,0.0130277084641986,7.26267794455923e-05,-250.883574451859,17.511232357746,18.280956181883,17.4400272575536,-0.414427760908246,-0.388326857888317,-0.401377309398282,17.4756298076498,13.5606994908399,118,216,5,8,0
3814808379.10841,47.2268981933594,0.787114969889323,0.0131185828314887,1.32180863453604e-05,-250.837453036453,14.8787939813902,15.1415617222831,15.0268530161031,-0.314121160961174,-0.433846707026031,-0.373983933993602,14.9528234987467,11.6030579863458,135,241,5,9,0
3814808379.46332,47.5818090438843,0.793030150731405,0.0132171691788567,0.000101053325065819,-250.837842979517,14.6403748871082,16.8257186892584,14.76148546185,-0.447961311507119,-0.343616856356409,-0.395789083931764,14.7009301744791,11.407594377209,154,257,5,10,0
3814808379.88349,48.001980304718,0.800033005078634,0.0133338834179772,-1.63915917169117e-05,-250.893980360463,13.8451712688518,14.5348137144735,15.1412310743043,-0.177786395022601,-0.272465721669461,-0.225126058346031,14.493201171578,11.2464012977676,325,448,5,11,0
3814808380.25710,48.3755941390991,0.806259902318319,0.0134376650386386,-8.8227538448317e-05,-250.987728688608,4.98426730573476,5.12445947859833,4.85219005821067,0.0760028478352423,0.0107166892254135,0.0433597685303279,4.91822868197272,3.81643591204173,119,211,5,12,0
3814808380.31454,48.4330325126648,0.807217208544413,0.0134536201424069,-6.87611092033507e-05,-250.995106998904,14.9442170097414,16.0429462867378,14.6693273042885,-0.257628121434437,-0.218100476300664,-0.237864298867551,14.806772157015,11.4897253982069,119,221,5,13,0
3814808380.52275,48.6412417888641,0.810687363147736,0.0135114560524623,-6.99139767122278e-05,-251.036773479048,11.5210918342319,11.643740114992,11.5301868284481,0.0655011766992458,-0.00592933892100643,0.0297859188891197,11.52563933134,8.94363940712966,148,255,5,14,0
3814808381.90748,50.0259711742401,0.833766186237335,0.0138961031039556,-9.56703339820148e-05,-251.371618606041,15.1033027605089,15.3808551879051,15.1824871665184,-0.3088138400488,-0.108472123443658,-0.208642981746229,15.1428949635136,11.7505492094867,121,219,5,15,0
3814808382.89498,51.0134673118591,0.850224455197652,0.0141704075866275,-0.000101443176518606,-251.759879549781,13.4867491277917,13.4874404607635,13.3962067513206,0.128948041138445,0.194425454553541,0.161686747845993,13.4414779395562,10.4302874950627,131,228,5,16,0
3814808383.29055,51.4090464115143,0.856817440191905,0.0142802906698651,-7.42154367092486e-05,-251.977801624437,8.40307726509318,8.39014711929087,8.48567472485453,-0.0042301749458392,0.0650259516753584,0.0303978883647596,8.44437599497385,6.55264768800356,130,228,5,17,0
3814808384.06971,52.188202381134,0.869803373018901,0.0144967228836483,-6.64126063214095e-06,-252.28288537579,14.0763803004929,14.3836115697604,13.886059465837,-0.0572456992348986,0.0657690230149764,0.00426166189003892,13.981219883165,10.8491152214704,134,237,5,18,0
3814808384.29624,52.4147298336029,0.873578830560048,0.0145596471760008,3.7562111112263e-05,-252.311998882639,14.8849300635505,15.417750843102,14.9021047845835,-0.129811286452084,-0.132178252704911,-0.130994769578497,14.893517424067,11.5570377933362,122,223,5,19,0
3814808385.00775,53.1262381076813,0.885437301794688,0.0147572883632448,-0.00012318030707487,-252.803605446996,14.9313988811553,15.0870863497608,14.8867317864699,-0.437204220255372,-0.223313554289105,-0.330258887272239,14.9090653338126,11.5691026249955,134,240,5,20,0
3814808385.05393,53.1724224090576,0.88620704015096,0.0147701173358493,7.83011244962548e-05,-252.847712771263,16.4223149050726,17.6572148331148,16.1656155931506,-0.119185196708893,-0.170574320959762,-0.144879758834328,16.2939652491116,12.6437541129802,123,225,5,21,0
3814808386.18416,54.3026497364044,0.905044162273407,0.0150840693712234,-3.32304739205614e-06,-253.310053409015,13.4962772244876,14.0948601247634,13.5494470423983,-0.266141498439201,-0.217407271499803,-0.241774384969502,13.522862133443,10.4934398168245,122,220,5,22,0
3814808386.73583,54.8543176651001,0.914238627751668,0.0152373104625278,2.90332139135144e-05,-253.618618375645,15.0858129082826,15.6309092451337,15.0588431004132,-0.0773721458083204,-0.0821591365515492,-0.0797656411799348,15.0723280043479,11.6957908209329,120,217,5,23,0
3814808386.88667,55.0051572322845,0.916752620538076,0.0152792103423013,-0.000130063024868128,-253.674359446469,13.5524156065818,13.462961525851,13.4606051352354,-0.149608048179816,0.0254446140483459,-0.0620817170657351,13.5065103709086,10.4807512133056,162,274,5,24,0
3814808389.56969,57.6881821155548,0.961469701925914,0.0160244950320986,-7.84715232144852e-05,-254.49672843945,7.52850807817871,8.2364956748257,7.51435970410464,-0.0195405177642694,0.236467395791724,0.108463439013727,7.52143389114168,5.83646517239357,126,220,5,25,0
