fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3785512672.6207,3947.52899217606,65.7921498696009,1.09653583116002,-0.936319125670062,-6.85356488980974e-07,223,692,11,43,11,12.2461604510518,11.907996654907,12.2365986802268,-0.349339969974547,-0.15574032043694,-0.252540145205743,12.2413795656393,10.6420750646703,165,-0.936319125670062,3785512677.73064,3952.63893580437,65.8773155967395,1.09795525994566,-281.022276535893,7.4529293484226e-06,244,641,7,45,11,8.93276665611728,10.1063141120089,8.85919808377994,-0.20431264965373,-0.138350533884304,-0.171331591769017,8.89598236994861,7.73374533869647,165,-281.022276535893,1.00804173722728,1.09745087687905,1.33520504582466,28.8851543222927
3785512687.23469,3962.14298534393,66.0357164223989,1.10059527370665,-3.15638456717082,-2.08878523805753e-06,182,585,11,47,11,7.44795400784471,8.53217989979898,7.64910310447135,-0.215956736573707,0.00772279943223594,-0.104116968570735,7.54852855615803,6.56233287201777,166,-3.15638456717082,3785512693.57078,3968.47907614708,66.1413179357847,1.10235529892974,-308.718293023644,9.93938808631843e-06,232,493,7,49,11,5.71075062126424,6.64464671371678,5.62202690487498,-0.0213002657112834,0.0178440682325893,-0.00172809873934706,5.66638876306961,4.92608976290999,166,-308.718293023644,1.00802892529657,1.09729104400325,1.36602446554008,16.2777211872192
3785512701.98565,3976.89394307137,66.2815657178561,1.10469276196427,-3.67347064502093,1.03856622761497e-06,207,657,11,51,11,12.652882292736,13.1622846399009,12.364491913585,-0.0833005563121346,-0.180826231170322,-0.132063393741228,12.5086871031605,10.8744595654857,167,-3.67347064502093,3785512707.47378,3982.38207387924,66.373034564654,1.10621724274423,-283.76610559612,1.64135725307706e-06,281,792,7,53,11,9.44112855236775,10.5425571750973,8.81301544335383,-0.198696810592033,0.130520536702744,-0.0340881369446443,9.12707199786079,7.93464370588796,167,-283.76610559612,1.00802594120841,1.0974350423243,1.33875266060373,29.1978831096769
3785512717.39472,3992.30301856995,66.5383836428324,1.10897306071387,-2.2325187924691,5.00705378925821e-07,200,640,11,55,11,8.65935179020514,9.79991151819133,8.82403800499372,0.0430003584739094,0.0937020831853811,0.0683512208296452,8.74169489759943,7.59961512457526,168,-2.2325187924691,3785512722.03937,3996.94766640663,66.6157944401105,1.11026324066851,-248.537444550132,1.56257109007387e-05,190,414,7,57,11,6.4804902846786,7.3878207242743,6.45823699328507,-0.0165233133004211,-0.14512755229389,-0.0808254327971557,6.46936363898184,5.62415805322658,168,-248.537444550132,1.00803425689809,1.09763834586465,1.35274262824687,19.5772971924573
3785512752.29525,4027.20355129242,67.120059188207,1.11866765313678,-120.207955732867,2.57226317256449e-07,262,825,11,62,11,11.918446303297,14.1469299010085,11.9138220687539,-0.0998416189353918,-0.0956214206752957,-0.0977315198053438,11.9161341860254,10.3593221506113,169,-120.207955732867,3785512758.20569,4033.11398410797,67.2185664017995,1.12030944002999,-272.642890729099,1.09238339816188e-05,225,580,7,64,11,9.0934699055124,10.4231723515498,9.39821604326043,-0.541838118240393,-0.668801666665031,-0.605319892452712,9.24584297438642,8.03789756227827,169,-272.642890729099,1.00735342420982,1.0974992340618,1.40962773864495,22.867674469
3785512815.58476,4090.49306058884,68.1748843431473,1.13624807238579,-72.4365154441961,3.54775391139973e-07,245,753,11,76,11,11.8709223678869,10.9539840684291,11.9429105309268,-0.267273220503032,-0.270665019710961,-0.268969120106996,11.9069164494069,10.3513086873823,170,-72.4365154441961,3785512820.1087,4095.01699542999,68.2502832571665,1.13750472095278,-219.569156764282,1.51766269392865e-05,241,539,7,1,12,9.12817178997635,10.3544610877897,9.08186785580076,-0.603053154193769,-0.52064271957036,-0.561847936882065,9.10501982288856,7.91547259039927,170,-219.569156764282,1.00762911175087,1.09780552097974,1.39084202554415,23.9865666931933
3785512864.36878,4139.27708005905,68.9879513343175,1.14979918890529,-104.15143712695,-1.96555102331264e-07,263,824,11,9,12,13.032804042137,15.6282181492073,13.1589727008052,-0.100107592984087,-0.124511779035426,-0.112309686009756,13.0958883714711,11.384944510579,171,-104.15143712695,3785512868.92503,4143.83332467079,69.0638887445132,1.15106481240855,-226.925285736786,4.78400296402555e-06,231,502,7,11,12,9.81905443488542,11.0931896274775,9.6252854160453,-0.37249301131231,-0.0921200049116839,-0.232306508111997,9.72216992546536,8.45199363221277,171,-226.925285736786,1.0074460858944,1.09776306898131,1.3580328783265,28.8368841714205
3785512878.74126,4153.6495552063,69.2274925867716,1.15379154311286,-106.633101253039,3.44048729243141e-06,143,459,11,13,12,11.4573041345234,12.2040345165616,11.3245911761702,0.00202361809798069,-0.148906174280355,-0.0734412780911874,11.3909476553468,9.90274987846932,172,-106.633101253039,3785512884.43136,4159.33965492249,69.3223275820414,1.15537212636736,-264.906029481882,-5.29154946405043e-06,261,554,7,15,12,8.10170559316667,9.95156762701372,8.36125518054155,-0.0446870178687822,-0.0843672979051442,-0.0645271578869632,8.23148038685411,7.15605881678159,172,-264.906029481882,1.00743176428558,1.09754388325471,1.33231641826694,27.0669660272266
3785512893.87575,4168.78404641151,69.4797341068586,1.15799556844764,-17.6712343133027,-4.31901075848823e-07,252,778,11,17,12,12.3681574116414,11.4867475127114,12.4992648302829,-0.256987198530794,-0.186558955681155,-0.221773077105974,12.4337111209621,10.8092790009649,173,-17.6712343133027,3785512901.07399,4175.98228621483,69.5997047702471,1.15999507950412,-524.580890866328,2.46717364455834e-06,220,655,7,19,12,9.35497735734365,10.7520219706146,9.7984101955739,-0.603020202123672,-0.81900491563009,-0.711012558876881,9.57669377645878,8.32552356488532,173,-524.580890866328,1.00794516053648,1.09604530746182,1.39135612536365,25.0348598068484
3785512913.80712,4188.71541500092,69.8119235833486,1.16353205972248,-5.06556946743119,2.21502529654801e-07,234,727,11,21,12,12.3841659069751,11.4845250100109,12.4144406241934,-0.0900625509526407,-0.181129606666261,-0.135596078809451,12.3993032655842,10.7793664426799,174,-5.06556946743119,3785512918.56112,4193.4694211483,69.8911570191383,1.16485261698564,-265.326761265582,5.70006823978622e-06,220,478,7,23,12,9.34989730205807,10.6643874324799,9.49104613637311,-0.428093654902195,-0.282088100444787,-0.355090877673491,9.42047171921559,8.18971151437054,174,-265.326761265582,1.0080179074481,1.09754145522427,1.38065717925956,25.6872480309663
3785512960.0623,4234.97059249878,70.582843208313,1.17638072013855,-74.9685615910875,4.93173969238289e-07,218,684,11,34,12,12.6626066850449,14.1496671657965,12.6886271802487,-0.313983453653048,-0.175084010859831,-0.244533732256439,12.6756169326468,11.019580445563,175,-74.9685615910875,3785512965.76357,4240.671864748,70.6778644124667,1.17796440687444,-248.76513198776,-1.24699888658864e-05,340,729,7,36,12,9.63308836659471,11.4635240119781,9.53677388638313,-0.0809204577423088,0.0682064816118145,-0.00635698806524716,9.58493112648892,8.33268472649171,175,-248.76513198776,1.00761449938892,1.09763703188731,1.37681771473447,26.504068840521
3785512989.86152,4264.76981735229,71.0794969558716,1.18465828259786,-84.386425390932,-1.0231496265355e-06,181,590,11,41,12,8.35442202999333,9.38819945356492,8.47012357332535,-0.0920190135001285,-0.032765133242228,-0.0623920733711782,8.41227280165934,7.31323117134862,176,-84.386425390932,3785512995.12778,4270.03607463837,71.1672679106394,1.18612113184399,-239.156267462823,9.34828875363513e-06,182,406,7,43,12,5.96420050063872,6.6423774582149,6.05659652613021,-0.0307390448364671,0.141329474922467,0.0552952150429998,6.01039851338446,5.22515553129,176,-239.156267462823,1.00756014918099,1.09769248435467,1.32323769959774,20.5720972922663
3785513022.6493,4297.55759692192,71.6259599486987,1.19376599914498,-70.2157946508764,5.6171230748194e-07,239,770,11,48,12,12.0876571813837,14.0270320649683,12.1008204360254,0.145877724235248,0.248710465942551,0.1972940950889,12.0942388087045,10.5141578661245,177,-70.2157946508764,3785513028.74857,4303.65686178207,71.7276143630346,1.19546023938391,-293.196100445666,8.39261967408004e-06,197,465,7,50,12,8.97291448010517,10.0840505503647,9.01999961160737,-0.21541532335834,-0.26509086708586,-0.2402530952221,8.99645704585627,7.82109325870616,177,-293.196100445666,1.00764192746359,1.09738062210844,1.35799624113171,26.6489431437767
3785513054.70058,4329.60887885094,72.1601479808489,1.20266913301415,-123.437592878451,-1.08242359479732e-07,267,840,11,55,12,12.262300106868,14.5787319565626,12.3641820327349,-0.320554719163658,-0.27965400928952,-0.300104364226589,12.3132410698014,10.7045480496352,178,-123.437592878451,3785513062.20499,4337.11328673363,72.2852214455605,1.20475369075934,-535.729884827963,2.08504584374598e-06,232,752,7,57,12,9.99840051110938,11.0994271654427,9.54661714918069,-0.684506325051106,-0.499379716848936,-0.591943020950021,9.77250883014504,8.49575588951407,178,-535.729884827963,1.00733478607126,1.09598096695393,1.43694392712471,22.126248628619
3785513069.36711,4344.27540278435,72.4045900464058,1.2067431674401,-148.583942373849,-7.41635430991079e-07,239,750,11,59,12,11.4362687892288,10.8142344000478,11.5363048919312,-0.164531737364279,-0.264209361911387,-0.214370549637833,11.48628684058,9.98563324634595,179,-148.583942373849,3785513073.7884,4348.69669818878,72.4782783031464,1.20797130505244,-207.601007204523,6.54121539221429e-06,252,534,7,61,12,8.52254875933002,9.70487754869049,8.43136085337544,-0.260568447957205,-0.253382317841111,-0.256975382899158,8.47695480635273,7.36946263983544,179,-207.601007204523,1.00718966724677,1.09787458880987,1.35332396194806,25.617924772255
3785513086.11308,4361.02137351036,72.683689558506,1.2113948259751,-119.736279766602,-1.35408780154097e-06,248,798,11,63,12,13.6233187277183,15.9106354579344,13.6138975404698,-0.037456222144991,-0.146815215079118,-0.0921357186120543,13.6186081340941,11.8393722915159,180,-119.736279766602,3785513092.50249,4367.4107837677,72.7901797294617,1.21316966215769,-376.036236510995,1.01273712484816e-05,243,556,7,65,12,10.6817864419367,12.6847957284481,10.668797288299,-0.693909504197302,-0.46296205773674,-0.578435780967021,10.6752918651179,9.28059266169123,180,-376.036236510995,1.00735614623759,1.09690255418178,1.42168383927613,25.3745109764805
3785513100.6974,4375.60569953918,72.9267616589864,1.21544602764977,-149.361773629104,1.85988711911349e-06,236,749,11,67,12,14.1009087138865,13.0176135320911,13.9051866810932,-0.157253751034746,-0.189220241572277,-0.173236996303511,14.0030476974898,12.1735858227237,181,-149.361773629104,3785513105.2158,4380.12410092354,73.0020683487256,1.21670113914543,-200.312415213329,4.38873509154716e-06,218,667,7,69,12,10.4890917354688,12.2397208578967,10.9277078770563,-0.542314563050397,-0.503748891049043,-0.52303172704972,10.7083998062626,9.3093751361672,181,-200.312415213329,1.00718517840606,1.09791665105442,1.39281580756723,28.0323796740234
3785513131.86652,4406.77481365204,73.4462468942006,1.22410411490334,-80.7528450705195,8.33050814255872e-07,243,773,11,78,12,15.0453406266099,17.613611511986,15.1044807683441,0.0736713183372562,0.148735573041938,0.111203445689597,15.074910697477,13.1054127008743,182,-80.7528450705195,3785513137.42302,4412.33131313324,73.5388552188873,1.22564758698146,-238.410853887791,7.79898804197137e-06,210,684,7,80,12,11.6077991254763,13.2638779387773,11.8080113846462,-0.686356150612542,-0.858381373553086,-0.772368762082814,11.7079052550613,10.1782977895844,182,-238.410853887791,1.00758111846343,1.09769678611393,1.41105110552118,28.8437971885887
3785513164.43913,4439.34742188454,73.9891236980756,1.23315206163459,-71.7171410425649,1.01344825217266e-06,179,573,11,5,13,13.702972445764,14.5156870669366,13.6801229027632,-0.152089490132857,-0.0763816228758318,-0.114235556504345,13.6915476742636,11.902782469879,183,-71.7171410425649,3785513169.3414,4444.24969291687,74.0708282152812,1.23451380358802,-229.349962189573,1.98399469264979e-06,204,446,7,7,13,10.5344249220673,11.7499539509911,10.565995536365,-0.430886868084251,-0.642381117240529,-0.53663399266239,10.5502102292161,9.1718526172101,183,-229.349962189573,1.00763326323884,1.09774907624663,1.40040384952092,26.9105457547214
3785513179.44163,4454.34992170334,74.2391653617223,1.23731942269537,-84.989256031606,-7.26871999314836e-07,242,769,11,9,13,12.7941573715144,12.3180541982816,13.0638523863565,-0.312780176972219,-0.327644982518458,-0.320212579745339,12.9290048789355,11.2398639136499,184,-84.989256031606,3785513184.21663,4459.12493109703,74.3187488516172,1.23864581419362,-220.928680956205,-4.14269030365391e-06,256,553,7,11,13,9.43458936086223,10.670269208053,9.2995208420597,-0.0233619824888447,-0.260796844393381,-0.142079413441113,9.36705510146096,8.14327363922768,184,-220.928680956205,1.00755667026355,1.09779767520663,1.3351094057253,30.4714266582167
3785513213.35537,4488.26366281509,74.8043943802516,1.24673990633753,-117.271698234961,-1.6298262390901e-08,285,886,11,16,13,13.3127322349236,15.8813826561378,13.2140827820139,-0.293921819996197,-0.332293247355308,-0.313107533675753,13.2634075084687,11.5305777066692,185,-117.271698234961,3785513218.08328,4492.99157381058,74.883192896843,1.24805321494738,-208.026247814972,1.58053573875902e-05,252,542,7,19,13,10.190202709905,10.9739405220553,9.4022332761269,-0.412887636029511,-0.0515850133626031,-0.232236324696057,9.79621799301595,8.51636751172869,185,-208.026247814972,1.00737036926327,1.09787213475913,1.35357636425074,29.5753197569349
3785513247.13073,4522.03902697563,75.3673171162605,1.25612195193768,-120.322134985924,5.95777834039968e-06,163,520,11,24,13,11.6180287252685,11.5935900600312,11.6295145124786,0.0667660657401444,-0.0276886867850998,0.0195386894775223,11.6237716188736,10.1051559948241,186,-120.322134985924,3785513253.20272,4528.11101341248,75.4685168902079,1.2578086148368,-316.805923448529,-7.65557205525273e-07,323,820,7,26,13,9.31246765212564,11.2485396660837,9.36661704235611,-0.570345782499108,-0.396402969391096,-0.483374375945102,9.33954234724088,8.11935535501175,186,-316.805923448529,1.00735276528479,1.097244370532,1.46478473274251,19.6168592529186
3785513265.29624,4540.20453429222,75.670075571537,1.26116792619228,-138.557309145355,5.60046928367154e-07,239,714,11,28,13,12.7064253385513,12.1173593354363,12.7527123113091,-0.200636499266543,-0.224298769512053,-0.212467634389298,12.7295688249302,11.0664836630053,187,-138.557309145355,3785513273.64224,4548.55053925514,75.8091756542524,1.26348626090421,-553.408413713383,1.43611783460677e-05,220,691,7,30,13,8.91506604856601,10.4233223469927,9.35565077030195,0.494006807317483,0.209875308850286,0.351941058083884,9.13535840943398,7.941847519274,187,-553.408413713383,1.00724753064471,1.09587894469694,1.32115227043524,31.3057951890325
3785513329.16274,4604.07103419304,76.7345172365506,1.27890862060918,-72.463071088759,1.48720108285858e-06,246,811,11,47,13,12.4491184344449,14.823518276993,12.4806186395859,0.0821085295777075,0.0668669173084655,0.0744877234430865,12.4648685370154,10.8363657813953,188,-72.463071088759,3785513333.6736,4608.58189630508,76.8096982717514,1.28016163786252,-215.11563569127,1.543765258521e-05,240,531,7,49,13,9.46483927060139,10.9095249087124,9.4803839571318,-0.427540068894475,-0.398545277717381,-0.413042673305928,9.47261161386659,8.235039466973,188,-215.11563569127,1.00762895849904,1.09783122211552,1.38338524768074,25.6088669462722
3785513343.62361,4618.53191018105,76.9755318363508,1.28292553060585,-103.392371364009,-3.2168779673347e-06,173,557,11,51,13,12.8423032902706,12.234968295158,12.8483206769766,-0.520510227365716,-0.288252502838342,-0.404381365102029,12.8453119836236,11.1671052781127,189,-103.392371364009,3785513353.02839,4627.93668532372,77.1322780887286,1.28553796814548,-608.958596225677,7.01267428867309e-06,232,723,7,53,13,9.46712095369851,11.3741883846966,9.48091229844302,-0.2696394371381,-0.374915959505383,-0.322277698321742,9.47401662607076,8.23626091797559,189,-608.958596225677,1.00745046644003,1.09555836626914,1.34315924941308,29.538665623056
3785513361.07601,4635.98430585861,77.2664050976435,1.28777341829406,-71.504537767184,-1.56853401892586e-06,232,720,11,55,13,12.9584107778549,12.358663147739,12.7630801212386,-0.401531487543474,-0.40758998535421,-0.404560736448842,12.8607454495468,11.1805224017287,190,-71.504537767184,3785513365.87814,4640.78643250465,77.3464405417442,1.2891073423624,-221.046765856652,1.31095290807038e-06,255,547,7,57,13,9.42416911071999,11.0099067002203,9.61754864129478,-0.185705387379164,-0.203698590921828,-0.194701989150496,9.52085887600739,8.27698334940994,190,-221.046765856652,1.00763449016593,1.09779699374223,1.35481903732252,28.5966180639294
3785513376.45707,4651.36536693573,77.5227561155955,1.29204593525992,-116.201984175716,-4.09984875746596e-06,183,593,11,59,13,11.8511473887567,11.2622117644188,11.9920709606172,-0.45418732755897,-0.280156414206235,-0.367171870882603,11.9216091746869,10.3640818461996,191,-116.201984175716,3785513382.53196,4657.4402589798,77.62400431633,1.29373340527217,-316.762024283719,-9.74984069261598e-06,297,681,7,61,13,8.799621456632,10.3275209849459,8.32223082007439,0.13214550724993,0.493590870670809,0.312868188960369,8.56092613835319,7.44246333502977,191,-316.762024283719,1.00737654255085,1.09724462387276,1.32617249302155,28.8689510197243
3785513393.32518,4668.23347377777,77.8038912296295,1.29673152049383,-109.317396663924,1.65666542333528e-06,243,779,11,63,13,11.5484501191349,13.5961619164459,11.6399375033331,0.11839592170695,0.141646203468683,0.130021062587817,11.594193811234,10.0794424510637,192,-109.317396663924,3785513402.1609,4677.06920099258,77.9511533498764,1.29918588916461,-549.535430893676,7.6317047856112e-07,206,638,7,65,13,9.00185125719717,10.5049866980771,9.37450581987193,-0.623120288827452,-0.69683638680404,-0.659978337815746,9.18817853853455,7.98776683545889,192,-549.535430893676,1.00741627329773,1.09590129556398,1.43381111342493,20.9912129656036
3785513408.12752,4683.03581619263,78.0505969365438,1.30084328227573,-130.754008303408,1.04958969508453e-06,259,817,11,68,13,12.6246143594904,14.9470432455583,12.6181473334859,-0.0636256618338925,-0.0492728859013141,-0.0564492738676033,12.6213808464882,10.9724301634384,193,-130.754008303408,3785513413.17845,4688.08674812317,78.1347791353862,1.3022463189231,-225.530091665832,9.66581966091642e-06,242,518,7,71,13,9.50161261998554,10.854536902342,9.42699712435324,-0.421374719799008,-0.313635233330846,-0.367504976564927,9.46430487216939,8.22781797954093,193,-225.530091665832,1.00729256325851,1.09777112060421,1.3690083851108,26.9369416445166
3785513440.84101,4715.74931097031,78.5958218495051,1.30993036415842,-82.0055814915165,1.0911158123548e-06,216,672,11,77,13,13.3896368274316,12.8613888254019,13.4488654330282,-0.334533762488762,-0.408140720500454,-0.371337241494608,13.4192511302299,11.6660607633165,194,-82.0055814915165,3785513445.52803,4720.43632888794,78.673938814799,1.31123231357998,-213.707114461849,8.62412129825748e-06,229,498,7,79,13,9.9050929211065,11.5917507136516,10.0673952803995,-0.178324651439081,-0.236932440763377,-0.207628546101229,9.986244100753,8.68156720118699,194,-213.707114461849,1.00757388895932,1.09783935064906,1.36041176211254,29.3604024569286
3785513455.52284,4730.4311413765,78.8405190229416,1.31400865038236,-88.2934644406257,3.34062419467129e-06,174,587,11,81,13,7.44418687756506,8.24619810282305,7.57209182424099,-0.0759575390943474,0.0666784623212274,-0.00463953838656,7.50813935090303,6.52722041170875,195,-88.2934644406257,3785513460.96424,4735.87253856659,78.9312089761098,1.31552014960183,-236.527375075624,5.15122437825579e-06,190,550,7,83,13,5.22266984704022,6.16752199972239,5.78014072254941,-0.079668796571384,-0.313952434641832,-0.196810615606608,5.50140528479482,4.78266094830489,195,-236.527375075624,1.00753760177648,1.09770765561334,1.34490633484363,17.180524326905
3785513470.4296,4745.33790016174,79.0889650026957,1.3181494167116,-84.9629654698368,-7.03067756018686e-07,181,572,11,2,14,7.28451047714066,7.23268059377966,7.44634825556583,0.00343393078240832,0.0320549066044033,0.0177444186934058,7.36542936635325,6.40315511662391,196,-84.9629654698368,3785513475.61037,4750.5186662674,79.1753111044566,1.31958851840761,-236.840907355403,1.52935481788783e-05,210,446,7,4,14,5.84648889951886,6.35206152771001,5.76691079490501,-0.295331173525273,-0.265277354837167,-0.28030426418122,5.80669984721194,5.04806956770579,196,-236.840907355403,1.00755682198559,1.09770584622802,1.43353596868775,13.3480753402645
3785513487.45792,4762.36622071266,79.372770345211,1.32287950575352,-67.3545327106482,-8.00617747564686e-07,212,669,11,6,14,11.7345615119084,11.3124337612509,11.7697177477648,-0.389397093522405,-0.238054905925461,-0.313725999723933,11.7521396298366,10.2167530579857,197,-67.3545327106482,3785513492.42209,4767.33039093018,79.4555065155029,1.32425844192505,-226.813864550489,1.55344925108765e-06,219,477,7,8,14,9.02419059633721,10.2155889122907,8.95287151599022,-0.257459023150376,-0.217010304600486,-0.237234663875431,8.98853105616371,7.81420277901654,197,-226.813864550489,1.00765843971994,1.09776371198961,1.39082765955279,23.6774674110021
3785513502.87577,4777.78406262398,79.6297343770663,1.32716223961777,-76.628047218172,-6.21876982452965e-07,288,903,11,10,14,11.9040557727922,14.140838784087,12.1876407840355,-0.17141276837072,-0.191258497583078,-0.181335632976899,12.0458482784138,10.47208943315,198,-76.628047218172,3785513507.55839,4782.46668481827,79.7077780803045,1.32846296800507,-214.360930756344,2.38600014701387e-05,253,546,7,12,14,9.39271344229347,10.4755099785147,8.79561690155055,-0.673791130623447,-0.38545558139308,-0.529623356008264,9.09416517192201,7.90603607143771,198,-214.360930756344,1.00760492254742,1.09783557749494,1.37583712781675,25.2536722306395
3785513525.16546,4800.0737528801,80.0012292146683,1.33335382024447,-226.9810185828,1.67717602118563e-06,235,722,11,14,14,11.8223934125039,10.9495124389229,11.9458271479858,0.292993964079636,0.305439636673109,0.299216800376372,11.8841102802448,10.3314820850897,199,-226.9810185828,3785513529.93224,4804.84053421021,80.0806755701701,1.3346779261695,-217.337721861311,2.57700560634534e-06,223,474,7,16,14,9.26792830650037,10.6977965867601,9.47135845849567,-0.488446009176863,-0.614534556870509,-0.551490283023686,9.36964338249802,8.1455237680581,199,-217.337721861311,1.00673724008453,1.09781839852326,1.43721358968699,21.3121025116294
3785513559.08278,4833.99108147621,80.5665180246035,1.34277530041006,-123.911188579777,1.33083221524476e-06,225,719,11,21,14,11.9295597334937,11.1421713045088,11.8692232282879,0.313329427603264,0.197869480159313,0.255599453881289,11.8993914808908,10.3447668364922,200,-123.911188579777,3785513563.93533,4838.84363102913,80.6473938504855,1.34412323084142,-206.246752513563,7.35495073914519e-06,208,455,7,23,14,9.42274330312599,10.6569756621313,9.40808120794306,-0.183537926903672,-0.203112003341878,-0.193324965122775,9.41541225553452,8.1853130565013,200,-206.246752513563,1.00733205296475,1.09788240417284,1.44110946412757,21.1771123032431
3785513620.50463,4895.4129242897,81.5902154048284,1.35983692341381,-97.2452540869276,1.33409162847534e-06,258,814,11,35,14,12.3911875963265,14.7065512418669,12.4676292784252,-0.200687622280156,-0.199502822745191,-0.200095222512673,12.4294084373758,10.8055384518332,201,-97.2452540869276,3785513627.51322,4902.42152094841,81.7070253491402,1.361783755819,-465.955082230096,1.01692581187677e-05,213,576,7,37,14,9.3852735520814,10.7468466059662,9.43155350048326,-0.249893439748827,-0.439685375738197,-0.344789407743512,9.40841352628233,8.17922869307969,201,-465.955082230096,1.00748594126843,1.09638363523522,1.37324152178814,26.2342358019351
3785513638.1376,4913.04589486122,81.884098247687,1.36473497079478,-72.373517017569,-1.17486356848655e-06,272,870,11,39,14,13.6410361956729,16.0669420616,13.5290085529862,0.126071368093647,0.0789179710815386,0.102494669587593,13.5850223743296,11.810174424184,202,-72.373517017569,3785513642.85398,4917.76227259636,81.9627045432727,1.36604507572121,-222.047033155031,2.07787550068449e-05,238,512,7,41,14,10.6815161406796,12.0242696238442,10.4951164709873,-0.329635567069266,-0.42731663908676,-0.378476103078013,10.5883163058335,9.2049802337183,202,-222.047033155031,1.00762947531289,1.09779122122982,1.41636136545947,25.658469871079
3785513654.0935,4929.00179457664,82.1500299096108,1.36916716516018,-75.8891550026269,-6.21301078011052e-08,165,530,11,43,14,14.5975893508988,13.8997930794187,14.480884368318,-0.172799538579381,-0.31031130364531,-0.241555421112346,14.5392368596084,12.6397232610354,203,-75.8891550026269,3785513661.56728,4936.47557783127,82.2745929638545,1.37124321606424,-527.685346912144,5.50189491643454e-07,304,911,7,45,14,10.9806546820388,13.2773792309578,10.6538637790537,-0.172360590183492,0.0705230105786492,-0.0509187898024216,10.8172592305463,9.40401235891745,203,-527.685346912144,1.00760918667211,1.09602739173961,1.35299901817997,32.4968288927296
3785513669.02899,4943.93728470802,82.3989547451337,1.3733159124189,-87.6441034973047,-1.03830321278096e-06,262,846,11,47,14,12.1541689232253,14.5748978540492,12.2146012696862,-0.33588520165006,-0.427179013450642,-0.381532107550351,12.1843850964558,10.5925267751112,204,-87.6441034973047,3785513673.60016,4948.50845813751,82.4751409689585,1.37458568281598,-209.377717937108,1.2940309455541e-05,239,516,7,49,14,9.50907619623421,10.6273585824257,9.10169958455421,-0.582242676122172,-0.362781658248602,-0.472512167185387,9.30538789039421,8.08966308939689,204,-209.377717937108,1.0075413492189,1.09786433546582,1.38980293848938,24.6066150518798
3785513683.44062,4958.34891462326,82.6391485770543,1.37731914295091,-104.511449819116,-1.02268987009462e-06,270,842,11,51,14,12.6629403167295,14.9169027196279,12.4461552357231,-0.219504481284764,-0.023185014877594,-0.121344748081179,12.5545477762263,10.9143286605224,205,-104.511449819116,3785513687.83324,4962.74154067039,82.7123590111732,1.37853931685289,-196.295682512702,5.91398464659674e-06,214,469,7,53,14,9.63561890593096,10.7803697727633,9.58641955539832,-0.426176259721095,-0.191233618953293,-0.308704939337194,9.61101923066464,8.35536448749776,205,-196.295682512702,1.00744400827201,1.09793983149768,1.39342094671505,25.1101112145185
3785513698.43306,4973.3413541317,82.8890225688616,1.38148370948103,-134.677001150473,1.68963330750469e-06,202,639,11,55,14,9.84215377037622,8.98899217217315,9.71991751391207,0.195560297573314,-0.0240716498232126,0.0857443238750509,9.78103564214414,8.5031686956337,206,-134.677001150473,3785513706.40528,4981.31357765198,83.0218929608663,1.38369821601444,-564.739638833397,2.85242697198136e-06,256,810,7,57,14,8.39473424799334,9.20110426303087,7.87400780306123,-0.890103198197646,-0.632952643734931,-0.761527920966288,8.13437102552728,7.07163654172829,206,-564.739638833397,1.00726992378512,1.09581355253854,1.53321089560326,14.3567704482501
3785513715.30024,4990.20853185654,83.170142197609,1.38616903662682,-117.610304692089,-3.20048703147619e-06,188,605,11,59,14,13.5693687456209,15.1211630521817,13.506577187701,-0.385209242581849,-0.482412272117515,-0.433810757349682,13.537972966661,11.7692718996382,207,-117.610304692089,3785513720.13976,4995.04805731773,83.2508009552956,1.38751334925493,-205.576027376265,5.71526286104559e-06,184,416,7,61,14,10.0514700519884,11.7884371567531,10.4316576445003,-0.468795978502695,-0.361928752546261,-0.415362365524478,10.2415638482443,8.90353008565812,207,-205.576027376265,1.00736841517562,1.09788627490738,1.37911485016824,28.113553925773
