real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804074724.48030,161.59964799881,2.69332746664683,0.0448887911107805,-26.5868806391964,0.000219005949658433,98,193,4,712,0,23.6947562930734,26.4054010707277,24.06942273668,-1.23996893582591,-1.47788348776935,-1.35892621179763,23.8820895148767,18.7735108134633
3804074724.49908,161.618423461914,2.6936403910319,0.0448940065171984,-26.5625662688278,-6.53540032045966e-05,97,193,4,713,0,45.3726163048622,50.277566996177,45.3298665030146,-2.58690693816293,-3.02735581214841,-2.80713137515567,45.3512414039384,35.6502315415268
3804074724.86835,161.987693786621,2.69979489644368,0.0449965816073947,-26.6255730096451,3.6484855616102e-05,111,209,4,714,0,36.0083289569302,38.8822421299545,35.8614567973281,-2.03614907799135,-1.6714132345571,-1.85378115627422,35.9348928771292,28.2481187246699
3804074724.97287,162.092219352722,2.70153698921204,0.0450256164868673,-26.6284165568255,-4.22121093610691e-05,222,330,4,715,0,19.9009885423531,21.4310512993601,14.0788359061229,-0.740238626359551,-1.18881526429058,-0.964526945325066,16.989912224238,13.3556278927284
3804074725.28901,162.408354282379,2.70680590470632,0.0451134317451053,-26.5932253814244,7.21658172663594e-05,111,207,4,716,0,17.5972362992004,18.136383462678,17.8085589721448,-0.622962422097066,-1.06027101042507,-0.841616716261069,17.7028976356726,13.9160997611163
3804074725.37558,162.494928836823,2.70824881394704,0.0451374802324507,-26.6410639761198,-1.17252690630601e-05,90,185,4,717,0,27.9192714837119,29.7302581021733,27.8236229508713,-1.08954621472077,-1.25625148066276,-1.17289884769176,27.8714472172916,21.9095115356115
3804074725.59466,162.71400475502,2.71190007925034,0.0451983346541723,-26.6331332615371,-2.32024080528428e-05,95,190,4,718,0,37.9846518213983,41.1975978467901,37.8839285270736,-1.80550428555102,-2.11599176094333,-1.96074802324717,37.934290174236,29.8198282165995
3804074725.62064,162.739989280701,2.71233315467834,0.0452055525779724,-26.5972100536235,0.000381184306347785,93,188,4,719,0,24.5401558653171,26.3257129162442,25.1034274779605,-1.3632938966525,-1.24737326176102,-1.30533357920676,24.8217916716388,19.5122028190527
3804074725.67008,162.789422035217,2.71315703392029,0.0452192838986715,-26.6612962760295,1.22491605748029e-05,103,195,4,720,0,9.00797229530648,9.73597657758654,9.04917994902607,-0.0911940854756341,-0.231617922085777,-0.161406003780706,9.02857612216627,7.09728817296666
3804074725.77259,162.891931295395,2.71486552158991,0.0452477586931652,-26.6303778072191,-9.43816679983422e-05,102,199,4,721,0,66.2633599099701,72.525071395458,66.2056597865654,-3.57336239159371,-3.11330813352058,-3.34333526255714,66.2345098482677,52.0663941941229
3804074726.02478,163.144121170044,2.7190686861674,0.0453178114361233,-26.645860672719,2.77599302370974e-05,125,224,4,722,0,15.3703489812479,16.4390951950353,15.3594431022079,-0.646139651384975,-0.588919720665486,-0.617529686025231,15.3648960417279,12.078216263591
3804074726.48901,163.608350515366,2.72680584192276,0.045446764032046,-26.5901059085275,3.46498287219887e-05,105,204,4,723,0,21.2450899805246,22.4229889842426,21.1587438625128,-1.02825420075385,-1.16506768390729,-1.09666094233057,21.2019169215187,16.6666495552802
3804074726.59210,163.711446046829,2.72852410078049,0.0454754016796748,-26.6260799119369,-0.000112880816435347,92,185,4,724,0,25.4381717366231,27.1537453276668,25.422738126874,-1.61565323567316,-1.31499106647723,-1.46532215107519,25.4304549317486,19.9906679168537
3804074726.77592,163.895268440247,2.73158780733744,0.045526463455624,-26.6385769413889,-6.94590434375428e-06,107,196,4,725,0,7.65355905286181,8.71232941482772,7.66871487785826,-0.012165695165476,-0.153589208467832,-0.082877451816654,7.66113696536003,6.02235568931343
3804074726.84741,163.966753721237,2.73277922868729,0.0455463204781214,-26.6580630207556,0.000202899189192499,97,195,4,726,0,21.4756338472434,24.0934756256827,21.4490365519183,-1.09653773753212,-1.25914574146186,-1.17784173949699,21.4623351995809,16.8713621854786
3804074727.05956,164.178905963898,2.7363150993983,0.0456052516566383,-26.6549395862513,2.14619502649503e-05,103,195,4,727,0,18.3130539078151,20.0258515120232,18.0944899552629,-1.06245143602651,-1.06254825369867,-1.06249984486259,18.203771931539,14.3098328556923
3804074727.34544,164.464783191681,2.74107971986135,0.0456846619976891,-26.6949351705568,0.000112746377918606,118,213,4,728,0,13.3669688404968,15.2247547992107,13.4180952692809,-0.545742869681225,-0.360947818073906,-0.453345343877565,13.3925320548889,10.5277574307513
3804074727.75874,164.878081083298,2.74796801805496,0.0457994669675827,-26.6486812831776,0.000122628019113311,94,190,4,729,0,15.7332541912821,16.7271257544566,15.7000817276784,-0.716142993662661,-0.922348606183641,-0.819245799923151,15.7166679594803,12.3547412258512
