real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810131657.39703,1.54131603240967,0.0256886005401611,0.000428143342336019,0.000500326949256895,146.682611602214,48.4815159271027,53.4498508532839,48.4004389895277,-2.78978679008536,-2.83272135282101,-2.81125407145318,48.4409774583152,38.1522670827984,65,149,4,4,0
3810131658.27562,2.4199047088623,0.0403317451477051,0.000672195752461751,-0.000247350238380821,146.687459857599,100.376330814296,104.286336622044,100.698788497803,-0.110618404216871,-0.0683403683893073,-0.0894793863030893,100.53755965605,79.183700022386,69,155,4,5,0
3810131658.30854,2.45282816886902,0.0408804694811503,0.000681341158019172,-0.000128086357893536,146.713769264548,157.969431748242,165.65149929852,158.038673487026,-1.15724944926368,-0.994106944851214,-1.07567819705745,158.004052617634,124.444491666584,77,167,4,6,0
3810131658.79392,2.9382061958313,0.048970103263855,0.000816168387730916,5.91894692465734e-05,146.690296822351,194.914635773833,206.130779571741,194.743756814373,-0.37371934285683,-0.351310025073296,-0.362514683965063,194.829196294103,153.448091317646,83,173,4,7,0
3810131660.61299,4.75728297233582,0.0792880495389303,0.0013214674923155,-2.43804990094054e-05,147.935817166225,192.046339047969,208.072563935297,133.127848406876,0.073100535472283,-47.6888886944199,-23.8078940794738,162.587093727422,128.054109342498,246,358,5,9,0
3810131660.84431,4.9885950088501,0.0831432501475016,0.00138572083579169,-8.30566918871691e-05,147.882727253185,148.445792793201,156.929253042356,141.750052424074,-0.0334572019352736,-0.0242880543875221,-0.0288726281613979,145.097922608637,114.279582844662,269,380,5,10,0
3810131661.08297,5.22725749015808,0.0871209581693013,0.00145201596948836,-2.98993396434809e-05,147.734804640439,200.859361426048,217.006633577622,200.744155196745,-0.0628857286069115,-0.408542967885501,-0.235714348246206,200.801758311396,158.152100055877,139,247,5,12,0
3810131661.47326,5.61755347251892,0.0936258912086487,0.00156043152014414,-0.000131397705211552,147.685203897145,90.5976142703449,96.762133499031,90.2883830104143,0.201011754101872,-0.0255513767514118,0.0877301886752301,90.4429986403796,71.2331918336346,112,212,5,13,0
3810131661.63319,5.7774829864502,0.0962913831075033,0.00160485638512505,-7.66684907174895e-05,147.679617765085,184.185534974592,198.473533731846,184.208781850983,-0.236475254768396,0.105605152824039,-0.0654350509721789,184.197158412788,145.074264649275,129,234,5,14,0
3810131662.256,6.40028691291809,0.106671448548635,0.00177785747581058,-5.19631329657888e-05,147.712603488906,186.00304830108,201.21792530226,185.839161715709,0.0287863161826541,-0.27706296681392,-0.124138325315633,185.921105008395,146.432050441453,132,238,5,16,0
3810131662.39025,6.53454089164734,0.108909014860789,0.00181515024767982,0.000622942574169538,147.753594572816,113.941381626599,122.356744091986,113.607328685874,-0.16259616284627,-1.1757400147028,-0.669168088774538,113.774355156237,89.6090420311861,113,214,5,17,0
3810131662.60685,6.75113821029663,0.112518970171611,0.00187531616952684,-0.000153797890307053,147.642943891324,128.349922669948,222.067860516157,119.184614368254,-7.42130553136033,-7.80555368311727,-7.6134296072388,123.767268519101,97.4794922070384,178,280,5,18,0
3810131662.63472,6.77900576591492,0.112983429431915,0.00188305715719859,-0.000597983314971742,147.872080057903,425.139995209883,417.250365806074,424.926361228827,-10.4825884347456,-11.2946008589404,-10.888594646843,425.033178219355,334.757475701843,138,249,5,19,0
3810131662.83396,6.97825264930725,0.116304210821788,0.00193840351369646,-2.22986515471335e-05,147.687575676234,125.300275629091,135.091911887819,125.356974867291,0.1348492736626,-0.169374667645637,-0.0172626969915182,125.328625248191,98.7092217060152,118,221,5,20,0
3810131663.09201,7.23630237579346,0.120605039596558,0.00201008399327596,-0.192436985446461,179.836161188093,139.379199968786,162.907024859868,157.716362269278,35.48294540402,28.3114860945127,31.8972157492664,148.547781119032,116.99670232062,266,235,5,23,0
3810131663.16565,7.30993866920471,0.121832311153412,0.00203053851922353,7.79382642220204e-05,147.662440253132,198.006048478079,212.898467193332,198.11899382907,-0.745360344189596,-0.654274458998072,-0.699817401593834,198.062521153574,155.994668205161,140,248,5,24,0
3810131663.25204,7.3963315486908,0.12327219247818,0.002054536541303,-0.000530234605728689,147.736846547731,90.7225309090111,97.6102017188933,90.7157479975224,0.296817466894422,-0.0297978965151113,0.133509785189655,90.7191394532667,71.4506812113994,109,208,5,25,0
3810131663.38848,7.53276705741882,0.125546117623647,0.00209243529372745,1.14828516339362e-06,147.683563914452,114.731194780219,123.476207850009,114.837296764849,-0.0387456136749711,-0.0824908570140502,-0.0606182353445107,114.784245772534,90.4044350752372,119,221,5,26,0
3810131663.5984,7.74268412590027,0.129044735431671,0.00215074559052785,-2.63044029615098e-06,147.501933040262,149.543458664506,161.09034230848,149.353112176311,-0.259378689680681,-0.432610040513613,-0.345994365097147,149.448285420409,117.705942357011,135,243,5,29,0
3810131663.8396,7.98389339447021,0.133064889907837,0.00221774816513062,-9.67363332512494e-05,147.475441614549,134.106202446305,143.398680335616,133.88382318011,-0.157646396350433,-0.0506636060378979,-0.104155001194165,133.995012813208,105.534895967194,123,224,5,33,0
3810131663.97268,8.11696457862854,0.135282742977142,0.00225471238295237,-0.000131092319097993,147.449643988503,162.141189658525,174.134848002732,162.127188641905,0.141798402808673,-0.270705247828855,-0.064453422510091,162.134189150215,127.697400264786,124,227,5,34,0
3810131664.26746,8.41174697875977,0.140195782979329,0.00233659638298882,0.00525420331697774,148.617490283454,461.363057999198,425.65795682643,462.66494620364,-28.6363748726741,-18.4196681437683,-23.5280215082212,462.014002101419,363.883689575305,168,288,5,37,0
3810131664.66366,8.80794715881348,0.146799119313558,0.0024466519885593,-0.000299242093062494,147.671589119747,185.358500150877,200.427598621608,185.495312622338,0.0284681711018716,0.0970073146380864,0.062737742869979,185.426906386607,146.042818043601,131,238,5,40,0
3810131664.69612,8.84040641784668,0.147340106964111,0.00245566844940186,-0.000135301892730509,147.608230028115,102.757721778391,110.506798427755,102.957999661131,0.0448129417916609,-0.208899849266097,-0.0820434537372182,102.857860719761,81.0111764801305,116,217,5,41,0
3810131664.74304,8.88732528686523,0.148122088114421,0.00246870146857368,-1.03562461486632e-05,147.570963673397,130.340126234883,140.124673687562,130.544517025851,-0.181973933398289,-0.301065775321574,-0.241519854359932,130.442321630367,102.73678515312,122,226,5,42,0
3810131664.83349,8.97777891159058,0.14962964852651,0.00249382747544183,-0.00430377136837159,148.311360528033,237.047058790455,256.263442241087,237.051679297927,0.760592918605763,0.299010193975695,0.529801556290729,237.049369044191,186.700832933551,142,252,5,43,0
3810131665.11714,9.2614266872406,0.15435711145401,0.0025726185242335,7.14582474966175e-05,147.604659595271,154.07654535084,165.346839817988,154.119592787419,0.0306493652100902,-0.116342782372555,-0.0428467085812322,154.09806906913,121.36812666772,128,233,5,46,0
3810131665.42443,9.56871652603149,0.159478608767192,0.00265797681278653,0.000463372265914565,147.645410606371,200.390644331531,216.742786728552,200.769370575343,-0.242716879545453,-0.173920470573853,-0.208318675059653,200.580007453437,157.977448378668,133,240,5,48,0
3810131665.48303,9.62731671333313,0.160455278555552,0.00267425464259254,-1.34355944201823e-06,147.583607598807,152.991197070447,165.30041768848,152.73394251067,-0.263586578880201,-0.142367978962,-0.202977278921101,152.862569790559,120.395043527579,127,230,5,49,0
3810131665.67787,9.82215738296509,0.163702623049418,0.00272837705082364,-0.000117160377070872,147.573878378291,130.018993171423,139.603709376556,129.982653208978,0.207971639937019,-0.0302825810558631,0.0888445294405781,130.000823190201,102.389059585023,120,223,5,50,0
3810131665.9539,10.09818983078,0.168303163846334,0.00280505273077223,1.49542371405908e-05,147.543893941493,183.379069763768,198.010157940837,183.743746616474,-0.165002478061084,-0.178213449582326,-0.171607963821705,183.561408190121,144.573545762791,137,245,5,51,0
3810131666.05487,10.1991593837738,0.169985989729563,0.00283309982882606,-0.00014094375880886,147.549961947308,165.964032340911,178.174003756446,165.968627791611,-0.163328053357189,-0.277475871501643,-0.220401962429416,165.966330066261,130.715606572735,132,238,5,52,0
3810131666.14785,10.2921438217163,0.171535730361938,0.00285892883936564,-0.000290007975627884,147.567657945664,247.337094497801,265.913848091344,247.046175096492,-0.292973782879522,-0.599152887336124,-0.446063335107823,247.191634797147,194.688913524296,143,253,5,53,0
3810131666.39188,10.5361659526825,0.175602765878042,0.00292671276463403,3.46878935463515e-05,147.524225777802,147.511291694364,158.803217140761,147.782791074508,0.0887854773763892,0.00333339794181284,0.046059437659101,147.647041384436,116.287276856281,126,229,5,56,0
3810131666.54264,10.6869311332703,0.178115518887838,0.00296859198146396,-1.58336104489512e-06,147.51873060227,126.385572782225,135.29466295387,126.20676183699,-0.156845109291512,0.0780403812049795,-0.0394023640432665,126.296167309607,99.4712608942783,119,221,5,57,0
