real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810137164.98413,251.20431137085,4.18673852284749,0.0697789753807916,1.51040728835463e-06,-122.307666949631,78.1619288830051,83.7883522232356,78.0115251921254,0.837531673660663,0.923206840039816,0.880369256850239,78.0867270375653,61.501353231826,106,204,5,2,0
3810137165.09849,251.31867480278,4.18864458004634,0.0698107430007723,6.91567661908262e-05,-122.299628956051,116.294760401821,219.417921480199,95.5712115013232,-26.2976816818439,-21.2544009681219,-23.7760413249829,105.932985951572,83.4331548404573,157,256,5,3,0
3810137165.25385,251.474029064178,4.19123381773631,0.0698538969622718,2.78354259994515e-05,-122.272013609558,111.271437207571,117.766318343915,87.6368920609421,0.803566185941299,1.35348005093777,1.07852311843953,99.4541646342564,78.3304146760445,219,321,5,4,0
3810137166.00451,252.224688768387,4.20374481280645,0.0700624135467741,9.38046292950492e-05,-121.947143510505,129.21810662521,139.567377040927,129.15024156701,1.39209848088574,1.42993734852858,1.41101791470716,129.18417409611,101.745864175156,114,215,5,5,0
3810137166.38617,252.606351613998,4.21010586023331,0.0701684310038884,8.61420357416581e-05,-121.721429918785,121.595645984586,130.651733465042,121.262202873944,0.889873175932514,0.917395869860012,0.903634522896263,121.428924429265,95.6378050048412,113,215,5,6,0
3810137166.52196,252.742136955261,4.21236894925435,0.0702061491542392,0.000194518195463429,-121.591651964391,127.440189578842,136.980238458868,127.509837621788,1.31658452779699,1.17103154733722,1.24380803756711,127.475013600315,100.399723961964,118,219,5,7,0
3810137166.91714,253.137317419052,4.21895529031754,0.0703159215052923,0.000145750995527934,-121.220682485282,124.438897799082,134.208362118047,124.353184242578,0.986912974042161,1.21471898340909,1.10081597872562,124.39604102083,97.9747154184391,117,218,5,8,0
3810137166.98819,253.208372354507,4.22013953924179,0.0703356589873632,9.46695023217936e-05,-121.133415661618,134.737528999437,145.377638095262,134.899238813593,1.35108559030228,0.995911997793218,1.17349879404775,134.818383906515,106.183385644908,119,220,5,9,0
3810137167.19287,253.413054227829,4.22355090379715,0.0703925150632858,3.52739425171701e-05,-121.044253123774,134.639027910714,145.430442802564,134.703255287168,0.782778317634469,1.61223895996043,1.19750863879745,134.671141598941,106.067417137682,114,214,5,10,0
3810137167.22095,253.441127061844,4.22401878436406,0.0704003130727344,-0.000176503017015861,-120.924518362033,125.153752337774,134.500346521418,124.642832942195,1.08861304546377,0.969434786357443,1.02902391591061,124.898292639984,98.3702903824916,115,215,5,11,0
3810137167.59031,253.810496330261,4.23017493883769,0.0705029156472948,0.000212454293205382,-120.517477796196,57.0806608378291,60.3939035940984,56.9313520366791,0.39812403570766,0.469018883632691,0.433571459670176,57.0060064372541,44.8981110009478,99,197,5,12,0
3810137167.84568,254.065858602524,4.23443097670873,0.0705738496118122,0.000446160404562127,-120.244309426516,95.8943963881192,105.369105064434,94.4403006605522,2.84150786368498,1.60633725611595,2.22392255990047,95.1673485243357,74.9541047470948,107,205,5,13,0
3810137168.10212,254.322298288345,4.23870497147242,0.0706450828578737,9.01174707829316e-05,-120.069944010227,83.5956529797953,89.739478156745,83.6110328672335,0.757546863980767,0.942502051757389,0.850024457869078,83.6033429235144,65.8462573546847,104,201,5,15,0
3810137168.15555,254.375729560852,4.23959549268087,0.0706599248780145,7.41167978853689e-05,-120.045526042296,135.605996799142,146.661412421677,135.743249823602,1.21660421929309,0.972907725889341,1.09475597259121,135.674623311372,106.857762508774,119,221,5,16,0
3810137168.46056,254.680742263794,4.2446790377299,0.0707446506288316,-0.000139050614615145,-119.725959673586,136.38826714869,146.705226599859,136.221703020568,0.239496165519311,0.554008359214541,0.396752262366926,136.304985084629,107.354237435458,118,220,5,19,0
3810137168.54998,254.770159959793,4.24616933266322,0.0707694888777203,9.89104261481325e-05,-119.69603822541,113.596322082424,122.060519415844,113.217895287045,0.807321472128816,0.752297252909178,0.779809362518997,113.407108684734,89.3197975484952,114,214,5,20,0
3810137168.74874,254.968919754028,4.24948199590047,0.0708246999316745,4.31768213651123e-05,-119.512191280425,86.1209031715567,92.1422226549706,85.9156813670499,0.915619690071842,0.923073656017133,0.919346673044487,86.0182922693033,67.7482790988011,107,204,5,21,0
3810137168.7875,255.007681131363,4.25012801885605,0.0708354669809341,0.000141554700300947,-119.480222569378,124.714236203404,135.640726762274,124.778308805828,0.977555331817484,1.07042514242088,1.02399023711918,124.746272504616,98.2505588429795,118,217,5,22,0
3810137168.8566,255.076778173447,4.25127963622411,0.0708546606037352,-7.89745345082838e-05,-119.438903967187,137.619577408676,149.00356016567,137.408316487302,1.46164027470183,1.19908067024167,1.33036047247175,137.513946947989,108.306419623431,122,225,5,23,0
3810137168.93502,255.155200004578,4.25258666674296,0.070876444445716,-0.0735665009407849,-108.284300732182,136.296175457588,150.920734995592,142.979458220193,14.186015882129,11.7489736059304,12.9674947440297,139.63781683889,109.979186268086,122,219,5,24,0
3810137169.05421,255.274395227432,4.25457325379054,0.0709095542298423,0.000151057275902996,-119.293309673217,185.563021282442,200.549807694497,185.496662812973,1.36972396208202,1.46832660267676,1.41902528237939,185.529842047708,146.123890495907,130,237,5,25,0
3810137169.18444,255.404622554779,4.25674370924632,0.0709457284874386,0.000158990992996362,-119.134865760355,148.638068598019,160.130628947189,148.723812747362,1.2430163805956,1.08771124189693,1.16536381124627,148.680940672691,117.101579206315,121,224,5,27,0
3810137169.48056,255.700744628906,4.26167907714844,0.0710279846191406,0.000215697968394077,-118.942699481733,78.352180849641,83.2921075135805,78.6125010657988,0.874628503721925,0.756006505467921,0.815317504594923,78.4823409577199,61.8129400068122,103,198,5,29,0
3810137169.63708,255.857262372971,4.26428770621618,0.0710714617702696,6.56714100271365e-05,-118.818955705114,101.540146998518,108.66220429337,101.424479451061,1.33950066946977,1.00285640512988,1.17117853729983,101.482313224789,79.927790921728,109,206,5,30,0
3810137169.78793,256.008110523224,4.26680184205373,0.0711133640342289,-0.00033621051899191,-118.613061507026,121.379472436156,241.982035863167,129.957860205182,-15.1516260591244,-8.89990846494258,-12.0257672620335,125.668666320669,98.9770391303744,168,268,5,31,0
3810137169.86178,256.081962585449,4.26803270975749,0.0711338784959581,7.29902214715146e-05,-118.659026019679,101.664614315512,109.368162854791,101.612118391693,0.827546868568325,0.932420924522335,0.87998389654533,101.638366353603,80.0506988596349,113,211,5,33,0
3810137169.91821,256.138392686844,4.2689732114474,0.0711495535241233,6.93834661553462e-05,-118.598947946735,106.79932574692,114.655619907682,106.792162413244,0.758498201749826,1.04727296666457,0.902885584207196,106.795744080082,84.112665871693,113,214,5,34,0
3810137169.96401,256.184190273285,4.26973650455475,0.0711622750759125,0.000157505737972793,-118.567399831836,156.195290956226,168.659473276273,155.941199941477,1.25468697296844,1.2030485449491,1.22886775895877,156.068245448851,122.919843816781,124,229,5,35,0
3810137170.05128,256.271461725235,4.27119102875392,0.0711865171458986,-0.00141911511343198,-118.310142082648,160.265866895517,172.234295877154,160.21059163736,1.50854317185181,1.12904723066415,1.31879520125798,160.238229266438,126.204136262705,118,220,5,36,0
3810137170.40464,256.624817609787,4.27708029349645,0.0712846715582742,1.56212228905093e-06,-118.22211159769,52.6420643719354,56.1072706438493,52.5860930338927,0.872915666657409,0.788984558535231,0.83095011259632,52.614078702914,41.4390148240986,96,191,5,37,0
3810137170.53238,256.752559900284,4.2792093316714,0.0713201555278566,5.8656231049542e-05,-118.159414107131,278.216797401259,283.912523115326,278.644044458891,-7.29765691765233,-6.28699111690623,-6.79232401727928,278.430420930075,219.292680302361,120,222,5,38,0
3810137170.56505,256.785229921341,4.27975383202235,0.0713292305337058,-0.000149147787572403,-118.096688676206,115.752077548889,125.135988173263,115.879323685004,0.820563913795039,0.887041122453775,0.853802518124407,115.815700616946,91.2168121735673,116,216,5,39,0
3810137170.86736,257.087545394897,4.28479242324829,0.0714132070541382,2.30474773996015e-05,-117.928504797105,102.184486739416,110.182842142348,102.011089277633,1.13321850038452,1.02728128572007,1.08024989305229,102.097788008525,80.4125408083712,112,210,5,40,0
3810137171.04443,257.264614582062,4.2877435763677,0.0714623929394616,0.000136289104146997,-117.850631068497,95.9633247137024,102.93536045459,95.6843443709374,1.10650020765011,0.94824149920958,1.02737085342984,95.8238345423199,75.4711552115659,108,208,5,41,0
3810137171.1183,257.338482141495,4.28897470235825,0.0714829117059708,-0.000932501306629746,-117.637944266152,118.241014298702,127.360481301784,118.089347981846,1.27313322503793,1.11920674302869,1.19616998403331,118.165181140274,93.0672704660115,115,215,5,42,0
3810137171.34576,257.565945148468,4.29276575247447,0.0715460958745744,0.000128180584183473,-117.699917990206,81.9790087939324,87.7442896613711,81.8845481087303,0.865065735591986,1.02375672774943,0.944411231670706,81.9317784513314,64.5297278886201,107,206,5,43,0
3810137172.13988,258.360057830811,4.30600096384684,0.0717666827307807,-5.07702391209808e-05,-117.360553945824,163.511935096006,175.649169549915,163.354384975668,1.47456014507363,1.29414183822749,1.38435099165056,163.433160035837,128.720473843425,123,226,5,49,0
3810137172.17843,258.398612976074,4.30664354960124,0.071777392493354,0.000257199821648909,-117.364307761308,181.733249711795,196.240159705403,181.752479646382,2.66467173686315,2.46767498298494,2.56617335992405,181.742864679089,143.14125514078,130,235,5,50,0
3810137172.2969,258.517077445984,4.30861795743307,0.0718102992905511,0.000128717387394203,-117.303724205066,158.41028218483,171.440190848074,158.617855163258,0.997764485622516,1.40968771313752,1.20372609938002,158.514068674044,124.846181925981,124,227,5,51,0
3810137172.45331,258.673490762711,4.31122484604518,0.0718537474340863,0.000193275343867045,-117.230604106998,124.446292999509,134.176237458762,124.356441361568,1.27697712114955,1.32339528086437,1.30018620100696,124.401367180539,97.9789103186742,114,213,5,52,0
3810137172.51416,258.734339952469,4.31223899920781,0.0718706499867969,0.000234809942386914,-117.207806801812,148.995785689746,161.517618462594,148.687036853386,1.1774539681081,1.15282192838695,1.16513794824753,148.841411271566,117.227966357616,124,226,5,53,0
3810137172.56271,258.782895565033,4.31304825941722,0.0718841376569536,0.00025774198435902,-117.169972840107,131.869750255838,142.394743964114,131.715705578884,1.52269093645959,1.50625432587696,1.51447263116828,131.792727917361,103.800369416588,118,219,5,54,0
3810137172.63213,258.852313756943,4.31420522928238,0.0719034204880396,2.64414531998102e-05,-117.175059869913,143.47307608005,155.080914256198,143.595712705104,1.81014378954502,1.93673601984557,1.8734399046953,143.534394392577,113.048143075678,120,223,5,55,0
3810137172.81149,259.031674146652,4.31719456911087,0.0719532428185145,6.64637961065822e-05,-116.993121728492,135.342359656066,145.073622904949,135.271505728433,1.29003613753959,1.21457794459404,1.25230704106682,135.30693269225,106.568168214013,121,224,5,56,0
3810137173.00139,259.221572637558,4.3203595439593,0.0720059923993217,-0.000171258976054604,-117.035162703709,96.4686563893925,103.316296132666,96.7719741531081,0.772477769021317,1.16148936838837,0.966983568704841,96.6203152712503,76.098465953233,112,212,5,57,0
3810137173.19563,259.415815353394,4.32359692255656,0.072059948709276,7.2613067409785e-06,-117.002647789426,87.9776355943272,95.3023002040081,88.1367114160169,0.854406397607115,0.830512269895646,0.842459333751381,88.0571735051721,69.3541084099027,108,208,5,58,0
3810137173.37414,259.594323396683,4.32657205661138,0.0721095342768563,-8.25558521054164e-05,-116.958800066316,74.188562310943,79.480592210099,74.0685298199912,0.697430101869347,0.941815618638844,0.819622860254095,74.1285460654671,58.3838773770192,105,202,5,60,0
3810137173.47303,259.693210363388,4.32822017272313,0.0721370028787189,0.000295542747359829,-116.873632336382,130.874889975248,227.775340588852,87.7040846941432,-21.3490140037909,-22.5042415556891,-21.92662777974,109.289487334696,86.0767459476537,157,255,5,62,0
3810137173.56638,259.786560297012,4.32977600495021,0.0721629334158368,-0.00989412983784587,-114.767351343994,273.17922328685,298.589103889419,177.822944887786,-2.44274000284871,-47.7640678330028,-25.1034039179257,225.501084087318,177.605367170045,124,216,5,63,0
3810137173.90595,260.126129150391,4.33543548583984,0.0722572580973307,0.000123583846410404,-116.892517384694,102.927997990426,110.31992470067,102.688092331216,1.02411261245967,1.01734828560022,1.02073044902994,102.808045160821,80.9719415883248,111,211,5,66,0
3810137174.30563,260.525815486908,4.3420969247818,0.0723682820796967,2.846304967289e-05,-116.764618182039,83.023968723514,89.0030923618889,82.9026031379319,1.34091729326708,1.2368739014619,1.28889559736449,82.9632859307229,65.3421464424265,117,218,5,68,0
3810137174.47553,260.695712327957,4.34492853879929,0.0724154756466548,-0.000141400108063332,-116.69178734377,81.8176579112529,88.1581441502669,81.5915685838436,0.502945569057037,0.689238251034239,0.596091910045638,81.7046132475483,64.3508118555134,104,203,5,69,0
3810137174.82071,261.040895938873,4.35068159898122,0.0725113599830204,0.000106151319868873,-116.670308978005,102.972088943293,110.337129390705,102.848782501418,1.15299502228899,1.07656094834285,1.11477798531592,102.910435722355,81.052584718488,112,211,5,70,0
3810137174.8342,261.054381132126,4.3509063522021,0.072515105870035,9.65974046779721e-05,-116.706796598965,66.4674653214562,70.736888788484,66.6322592621333,0.925525736096355,0.790114480049924,0.857820108073139,66.5498622917947,52.4148820627104,102,198,5,71,0
3810137175.48198,261.702165126801,4.36170275211334,0.0726950458685557,0.00010714715855995,-116.611817194488,239.537424331341,254.526351502299,239.129549963746,0.148714001201208,-0.499816573532831,-0.175551286165812,239.333487147544,188.499811577257,130,235,5,73,0
3810137175.53606,261.756239414215,4.36260399023692,0.0727100665039486,4.14531705473177e-05,-116.565455326112,135.034603236385,145.359598812992,134.988225538377,1.15800073260827,0.935610310925497,1.04680552176688,135.011414387381,106.335417062265,121,224,5,74,0
