real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810132389.79382,13.9810452461243,0.233017420768738,0.00388362367947896,0.00204258444223691,168.42472195147,424.53419687399,440.103863886213,436.025454756248,-22.1595539792872,-18.1839672027296,-20.1717605910084,430.279825815119,338.889751945343,129,235,5,3,0
3810132390.47361,14.6608328819275,0.244347214698792,0.00407245357831319,3.87480160076782e-05,167.70292677559,129.890680960171,139.234830814025,129.947535788687,0.140454562713736,-0.00910116861370443,0.0656766970500159,129.919108374429,102.324700737627,110,209,5,6,0
3810132390.51394,14.7011632919312,0.245019388198853,0.00408365646998088,-0.000517432654321995,167.748748669087,137.400507628082,147.208477756536,136.912143887353,0.0637042787173444,-0.42901199453094,-0.182653857906798,137.156325757717,108.024756042685,113,213,5,7,0
3810132390.79859,14.9858083724976,0.249763472874959,0.00416272454791599,3.90053986851795e-05,167.679116029836,110.915748185762,117.5004588085,110.553105049131,-0.0401767876770807,-0.372374722247692,-0.206275754962386,110.734426617446,87.2147846976226,105,202,5,9,0
3810132391.09982,15.2870378494263,0.254783964157104,0.00424639940261841,0.000119264512457942,167.689301051197,229.156017793769,240.355553345312,229.312328523001,-1.10134970663083,-1.05645160039427,-1.07890065351255,229.234173158385,180.545559931551,124,227,5,10,0
3810132391.16883,15.3560473918915,0.255934123198191,0.00426556871996986,0.000155263487780369,167.661313114764,207.172557523995,220.2243462321,207.675402020996,-0.84429620995502,-1.55289265713086,-1.19859443354294,207.423979772496,163.367782627161,123,226,5,11,0
3810132391.36764,15.5548634529114,0.25924772421519,0.00432079540358649,3.34670543537091e-05,167.675531862943,136.835995490766,147.407184601384,136.63316895409,-0.0928877304852845,-0.312235241248655,-0.20256148586697,136.734582222428,107.692589500162,112,211,5,12,0
3810132391.51873,15.7059483528137,0.261765805880229,0.00436276343133714,0.000172965459788046,167.652463032276,199.501464988099,211.69645564087,199.501585677008,-0.726076668240102,-0.511433133062065,-0.618754900651084,199.501525332553,157.128032448625,122,225,5,13,0
3810132391.57649,15.7637131214142,0.26272855202357,0.00437880920039283,7.85838520115566e-05,167.690582507576,183.959111556008,198.754583671208,183.794009211845,-0.3766375557664,-0.067951978421924,-0.222294767094162,183.876560383926,144.821760627575,115,215,5,14,0
3810132391.7585,15.9457180500031,0.265761967500051,0.00442936612500085,0.000143741235516588,167.684681495091,216.821279153392,232.079437064877,216.741708562579,-0.565523279132725,-0.5979407355969,-0.581732007364813,216.781493857985,170.737790322151,121,224,5,15,0
