real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809345172.58429,68.7039511203766,1.14506585200628,0.0190844308667713,3.42708554013508e-05,105.786125335367,193.816411853371,208.861258503616,193.915976687399,0.505951986953972,0.698669540957011,0.602310763955492,193.866194270385,153.246515252992,163,282,5,1,0
3809345173.70598,69.8256351947784,1.16376058657964,0.0193960097763273,3.22892686664711e-05,105.912601332139,130.640835596106,139.199647796111,130.436046854391,0.220718060242328,0.384647585935583,0.302682823088955,130.538441225248,103.187465455821,138,246,5,3,0
3809345173.93757,70.0572347640991,1.16762057940165,0.0194603429900275,-0.000161828803034908,106.006789678845,147.742231714554,158.766975897209,147.113006415593,0.548800631174891,0.54836081425309,0.54858072271399,147.427619065073,116.537950099015,138,247,5,4,0
3809345174.20614,70.3257992267609,1.17209665377935,0.0195349442296558,0.000139859111231882,105.989049695661,261.258918854298,280.65356149961,261.25410796106,0.0522944040417929,-0.174007791505385,-0.0608566937317961,261.256513407679,206.51692481792,164,280,5,5,0
3809345174.27906,70.3987190723419,1.17331198453903,0.0195551997423172,0.000109951151258196,105.987086373578,307.520313542124,256.292374301239,331.954428886459,-36.0826719305074,-23.4883581369465,-29.7855150337269,319.737371214291,252.744621717823,149,264,5,6,0
3809345174.39892,70.5185799598694,1.17530966599782,0.0195884944332971,1.60207343730601e-05,105.984741173836,124.197719773489,132.09633566053,174.142944595774,0.0178732287776731,-0.0355453650499743,-0.0088360681361506,149.170332184631,117.915522468777,284,397,5,7,0
3809345174.74639,70.8660478591919,1.1811007976532,0.01968501329422,0.000448729196901682,106.057368051135,175.809027827427,188.477687466623,175.850158431382,0.184568489639768,0.479806407793267,0.332187448716517,175.829593129404,138.989020374806,146,257,5,10,0
3809345174.81710,70.9367580413818,1.1822793006897,0.019704655011495,6.83051218208935e-05,105.9957684286,163.465412420807,175.531895443966,163.57139968952,0.367717836404908,0.292967997413482,0.330342916909195,163.518406055164,129.257326177911,143,254,5,11,0
3809345174.85833,70.9779870510101,1.18296645085017,0.0197161075141695,-0.000178792866080921,106.057226611586,204.543116079181,220.567871000535,204.447902637885,0.31887119871908,0.386574181374083,0.352722690046581,204.495509358533,161.648730517572,152,265,5,12,0
3809345175.07227,71.1919257640839,1.18653209606806,0.0197755349344677,0.000163243681566074,106.087176407482,111.611321158632,119.82888022308,111.755186022831,0.446416644881821,0.632780423408734,0.539598534145278,111.683253590731,88.2828978477051,130,234,5,13,0
3809345175.61056,71.7302157878876,1.19550359646479,0.0199250599410799,-1.4482868801798e-05,106.031830053884,186.701296228688,199.867534353268,186.645726816197,0.313521963820669,0.324788976262063,0.319155470041366,186.673511522442,147.560874336633,149,262,5,16,0
3809345175.86138,71.981036901474,1.1996839483579,0.0199947324726317,-2.18517892466019e-05,106.046956823221,127.256743462531,135.996679911545,126.848663193442,0.313235684496929,0.318520878547371,0.31587828152215,127.052703327987,100.432074358105,133,242,5,17,0
3809345176.16953,72.2891893386841,1.2048198223114,0.0200803303718567,-0.00135246386203131,106.308944578672,106.793040576967,114.627649103279,106.893659714725,0.965812654434889,0.766384174335044,0.866098414384967,106.843350145846,84.457071793395,148,260,5,19,0
3809345176.64764,72.7672970294952,1.21278828382492,0.0202131380637487,3.62237253707337e-05,106.049733066907,245.798237540321,264.538085549912,245.729104332231,0.204580231633944,0.270724185758461,0.237652208696202,245.763670936276,194.270209349854,158,271,5,20,0
3809345176.89018,73.0098414421082,1.2168306907018,0.0202805115116967,0.000171407367917628,106.081947426225,132.642032468621,141.901899745988,132.653897625863,0.156841467322782,0.0315451871825835,0.0941933272526829,132.647965047242,104.85499277166,139,246,5,21,0
3809345177.36738,73.4870383739471,1.22478397289912,0.0204130662149853,0.000242288967590789,106.168165246763,94.0624867937242,99.3022626478433,101.038020878964,0.242535355859592,0.145643916821505,0.194089636340548,97.5502538363441,77.1111050006729,258,368,5,22,0
3809345177.45787,73.5775322914124,1.22629220485687,0.0204382034142812,0.000100566921544557,106.129465070491,195.468267382333,209.881587464025,195.421822211666,-0.0929804392041327,0.254657469292016,0.0808385150439417,195.445044797,154.494558225206,149,262,5,23,0
3809345177.53584,73.6555047035217,1.2275917450587,0.0204598624176449,4.71227030691272e-05,106.105090629527,112.176861043317,120.44506466566,111.999257894303,0.595235105770101,0.280795939191884,0.438015522480993,112.08805946881,88.6028870567723,138,247,5,24,0
3809345177.90680,74.0264618396759,1.2337743639946,0.0205629060665766,8.98498096028896e-05,106.1170331344,166.922711291439,179.582374525341,166.828171528707,0.520673565502011,0.322050811674854,0.421362188588432,166.875441410073,131.910981043615,148,260,5,25,0
3809345179.40847,75.528133392334,1.25880222320557,0.0209800370534261,0.000167747036924155,106.178141012423,103.178733823253,110.38704299961,103.125133851063,0.133103380619119,0.24020925844583,0.186656319532475,103.151933837158,81.5390969098235,128,232,5,27,0
3809345179.53572,75.6553823947906,1.26092303991318,0.021015383998553,0.000100839422584037,106.207825866961,134.36159517304,143.754843527562,134.274209208587,0.481793958974084,0.47984488449938,0.480819421736732,134.317902190813,106.175037501,135,240,5,29,0
3809345180.21172,76.3313751220703,1.27218958536784,0.0212031597561306,0.000106439010370705,106.205183003259,119.90003501061,128.670736481208,119.875363935576,0.200883883942245,0.353009355178315,0.27694661956028,119.887699473093,94.7683129340513,133,240,5,30,0
3809345180.27283,76.3924880027771,1.27320813337962,0.021220135556327,3.30923414082254e-05,106.196308870358,19.7538283919531,21.0015069749334,19.7586849316469,0.220002855655692,0.176153006905148,0.19807793128042,19.7562566618,15.6168407764893,106,202,5,31,0
3809345180.59896,76.7186167240143,1.2786436120669,0.0213107268677817,-4.18781417298256e-05,106.200783067104,179.190816366393,193.14917285264,179.118539735763,0.445408634251918,0.393204270184123,0.419306452218021,179.154678051078,141.617419199492,146,256,5,32,0
3809345180.63342,76.7530834674835,1.27921805779139,0.0213203009631899,-6.93439664547797e-05,106.195016729273,140.728460665078,150.697091035881,140.508494551293,0.28493492101775,0.487518335475527,0.386226628246639,140.618477608186,111.155489252451,136,244,5,33,0
3809345180.76791,76.8875699043274,1.28145949840546,0.0213576583067576,-0.000471987557733562,106.281950201851,124.830386884023,134.377247899396,124.799216398182,0.564677422227056,0.74851178108441,0.656594601655733,124.814801641102,98.6630674598961,136,245,5,34,0
3809345180.87126,76.9909162521362,1.2831819375356,0.0213863656255934,0.000232788122983287,106.204486432323,4.18313890457048,4.23830996657067,4.21570523095363,-0.0497092923928493,0.246384962366555,0.0983378349868527,4.19942206776206,3.31954109061167,115,194,5,36,0
3809345182.06587,78.1855254173279,1.3030920902888,0.0217182015048133,0.000476077136694768,106.282616186692,166.58859357619,180.341272466242,166.211511274823,0.46193388116952,0.389297250388869,0.425615565779194,166.400052425506,131.535197604172,144,254,5,37,0
3809345182.14907,78.2687287330627,1.30447881221771,0.0217413135369619,6.65578561917372e-05,106.202354954237,145.973956389316,156.381060120526,145.845055374562,0.318182904114428,0.42033672525171,0.369259814683069,145.909505881939,115.337918520789,140,248,5,38,0
