real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3836558031,169.9942231,2.833237052,0.047220618,0.106975571,73.7086603,733.2296818,577.9104147,759.5558128,-51.88448177,-43.4297189,-47.65710033,746.3927473,574.1521497,267,421,7,72,0
3836558032,170.6757622,2.844596036,0.047409934,0.003967797,38.57996402,302.8609704,319.6156512,308.2229162,-2.419096717,-0.158519353,-1.288808035,305.5419433,235.0338534,177,297,7,73,0
3836558033,171.7678246,2.862797077,0.047713285,0.002596327,38.98859601,322.8788966,327.5301768,325.0868376,-6.261262317,-3.023302996,-4.642282657,323.9828671,249.2192754,197,326,7,74,0
3836558034,172.7308798,2.878847996,0.0479808,0.002561221,40.82470293,580.3160713,593.3821636,585.7114205,-6.649011934,-6.706176812,-6.677594373,583.0137459,448.4751449,187,312,7,76,0
3836558040,178.4842086,2.97473681,0.049578947,0.002105407,43.31982483,113.4131572,108.5178168,114.5758979,-0.111468731,-0.526125187,-0.318796959,113.9945276,87.68869109,142,249,7,79,0
3836558043,181.8379006,3.030631677,0.050510528,-0.005967088,42.8822001,186.4474221,179.1015405,185.6729718,1.427760116,1.59856017,1.513160143,186.0601969,143.1241962,133,244,7,82,0
3836558080,8.067461729,0.134457695,0.002240962,0.00220628,49.40371013,563.1088524,599.1516698,559.4457756,-26.5342848,-25.88002612,-26.20715546,561.277314,431.7546996,796,1130,15,4,0
3836558085,13.07924867,0.217987478,0.003633125,-0.001458572,15.73126453,197.7115017,185.505041,199.0740035,0.313075039,0.405549095,0.359312067,198.3927526,152.6108417,187,320,7,5,0
3836558087,14.31781888,0.238630315,0.003977172,-0.000225069,16.97425721,564.0634496,547.3571355,568.5018332,-16.43401953,-13.50874547,-14.9713825,566.2826414,435.6049775,209,342,7,7,0
3836558087,14.83334851,0.247222475,0.004120375,-0.000300564,17.80813117,542.0363941,512.7629588,544.269177,-14.46261544,-12.89276932,-13.67769238,543.1527856,417.8126604,193,323,7,8,0
