real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3836562394.03204,2.81166100502014,0.0468610167503357,0.000781016945838928,0.00435660362931775,153.511976226804,178.691826040232,149.580175839044,178.773859102869,-6.73665963663336,-3.3533287030981,-5.04499416986573,178.73284257155,137.487731705337,33,108,6,4,0
3836562394.33306,3.11267781257629,0.0518779635429382,0.000864632725715637,-0.00555591086828833,155.578488538141,102.630500156837,81.692214380933,102.756760114338,-1.95299615372966,-5.40061083625326,-3.67680349499146,102.693630135587,78.9956342929903,30,104,6,5,0
3836562394.57257,3.35219120979309,0.0558698534965515,0.000931164224942525,0.00663182491510284,156.007344470485,130.002643052672,106.998269935709,135.293261171401,-5.96319093919078,-5.99863562529396,-5.98091328224237,132.647952112037,102.037576244228,32,106,6,6,0
3836562395.39712,4.17673850059509,0.0696123083432515,0.00116020513905419,0.00479886548212088,157.82762532153,199.277212259866,169.086602100961,199.695491620543,-10.3360249260377,-4.70887647164795,-7.52245069884284,199.486351940204,153.452077636217,34,108,6,9,0
3836562395.75014,4.5297589302063,0.075495982170105,0.00125826636950175,0.0194741158668087,160.20769476931,90.165621741697,77.1820815846312,87.1784583277941,-6.79963200563958,-4.17538150227176,-5.48750675395567,88.6720400347456,68.2097228167879,33,108,6,12,0
3836562396.24967,5.02928709983826,0.083821451663971,0.00139702419439952,-0.00207039196931494,160.553785735127,164.258802005242,145.121349005056,165.927394352973,-3.52990909533216,-0.321147755651169,-1.92552842549166,165.093098179107,126.995549683408,43,120,6,16,0
3836562396.53069,5.31030344963074,0.0885050574938456,0.00147508429156409,0.00352127117504212,160.331082940057,135.865195342013,136.999223992183,137.485218147835,-1.42663217238777,0.396652676480372,-0.514989747953698,136.675206744924,105.135485372226,73,160,6,17,0
3836562397.02722,5.80683159828186,0.096780526638031,0.00161300877730052,0.000459579605146159,162.031207304403,230.9878889618,236.174962102486,232.867632150287,-4.12183382092855,-0.20396234845124,-2.16289808468989,231.927760556043,178.40717609347,128,235,7,18,0
3836562398.57330,7.35292053222656,0.122548675537109,0.00204247792561849,0.00110123172584771,167.36062979704,30.9602180794072,29.6047775379298,31.2106336322741,-0.407339356947515,-0.730954040144601,-0.569146698546058,31.0854258558407,23.9120277422045,144,231,7,22,0
3836562398.77532,7.55493211746216,0.125915535291036,0.0020985922548506,-0.000134138091549173,167.659077089644,339.207092174771,350.208112388064,338.40930567312,-3.70823950177054,-3.8114661282109,-3.75985281499072,338.808198923946,260.623453882441,195,321,7,23,0
