real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809522689.04558,0.0915076732635498,0.00152512788772583,2.54187981287638e-05,-4.62979109881182e-05,628.35258456114,37.9340044737088,39.7217204588025,38.1069107035576,-1.10375541715009,-0.929395680158084,-1.01657554865409,38.0204575886332,29.9933259515716,176,294,5,1,0
3809522689.11679,0.162720203399658,0.0027120033899943,4.52000564999051e-05,0.000234238956414963,628.247806478533,37.3300852083201,41.2461969930829,37.0545504320061,-1.15327070840498,-1.14344092179792,-1.14835581510145,37.1923178201631,29.3400285536831,154,268,5,3,0
3809522689.30835,0.354280471801758,0.0059046745300293,9.84112421671549e-05,-6.07574088529099e-05,628.189940571007,71.9135437754447,84.6358525083035,71.9262675759588,-2.58864863113115,-2.63615119649819,-2.61239991381467,71.9199056757018,56.7356973100321,181,303,5,4,0
3809522689.36082,0.406743288040161,0.00677905480066935,0.000112984246677823,-2.00478688128033e-05,628.190663496011,34.799206033122,35.8798080167873,34.9037318505745,-0.854265257491024,-0.874981012604219,-0.864623135047622,34.8514689418482,27.4933952445759,132,242,5,5,0
3809522689.44422,0.490145683288574,0.00816909472147624,0.000136151578691271,-3.61894804834161e-05,628.1224179741,46.7094108185602,54.7916859129914,47.0768941531864,-1.45618011327083,-1.24610636880032,-1.35114324103557,46.8931524858733,36.9927585465472,171,288,5,6,0
3809522689.80052,0.846449851989746,0.0141074975331624,0.000235124958886041,-9.00800724049273e-05,627.972455267545,42.2250141966617,43.507344036386,42.3576444645711,-1.3283735616384,-1.09970948388648,-1.21404152276244,42.2913293306164,33.3625028731285,126,229,5,9,0
3809522689.84597,0.891897201538086,0.0148649533589681,0.000247749222649468,-0.000104087135000637,627.91129981527,35.8093424611695,42.8495570759248,35.9050400295432,-1.19995040465189,-1.11318329317268,-1.15656684891229,35.8571912453564,28.2867827727392,187,308,5,10,0
3809522690.06261,1.10853672027588,0.018475612004598,0.0003079268667433,0.000277837913025803,627.900757733058,74.5393361726446,87.8107644924214,74.5113131022509,-2.48476584904595,-2.75980611635795,-2.62228598270195,74.5253246374478,58.7910429085926,174,292,5,11,0
3809522690.11556,1.16148686408997,0.0193581144014994,0.00032263524002499,-0.000204273718197224,627.727459011063,33.426080470881,38.5693365415838,33.0029965745322,-0.941106191409757,-0.830582020083487,-0.885844105746622,33.2145385227066,26.2020644522807,177,298,5,12,0
3809522690.16240,1.20832896232605,0.0201388160387675,0.000335646933979458,-0.000142024472731202,627.718718134966,63.1827813323479,74.4306296344443,63.2771681028036,-1.94285441380102,-1.93994225432692,-1.94139833406397,63.2299747175757,49.8804423169504,177,297,5,13,0
3809522690.24642,1.29235005378723,0.0215391675631205,0.000358986126052009,-0.000100282740480403,627.613882976243,33.5857110380232,37.5130229048357,33.3616658688028,-0.970874046838594,-0.696167704071911,-0.833520875455252,33.473688453413,26.4065009276672,156,267,5,14,0
3809522690.44462,1.49054765701294,0.0248424609502157,0.000414041015836928,0.011844105863563,629.360679713433,31.8086150618801,34.1201590777576,30.5101286866822,0.782733178409477,1.5241635132065,1.15344834580799,31.1593718742811,24.5807982424428,282,266,5,15,0
3809522690.71667,1.76259517669678,0.0293765862782796,0.00048960977130466,-4.95885537684794e-05,627.19094067121,47.6448925222634,54.4840325492768,47.4372071399192,-1.3755061314719,-1.36528918032228,-1.37039765589709,47.5410498310913,37.5038674992204,196,323,5,17,0
3809522691.04332,2.08924508094788,0.0348207513491313,0.000580345855818854,-3.62016812528653e-05,626.931881404029,36.2472154860767,38.1563350405344,36.4490304474396,-0.994168188722867,-1.01967686322036,-1.00692252597161,36.3481229667581,28.6740657270709,159,278,5,19,0
3809522691.12716,2.17308330535889,0.0362180550893148,0.00060363425148858,-0.00024805909972575,626.920044715374,82.7856708457915,95.9302461701987,82.6369329206987,-3.26483827479521,-2.78746033526221,-3.02614930502871,82.7113018832451,65.2487422456661,174,293,5,20,0
3809522691.32736,2.37329077720642,0.0395548462867737,0.000659247438112895,-0.000183054968741328,626.70877048583,26.1847517509295,30.3287454132481,26.3051404306116,-0.611891268149113,-0.611543447567989,-0.611717357858551,26.2449460907706,20.7039386847686,163,276,5,23,0
3809522691.36857,2.41449666023254,0.0402416110038757,0.000670693516731262,-0.000200539011842554,626.657920549758,121.812303265668,82.8886412471267,117.386451639008,-13.8978834683179,-18.1450066079526,-16.0214450381352,119.599377452338,94.3487621938946,157,276,5,24,0
3809522691.50412,2.55004978179932,0.0425008296966553,0.000708347161610921,-6.31190876846994e-05,626.545038698249,29.5530181392746,34.500443382283,29.6842831315689,-0.698490625845713,-0.736075216025664,-0.717282920935688,29.6186506354218,23.3653643090165,163,273,5,25,0
3809522691.70303,2.74895668029785,0.0458159446716309,0.000763599077860514,-0.000108360419776405,626.364179043965,31.5716893595233,33.618819041158,31.678252196944,-0.892243920766901,-0.821111297703199,-0.85667760923505,31.6249707782337,24.9480968120717,162,274,5,26,0
3809522691.75954,2.8054678440094,0.0467577974001567,0.000779296623335944,-8.5305401165769e-06,626.293457122387,45.4436242341741,53.1315693871048,45.4806883239105,-1.22156955314988,-1.35161940204613,-1.286594477598,45.4621562790423,35.8638837673079,191,317,5,27,0
3809522692.02626,3.07218337059021,0.0512030561765035,0.000853384269608392,-9.57485327133048e-05,626.04893868191,53.5775877730922,64.2817372798942,53.3342032929834,-1.74003477824241,-1.79558300581782,-1.76780889203012,53.4558955330378,42.1699316747544,198,324,5,28,0
3809522692.20699,3.25291895866394,0.0542153159777323,0.000903588599628872,-0.000440839391069019,625.906307365015,42.6699928789521,45.6034287845839,43.0290162845427,-1.23632982035006,-1.24111298689929,-1.23872140362468,42.8495045817474,33.8028324563863,160,277,5,29,0
3809522692.33325,3.37917923927307,0.0563196539878845,0.000938660899798075,-0.000136617271565838,625.708318149723,55.3357332164895,64.5890755846487,55.4353714990192,-1.67534674136241,-1.69491742308666,-1.68513208222453,55.3855523577544,43.6921865288281,158,271,5,31,0
