real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3811179109.10746,116.255409240723,1.93759015401204,0.0322931692335341,6.43324944898805e-05,-274.177730564961,52.6267694505735,56.349820933163,52.7608748057457,0.386108324977944,0.308028294259374,0.347068309618659,52.6938221281596,39.6636117158195,245,385,4,2,0
3811179110.26341,117.411359071732,1.95685598452886,0.0326142664088143,8.74140656861826e-05,-272.171913795514,44.0563828159282,47.1418064526378,44.0275652631601,0.263814993291002,0.394670998357667,0.329242995824335,44.0419740395442,33.1512060987726,247,389,4,3,0
3811179112.71303,119.86097574234,1.997682929039,0.0332947154839834,0.0171481933552108,-264.914538135548,59.1285952945809,59.4614806387158,54.8002003474921,5.3949844774953,6.89760503273242,6.14629475511386,56.9643978210365,42.8781527994652,474,470,4,4,0
3811179112.88439,120.032336950302,2.0005389491717,0.0333423158195284,8.20923900321722e-05,-270.121920710562,54.2813032845365,57.5871059107753,54.2731919520537,0.486834765781184,0.432057743296533,0.459446254538858,54.2772476182951,40.855485284393,275,429,4,6,0
3811179113.29216,120.440104484558,2.00733507474264,0.0334555845790439,8.61260797297357e-05,-269.959954944453,67.6483318880829,73.2137178553727,67.5915044897515,0.590036320446639,0.631280005139887,0.610658162793263,67.6199181889172,50.8987594936183,283,439,4,8,0
3811179114.85404,122.00198340416,2.03336639006933,0.0338894398344888,1.74909099550788e-05,-269.579881054017,72.1865911269791,77.637587071513,72.3673253461325,0.659329823770491,0.659152628687184,0.659241226228837,72.2769582365558,54.404199424419,293,455,4,9,0
3811179115.12511,122.273060083389,2.03788433472315,0.0339647389120526,5.55186621417543e-05,-269.545788903196,62.7311723451798,67.6791791436575,62.773386138193,0.537278194537037,0.637896002984967,0.587587098761002,62.7522792416864,47.2347978871477,290,450,4,10,0
3811179115.60865,122.756598234177,2.04594330390294,0.0340990550650491,-8.35163669777698e-05,-269.473360179577,54.7048370800422,59.0430969297207,54.9070167155799,0.64649316858649,0.328640912090464,0.487567040338477,54.805926897811,41.2534319281935,293,454,4,11,0
3811179116.30591,123.453853845596,2.05756423075994,0.0342927371793323,-0.00039341767699138,-270.990983186437,42.3513639720517,45.785006788694,42.5345842029962,0.280464635111111,0.394436441948173,0.337450538529642,42.442974087524,31.9476093455082,157,273,4,12,0
3811179116.68118,123.829130649567,2.06381884415944,0.0343969807359907,-0.000432342868505389,-269.972043253214,60.9826752971057,65.4108173611232,60.9608739794265,0.479775220041042,0.419299300786609,0.449537260413826,60.9717746382661,45.8945792353952,180,298,5,13,0
3811179116.93225,124.080202102661,2.06800336837769,0.0344667228062948,-0.000111846562961415,-270.581424692911,37.9669539725387,40.3165870805008,37.6632095747796,0.269952977251828,0.164077541712282,0.217015259482055,37.8150817736592,28.4641094514729,149,262,5,14,0
3811179117.10699,124.254935979843,2.07091559966405,0.0345152599944009,-7.66195389300962e-05,-270.603692206114,45.1860666275832,49.3858951769584,45.2874165951791,0.435532887543853,0.338539006673428,0.387035947108641,45.2367416113812,34.0505296844624,152,265,5,15,0
3811179117.31992,124.467868566513,2.07446447610855,0.0345744079351425,1.18032945939726e-05,-270.591485351621,67.481335319525,72.7393996399168,67.4205932780721,0.605364243063765,0.686383326900265,0.645873784982015,67.4509642987986,50.7715847846126,160,276,5,16,0
3811179117.41736,124.565311431885,2.07608852386475,0.0346014753977458,1.95803531289637e-05,-270.568513235068,38.1886663423306,41.9723689381644,37.9445092532082,0.129162027983338,0.190191237274762,0.15967663262905,38.0665877977694,28.6534226741926,149,265,5,17,0
3811179117.4669,124.614847183228,2.07691411972046,0.0346152353286743,-0.000134815656371199,-270.564697088347,57.6270241141223,61.5417774033072,57.5297056306973,0.391030592037784,0.623001041992668,0.507015817015226,57.5783648724098,43.340297122053,153,267,5,18,0
3811179118.22083,125.368781328201,2.08947968880336,0.0348246614800559,-0.000132047229012277,-270.702953415565,41.1610990341775,43.527774504745,41.0825950011965,0.318534508258784,0.30071125053873,0.309622879398757,41.121847017687,30.9531726353029,143,251,5,20,0
3811179118.63608,125.784026384354,2.09640043973923,0.0349400073289871,7.55725723631139e-05,-270.696386085809,39.3035109813973,41.679968509417,39.1285944688543,0.212737448598173,0.01982304870804,0.116280248653107,39.2160527251258,29.5186461238928,143,254,5,21,0
3811179119.03961,126.187560081482,2.10312600135803,0.0350521000226339,1.82517589750642e-05,-270.707316112606,51.5713496626532,54.9686761713676,51.4258244969149,0.579477023696149,0.476857043386875,0.528167033541512,51.498587079784,38.7639362519178,147,259,5,24,0
3811179119.254,126.401951789856,2.1066991964976,0.03511165327496,-1.1647317886983e-05,-270.738113736647,42.0730109922908,44.577013028311,41.7680385678655,0.383987915173623,0.391273030176693,0.387630472675158,41.9205247800781,31.5543521165805,143,251,5,25,0
3811179119.44324,126.591182470322,2.10985304117203,0.0351642173528671,7.8596909169774e-06,-270.708189998947,20.329289312321,21.4027855847391,20.2699605987238,0.0555346334325605,-0.0685664341670031,-0.00651590036722129,20.2996249555224,15.2799020775971,144,247,5,26,0
3811179120.06915,127.217092514038,2.12028487523397,0.0353380812538995,2.69777958275029e-05,-270.561053576689,42.3065551502408,44.5533733002825,42.1556640253158,0.345228166634975,0.268281626403425,0.3067548965192,42.2311095877783,31.7881350292622,115,216,5,27,0
3811179120.12158,127.269525051117,2.12115875085195,0.0353526458475325,3.14208168710015e-05,-270.541995729865,62.8203681032286,67.3004900556954,62.6372887367515,0.322270654922398,0.346495764387975,0.334383209655186,62.7288284199901,47.2171460211677,122,225,5,28,0
3811179120.37787,127.525821447372,2.12543035745621,0.0354238392909368,-6.43016686937325e-05,-270.465807280235,63.4199913412975,67.610791917772,63.3354171612208,0.309668742393575,0.449292586824994,0.379480664609285,63.3777042512591,47.7055668261843,121,222,5,29,0
3811179120.56621,127.714157342911,2.12856928904851,0.0354761548174752,0.000250968903093472,-270.353774463091,36.4042762511063,39.7301524769034,36.2261711115731,0.162595792525184,0.0425036843600398,0.102549738442612,36.3152236813397,27.335138604418,114,214,5,30,0
3811179120.68049,127.828436613083,2.13047394355138,0.0355078990591897,-0.000113339545230292,-270.349909790489,47.5970007052292,51.8725753946077,47.6306250150918,0.170766316245816,0.194268811201157,0.182517563723486,47.6138128601605,35.8397950522907,116,220,5,31,0
3811179120.89237,128.040313482285,2.13400522470474,0.035566753745079,-2.95008198851834e-05,-270.258158361657,67.1315059472351,78.9182007777631,78.9182007777631,-23.1382156876004,0,-11.5691078438002,73.0248533624991,54.9671538786891,125,233,5,32,0
