real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3811180938.05789,7.01862597465515,0.116977099577586,0.0019496183262931,1.3081500987971e-05,-646.362271923679,49.7742774915945,52.8185797134897,49.8736157470724,0.341478574954098,0.605446585208251,0.473462580081174,49.8239466193335,37.5034034929662,115,213,5,4,0
3811180938.42245,7.38318157196045,0.123053026199341,0.00205088376998901,0.000110253071750827,-646.262695065963,71.725338577208,76.1156820263463,71.3728467256938,0.813175263997362,0.764432955450181,0.788804109723772,71.5490926514509,53.8563215749304,124,228,5,5,0
3811180938.74402,7.70475244522095,0.128412540753682,0.00214020901256137,0.000112463427176326,-646.192932432412,35.9383773233793,39.1630846319018,35.9069915044828,0.0938882140032021,0.231905633826061,0.162896923914632,35.9226844139311,27.0396670584778,112,212,5,7,0
3811180939.08832,8.04905128479004,0.134150854746501,0.00223584757910834,7.13449001309948e-07,-646.165606314309,50.4643932021444,53.6136617276963,50.3358081766213,0.381011296449093,0.205474722785622,0.293243009617357,50.4001006893828,37.9370852871497,115,212,5,9,0
3811180939.18877,8.14950585365295,0.135825097560883,0.00226375162601471,5.57341860293632e-05,-646.100151719558,48.3222218828161,53.1090159060052,48.3780344150727,0.469205552409687,0.58294444545075,0.526074998930218,48.3501281489444,36.3940331495712,121,223,5,10,0
3811180939.41558,8.37631440162659,0.13960524002711,0.00232675400045183,-0.080312926651808,-633.825990894282,59.6605289553284,69.5209297903773,67.4341556050715,14.9668572689154,12.0562857311561,13.5115715000358,63.5473422801999,47.8332564990985,125,232,5,14,0
3811180939.55787,8.51859998703003,0.1419766664505,0.00236627777417501,5.12050064058055e-05,-646.018365453662,42.4850658381816,45.2525483345117,42.4229777437638,0.455231700608235,0.215268441190127,0.335250070899181,42.4540217909727,31.9559251556401,116,214,5,15,0
3811180939.94156,8.90229606628418,0.148371601104736,0.00247286001841227,0.000136023472848756,-645.865919767798,83.3159457337245,89.6836102053789,83.2077992679655,0.869813724609832,1.0995320437429,0.984672884176365,83.261872500845,62.672746979209,130,234,5,16,0
3811180940.37655,9.33728718757629,0.155621453126272,0.00259369088543786,-2.87442480358546e-05,-645.658869514431,50.2253328594919,54.4808213307689,50.2233169226512,0.367841495336364,0.52613116630998,0.446986330823172,50.2243248910715,37.8047756020352,117,219,5,17,0
3811180940.46399,9.42471957206726,0.157078659534454,0.00261797765890757,2.265083320664e-06,-645.646097395015,28.749585963441,31.6736073642061,28.4533761030801,0.16305959047358,-0.00412747036632781,0.0794660600536259,28.6014810332605,21.528862253368,115,213,5,19,0
3811180941.20358,10.1643123626709,0.169405206044515,0.00282342010074192,0.000149981518606521,-645.342243859912,105.922815393356,109.018368424553,105.857592938819,0.486927265077625,0.334822429478468,0.410874847278046,105.890204166088,79.705509544127,135,242,5,20,0
3811180941.23823,10.198962688446,0.169982711474101,0.00283304519123501,-0.000320097595064831,-645.232499415737,45.5641512705703,50.1005073423235,45.5254797159163,0.555986790110639,0.593181792216235,0.574584291163437,45.5448154932433,34.2824225769583,119,220,5,21,0
3811180941.47603,10.4367628097534,0.173946046829224,0.00289910078048706,-5.90413485013888e-05,-645.169676060434,46.1405101136095,49.1440804348771,46.2198282579584,0.464684045708468,0.441251950542766,0.452967998125617,46.180169185784,34.7606650187735,119,221,5,22,0
3811180941.62866,10.5893909931183,0.176489849885305,0.00294149749808841,0.000109460885806139,-645.101531845621,49.5112256687776,53.742633661739,49.2498423518177,0.276601463573757,0.330568369000858,0.303584916287308,49.3805340102977,37.1696386445573,117,217,5,23,0
3811180941.70891,10.6696491241455,0.177827485402425,0.00296379142337375,5.81369996874048e-05,-645.062458834974,127.012172416021,134.310548240909,126.894153966633,0.959677383752466,0.937126558568077,0.948401971160272,126.953163191327,95.5599872537038,142,251,5,24,0
3811180941.84708,10.8078107833862,0.180130179723104,0.00300216966205173,-5.25573417757456e-06,-644.987442639219,56.0186615309564,59.7600344282261,56.0443506634217,0.524152726247727,0.579985509431566,0.552069117839646,56.0315060971891,42.1759479941734,119,221,5,25,0
