real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3811175867.60953,40.0590560436249,0.667650934060415,0.0111275155676736,4.06681014280258e-05,140.198525207227,49.3554522653541,52.5412105291419,49.3002502214258,0.285369638445084,0.189227752181053,0.237298695313069,49.32785124339,37.1299833543098,141,250,5,1,0
3811175867.78248,40.2320010662079,0.670533351103465,0.0111755558517244,6.89000505446201e-05,140.178027761024,94.3279738529517,100.415184702685,94.2280190834356,0.742009560943718,0.723311666925185,0.732660613934452,94.2779964681936,70.9647866530733,159,273,5,2,0
3811175867.9578,40.4073286056519,0.673455476760864,0.0112242579460144,4.33476889873924e-05,140.163448185208,149.458174759381,158.709243639714,148.976449503641,0.201573465665687,0.194553160461898,0.198063313063792,149.217312131511,112.318622765071,181,303,5,3,0
3811175868.07626,40.5257823467255,0.675429705778758,0.0112571617629793,6.65232319788052e-06,140.149347442701,154.71468721392,164.552838464902,154.545504138449,0.443273504883684,0.148752122030103,0.296012813456894,154.630095676184,116.392924763805,182,306,5,4,0
3811175868.35779,40.807309627533,0.680121827125549,0.0113353637854258,-1.49492318756413e-05,140.143044279265,54.251789308094,57.249001721639,54.2055980551419,0.401905484681867,0.294443098458677,0.348174291570272,54.228693681618,40.8189378408056,143,254,5,5,0
3811175868.43664,40.8861634731293,0.681436057885488,0.0113572676314248,-4.22345283946054e-05,140.151864278098,49.1205380849855,52.0121050491497,49.1833383868517,0.00563908901435559,0.240252693182882,0.122945891098619,49.1519382359186,36.99757038933,138,246,5,6,0
3811175868.58813,41.0376496315002,0.683960827191671,0.0113993471198612,3.36223624484768e-05,140.142327595138,60.0552584777825,65.0483874858156,59.9959076348101,0.440808437437953,0.305475242539842,0.373141839988897,60.0255830562963,45.1823633816135,147,257,5,7,0
3811175868.64974,41.0992631912231,0.684987719853719,0.011416461997562,-6.27452321699171e-05,140.120554496222,48.6246211781195,51.2875404040382,48.4818751534411,0.331013057907648,0.212942380464999,0.271977719186324,48.5532481657803,36.5469253322619,136,246,5,8,0
3811175868.70351,41.1530303955078,0.68588383992513,0.0114313973320855,8.35075243721648e-05,140.144512813292,45.2357388430729,47.6239740022535,45.1383662604154,0.18913187093567,0.0689075301227609,0.129019700529215,45.1870525517442,34.0131278128887,136,243,5,9,0
3811175868.95717,41.4066898822784,0.690111498037974,0.0115018583006329,-0.00470199014081097,140.982656171255,52.1400414059898,57.030090905926,52.8081002846651,1.24327408891827,1.00187095278228,1.12257252085027,52.4740708453275,39.4982008724932,143,253,5,10,0
3811175868.99209,41.4416174888611,0.690693624814351,0.0115115604135725,-8.29823831933908e-05,140.131752224069,90.6008354819299,96.2014818056687,90.5614109144871,0.542994956539429,0.642105355752928,0.592550156146179,90.5811231982085,68.1820819635814,148,260,5,11,0
3811175869.19009,41.639618396759,0.693993639945984,0.0115665606657664,0.000740661332916567,140.25457355224,47.6721699831342,49.2662980911852,47.4267773574723,0.361263309894464,0.402015879181093,0.381639594537778,47.5494736703032,35.7913657575168,138,246,5,12,0
3811175869.28584,41.7353663444519,0.695589439074198,0.0115931573179033,0.000176268284163396,140.110415787796,76.0809978386602,81.4363822087359,76.0757557630655,0.532989312166273,0.473624212509228,0.50330676233775,76.0783768008628,57.2655972850119,146,257,5,13,0
3811175869.87308,42.3226003646851,0.705376672744751,0.0117562778790792,3.92668996142244e-05,140.130455784433,71.2993185434662,75.8993623851697,71.4880016459246,0.309076411406938,0.293832894754089,0.301454653080514,71.3936600946954,53.7393246229129,281,394,5,14,0
3811175870.21078,42.6603000164032,0.711005000273387,0.0118500833378898,-0.000120937352276017,140.167225840634,39.7442196065179,43.5389956499524,39.9913572752469,0.307464522162596,0.368435066446743,0.337949794304669,39.8677884408824,30.0092196167063,134,239,5,15,0
3811175870.25815,42.7076778411865,0.711794630686442,0.011863243844774,0.000160350869154916,140.16394751047,52.5309018212176,56.4215733177506,52.4145477921107,0.185078986290809,0.118420970184232,0.15174997823752,52.4727248066641,39.4971876843671,138,246,5,16,0
3811175870.39037,42.8398966789246,0.713998277982076,0.0118999712997013,0.000113415949534472,140.193003677319,83.2456795149203,89.9940450010772,83.227105461903,0.54674585291852,0.641579596416959,0.59416272466774,83.2363924884117,62.6535677039381,146,256,5,17,0
3811175870.63554,43.0850598812103,0.718084331353505,0.0119680721892251,0.000126981115512293,140.223059780852,52.042196585936,56.9686719236416,51.8827181977806,0.389242846489822,0.369216773929803,0.379229810209813,51.9624573918583,39.1130999906928,144,254,5,18,0
3811175870.77414,43.2236642837524,0.720394404729207,0.0120065734121535,-1.85975404069091e-06,140.214581230512,62.2069504838524,65.9973250129303,61.947744781956,0.366677935499043,0.269567808937093,0.318122872218068,62.0773476329042,46.7267644178663,139,248,5,19,0
3811175871.04703,43.4965536594391,0.724942560990651,0.0120823760165109,-4.39095410399977e-05,140.233606006963,69.2697346541907,74.5630196705702,69.0476407256293,0.64836318400274,0.495822346447209,0.572092765224974,69.15868768991,52.0570196756009,145,256,5,20,0
3811175871.21701,43.6665303707123,0.727775506178538,0.0121295917696423,-4.03293624258664e-05,140.221659780946,75.7856399901733,81.4755237851285,75.8495428214953,0.216887889679106,0.0370915131478332,0.12698970141347,75.8175914058343,57.0692993086683,151,264,5,21,0
3811175871.42834,43.8778591156006,0.731297651926676,0.0121882941987779,-5.99959439407068e-05,140.219685492535,51.131274613931,54.4798385821839,51.0440506990538,0.255003827070658,0.471837187954942,0.3634205075128,51.0876626564924,38.4546258600782,135,242,5,22,0
3811175871.46433,43.9138536453247,0.731897560755412,0.0121982926792569,6.95579001337645e-05,140.212995096086,84.6361782162424,90.2645799380522,84.7940522949618,0.394171039263686,0.641705494758255,0.51793826701097,84.7151152556021,63.7666296019825,142,251,5,23,0
3811175871.69628,44.1458024978638,0.735763374964396,0.0122627229160733,0.000292959929593101,140.286666859981,58.5311916756728,61.9045805238457,58.4859675429639,-0.472176894977185,0.022327414703664,-0.224924740136761,58.5085796093183,44.0404869099058,142,252,5,25,0
3811175871.80778,44.257301568985,0.737621692816416,0.0122936948802736,4.93438825151039e-05,140.221694758354,42.9347707853946,45.1777502994339,42.7763915736594,0.315706883969814,0.21118305724246,0.263444970606137,42.855581179527,32.2581863131193,130,236,5,26,0
3811175871.92793,44.3774571418762,0.739624285697937,0.012327071428299,4.8258484559837e-05,140.228337691258,52.7267269517734,55.6449658917575,52.597507753752,0.272356684667219,0.346397561828721,0.30937712324797,52.6621173527627,39.6397469466665,133,240,5,27,0
3811175872.01623,44.465752363205,0.741095872720083,0.012351597878668,5.30177498369906e-05,140.236684971359,86.750386877455,92.1589663585113,86.4623781995654,0.304767719117033,0.149432125840485,0.227099922478759,86.6063825385102,65.1902213653139,149,261,5,28,0
