real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805459856.37179,286.188389778137,4.76980649630229,0.0794967749383714,-64.5250280668622,-9.13304955118202e-05,87,178,5,1,0,41.7316491765998,44.0524168797824,41.5733451120397,-0.0177107209591299,-0.275219011534935,-0.146464866247033,41.6524971443198,33.4779785362101
3805459856.42932,286.245913505554,4.77076522509257,0.0795127537515428,-64.532866878115,-8.53199545083802e-05,94,190,5,2,0,62.4663565675659,66.5750048240815,62.5052584879439,-0.133585570053573,-0.0559860099408223,-0.0947857899971978,62.4858075277549,50.2226436984993
3805459856.49926,286.315857172012,4.77193095286687,0.0795321825477812,-64.525649341901,3.57380388092391e-05,92,187,5,3,0,47.7781845741627,52.8775478178697,47.8037989720558,0.0788915692632847,-0.00156601572291775,0.0386627767701835,47.7909917731092,38.4117617549019
3805459856.59062,286.407217025757,4.77345361709595,0.0795575602849325,-64.5262694316533,6.40385649668275e-05,90,186,5,5,0,68.8766025658174,50.8690892362661,63.8622896362968,-5.31251641801407,-9.29233324032561,-7.30242482916984,66.3694461010571,53.3440980581004
3805459856.86487,286.681468248367,4.77802447080612,0.079633741180102,-64.5322461151804,-1.18144378650085e-05,89,182,5,6,0,37.9883465704344,41.0151016279189,38.3124770994723,-0.0667316863400256,-0.118150117761998,-0.092440902051012,38.1504118349533,30.6631956334535
3805459857.03579,286.852381467819,4.78087302446365,0.0796812170743942,-64.5112366109214,3.93243181538907e-05,89,182,5,7,0,48.2672331018411,49.9326154857408,48.2874116706102,0.11515514387472,0.0250142399863,0.0700846919305099,48.2773223862256,38.8026474626903
3805459857.24722,287.063810348511,4.78439683914185,0.0797399473190308,-64.5237769805062,6.09570377373051e-05,92,187,5,8,0,67.6908405986426,71.6077803277491,67.6253284426982,0.01326101830844,0.189549813565142,0.101405415936791,67.6580845206704,54.3798345039435
3805459857.34322,287.159814357758,4.78599690596263,0.0797666150993771,-64.5011296946512,-5.81525209863957e-05,88,177,5,9,0,38.0331344302115,41.6272681163998,37.9015785381501,0.206907480079079,-0.149621921204615,0.0286427794372322,37.9673564841808,30.5160658447432
3805459857.38924,287.205831766129,4.78676386276881,0.0797793977128135,-64.524176325855,-5.73095958766013e-05,94,188,5,10,0,64.438407892954,67.0322437496733,64.180211587877,0.0837736716371369,-0.0328873114250027,0.0254431801060671,64.3093097404155,51.688274143768
3805459858.06089,287.877481222153,4.79795802036921,0.0799659670061535,-64.5284811199782,-5.01830778166831e-05,94,187,5,11,0,64.3307785107022,67.8000069176083,64.3586990342381,-0.0760087596990731,-0.104991454839731,-0.090500107269402,64.3447387724702,51.7167500445183
3805459858.28613,288.10272693634,4.80171211560567,0.0800285352600945,-64.518996541922,9.59303544332573e-05,86,177,5,12,0,34.0009319273473,34.6551939872682,33.837355548578,-0.0368683966560864,-0.240061779964339,-0.138465088310213,33.9191437379627,27.2623358472757
