real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805457668.81066,91.0987641811371,1.51831273635228,0.0253052122725381,-76.6812023541237,4.81211419489774e-05,110,208,5,219,0,65.4610987638482,71.6501048248165,65.3629466992424,0.0446785781316587,0.176912970589468,0.110795774360563,65.4120227315453,52.5745739908272
3805457669.47881,91.7669177055359,1.5294486284256,0.02549081047376,-76.7127003350233,-6.67803966117063e-05,107,208,5,220,0,65.5715226160176,69.6997289461936,65.96732258515,0.334285877658623,-0.0359618801322283,0.149161998763197,65.7694226005838,52.8618322818021
3805457670.21113,92.4992320537567,1.54165386756261,0.0256942311260435,-76.7953477879459,0.000433240300763638,77,166,4,221,0,30.749168641944,33.5357780709647,31.0388571481615,0.033622802851118,0.319561410985778,0.176592106918448,30.8940128950528,24.830902623062
3805457670.40208,92.6901850700378,1.54483641783396,0.0257472736305661,-76.9479371535248,-0.000134350849517779,103,202,4,222,0,33.5730219109354,35.2100573812429,33.600097410241,0.202908843715192,0.183409092593605,0.193158968154398,33.5865596605882,26.995023120136
3805457670.79765,93.0857579708099,1.5514292995135,0.0258571549918916,-76.9811788332845,0.000109504376958024,105,200,4,223,0,38.2956747000621,40.7881731496808,38.3115984167506,-0.0129193793991418,0.105059607667304,0.046070114134081,38.3036365584063,30.7863492101816
3805457671.69004,93.9781458377838,1.56630243062973,0.0261050405104955,-76.8702007986821,-8.66241144803526e-05,113,211,4,224,0,63.2146271529871,68.1293427551602,63.2543028563645,0.681312217802538,0.593891607626541,0.637601912714539,63.2344650046758,50.8243732624313
3805457671.74383,94.0319356918335,1.56719892819722,0.0261199821366204,-76.850026318158,-3.64288452289213e-05,112,213,4,225,0,65.5198866886026,69.7064448930561,65.5789207208128,-0.050389560087353,0.0411750430492925,-0.00460725851903023,65.5494037047077,52.6849932354376
3805457672.16758,94.4556865692139,1.57426144282023,0.0262376907136705,-76.8396797209657,0.000280943309050834,111,210,4,226,0,60.4820559681754,64.5911710116327,60.5033173854767,0.283482095165084,0.309530760160323,0.296506427662703,60.4926866768261,48.6206831525019
3805457672.61474,94.9028437137604,1.58171406189601,0.0263619010316001,-76.8552198318601,-0.000174660973412285,105,203,4,229,0,36.3835603440176,38.7024780218246,36.4725514406285,0.0463937158726488,0.0494646744015565,0.0479291951371026,36.428055892323,29.2788609780953
3805457672.69205,94.98015666008,1.58300261100133,0.0263833768500222,-76.7980583272692,-5.06450339938241e-05,106,203,4,230,0,42.5035515449445,44.8663496263161,42.4174639614128,0.16150120745833,0.0451420559573607,0.103321631707845,42.4605077531787,34.1274128720839
3805457672.76581,95.0539133548737,1.58423188924789,0.0264038648207982,-76.8370163981949,-5.62006847603542e-05,117,220,4,231,0,71.6421958281145,77.0694701909475,71.6198412868761,0.0585795533566723,0.0814782279826874,0.0700288906696798,71.6310185574953,57.5730596291925
3805457672.8999,95.1880054473877,1.58646675745646,0.0264411126242744,-76.901640672727,-0.000447520891088363,112,215,4,232,0,57.2883574984854,61.4536801383001,57.4175023456008,0.217012944753027,0.354981100306519,0.285997022529773,57.3529299220431,46.097119946163
3805457673.43391,95.7220118045807,1.59536686340968,0.0265894477234946,-76.8810097407159,-3.62965804434295e-05,106,201,4,234,0,35.7987005405584,37.2548793190569,35.7104190639649,0.0703303098132068,0.17933574628503,0.124833028049118,35.7545598022616,28.7375419890039
3805457674.40155,96.6896548271179,1.61149424711863,0.0268582374519772,-76.8184693194677,-9.62935872346046e-05,106,205,4,235,0,35.4004364229571,36.7682668719882,35.2094661207482,0.15956683048846,0.0601509262748151,0.109858878381637,35.3049512718526,28.3761714647211
3805457674.65886,96.9469683170319,1.61578280528386,0.0269297134213977,-76.833808302494,3.84171606779269e-05,108,208,4,236,0,52.6070594782707,55.9531037036903,52.7350270676547,0.0423219769422574,0.156212149161663,0.0992670630519603,52.6710432729627,42.3340778360153
3805457675.00493,97.2930390834808,1.62155065139135,0.0270258441898558,-76.8594704988674,-8.76627150507923e-05,105,202,4,237,0,36.6643333880156,38.6968721823998,36.8157714713853,0.0984700308279698,0.142385654537021,0.120427842682495,36.7400524297005,29.5296265767461
3805457684.1734,106.461510181427,1.77435850302378,0.0295726417170631,-77.0813175911522,0.000102967121865444,98,195,5,238,0,41.8864477492125,45.2704832933223,41.6174396230849,-0.181591160191108,0.125551587614953,-0.0280197862880771,41.7519436861487,33.5579081783949
3805457684.54593,106.83403468132,1.78056724468867,0.0296761207448112,-77.0196588063173,-9.64547852854358e-07,95,192,5,239,0,34.1860463574992,35.6142098779581,34.0801657604525,0.199443601269577,0.0870616291960226,0.1432526152328,34.1331060589759,27.4343069530084
3805457684.70583,106.993936538696,1.78323227564494,0.0297205379274156,-77.0233286415076,6.10665818266367e-05,103,202,5,240,0,58.4962642413185,63.5106518103523,58.3931729902287,0.18915697862818,0.360478193775065,0.274817586201623,58.4447186157736,46.9746394458497
3805457685.06293,107.351032733917,1.78918387889862,0.029819731314977,-77.031111618975,6.179294095954e-05,110,207,5,242,0,37.5427873186762,41.9578834391224,37.7166528823785,0.0880538922389673,-0.0238810252432906,0.0320864334978384,37.6297201005274,30.2446923526371
