real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805462668.46786,22.555340051651,0.375922334194183,0.00626537223656972,-74.2841818622112,-0.000112383816489254,109,209,5,1,0,61.1128440792355,66.4285999160589,61.1641754007001,0.00589473064053465,-0.0609604419945181,-0.0275328556769917,61.1385097399678,49.1397600897414
3805462668.65622,22.7436971664429,0.379061619440715,0.00631769365734524,-74.3032420696919,-1.04009620745167e-05,122,223,5,2,0,91.9260728786654,98.2279830854189,92.2120817313997,0.145545560080513,-0.0671926205987037,0.0391764697409044,92.0690773050326,74.0000433392235
3805462668.6888,22.7762756347656,0.37960459391276,0.00632674323187934,-74.2705690178171,-0.000187595920912477,120,224,5,3,0,94.3519119795367,100.900308073378,94.2405695160244,-0.211536209553054,-0.384068987970215,-0.297802598761634,94.2962407477805,75.7901144044613
3805462669.01513,23.102605342865,0.385043422381083,0.00641739037301805,-74.4055869085794,-0.000480196298092952,108,211,5,4,0,64.492679478018,68.7415416302242,66.0988066822446,0.0261959843597835,-0.301269128661063,-0.13753657215064,65.2957430801313,52.4811148241235
3805462669.05347,23.1409511566162,0.385682519276937,0.00642804198794895,-74.3173720481436,-7.77021446314879e-05,108,203,5,5,0,57.3975178760763,61.8117734351474,57.2803679656622,-0.038342429764737,0.171203142433161,0.0664303563342119,57.3389429208692,46.0858779665174
3805462669.17416,23.261643409729,0.387694056828817,0.00646156761381361,-74.3173662344864,3.76363377855015e-05,109,208,5,6,0,69.4226865883964,73.9644538455652,69.7583094399997,-0.0237783168761594,-0.15680476792635,-0.0902915424012548,69.5904980141981,55.9330018263072
3805462669.25471,23.3421919345856,0.389036532243093,0.00648394220405155,-74.3035176234548,2.68087529749824e-06,111,208,5,7,0,81.6482977861576,87.6777849937277,81.6255575396048,-0.121335891137675,0.148714816935261,0.0136894628987932,81.6369276628812,65.6152571739095
3805462669.3724,23.4598801136017,0.390998001893361,0.00651663336488936,-74.3095037746792,-2.75031976409898e-05,107,205,5,8,0,45.2011105682133,47.8545043269515,45.3474787346718,0.0390634420374606,0.260432826712244,0.149748134374852,45.2742946514426,36.388979496989
3805462669.49491,23.5823907852173,0.393039846420288,0.0065506641070048,-74.3125059168043,-5.78386078430055e-05,103,201,5,9,0,50.6472746248735,53.5188931664148,50.6300312377375,-0.0283607242238112,-0.00752405525014752,-0.0179423897369794,50.6386529313055,40.7005546405283
3805462669.62331,23.7107918262482,0.395179863770803,0.00658633106284671,-74.3118902151294,-0.000122874864554388,107,204,5,10,0,55.8108685420344,59.9851220557607,55.5883871814948,-0.0130867530755138,0.322118662933789,0.154515954929138,55.6996278617646,44.7682869905757
3805462669.81467,23.9021453857422,0.39836908976237,0.00663948482937283,-74.2996537113683,4.10863248006805e-08,112,213,5,11,0,58.4550808850816,61.8277655260699,58.4203037658716,0.0221334414904536,0.0307709590470364,0.026452200268745,58.4376923254766,46.9689921014675
3805462670.05213,24.1396045684814,0.402326742808024,0.00670544571346707,-74.3416372206905,-0.000309775248997149,105,202,5,12,0,56.4089652088848,59.2012362786901,56.3673940496956,-0.00468341911136487,0.0138392078563661,0.00457789437250061,56.3881796292902,45.3217069023381
3805462670.45665,24.5441315174103,0.409068858623505,0.00681781431039174,-74.3181617489313,1.44261157581857e-05,114,218,5,14,0,131.593852447877,101.744438536083,130.863301364253,-10.4450932461091,-10.59250492033,-10.5187990832195,131.228576906065,105.474288030718
3805462670.58797,24.6754500865936,0.411257501443227,0.00685429169072045,-74.3487110253601,3.7048173525105e-05,109,206,5,15,0,69.9573359932819,74.3390921398915,69.9343300732449,-0.0296544831954568,0.227850953831845,0.0990982353181938,69.9458330332634,56.2186005048261
3805462670.6209,24.7083809375763,0.411806348959605,0.00686343914932675,-74.3322693270947,-6.58943111193287e-05,115,214,5,16,0,83.6509377592634,89.1644810401176,83.489579760282,0.0649382068249645,0.0321412515045458,0.0485397291647551,83.5702587597727,67.1691620152174
3805462670.63694,24.7244181632996,0.412073636054993,0.00686789393424988,-74.3373611439188,-6.97657005521781e-05,114,213,5,17,0,83.985458955935,91.4443738046397,84.0510383933742,-0.124407676915375,0.093053003240008,-0.0156773368376835,84.0182486746546,67.5292315856656
3805462670.64992,24.7373998165131,0.412289996941884,0.00687149994903141,-74.3367083762805,0.000100155442641628,97,192,5,18,0,46.7408161159176,51.0156845967776,46.9379556997644,-0.127744777033201,0.00711052295993265,-0.060317127036634,46.839385907841,37.6469134764902
3805462670.96677,25.054247379303,0.41757078965505,0.00695951316091749,-74.3847761540908,-0.000160330819790484,103,202,5,21,0,51.2802547863764,55.4389777554896,51.3315799613661,-0.156220896683358,-0.263098383345863,-0.20965964001461,51.3059173738712,41.2368649752675
3805462671.30945,25.3969285488129,0.423282142480214,0.00705470237467024,-74.3692129584769,-0.00017295760770659,102,198,5,23,0,47.0700888374373,50.240609824748,47.3973110782725,0.0369255340132017,-0.0284167918699431,0.0042543710716293,47.2336999578549,37.9638413489573
