real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807277049.41322,164.405949831009,2.74009916385015,0.0456683193975025,20.9115143765662,8.99052858653476e-05,147,240,4,2,0,27.2861286602362,57.1977548234639,41.7077571932175,-0.528807552045147,-0.767148391874595,-0.647977971959871,34.4969429267268,27.726738948311
3807277049.44340,164.436124563217,2.74060207605362,0.0456767012675603,20.9082867677018,0.000186373843813875,94,188,4,3,0,25.3842703865697,26.2451889419054,25.4177499822709,-0.167062029762593,-0.287883315708848,-0.22747267273572,25.4010101844203,20.4159301855458
3807277049.54580,164.53852558136,2.74230875968933,0.0457051459948222,20.8925802874156,0.000446387961973938,86,178,4,4,0,24.8841218575635,25.1757776491574,24.6003113949151,-0.34711356707252,-0.40511442530165,-0.376113996187085,24.7422166262393,19.8864282801939
3807277049.88552,164.878247976303,2.74797079960505,0.0457995133267509,20.8532696374109,-8.20711302366323e-06,96,185,4,7,0,22.2271271401062,22.6733060789833,22.2750870538544,-0.343501028333556,-0.372650309004005,-0.35807566866878,22.2511070969803,17.8842119169607
3807277050.02543,165.018161058426,2.7503026843071,0.045838378071785,20.8356173923359,9.16610283488118e-05,113,213,4,8,0,24.1822104289564,24.9622548993598,24.2928563551231,-0.256124952840896,-0.301632348462589,-0.278878650651742,24.2375333920398,19.4807917484015
3807277050.45696,165.449691057205,2.75749485095342,0.0459582475158903,20.7567645590968,-0.000144037930281633,76,158,4,9,0,7.00336445826203,7.2626620978947,6.72363846443186,0.0827047246515417,0.048145252005687,0.0654249883286144,6.86350146134694,5.51650369988812
3807277050.46943,165.462156772614,2.75770261287689,0.0459617102146149,20.7669923698869,1.06428682294517e-05,93,188,4,10,0,36.2723662153983,39.0408180740593,36.0369388792436,-0.388434730517955,-0.552301409933599,-0.470368070225777,36.1546525473209,29.0591144576407
3807277050.68222,165.674951076508,2.76124918460846,0.0460208197434743,20.7028046995314,0.00022848057133812,109,203,4,11,0,21.5039963969906,22.1602055341626,21.5984752185976,-0.455002394226466,-0.113850816431001,-0.284426605328733,21.5512358077941,17.3216939983759
3807277050.77848,165.771208047867,2.76285346746445,0.0460475577910741,20.7283094822641,6.25967969671819e-05,99,195,4,12,0,36.4387839603923,39.2726955665791,36.2123368639887,-0.430610402036728,-0.428336870391112,-0.42947363621392,36.3255604121905,29.1964807675632
3807277051.06108,166.053807020187,2.76756345033646,0.0461260575056076,20.7065577106546,-2.55129839466002e-05,88,179,4,13,0,28.7034010749592,31.7436315718998,28.8991649166661,-0.528101472106,-0.490717364956633,-0.509409418531316,28.8012829958126,23.1488818211376
