real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3808141097.40975,18.2341079711914,0.303901799519857,0.00506502999199761,94.7851830172471,-0.000706730191559965,102,198,5,1,0,92.3349655358628,96.8239306562211,92.0779090749564,0.0497329757721629,-0.297043589100337,-0.123655306664087,92.2064373054096,74.1104457270665
3808141097.42371,18.2480726242065,0.304134543736776,0.0050689090622796,94.8402836277823,-3.32204412856959e-05,103,200,5,2,0,194.925414707191,207.514422895799,194.475149859585,-0.116809840396232,-0.272496599473127,-0.194653219934679,194.700282283388,156.489342012144
3808141097.68030,18.5046586990356,0.308410978317261,0.00514018297195435,94.7575747257727,0.000677002790403598,95,188,5,3,0,146.502238803661,155.811861348246,146.51702625091,0.390938282889993,-0.498821919949168,-0.0539418185295876,146.509632527285,117.756357226361
3808141097.76570,18.5900630950928,0.309834384918213,0.00516390641530355,94.8858678308681,0.00020482524877475,94,186,5,4,0,121.994617493088,130.878809477013,121.786363712809,0.0894414657438835,0.2157684159202,0.152604940832042,121.890490602948,97.9688495994557
3808141098.67048,19.4948422908783,0.324914038181305,0.00541523396968842,94.8732564550484,-0.000229764673391902,96,189,5,5,0,140.756887037453,149.227026275027,140.270160144701,-0.402701814062325,-0.118610007522184,-0.260655910792254,140.513523591077,112.937015769554
3808141098.87362,19.6979777812958,0.328299629688263,0.00547166049480438,94.8844350458263,-6.62532702045825e-05,93,185,5,6,0,117.533132224996,124.160823506522,117.449395611493,0.167946533882918,0.411565975243437,0.289756254563177,117.491263918245,94.4329939695724
3808141099.10401,19.9283671379089,0.332139452298482,0.00553565753830804,94.9114064105511,-0.000130827927570148,99,195,5,7,0,175.377288569734,185.479703786532,175.138009067614,-0.199381147464144,0.145799442150028,-0.0267908526570579,175.257648818674,140.862426210102
3808141099.24364,20.0679998397827,0.334466663996379,0.00557444439993964,94.8747239165956,0.000144797796921875,95,189,5,8,0,142.943849995836,152.723229840601,142.888592088269,0.0277762517730733,0.00340795934264431,0.0155921055578588,142.916221042052,114.868171383443
3808141099.37220,20.1965610980988,0.336609351634979,0.00561015586058299,94.8422697561789,-4.27320584023321e-05,98,192,5,10,0,152.275686388428,160.73364499058,152.165660915687,-0.112658521957697,-0.0828691705361159,-0.0977638462469064,152.220673652058,122.346576908318
3808141099.43096,20.2553215026855,0.337588691711426,0.00562647819519043,94.8710225398034,-7.36040254550966e-05,95,188,5,11,0,137.066383684125,145.23029090956,136.71029467232,-0.126477910913892,-0.121405446307039,-0.123941678610466,136.888339178222,110.02329260086
3808141099.84631,20.6706652641296,0.344511087735494,0.00574185146225823,94.8603354346985,-3.68226391280113e-05,107,206,5,12,0,219.199861255473,232.475239266549,218.995547007892,-0.465587313535963,-0.101282810800202,-0.283435062168083,219.097704131683,176.098643277949
3808141099.88826,20.7126247882843,0.345210413138072,0.00575350688563453,94.8575991628601,-0.000226273989454619,108,205,5,13,0,212.945419453125,225.527364997842,212.793536887544,-0.619677162105925,-0.683309777227081,-0.651493469666503,212.869478170335,171.092738966133
3808141100.78571,21.6100702285767,0.360167837142944,0.00600279728571574,94.8379630880716,6.11181903908599e-05,94,188,5,15,0,139.44347983593,148.657721227127,139.467220917961,0.1233177472218,0.0274168535297412,0.0753673003757708,139.455350376945,112.086514537237
3808141100.83320,21.6575620174408,0.360959366957347,0.00601598944928911,94.7493937542175,-0.00103262991246264,94,188,5,16,0,134.69412679841,144.621707847913,134.881939086395,-0.00109979564604989,-0.042394570600878,-0.0217471831234639,134.788032942402,108.335182357706
3808141100.97561,21.7999680042267,0.363332800070445,0.00605554666784075,94.8577836965813,4.72661530948581e-05,108,206,5,17,0,217.66313711,231.304526820451,217.278763982949,-0.870578589737263,-1.11329043743653,-0.991934513586899,217.470950546474,174.791148521498
3808141101.22770,22.0520551204681,0.367534252007802,0.00612557086679671,94.7668827935553,0.000298427888606477,105,202,5,18,0,182.038263362401,191.029711847684,181.954013961567,-0.63708804183688,-0.321309593665249,-0.479198817751064,181.996138661984,146.278452470404
3808141101.56594,22.3903014659882,0.373171691099803,0.00621952818499671,94.8043302471666,0.000841095428358474,90,182,5,19,0,96.2396639045203,101.171331931465,96.4936708362513,0.687066871827808,0.441673740754382,0.564370306291095,96.3666673703858,77.4542090634734
3808141101.74205,22.56640625,0.376106770833333,0.00626844618055556,92.6634908347089,-0.0190000002663485,112,212,5,20,0,241.79495548682,257.014403624772,239.869512189498,1.55583342809249,1.87806556067436,1.71694949438343,240.832233838159,193.567658796681
