real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3814367298.31596,101.220900058746,1.68701500097911,0.0281169166829851,2.79716202703438e-05,867.460605789566,11.3442302192577,12.2770737142301,11.2771522033083,-0.206663417287483,-0.0638473185947357,-0.135255367941109,11.310691211283,8.77684445356882,123,220,5,2,0
3814367298.61391,101.518851995468,1.69198086659114,0.0281996811098523,0.00548103809173573,868.183344117555,2.82785906780963,2.63382643152871,2.63382643152871,0.594711586568428,0,0.297355793284214,2.73084274966917,2.11907314887112,114,144,5,3,0
3814367298.72967,101.634605407715,1.69391009012858,0.0282318348354763,7.20988894088411e-05,867.613958476362,13.6010796336409,29.9075661144945,15.4324793442202,-3.04467956285711,-4.79834692751146,-3.92151324518429,14.5167794889305,11.2646975468662,201,309,5,4,0
3814367298.94367,101.848605871201,1.69747676452001,0.0282912794086668,0.000114122082180951,867.688453495333,11.3491576930169,11.7295080268521,11.3000913902925,0.0593095020821347,-0.0128993286424416,0.0232050867198465,11.3246245416547,8.78765640759605,123,219,5,5,0
3814367298.98165,101.886584281921,1.69810973803202,0.0283018289672004,-6.93577876140259e-06,867.715564948065,10.4115463420612,11.531440403153,10.3656818368933,0.00155362023107285,-0.102901280974252,-0.0506738303715897,10.3886140894773,8.06133314474531,129,229,5,6,0
3814367299.07805,101.982986688614,1.69971644481023,0.0283286074135039,-0.000371209622749969,867.775479799687,13.9760884716357,14.4198028924635,13.9035097046377,-0.057284357194862,-0.0422696837470419,-0.0497770204709519,13.9397990881367,10.8169736071062,120,216,5,7,0
3814367299.35651,102.261444330215,1.70435740550359,0.0284059567583932,4.58307954245853e-05,867.801700862007,9.47195549295107,15.7443949162025,10.4179282578764,-0.615545289867467,-0.0977130193179756,-0.356629154592721,9.94494187541376,7.71705338867512,200,305,5,8,0
3814367299.46513,102.370069026947,1.70616781711578,0.0284361302852631,4.04158883353362e-05,867.79898879379,15.5944822584583,13.0330470494048,15.4114185432311,-2.14494186943657,-1.60311196413943,-1.874026916788,15.5029504008447,12.0299442092338,126,228,5,9,0
3814367299.60540,102.510339260101,1.70850565433502,0.028475094238917,-0.000147123871388193,867.77900506423,14.9930188386374,16.5844290158775,14.956343247387,-0.0714509596709505,0.353595543772528,0.141072292050789,14.9746810430122,11.6200189538562,117,212,5,10,0
3814367299.88159,102.786533117294,1.71310888528824,0.028551814754804,-0.000191202211396235,867.469993887939,7.42460499743536,8.31303142231585,7.50529538167237,-0.26426971075629,0.0378312130999806,-0.113219248828155,7.46495018955387,5.7926350780397,135,240,5,11,0
3814367300.83109,103.736029624939,1.72893382708232,0.0288155637847053,-7.5341304026928e-05,866.048342470922,11.5205057152907,11.5463972319986,9.83462344466861,-0.149125579229032,-1.42000666047124,-0.784566119850136,10.6775645799797,8.28555228949503,196,297,5,12,0
3814367300.85455,103.759488344193,1.72932480573654,0.028822080095609,5.17863996538682e-05,866.026684344727,3.66867306551202,3.83090944044641,3.63693229296503,0.0401774725489358,0.0689214755067563,0.0545494740278461,3.65280267923852,2.83449351912943,112,203,5,13,0
3814367300.91704,103.821977853775,1.73036629756292,0.0288394382927153,2.14075016309924e-06,865.997196422105,7.6113782424553,7.878261603476,7.439473747786,-0.0999964319615423,0.044106306876974,-0.0279450625422842,7.52542599512065,5.83956295616393,132,229,5,14,0
3814367301.31278,104.217715501785,1.73696192502975,0.0289493654171626,0.000132888740865079,866.074899499058,15.7926475548785,17.4581776965061,15.8455262411611,-0.0342985058419457,-0.0232867480612726,-0.0287926269516092,15.8190868980198,12.2752590896395,119,219,5,15,0
3814367301.77048,104.675414323807,1.74459023873011,0.0290765039788352,0.000128915584181775,866.242112307843,13.8078654953537,15.1036367657503,13.5834338602398,-0.132607570193186,-0.0546388798105986,-0.0936232250018923,13.6956496777968,10.6275191026948,121,221,5,16,0
3814367301.90777,104.812705516815,1.74687842528025,0.0291146404213376,2.89631234477102e-05,866.345689522317,13.909832874972,14.7415837179735,13.8959194825262,-0.0493972930533188,-0.0518420882368683,-0.0506196906450935,13.9028761787491,10.7883222518163,115,213,5,17,0
3814367301.94187,104.846812725067,1.74744687875112,0.029124114645852,0.000105680751126392,866.338104290728,9.91118829959372,11.1464909798801,10.0979502626148,-0.0240412803112006,-0.101241329558044,-0.0626413049346225,10.0045692811043,7.76332292739202,122,220,5,18,0
3814367302.21755,105.122484922409,1.75204141537348,0.0292006902562247,-0.000474960924478411,866.652328164338,12.8762373156022,13.7137732972513,12.7039405867672,0.0722504212377448,0.0382990381677369,0.0552747297027409,12.7900889511847,9.92482414866697,126,225,5,19,0
3814367302.28737,105.192305803299,1.75320509672165,0.0292200849453608,0.00193430720534468,866.923887304271,12.5784094615688,13.6641280703832,12.519108022644,0.179200589070161,0.323378332595546,0.251289460832854,12.5487587421064,9.73755728164168,123,218,5,20,0
3814367302.43795,105.342889547348,1.75571482578913,0.0292619137631522,3.53054701321872e-05,866.787469846639,12.538628698774,13.4690722215809,12.5294103364213,-0.142856366995331,-0.121942595605054,-0.132399481300192,12.5340195175977,9.72611997171404,112,211,5,21,0
3814367302.55002,105.45495724678,1.75758262077967,0.0292930436796612,0.000187837148118448,866.913147874542,12.6972905509701,12.9517965496684,12.7013273511344,-0.124436742960115,-0.164178035811502,-0.144307389385809,12.6993089510522,9.85438089053413,130,231,5,22,0
3814367302.72294,105.627880811691,1.76046468019485,0.0293410780032476,0.000233580966509779,867.14981691131,13.0096111879608,14.1328571170508,13.2189797431901,-0.158990425321856,0.0527552622961461,-0.0531175815128548,13.1142954655754,10.1764011826862,118,209,5,23,0
3814367302.88911,105.794049739838,1.76323416233063,0.0293872360388438,0.00102382311052351,867.547597506492,9.22281526821433,9.81083152309995,9.13335374903289,0.0119160755228928,-0.161551173958598,-0.0748175492178527,9.17808450862361,7.121989152488,124,225,5,25,0
3814367302.92829,105.83322763443,1.7638871272405,0.0293981187873416,-0.000126045987278143,867.546469641703,9.67242772757988,9.02873399861146,11.164459182178,-1.97788628851991,-0.713766022522986,-1.34582615552145,10.4184434548789,8.0844800678987,121,218,5,26,0
3814367303.11086,106.015794038773,1.76692990064621,0.0294488316774368,-0.000367922598224628,868.021601232094,7.01008317286051,7.69731644224086,7.05849088760367,0.326979628364981,0.074643627252247,0.200811627808614,7.03428703023209,5.45845005869454,124,218,5,27,0
