real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3815150810.86863,75.0651650428772,1.25108608404795,0.0208514347341326,0.00115030719463542,534.305318615225,17.7969081083755,18.8116797520036,17.7588231786325,0.0712630150433041,-1.28509416109689,-0.606915573026794,17.777865643504,13.8262791872447,110,208,5,2,0
3815150811.07084,75.2673761844635,1.25445626974106,0.0209076044956843,0.000100853584392151,534.159225698718,16.3396248326984,17.1098548146947,16.3635982061835,0.206000647103434,0.0893210216905447,0.147660834396989,16.3516115194409,12.7170466108099,113,213,5,3,0
3815150811.12314,75.3196744918823,1.25532790819804,0.0209221318033006,5.18769118689365e-05,534.240870556673,15.32059136458,18.5007611753478,16.5287016243347,-0.600452913681925,-0.204148346732156,-0.40230063020704,15.9246464944574,12.3849855098325,120,215,5,4,0
3815150811.22258,75.4191133975983,1.2569852232933,0.0209497537215551,-0.000729434412932071,534.251438631982,14.5281633180519,16.1729456655771,14.5193173932295,0.215734361753189,0.184089301950161,0.199911831851675,14.5237403556407,11.2954666790114,126,224,5,5,0
3815150811.82644,76.0229697227478,1.26704949537913,0.0211174915896522,0.000629140501016979,534.364515541254,17.781114956152,19.5396889738705,17.536537760208,0.664474948149565,0.40089516217005,0.532685055159808,17.65882635818,13.7336994352011,114,218,5,6,0
3815150812.39602,76.5925531387329,1.27654255231222,0.0212757092052036,0.000516107239106936,534.137133512878,10.8424596085738,11.2461563599138,10.9958302467907,0.106546876698205,0.0338505865792887,0.0701987316387468,10.9191449276822,8.49208500522592,112,210,5,8,0
3815150812.48988,76.6864140033722,1.2781069000562,0.0213017816676034,2.28106190723371e-05,534.098791218376,14.0466305895809,15.64582863624,14.0559682049083,-0.00251749390407509,-0.0599148937388425,-0.0312161938214588,14.0512993972446,10.9280378368061,120,213,5,9,0
3815150812.98173,77.178261756897,1.28630436261495,0.0214384060435825,0.00248207114904324,534.469696523177,18.9145785993958,22.1024012595402,18.7694195384922,-0.298080230013666,-0.64472990972644,-0.471405069870053,18.841999068944,14.6538816749476,125,221,5,11,0
3815150813.09892,77.2954533100128,1.28825755516688,0.0214709592527813,-0.000297876595620639,534.13729688644,14.3071049947952,15.2945313956303,14.3987091653389,0.102332589996128,0.249122729015002,0.175727659505565,14.3529070800671,11.1626054790273,110,208,5,12,0
3815150813.52279,77.7193281650543,1.29532213608424,0.0215887022680706,-6.56154380246928e-05,534.066265099588,16.8530868213693,17.394853092397,16.681248855186,0.0147138074979588,0.0870001286074462,0.0508569680527025,16.7671678382776,13.0402348830961,118,217,5,13,0
3815150813.70361,77.9001431465149,1.29833571910858,0.0216389286518097,0.00015395576237839,534.093850940259,7.77048010156779,8.01890939968343,7.71626056167665,0.0826533873629586,0.0405818595849195,0.061617623473939,7.74337033162222,6.02220773866387,114,206,5,14,0
3815150814.18976,78.3862926959991,1.30643821159999,0.0217739701933331,-0.00181859732390951,534.324919612881,13.4663624528421,14.8528585736454,13.6327653295181,0.2996711812304,0.414033856493865,0.356852518862133,13.5495638911801,10.5378259112516,108,209,5,15,0
3815150814.37629,78.5728211402893,1.30954701900482,0.0218257836500804,0.00083775777535744,534.170339399823,9.97412655310523,10.5284388734004,9.70141011344761,-0.0470226257315687,0.00172136971525191,-0.0226506280081584,9.83776833327642,7.65107208496742,111,206,5,16,0
3815150814.54112,78.7376575469971,1.31229429244995,0.0218715715408325,-0.000346093446325627,534.084027605303,20.8006238910033,22.0548061132134,21.0697929799318,0.109052992683048,0.0292749600599346,0.069163976371491,20.9352084354675,16.2818215907544,109,207,5,17,0
3815150814.98223,79.1787645816803,1.31964607636134,0.021994101272689,0.000167000857522562,534.008893847913,10.2226408969449,10.6633543881008,10.3228782198408,-0.125967125496954,0.224653098738614,0.0493429866208297,10.2727595583929,7.98937535730986,113,213,5,18,0
3815150815.21251,79.4090487957001,1.323484146595,0.0220580691099167,0.000157712732411167,534.055187280254,14.9860923229839,16.8506481606924,14.9686936535647,0.042282192913379,0.0449966798040342,0.0436394363587066,14.9773929882743,11.6482833825797,118,219,5,19,0
3815150815.29525,79.4917850494385,1.32486308415731,0.0220810514026218,-1.49921401105836e-05,533.965907587675,16.2997600735862,16.9227978115312,16.0930515101952,-0.400896419362766,0.235604232480226,-0.0826460934412699,16.1964057918907,12.5963393356173,112,207,5,20,0
3815150815.54159,79.7381238937378,1.3289687315623,0.0221494788593716,5.02249285604351e-05,534.035744218659,11.9833072281531,10.3672647656524,12.7986414777686,0.358053692038145,0.419041378915997,0.388547535477071,12.3909743529609,9.63676260364956,518,712,5,21,0
3815150815.6612,79.8577337265015,1.33096222877502,0.0221827038129171,6.20951824181859e-05,533.983384219208,15.7406909039131,15.6723287358578,14.7778259711246,0.0558337268024489,-0.242116501659645,-0.0931413874285982,15.2592584375189,11.8674970088182,194,291,5,22,0
3815150815.86492,80.0614504814148,1.33435750802358,0.022239291800393,0.000183302542740063,533.949844599223,19.3092245710944,21.3722454704306,19.0935263957196,0.222492119691685,-1.94786803225674,-0.862687956282528,19.201375483407,14.9333774670362,112,210,5,23,0
3815150816.33452,80.5310578346252,1.34218429724375,0.0223697382873959,-9.64311123828103e-05,533.903601868221,9.50534623086314,10.2155151224175,9.53735002543773,-0.185427422034651,-0.125457525110801,-0.155442473572726,9.52134812815043,7.40498438331152,109,205,5,24,0
3815150816.38155,80.5780854225159,1.34296809037526,0.0223828015062544,0.000131009136424001,533.927991275766,10.3228166800346,10.6358701257821,10.2783293199301,0.270705594194332,0.0989520246035594,0.184828809398945,10.3005729999823,8.01100654838114,116,215,5,25,0
3815150816.60863,80.8051629066467,1.34675271511078,0.0224458785851796,0.00016046997501987,533.894694273396,22.1784795528266,23.4196022315174,22.1293560622507,0.376555123279098,0.143488082722597,0.260021603000847,22.1539178075387,17.2296415576875,114,211,5,26,0
