real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807626243.61479,30.9069154262543,0.515115257104238,0.00858525428507063,63.7342993603287,-1.00768710302393e-05,91,188,4,1,0,41.1310679254056,42.116484917793,40.9154912762613,0.293517034781088,0.104098619109772,0.19880782694543,41.0232796008335,32.972248199264
3807626243.68141,30.9735343456268,0.516225572427114,0.0086037595404519,63.7040105196672,-1.67025208017677e-05,95,191,4,2,0,55.2499633504772,56.1604322163132,55.3972558694846,0.542386990475509,0.0519270580759053,0.297157024275707,55.3236096099809,44.4660642710394
3807626243.88592,31.178041934967,0.519634032249451,0.00866056720415751,63.7103829095824,2.58692704888492e-05,98,193,4,3,0,77.6484307368636,81.3200433947635,77.6505368656836,0.349217604028231,0.378164622882422,0.363691113455326,77.6494838012736,62.4103698522511
3807626244.06539,31.3575117588043,0.522625195980072,0.0087104199330012,63.6698731535825,0.000108230641609655,90,185,4,4,0,47.5064233358395,48.7222395220593,47.4774739426378,0.486991045267397,0.181831700010961,0.334411372639179,47.4919486392386,38.1714073871329
3807626244.39866,31.6907773017883,0.528179621696472,0.0088029936949412,63.6103742372094,-4.0821866357376e-05,96,194,4,5,0,48.5522976231907,50.6868927103306,48.3588189109268,0.0157749727597034,-0.032433898709604,-0.00832946297495028,48.4555582670587,38.9459036274345
3807626244.70083,31.9929497241974,0.533215828736623,0.00888693047894372,63.6007066006838,-2.04151725053882e-05,91,186,4,6,0,57.4543359361172,59.5275381450242,57.336213266553,0.18320497888842,0.128032537540697,0.155618758214558,57.3952746013351,46.1311542625102
3807626245.06036,32.3524804115295,0.539208006858826,0.00898680011431376,63.585726446757,-0.000176068810033214,88,180,4,8,0,36.9632318729813,37.5496666340764,36.5941119260596,0.152434708519905,0.160329161839857,0.156381935179881,36.7786718995205,29.5606667753021
3807626245.21484,32.5069589614868,0.541782649358114,0.00902971082263523,63.5318456749665,-0.000395719395473844,89,182,4,9,0,44.0235700640176,45.0475673312283,43.9042020556366,0.126078344513706,0.296393860041596,0.211236102277651,43.9638860598271,35.3357453883168
3807626245.24817,32.5402960777283,0.542338267962138,0.0090389711327023,56.0422642136236,0.0457806678698751,96,110,4,10,0,61.4776685852115,71.0474953724048,71.0474953724048,7.82829997732312,0,3.91414998866156,66.2625819788082,53.2582065741266
3807626245.66078,32.952897310257,0.549214955170949,0.00915358258618249,63.5128266879194,-8.22975073942074e-05,127,218,4,11,0,47.4568072923821,87.2634811677121,41.1598802172315,-8.79387014260306,-6.01350145320321,-7.40368579790314,44.3083437548068,35.6126014740206
