real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807637169.1736,42.9288427829742,0.715480713049571,0.0119246785508262,-1480.60124772858,2.06166927755276e-06,182,283,5,2,0,39.9028463543023,40.573091711353,40.9300543717951,-0.0480866283652883,0.143922166578205,0.0479177691064585,40.4164503630487,32.4845123469017
3807637169.46184,43.2170822620392,0.72028470436732,0.0120047450727887,-1480.54798238869,0.000207569543363279,69,155,5,4,0,46.0233439993742,47.500241108046,45.721571432956,0.342765803057387,0.328209051876287,0.335487427466837,45.8724577161651,36.8697499577023
3807637169.91213,43.6673698425293,0.727789497375488,0.0121298249562581,-1480.45896297589,0.000216802407727284,67,154,5,6,0,33.184012027867,32.885350652923,33.1880153332533,0.10040059992814,0.0829856244233659,0.091693112175753,33.1860136805602,26.6730863662439
3807637169.97447,43.7297167778015,0.728828612963359,0.0121471435493893,-1480.43908459268,-0.000117368802940702,70,155,5,7,0,40.4958607044973,43.5626575282659,40.6077212338974,-0.0259469980445165,0.203115464989536,0.08858423347251,40.5517909691973,32.5932916571078
3807637170.01717,43.7724103927612,0.729540173212687,0.0121590028868781,-1480.42771120412,-0.000141624730829233,72,160,5,8,0,53.1200860774118,56.7384148134462,53.3538281076871,0.322687199364235,0.0337921420619204,0.178239670713078,53.2369570925495,42.7889281332214
3807637170.07003,43.8252766132355,0.730421276887258,0.012173687948121,-1480.41265764013,0.000102066754296353,69,156,5,9,0,39.3579410400977,39.3079648405444,39.2626389631667,0.438019545768034,0.0541919772354894,0.246105761501762,39.3102900016322,31.5954416938555
3807637170.15293,43.9081742763519,0.731802904605866,0.0121967150767644,-1480.3860032415,0.000255171194003451,69,155,5,10,0,38.3099889524953,40.9064720445,38.0688363570476,0.263570581015764,0.438604358840049,0.351087469927906,38.1894126547715,30.6945423400926
3807637170.38407,44.1393127441406,0.735655212402344,0.0122609202067057,-1480.3495461543,-7.39618200589179e-05,76,165,5,11,0,67.8682112044879,70.9795490482736,67.9936610320972,0.595332373649915,0.344307247130842,0.469819810390379,67.9309361182925,54.5991375603033
3807637170.66392,44.4191632270813,0.740319387118022,0.012338656451967,-1480.28803479718,0.000380131988273656,68,152,5,12,0,37.773078020073,38.1056714170434,37.5945829470593,0.400690117991247,0.153127344944011,0.276908731467629,37.6838304835662,30.2881832923443
3807637170.74112,44.4963631629944,0.741606052716573,0.0123601008786096,-1480.31094017328,0.000317343578026446,73,161,5,13,0,53.417070971005,57.0499234148739,53.5165467438923,0.31000868893325,0.592301824387813,0.451155256660531,53.4668088574487,42.973670297062
3807637170.80254,44.5577788352966,0.742629647254944,0.0123771607875824,-1480.27077872224,6.72167725718934e-05,73,161,5,14,0,58.8060360218647,61.2669339176487,58.7467898315492,0.378380670386825,0.440586359181506,0.409483514784165,58.776412926707,47.2412370278274
3807637171.0856,44.8408420085907,0.747347366809845,0.0124557894468307,-1480.21507586685,1.84977722336416e-05,75,162,5,15,0,58.174443259068,62.9541695663222,58.0926742841312,0.583968516968002,0.166506906448762,0.375237711708382,58.1335587715996,46.7245463350215
3807637171.46476,45.2199983596802,0.753666639328003,0.0125611106554667,-1480.10603258239,-9.74158740658848e-05,71,158,5,16,0,51.5286831781841,52.674156684203,51.3826871939586,0.559166498086679,0.158200393263676,0.358683445675177,51.4556851860714,41.3572400775063
3807637171.6303,45.3855423927307,0.756425706545512,0.0126070951090919,-1480.0795500142,0.000260080240385697,70,157,5,17,0,42.3499266835472,45.2417393300886,42.4536126115339,0.0120391483795653,0.165709952173868,0.0888745502767169,42.4017696475406,34.0802024243406
3807637171.97211,45.727356672287,0.762122611204783,0.0127020435200797,-1480.03385366327,-3.67867103630579e-06,208,317,5,18,0,47.7726411137963,46.9378244884925,41.2244956438094,0.589873863078382,0.42453233000275,0.507203096540566,44.4985683788028,35.7654935288986
3807637172.14142,45.8966603279114,0.764944338798523,0.0127490723133087,-1480.0090072992,-4.28103967634532e-05,70,156,5,19,0,18.6809329702682,20.2164143284693,19.1520426404281,0.129458344474446,-0.0232857565873096,0.0530862939435683,18.9164878053482,15.204028957344
3807637172.3824,46.1376383304596,0.768960638840993,0.0128160106473499,-1479.94897888804,-0.000165861119845348,74,164,5,20,0,55.5191022851355,54.8609128946868,54.8609128946868,-14.339221402867,0,-7.16961070143349,55.1900075899111,44.3586823403764
3807637172.41058,46.1658198833466,0.769430331389109,0.0128238388564852,-1479.92957814005,0.000118574522119846,73,159,5,21,0,62.2591308790311,65.1367362016605,62.4879235321198,0.666594399363028,0.393535083441016,0.530064741402022,62.3735272055755,50.1323989719241
3807637172.67774,46.432977437973,0.77388295729955,0.0128980492883258,-1479.88543451631,0.000311356596881228,70,155,5,22,0,37.5277869112263,39.1964567420211,37.3785253343885,0.113255744584279,0.347800384862277,0.230528064723278,37.4531561228074,30.1027799713483
3807637172.70917,46.4644131660461,0.774406886100769,0.0129067814350128,-1488.89018749281,0.0836196731016229,141,152,5,23,0,21.0369765340402,22.8730845808646,25.1054412424969,9.72227486588485,8.16848155752549,8.94537821170517,23.0712088882685,18.5433644779975
