mass_pg,volume_fl,density_gcm3,snacs
64.3981972864272,2032.96246390781,0.0316770222912229,0.000465253568986144
139.493243839775,4072.76044168366,0.034250294324237,0.000222596932206776
93.4619871853015,2530.38863038806,0.03693582324189,0.000406079198818485
107.85832938825,2658.2519994835,0.0405749076495407,0.000390868430178637
217.378055530389,5540.82007867742,0.0392321086849434,4.79549245247818e-05
119.231431114584,2773.32562779487,0.0429922220166362,0.000377179143331474
137.502958976564,3971.69646036296,0.0346207119171434,0.00023461961586173
147.19538726663,4417.18767626175,0.0333233265268912,0.000181623485194602
155.393565801583,3633.85684402965,0.0427627098345636,0.00027480939247856
53.1473596048412,1539.73206492563,0.0345172779183554,0.000523928805984302
71.3361905658836,1808.5767963415,0.0394432742420376,0.000491946737636357
57.8340958364199,1299.30636005905,0.0445115160013467,0.000552530115316831
