mass_pg,volume_fl,density_gcm3,node_dev_hz,snacs
63.6608122045684,1777.24461436289,1.04081994942626,0.235137175682072,0.000142980954897539
84.2696766375195,2253.38024210387,1.04239700697777,0.694120966088021,0.000304566356528426
57.4587327829539,1414.37910412118,1.04562470423632,0.173837640788802,0.00014436451219264
68.5520386294464,2113.29518968915,1.03743845865164,0.0229394171383594,1.15475700867155e-05
48.242887439642,1455.53699509525,1.0381443911094,0.279604604873441,0.000212331565342459
70.3208460250806,2240.31414715504,1.03638883272883,0.429121515063919,0.000188464347610047
81.9801619628249,2693.78007563011,1.03543313101336,0.270943527288813,8.40280747307547e-05
68.0938614369887,1979.55370380891,1.03939859262518,0.566915112729077,0.000291051452985436
116.814179638208,3672.25324130722,1.03680994663555,0.156360661172908,-3.04397523758092e-06
91.2269501946158,3926.88096925783,1.02823140194694,-0.0266219999887784,-5.99671765849013e-05
81.4667202001274,2500.14861677736,1.03758475102378,0.329744007399493,0.000121089347113944
69.8198175692475,2630.22547879905,1.03154518334342,0.128327622380011,3.41246713996598e-05
41.6279394085972,1129.85172489235,1.04184371895132,0.217483003383593,0.000222398349402705
67.150917436083,1849.11145569833,1.04131523520616,0.652854934901812,0.000361605629625713
87.7441050297491,2364.82512136715,1.04210384511605,0.201617543211898,7.84768129188863e-05
97.8237114357276,3435.38182590611,1.03347535336481,0.284561930296937,4.42470785704356e-05
112.799302916347,3334.7064001433,1.0388258573263,0.272543846040063,4.61348773055835e-05
57.2343888030205,2200.9695954079,1.0310041705812,0.143442770123155,6.32605440351858e-05
119.939076356398,3241.59678940395,1.04199999850335,-0.646231933337264,-0.000232184432129734
46.1012370497584,1697.843959396,1.03215281153762,0.184855637760837,0.000121912253535555
54.7520577471763,1443.96245113857,1.04291792349171,0.240296056409823,0.000186992560347521
55.8227286044695,1473.77969493904,1.04287725451515,0.252325852167142,0.000190902390557869
58.7227068352329,1762.43271499558,1.0383191198368,0.168907126714635,0.00010695415672133
66.6146847316609,2634.10327093031,1.03028932159449,0.323008987326996,0.000107845661986698
73.8325099724681,2576.75077766237,1.03365333761127,0.311596943644801,0.000107850084151711
50.2762030874425,1275.20876174334,1.0444258607655,0.10282525171807,0.000106225842941637
73.1885936736727,1980.67911992875,1.04195126229043,0.403331146888406,0.000208265457175987
40.5506832605695,2214.46990732561,1.02331168855645,0.135256307733173,5.87653352285344e-05
66.3100498415012,1839.49077206177,1.04104804701857,0.217909616173745,0.000127289244185448
82.1698070531679,2504.67325814822,1.03780659734193,0.0417535743460859,5.73542822508739e-06
52.5688151219545,2199.05886554368,1.02890514230685,0.223500269168433,9.97792841709139e-05
94.9398297226365,2866.99494327133,1.038114753113,0.460911237088983,0.000139065387036714
46.1749600995854,1436.680001055,1.0371400451497,0.148767707888887,0.000124344226379357
95.7465280363683,2700.70674509207,1.04045239712174,0.605117716125097,0.000207300150264637
64.033598272085,1969.15410997818,1.03751832751312,0.405498839333583,0.000210900498340011
51.060772789492,2348.92349836274,1.02673794626563,0.324855078445809,0.000131991945866987
56.5225988982908,1988.88667205906,1.03341921547987,0.485502570512734,0.000248496570188074
73.0517656222134,2186.50525207436,1.03841028591306,0.508442701830069,0.000231054428339641
75.1290910674761,2167.96049941759,1.03965427118606,0.602269751581134,0.000276873450340035
72.7997881624877,2009.3762697261,1.04123004275472,0.355062220282003,0.000180482831188396
78.1304426862225,2393.25448678348,1.03764610726427,0.173407012213633,6.48319133922939e-05
80.8640176141132,2379.55693513443,1.03898280428602,0.490495145127828,0.000198911059165133
80.2603811919881,2450.55062146127,1.03775197846928,0.358647160880653,0.000137026814541746
63.6913250071084,2054.73521189392,1.0359973395299,0.294493757488657,0.000145756973227369
43.502292676107,1534.54623904817,1.03334863594797,0.0925664311232522,7.82087289977654e-05
45.6600979714567,1055.12935059876,1.04827440796292,0.422076187116643,0.000432153381890743
52.6648436245653,1703.86980323074,1.03590896001837,0.549139035791286,0.000335145852513568
88.0726835225526,2862.64972539227,1.03576614045418,-0.449791441006552,-0.000178694261571869
110.940940713357,2972.37622021438,1.0423239901325,-0.181590720436851,-8.59227831301653e-05
83.6986539218586,2481.79713569897,1.03872501834171,0.325754802285822,0.00012100242253009
82.3774448636754,3394.36766571203,1.0292688632984,0.205228135955606,2.30942651359764e-05
71.180939400071,1905.42469839721,1.04235699419659,-0.102809129787488,-4.70875542619706e-05
58.8123842864927,1764.37738143596,1.03833322275908,0.19758450475782,0.000123044291280195
73.9100377675884,2060.6376755316,1.04086755626436,0.344090794648019,0.000169239859165867
62.3146455406089,2005.83100675266,1.03606674756289,0.296679845641123,0.00015179414924489
126.887983976103,3441.12260573888,1.04187400843099,-0.117859657718085,-7.30065212622582e-05
56.1263729569484,1613.14922031801,1.03979304471652,0.340501491287613,0.000226630519072
80.5096303747915,2115.30271717472,1.04306057153008,0.353750039625392,0.000167866883982264
108.090359101091,3058.3577372806,1.04034261469268,0.43949305514224,0.000116317841791798
88.3820812662302,1409.66396666397,1.06769726924736,0.743226943073675,0.000548834167444702
56.0319976111031,1826.01765151844,1.03568535376123,0.268030481653782,0.000156011766139463
88.4028763088801,2357.23251535587,1.0425028240672,0.480836189734064,0.000197428885377604
54.4734851451915,1402.26582415304,1.04384676086868,0.458177659635092,0.000348557946988573
115.759257197099,3776.48303824425,1.03565266175561,-0.0484382240327883,-6.15457996218319e-05
62.7986790088005,2004.6106536251,1.03632712025412,0.332899188877682,0.000169988466951367
50.2544302963207,1478.19283657602,1.03899720865427,0.461865830319377,0.000332014287825481
61.4079538567371,1895.90705224416,1.03738974916204,0.131924164361453,7.6734894026221e-05
91.3824040491114,2494.93299444562,1.04162719770533,0.411012809968498,0.000154093554871022
75.19162688777,2136.6151905325,1.04019193686395,0.251238941364832,0.000117587298422946
88.0428754667952,1687.3974670066,1.05717672610531,1.09928297773918,0.000664812451110814
43.9526874375984,1265.09589648564,1.03974257371295,0.265758060328032,0.000235961734591647
55.7808136081689,1680.74722126018,1.03818810401861,0.38362475685179,0.000241790044021596
41.4123795591455,1184.17833228806,1.03997140458492,0.386314249058359,0.000354526037318169
76.9677924367451,2012.63748690538,1.04324225323115,0.370747421235158,0.00018789297496206
112.719744903199,5001.29179353873,1.02753812605952,0.118725512647829,-6.13688613669159e-05
