real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3789238869.4643,144.703085184097,2.41171808640162,0.040195301440027,12.5878771677138,3.64608890485795e-06,149,253,7,1,0,30.3321620750642,34.2035851993443,30.1302040429458,-2.86825840236897,-2.90006251936619,-2.88416046086758,30.231183059005,25.9703760462026
3789238874.39035,149.629131555557,2.49381885925929,0.0415636476543215,12.6728464496127,0.00012193159748331,147,260,11,2,0,29.993685328297,34.9419334082094,30.0491917927238,-3.17301818618728,-3.16602840395694,-3.16952329507211,30.0214385605104,25.7901931043411
3789238880.55398,155.792758464813,2.59654597441355,0.0432757662402259,12.3169496855265,1.91702294718242e-05,154,272,7,3,0,30.0785788616005,34.3803961406441,30.0329078843843,-2.95431894672795,-3.05350436735269,-3.00391165704032,30.0557433729924,25.8196629692357
3789238885.1226,160.361387252808,2.67268978754679,0.0445448297924466,12.7592950224758,-0.000108824089933637,159,272,11,4,0,30.2584115362966,34.9979158284712,30.3111048352866,-3.06013923143336,-2.98538814096951,-3.02276368620143,30.2847581857916,26.0164002519592
3789238888.30478,163.54355931282,2.72572598854701,0.0454287664757835,12.7510839912609,-7.25633552971204e-05,142,255,7,5,0,30.2419428919813,34.2246815686679,30.3651880161544,-3.01238322665463,-2.83213949772791,-2.92226136219127,30.3035654540679,26.0325568088687
3789238893.62456,168.863342046738,2.81438903411229,0.0469064839018716,12.9262947485736,8.50730509494626e-05,148,259,11,6,0,30.2425306948196,33.8979253681167,30.3084643632992,-2.8979755752697,-2.88454224169195,-2.89125890848082,30.2754975290594,26.0084447995608
3789238897.12307,172.3618516922,2.87269752820333,0.0478782921367221,12.663928813589,-3.60567860410071e-05,149,262,7,7,0,30.1439009391712,34.4575182824833,30.1898886608097,-3.11806500584102,-2.96399109898294,-3.04102805241198,30.1668947999904,25.915148625605
3789238902.25997,177.49875330925,2.95831255515416,0.0493052092525694,12.7349861876979,-2.82965484196749e-05,148,261,11,8,0,30.1742751310063,34.7703034498805,30.3067568670125,-2.99036491518982,-2.91344035576245,-2.95190263547613,30.2405159990094,25.9783935942112
3789238905.67133,180.910115003586,3.0151685833931,0.0502528097232183,12.5930937315077,-1.16448739708525e-05,141,255,7,9,0,30.2195288468978,34.346501356152,30.1553237026378,-3.0641661124212,-2.89979635334926,-2.98198123288523,30.1874262747678,25.9327863779784
3789238910.59076,185.829540491104,3.09715900818507,0.0516193168030845,12.7320378374994,-1.19070552358183e-05,156,275,11,10,0,30.2319461932364,34.1582460360764,30.3268787406144,-2.95116003377094,-2.9983099632832,-2.97473499852707,30.2794124669254,26.0118079629667
3789238914.24672,189.485505104065,3.15809175173442,0.0526348625289069,12.4642750728377,4.88737041455271e-05,145,258,7,11,0,30.1727543444934,34.55295109579,30.1381504199571,-2.73082436606692,-2.93981368490069,-2.83531902548381,30.1554523822252,25.905318911311
3789238919.58352,194.822303771973,3.24703839619954,0.0541173066033257,12.7523910861603,-0.000123897475057212,153,271,11,12,0,29.9488978112281,35.1905508157156,30.1658450638354,-2.99574485076747,-3.19792949418806,-3.09683717247777,30.0573714375318,25.8210615730624
3789238923.64501,198.883787631989,3.31472979386648,0.0552454965644413,12.7366964501627,0.000114098263108874,147,259,7,13,0,30.2865961410866,34.4804084014305,30.0140877559342,-2.92920223956893,-2.99613918622747,-2.9626707128982,30.1503419485104,25.9009287461932
3789238931.32821,206.566989898682,3.44278316497803,0.0573797194163005,12.7195163977192,6.698745602822e-06,164,282,11,14,0,30.2031081873784,34.4058261278037,30.2899294131998,-3.08222318843287,-2.84698077626325,-2.96460198234806,30.2465188002891,25.9835503558986
3789238935.77935,211.018130064011,3.51696883440018,0.0586161472400029,12.609566101196,1.28239724515512e-05,123,226,7,15,0,30.1542626992485,34.0367701002966,30.3604475584692,-2.95778115243818,-2.81754717976021,-2.88766416609919,30.2573551288589,25.992859403691
3789238940.94909,216.187876939774,3.60313128232956,0.060052188038826,12.6011206477212,7.82825026544414e-05,154,272,11,16,0,30.2504355882479,34.156686882631,30.1990330759559,-2.82005890995882,-3.08601250642854,-2.95303570819368,30.2247343321019,25.9648362080043
3789238944.46541,219.704195261002,3.66173658768336,0.061028943128056,12.7334973024576,-7.72932905823134e-05,147,263,7,17,0,30.0904648666644,34.3735712755439,30.3107073123028,-3.02083012614541,-3.03485882535547,-3.02784447575044,30.2005860894836,25.9440914379293
3789238949.09148,224.330266475677,3.73883777459462,0.0623139629099104,12.8108480895877,0.000225897566719427,141,254,11,18,0,30.0439835043289,34.1629808006183,30.3271700916058,-3.01219677756743,-2.68503233394597,-2.8486145557567,30.1855767979674,25.931197567911
3789238952.90744,228.146218061447,3.80243696769079,0.0633739494615131,12.865787263984,2.2266768933376e-06,143,256,7,19,0,30.1734422080304,34.1395649981973,30.3091827024925,-2.79541107912684,-3.08687925648101,-2.94114516780392,30.2413124552614,25.9790777972849
3789238957.97058,233.209363698959,3.88682272831599,0.0647803788052665,12.7618992842409,2.59239210585384e-05,154,267,11,20,0,30.2106928213061,34.3756513339913,30.1293331479508,-2.92506860844396,-2.8539659478779,-2.88951727816093,30.1700129846284,25.9178273308172
3789238963.53956,238.778345584869,3.97963909308116,0.0663273182180193,12.9201936720762,6.4046019476627e-05,142,256,7,21,0,30.2483107388824,34.7698722509884,30.0116896135286,-2.68981168688413,-3.00981428113475,-2.84981298400944,30.1300001762055,25.8834539594747
3789238968.4889,243.727684259415,4.06212807099024,0.0677021345165041,12.8071984602088,-3.97329578429416e-06,142,256,11,22,0,30.0177290295643,34.3752325056529,30.1137121713164,-2.76095484101251,-2.84396773067926,-2.80246128584588,30.0657206004403,25.8282339983024
3789238973.95276,249.191539287567,4.15319232145945,0.0692198720243242,12.911846316293,7.833762221811e-05,142,258,7,23,0,30.0966400062858,34.2549332089761,30.1064209554798,-2.83365147150547,-3.02591478995294,-2.92978313072921,30.1015304808828,25.8589968056806
3789238979.05658,254.295364141464,4.2382560690244,0.0706376011504067,12.7107931211891,-0.000115434846257042,149,260,11,24,0,29.9841764941839,34.4832614497864,30.1061802915662,-3.03179518214361,-2.94723333240835,-2.98951425727598,30.045178392875,25.8105870258287
3789238982.79294,258.031721591949,4.30052869319916,0.071675478219986,13.060970049196,5.2607153986888e-05,149,261,7,25,0,30.2967080019545,34.3487443833736,30.1297558711894,-2.72415188077582,-2.84450221550848,-2.78432704814215,30.213231936572,25.9549549692594
3789238987.59058,262.829360485077,4.38048934141795,0.0730081556902991,12.7831099063997,6.96345664701762e-05,153,268,11,26,0,30.0523915577427,34.8827659746568,30.1597343587168,-3.18757884253982,-3.19643956793627,-3.19200920523804,30.1060629582298,25.8628904720612
3789238991.2524,266.491178512573,4.44151964187622,0.0740253273646037,13.1756544994356,-0.000131822500523391,149,259,7,27,0,30.0706846432266,34.7394601780292,30.1825631665144,-2.96733504149575,-2.90917026734657,-2.93825265442116,30.1266239048705,25.8805535425101
3789238996.66525,271.904033184052,4.53173388640086,0.075528898106681,12.8170866400318,-3.20659174633998e-05,150,261,11,28,0,30.1203715569572,35.0031636973178,30.2307656581506,-3.27375585787331,-2.85573597440697,-3.06474591614014,30.1755686075539,25.9225999398237
3789239000.39273,275.631512641907,4.59385854403178,0.0765643090671963,13.2161585233517,-8.29472916916923e-05,148,262,7,29,0,30.1414957371493,35.2515050723798,30.1376345871292,-3.01776916205112,-2.87483467210679,-2.94630191707895,30.1395651621393,25.8916708486746
3789239006.09422,281.333000183105,4.68888333638509,0.0781480556064182,12.5760813371109,9.24186556201935e-05,154,270,11,30,0,30.1617931636983,34.7896167983796,29.9499760613972,-3.08898943226897,-3.03656613229743,-3.0627777822832,30.0558846125478,25.8197843023756
3789239009.79878,285.037561893463,4.75062603155772,0.079177100525962,13.0259787111127,-6.9102213774544e-05,155,267,7,31,0,30.0912964702182,34.501139087392,30.2085217706032,-3.01630246193115,-2.80954380634051,-2.91292313413583,30.1499091204107,25.9005569212306
3789239014.56258,289.801360845566,4.83002268075943,0.0805003780126572,12.594853717095,-2.58890730088263e-05,155,266,11,32,0,30.1599048314615,34.0456063470263,30.3934616289407,-2.96218232332311,-2.91003250673745,-2.93610741503028,30.2766832302011,26.0094633870395
3789239018.01174,293.250521183014,4.88750868638357,0.0814584781063928,13.0114461763637,1.52874637571386e-05,145,254,7,33,0,30.2332184614155,34.3760576624121,30.0557445854467,-2.85015986948729,-3.01682007099037,-2.93348997023883,30.1444815234311,25.8958942940912
3789239023.14193,298.38071513176,4.97301191886266,0.0828835319810443,12.5408104064091,-2.71186031560689e-05,165,279,11,34,0,30.2426062086339,34.3965614988487,30.1435994532628,-2.92742136795443,-2.92561471769525,-2.92651804282484,30.1931028309483,25.9376628758108
3789239026.69119,301.929970502853,5.03216617504756,0.0838694362507926,13.0069993963638,8.97181276896188e-05,152,265,7,35,0,30.155503021777,34.2411694308499,30.1209334074634,-2.96646994390361,-3.02381743983422,-2.99514369186892,30.1382182146202,25.8905137410114
3789239032.1709,307.409678697586,5.12349464495977,0.0853915774159961,12.4056657412587,-0.000121799357145118,151,266,11,36,0,30.1199063039082,34.8544585270563,30.0574831121953,-3.40853611126506,-3.11173050278924,-3.26013330702715,30.0886947080517,25.8479701168933
3789239036.03619,311.274968385696,5.18791613976161,0.0864652689960268,12.8046768422249,-8.91549292083594e-05,157,272,7,37,0,30.1183667400034,34.737115080818,30.2568561603754,-3.01555385726106,-2.802426424665,-2.90899014096303,30.1876114501894,25.9329454546287
3789239041.28674,316.525518417358,5.27542530695597,0.0879237551159329,12.1968793505987,-9.33554687531264e-05,158,274,11,38,0,30.1171650545031,34.5746281699159,30.2893301597874,-3.0690206238817,-2.98295378363018,-3.02598720375594,30.2032476071452,25.9463778391724
3789239045.01963,320.258408784866,5.33764014641444,0.0889606691069073,12.666385773575,-9.46589726529866e-05,149,265,7,39,0,29.9900002109265,34.4486258848907,30.3037273621507,-2.97569061243099,-2.76276063506578,-2.86922562374838,30.1468637865386,25.8979407991393
3789239050.1141,325.35288643837,5.42254810730616,0.090375801788436,12.250918195599,2.27471657163688e-05,161,280,11,40,0,30.2398309409716,34.0838019168285,30.2467236027562,-2.81714497343427,-2.94282514747163,-2.87998506045295,30.2432772718639,25.9807656910708
3789239053.45044,328.689220666885,5.47815367778142,0.0913025612963571,12.7976363794831,5.74502175725998e-06,141,252,7,41,0,30.1341364030074,34.9469287688484,30.1699902681807,-3.08996229809137,-3.03147252700957,-3.06071741255047,30.1520633355941,25.9024075196107
3789239058.22355,333.462335586548,5.55770559310913,0.0926284265518189,12.1447609334783,-5.81699677521846e-06,140,252,11,42,0,29.9026611318035,34.3632269411716,29.9970757225638,-3.03341923494634,-2.92951358024119,-2.98146640759376,29.9498684271836,25.7287101225952
3789239061.95378,337.192562580109,5.61987604300181,0.0936646007166968,12.6127728096955,-3.32515271074893e-05,150,265,7,43,0,30.0570693854765,34.522610597047,30.305317916484,-3.01572104799641,-2.85578072983595,-2.93575088891618,30.1811936509802,25.9274321851504
