real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3789240332.37584,87.3502640724182,1.4558377345403,0.0242639622423384,9.8166037184601,5.8091879302801e-05,173,293,7,1,0,29.7479637732993,35.6854346141904,29.8391092334086,-3.24137913528039,-3.20538153619298,-3.22338033573669,29.7935365033539,25.5944117445939
3789240337.51421,92.488639831543,1.54147733052572,0.0256912888420953,9.74026969326918,-7.5813573726555e-05,183,314,11,2,0,29.8838495233473,35.475464375584,29.7574179138146,-3.17366182556269,-3.39649649623994,-3.28507916090132,29.8206337185809,25.6176898567299
3789240341.65382,96.6282420158386,1.61047070026398,0.0268411783377329,9.94448417986944,3.75436928216756e-05,182,302,7,3,0,29.727589035824,35.2426160704243,29.7444960454644,-3.07942788246397,-3.22259010282526,-3.15100899264461,29.7360425406442,25.5450210267698
3789240347.14656,102.120982646942,1.70201637744904,0.0283669396241506,9.72611074820414,-4.4625789424536e-05,179,306,11,4,0,29.849531711937,35.4639363221982,29.6848576755317,-3.09052980990524,-3.44675280778439,-3.26864130884481,29.7671946937344,25.5717825705976
3789240351.24388,106.218307495117,1.77030512491862,0.0295050854153103,10.0771292319533,-3.73133732503619e-05,166,282,7,5,0,29.6573115896552,35.5533588051743,29.7403521016602,-3.09731865446417,-3.17048707517827,-3.13390286482122,29.6988318456577,25.5130548367648
3789240356.94971,111.924131155014,1.8654021859169,0.0310900364319483,9.72859676243515,-5.23803855916108e-05,153,270,11,6,0,29.773177950801,34.6992669011395,29.8456510222488,-3.32893829034319,-3.23068724089664,-3.27981276561992,29.8094144865249,25.6080518721735
3789240361.40524,116.379668712616,1.93966114521027,0.0323276857535044,9.91837115885732,-5.75596441348518e-05,157,275,7,7,0,29.7325965030586,35.1679160750155,29.6488427757681,-3.28201821037469,-3.06237170673881,-3.17219495855675,29.6907196394134,25.5060859713281
3789240366.85617,121.830597877502,2.03050996462504,0.0338418327437507,9.75139934218876,1.4760308839652e-05,174,294,11,8,0,29.8555043434439,35.2296417784736,29.7145700126193,-3.26191068437901,-3.03458118623269,-3.14824593530585,29.7850371780316,25.5871103209504
3789240371.07939,126.053820610046,2.10089701016744,0.0350149501694573,9.91393430594838,-4.09033824715276e-05,168,286,7,9,0,29.9382941375364,35.5409614139825,29.7820014931288,-3.25377892632917,-3.4284231075388,-3.34110101693398,29.8601478153326,25.6516348052211
3789240376.47365,131.448080778122,2.19080134630203,0.0365133557717005,9.62963770995072,-4.95600761592498e-05,178,300,11,10,0,29.9555656590839,35.0871244343718,29.7350420169579,-2.92272440820519,-3.26136545748031,-3.09204493284275,29.8453038380209,25.6388829498917
3789240380.67772,135.652144670486,2.26086907784144,0.0376811512973574,9.74377022752358,-1.41247845868361e-05,162,280,7,11,0,29.6754831936613,35.5118286501553,29.7940027221664,-3.20708358994989,-3.29988396711428,-3.25348377853208,29.7347429579139,25.5439046082643
3789240386.24197,141.216397047043,2.35360661745071,0.0392267769575119,9.52973930159803,-7.44758141312286e-05,180,300,11,12,0,29.8095919512761,35.6531230873342,29.6520453226204,-2.96875660059041,-3.19615799085339,-3.0824572957219,29.7308186369482,25.5405333842204
3789240390.44608,145.420508384705,2.42367513974508,0.0403945856624179,9.74958481987149,1.08366252963228e-05,172,291,7,13,0,29.8045999718111,35.3562307526041,29.6811751318743,-3.05657648175205,-3.36370987025051,-3.21014317600128,29.7428875518427,25.5509012966394
3789240395.74676,150.721188545227,2.51201980908712,0.0418669968181186,9.50453553729625,-2.66769025975227e-05,173,291,11,14,0,29.9385024021151,35.2443048356824,29.8109925242358,-3.01105662388276,-3.36217459142551,-3.18661560765413,29.8747474631755,25.6641767670716
3789240400.06263,155.03705906868,2.583950984478,0.0430658497412999,9.66202923867129,2.18670439058735e-05,165,282,7,15,0,29.8057862854591,35.5077954953108,29.8305450693542,-3.30787240127258,-3.36723583321095,-3.33755411724176,29.8181656774066,25.6155696632439
3789240405.43995,160.414373636246,2.67357289393743,0.0445595482322905,9.41877636301903,-1.61814454091769e-05,199,326,11,16,0,29.8679217997104,35.2559732954752,29.726366710615,-2.84751507287082,-3.18250428074222,-3.01500967680652,29.7971442551627,25.59751101699
3789240409.41127,164.385694503784,2.73976157506307,0.0456626929177178,9.66050842273414,-1.92315062512252e-05,187,310,7,17,0,29.7218048289818,34.9417306856788,29.8042131746106,-3.00851528542606,-3.25368314627797,-3.13109921585202,29.7630090017962,25.5681868134142
3789240414.5814,169.555827856064,2.82593046426773,0.0470988410711288,9.46607444870561,-0.000115962295678196,185,308,11,18,0,30.0105248552066,35.2670071895484,29.6763454593635,-3.04094829454896,-3.21626338465829,-3.12860583960363,29.8434351572851,25.6372776425067
3789240418.71577,173.690200328827,2.89483667214712,0.0482472778691186,9.62937349752693,1.30179262541158e-05,165,282,7,19,0,29.8123128759462,35.2659529394975,29.7409022350471,-2.99241857927586,-3.35945642365316,-3.17593750146451,29.7766075554966,25.5798687761278
3789240424.02138,178.995801448822,2.98326335748037,0.0497210559580061,9.47745818472629,-4.00029381839743e-05,182,300,11,20,0,29.7842068040306,35.691375685594,29.7203117735073,-3.19787276300335,-3.3142041322529,-3.25603844762812,29.752259288769,25.5589521735008
3789240428.14345,183.117877721786,3.05196462869644,0.0508660771449407,9.65029405362261,-4.32400026269777e-06,169,278,7,21,0,29.5719079806335,35.247755608542,29.7485031597647,-3.12473269451502,-3.18465632732727,-3.15469451092115,29.6602055701991,25.4798725793266
3789240433.46323,188.437658309937,3.14062763849894,0.0523437939749824,9.42267356420763,-5.50960992583317e-05,192,317,11,22,0,29.9276377773709,35.0597792980324,29.738891700138,-2.78095199870986,-3.19735443494326,-2.98915321682656,29.8332647387544,25.6285406508623
3789240437.52352,192.497948646545,3.20829914410909,0.0534716524018182,9.70514103312914,-8.93538165678011e-05,167,284,7,23,0,29.8546665647006,35.5600339901026,29.9163214855668,-3.11555943716662,-3.20926480623018,-3.1624121216984,29.8854940251337,25.6734087000302
3789240442.89826,197.872684955597,3.29787808259328,0.054964634709888,9.50481016473426,-6.03070258886138e-05,176,299,11,24,0,29.8504270702457,35.5218444174544,29.6228268387611,-3.00610147805839,-3.30221942613486,-3.15416045209663,29.7366269545034,25.5455230728743
3789240447.00687,201.981297254562,3.36635495424271,0.0561059159040451,9.68657527946767,-4.85701175838245e-06,169,281,7,25,0,29.8288171056368,35.4122408165372,29.7164964808446,-3.10632693139666,-3.20501161655586,-3.15566927397626,29.7726567932407,25.5764748374502
3789240452.34561,207.320032119751,3.45533386866252,0.0575888978110419,9.49529541103155,1.70124146812309e-05,188,316,11,26,0,29.6665191397,35.314724557544,29.9068421488963,-2.97844166042216,-3.04193104744225,-3.0101863539322,29.7866806442982,25.5885221557727
3789240456.54308,211.517501831055,3.52529169718424,0.0587548616197374,9.67094456965187,-1.82397665558413e-05,172,286,7,27,0,29.5648062380676,35.0583931354837,29.7852618584578,-3.09611366493522,-2.91864798522795,-3.00738082508158,29.6750340482627,25.4926111198843
