real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3789235641,554.6254015,9.243756692,0.154062612,2.295390147,2.53E-05,172,293,7,68,0,29.21239726,34.5440281,29.22585038,-2.956283668,-3.091677801,-3.023980734,29.21912382,25.10095724
3789235650,562.7458436,9.379097394,0.15631829,1.028516161,-4.16E-05,190,319,11,69,0,29.24905094,34.78667816,29.19723024,-3.097030634,-3.124639343,-3.110834988,29.22314059,25.10440789
3789235653,566.0914145,9.434856908,0.157247615,2.31654413,-1.34E-05,169,293,7,70,0,29.17569442,34.86191913,29.27618,-3.079045312,-3.028254655,-3.053649984,29.22593721,25.10681035
3789235661,574.5950801,9.576584669,0.159609744,0.930527963,1.24E-05,201,334,11,71,0,29.24818883,34.80487426,29.32780331,-2.815261036,-3.056505021,-2.935883029,29.28799607,25.16012258
3789235665,577.8162816,9.630271359,0.160504523,2.251525789,2.67E-05,169,283,7,72,0,29.31962315,34.26306524,29.24550713,-3.027264108,-3.175384232,-3.10132417,29.28256514,25.15545709
3789235673,585.9839585,9.766399308,0.162773322,0.985932282,-1.70E-05,199,327,11,73,0,29.13941864,34.62161329,29.27287775,-2.994515464,-3.027675226,-3.011095345,29.20614819,25.08981041
3789235676,589.302536,9.821708934,0.163695149,2.381485399,-2.44E-05,164,281,7,74,0,29.07061022,34.98630486,29.41040427,-3.086397543,-3.155848308,-3.121122926,29.24050725,25.11932687
3789235685,598.1937916,9.969896527,0.166164942,1.024942211,8.54E-06,186,313,11,1,1,29.13942875,34.91411443,29.23576922,-3.152113191,-3.068436957,-3.110275074,29.18759898,25.07387554
3789235689,601.7424057,10.02904009,0.167150668,2.334021701,-4.08E-05,161,284,7,2,1,29.25211372,34.91562011,29.265425,-3.20902195,-3.149596912,-3.179309431,29.25876936,25.13501511
3789235697,610.1695888,10.16949315,0.169491552,1.191421381,-9.19E-05,181,300,11,3,1,29.27041852,34.97421091,29.07338337,-3.011550949,-3.059639739,-3.035595344,29.17190095,25.06039
3789235700,613.6482024,10.22747004,0.170457834,2.425684176,6.17E-06,165,287,7,4,1,29.14534373,35.03509671,29.3695819,-2.93463383,-3.059788241,-2.997211036,29.25746281,25.13389271
3789235709,622.3962212,10.37327035,0.172887839,1.114639595,-7.40E-05,198,328,11,5,1,29.48753685,35.09505785,29.11403284,-3.067637099,-3.189284971,-3.128461035,29.30078484,25.1711089
3789235713,625.7630599,10.42938433,0.173823072,2.445090658,1.85E-05,173,291,7,6,1,29.17919104,34.72885303,29.25154977,-2.843677705,-3.175186032,-3.009431868,29.21537041,25.09773284
