real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3789245271,65.8912673,1.098187788,0.01830313,5.855139472,-5.33E-05,201,335,11,2,0,28.89129986,35.08934671,29.02052815,-3.21942325,-3.029816629,-3.124619939,28.95591401,24.87484443
3789245274,69.50314951,1.158385825,0.01930643,5.597075402,2.32E-05,185,303,7,3,0,29.03141225,34.99273386,29.11446873,-3.16744204,-3.079334614,-3.123388327,29.07294049,24.9753771
3789245280,74.5540185,1.242566975,0.02070945,5.867925294,-6.20E-05,202,336,11,4,0,29.01149039,35.10381058,29.10476458,-3.06810072,-3.264398386,-3.166249553,29.05812749,24.96265186
3789245283,78.05875206,1.300979201,0.021682987,5.745315253,-2.79E-05,185,307,7,5,0,29.07815564,35.0717276,29.16219622,-3.05691987,-3.191768495,-3.124344182,29.12017593,25.01595515
3789245289,83.53469324,1.392244887,0.023204081,5.868726191,-3.02E-05,204,333,11,6,0,29.06494004,35.15120445,29.20749439,-3.133081266,-3.273488324,-3.203284795,29.13621722,25.02973556
3789245292,87.0176661,1.450294435,0.024171574,5.650319987,-2.85E-05,187,307,7,7,0,29.04627054,35.16517724,28.94597847,-3.143593149,-3.237549178,-3.190571163,28.99612451,24.90938763
3789245298,92.84973216,1.547495536,0.025791592,5.848432646,-4.13E-05,203,329,11,8,0,29.12639569,35.05726507,29.05221397,-3.123336145,-3.247728237,-3.185532191,29.08930483,24.98943504
3789245301,96.24000549,1.604000092,0.026733335,5.706766657,1.64E-05,186,313,7,9,0,29.08000331,35.11557153,29.25752405,-2.908278431,-3.151585969,-3.0299322,29.16876368,25.0576949
3789245307,102.2837358,1.704728929,0.028412149,5.629150914,-2.88E-05,202,335,11,10,0,29.02646692,35.0684608,29.06250185,-3.052932766,-3.229378047,-3.141155406,29.04448439,24.95093163
3789245311,105.6567531,1.760945884,0.029349098,5.630341122,4.71E-05,186,312,7,11,0,29.0419503,35.09416166,29.09597181,-3.253643495,-3.168905089,-3.211274292,29.06896105,24.97195854
3789245316,111.1833403,1.853055672,0.030884261,5.778811495,-2.04E-07,204,335,11,12,0,29.26390373,35.04227623,29.03157008,-2.941236398,-3.221943734,-3.081590066,29.14773691,25.03963166
3789245320,114.5418804,1.909031339,0.031817189,5.694742991,-5.82E-05,184,309,7,13,0,29.00611006,34.96430805,28.95731933,-3.068932652,-3.395763336,-3.232347994,28.98171469,24.89700875
3789245325,120.1630962,2.00271827,0.033378638,5.871887598,8.72E-06,202,333,11,14,0,29.19174708,35.19872632,29.08639266,-2.965643797,-3.141249366,-3.053446582,29.13906987,25.03218616
3789245329,123.721302,2.062021701,0.034367028,5.793208406,8.51E-06,186,307,7,15,0,29.08553953,35.08323052,29.11182046,-3.240744469,-3.05754508,-3.149144775,29.09868,24.99748887
3789245334,129.2457151,2.154095252,0.035901588,5.9990236,-1.54E-05,204,333,11,16,0,29.16847388,35.12305115,29.23211228,-3.023183233,-3.202063977,-3.112623605,29.20029308,25.08478052
3789245338,132.6709633,2.211182721,0.036853045,5.918734321,-5.49E-05,188,314,7,17,0,29.09689847,35.12390589,29.20159748,-2.95986633,-3.16504585,-3.06245609,29.14924798,25.04092976
3789245343,138.0628972,2.301048287,0.038350805,6.009024221,-1.01E-05,203,335,11,18,0,29.21439165,35.18557908,29.22973381,-2.868527655,-3.277929819,-3.073228737,29.22206273,25.10348194
3789245346,141.5054533,2.358424222,0.03930707,5.924548802,-5.97E-05,186,312,7,19,0,29.17769988,35.18226669,28.82732536,-3.177430078,-3.047105666,-3.112267872,29.00251262,24.9148754
3789245352,147.3746326,2.456243877,0.040937398,5.952546515,-9.41E-06,206,336,11,20,0,29.12504602,35.25927655,29.17634257,-3.03180051,-3.080354484,-3.056077497,29.15069429,25.04217223
3789245356,150.8171358,2.51361893,0.041893649,5.928360244,2.54E-05,188,312,7,21,0,29.09244842,35.21385624,29.2997488,-3.030071029,-3.221704658,-3.125887844,29.19609861,25.08117722
3789245361,156.5262249,2.608770414,0.043479507,6.193104851,2.46E-05,203,326,11,22,0,28.96091099,34.98471773,29.09888942,-3.154007313,-3.341922638,-3.247964975,29.02990021,24.93840296
3789245366,161.1251411,2.685419019,0.044756984,5.958240703,2.23E-06,186,312,7,23,0,29.05102597,35.19853449,29.16681857,-2.99286722,-3.218199004,-3.105533112,29.10892227,25.00628759
3789245372,166.778137,2.779635616,0.04632726,6.054976302,-1.04E-05,202,336,11,24,0,29.0611682,35.1447314,29.17232757,-3.235147647,-3.098926026,-3.167036836,29.11674789,25.01301026
3789245375,170.1811466,2.836352444,0.047272541,5.954165046,-6.83E-05,186,311,7,25,0,29.17305325,35.02827325,29.04232125,-3.214536645,-3.278961788,-3.246749217,29.10768725,25.00522663
3789245381,175.7999563,2.929999272,0.048833321,6.050738938,2.09E-05,202,323,11,26,0,29.1588807,35.05374762,29.2191084,-3.134358755,-3.079350324,-3.10685454,29.18899455,25.07507442
3789245384,179.1881354,2.986468923,0.049774482,6.060268839,-3.06E-05,185,312,7,27,0,29.31042595,35.10299578,28.9710336,-3.191381681,-3.23035673,-3.210869205,29.14072978,25.03361212
3789245390,185.3668895,3.089448158,0.051490803,6.297524305,-1.30E-05,203,333,11,28,0,29.06566646,35.24908893,29.09966207,-3.089225102,-3.047934313,-3.068579708,29.08266426,24.9837304
3789245396,191.317868,3.188631133,0.053143852,6.176676961,4.20E-05,185,312,7,29,0,29.09291051,34.98366289,29.08738487,-3.256985696,-3.309801949,-3.283393822,29.09014769,24.99015911
3789245403,197.6107395,3.293512324,0.054891872,6.335567186,-2.22E-05,202,332,11,30,0,29.16949258,35.27175647,29.07413734,-3.123765214,-3.144913354,-3.134339284,29.12181496,25.01736317
3789245406,200.7895324,3.346492207,0.05577487,6.523949213,-4.18E-05,185,308,7,31,0,29.04480357,35.09926688,29.0147317,-2.998869403,-3.161827071,-3.080348237,29.02976763,24.93828907
3789245413,208.2197011,3.470328351,0.057838806,6.528713245,4.23E-06,204,331,11,32,0,29.19272145,35.12169652,29.11980471,-2.942712269,-3.221556291,-3.08213428,29.15626308,25.04695614
3789245416,211.4417787,3.524029644,0.058733827,6.65954541,-4.10E-05,184,314,7,33,0,29.03120873,35.10003751,29.12128355,-3.209346301,-3.265559753,-3.237453027,29.07624614,24.97821685
3789245423,217.6964445,3.628274075,0.060471235,6.626627453,-5.13E-05,201,331,11,34,0,29.06782959,35.06173638,29.12756347,-3.25419786,-3.269462992,-3.261830426,29.09769653,24.99664401
3789245426,220.9036751,3.681727918,0.061362132,6.775477328,-3.30E-05,186,307,7,35,0,29.18591789,35.08184893,29.17118655,-2.95150726,-3.26540439,-3.108455825,29.17855222,25.06610384
3789245433,228.0035543,3.800059239,0.063334321,6.542392275,-8.30E-06,201,328,11,36,0,29.01324761,35.08891727,29.17270707,-2.925084786,-3.232512192,-3.078798489,29.09297734,24.99258995
3789245436,231.3666863,3.856111439,0.064268524,6.54163978,-9.96E-05,187,310,7,37,0,29.10653089,34.85551375,29.01891679,-3.08310182,-3.252742938,-3.167922379,29.06272384,24.9666004
3789245443,237.7992802,3.963321336,0.066055356,6.369141719,-8.54E-06,201,325,11,38,0,29.03687017,34.96716009,28.92835231,-3.134478481,-3.267946909,-3.201212695,28.98261124,24.89777893
3789245446,241.0679889,4.017799815,0.06696333,6.582949186,-2.11E-05,184,309,7,39,0,29.1940166,35.15009214,29.04344306,-2.98950355,-3.247569314,-3.118536432,29.11872983,25.01471286
3789245452,247.1690564,4.119484274,0.068658071,6.553168386,-2.02E-05,203,336,11,40,0,29.22497232,35.09555322,29.16864151,-2.819959868,-3.160216588,-2.990088228,29.19680692,25.0817857
3789245455,250.3792536,4.17298756,0.069549793,6.782982368,-2.33E-05,186,304,7,41,0,29.06991579,35.01309312,29.15454875,-3.102814257,-3.219752546,-3.161283402,29.11223227,25.00913107
3789245462,257.0826247,4.284710411,0.07141184,6.69150663,1.12E-05,201,329,11,42,0,29.10603389,35.20125065,28.98828556,-3.174215667,-3.110425269,-3.142320468,29.04715973,24.9532299
3789245465,260.4163346,4.340272244,0.072337871,6.930173786,5.71E-05,186,307,7,43,0,29.05781039,35.18906494,29.11380134,-3.29695448,-3.150326002,-3.223640241,29.08580586,24.98642922
3789245471,266.3345118,4.438908529,0.073981809,6.691276138,-1.58E-05,203,331,11,44,0,29.10363454,35.04380408,29.07234264,-3.139182488,-3.257002063,-3.198092276,29.08798859,24.98830432
3789245475,269.548646,4.492477433,0.074874624,6.885621402,-1.95E-05,186,308,7,45,0,28.95906406,35.0399845,29.19785976,-3.239922456,-3.27026175,-3.255092103,29.07846191,24.98012034
3789245484,279.5047157,4.658411928,0.077640199,6.920461525,5.89E-05,185,317,7,47,0,28.98032702,35.04169982,29.06241688,-3.130790513,-3.374432519,-3.252611516,29.02137195,24.93107668
3789245491,285.6599538,4.760999231,0.079349987,6.746124286,3.36E-05,204,335,11,48,0,29.24322017,35.11296533,29.21869036,-3.09861574,-3.224014698,-3.161315219,29.23095526,25.11112115
3789245494,288.9110737,4.815184561,0.080253076,6.911923993,5.75E-05,186,307,7,49,0,28.87017896,35.11960943,29.14108692,-3.170367615,-3.228244386,-3.199306,29.00563294,24.91755594
3789245500,294.9000902,4.915001504,0.081916692,6.757611905,-5.91E-05,202,324,11,50,0,29.2374005,34.97502869,29.06946966,-3.035507969,-3.247985303,-3.141746636,29.15343508,25.04452672
