real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3789245622.05446,49.0075287818909,0.816792146364848,0.0136132024394141,6.69842543618181,-2.26357089198987e-05,187,314,7,1,0,29.609293231059,35.8213720800402,29.6968863145233,-3.27944494638345,-3.36710061578879,-3.32327278108612,29.6530897727912,25.4737596880715
3789245628.69487,55.6479406356812,0.927465677261353,0.0154577612876892,6.95190021295785,-5.02879622569035e-05,199,325,11,2,0,29.7938655702702,35.7043442439842,29.7862329948624,-3.38371430512368,-3.33803543219266,-3.36087486865817,29.7900492825663,25.5914160154809
3789245632.1103,59.0633754730225,0.984389591217041,0.0164064931869507,6.93205551107335,2.79507863689736e-05,185,308,7,3,0,29.5969763002815,35.6743548220224,29.7332970810536,-3.35069202547364,-3.13509175999533,-3.24289189273448,29.6651366906676,25.4841087037497
3789245638.97176,65.9248287677765,1.09874714612961,0.0183124524354935,6.99090730250258,-2.14976943814181e-05,207,332,11,4,0,29.6711152966943,35.7101267318514,29.6226438100304,-3.18624021631145,-3.3212341099731,-3.25373716314228,29.6468795533624,25.4684247419141
3789245642.41275,69.3658187389374,1.15609697898229,0.0192682829830382,6.91792606694723,-3.78408365461483e-06,195,324,7,5,0,29.7396049803262,35.874287476005,29.9091869977987,-2.93882730171452,-3.22976239969422,-3.08429485070437,29.8243959890624,25.6209218698139
3789245651.97545,78.9285213947296,1.31547535657883,0.0219245892763138,6.99292097918972,1.91309557431046e-05,190,316,7,7,0,29.632616272317,35.9434263994822,29.8089338104043,-3.13026631814779,-3.18008405609538,-3.15517518712159,29.7207750413607,25.5319053409924
3789245658.51974,85.4728138446808,1.42454689741135,0.0237424482901891,7.03397721638172,-2.10122825298997e-05,200,330,11,8,0,29.6368176063233,35.7201280751418,29.7173595067636,-3.12062236121362,-3.11046189933039,-3.11554213027201,29.6770885565435,25.494376064132
3789245661.90079,88.8538639545441,1.48089773257573,0.0246816288762622,7.04446703951195,-2.92663793127815e-05,188,302,7,9,0,29.7560045816691,35.7718262755493,29.722012981495,-3.19155602608369,-3.26823504514592,-3.22989553561481,29.739008781582,25.5475692033479
3789245668.31115,95.2642276287079,1.58773712714513,0.0264622854524189,7.29491241333126,9.13606240652904e-06,202,335,11,10,0,29.7874860358577,36.0498191229777,29.8655720175985,-3.21207863656997,-3.26408911893768,-3.23808387775383,29.8265290267281,25.6227542754525
3789245671.74271,98.6957814693451,1.64492969115575,0.0274154948525959,7.36870292780467,-9.52653592910301e-05,186,316,7,11,0,29.8594224699507,35.8853112132625,29.6668256108484,-3.18862182829149,-3.37390442475703,-3.28126312652426,29.7631240403996,25.5682856383852
