real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3791836284.50218,17.5594673156738,0.292657788594564,0.0048776298099094,81.6823645290997,0.0002975883424642,90,182,10,1,0,76.0472852378868,85.9048501626574,75.8553019722975,-2.04236011995378,-1.99106626748418,-2.01671319371898,75.9512936050921,59.3914795104214
3791836284.60042,17.6577060222626,0.294295100371043,0.00490491833951738,81.6599371677058,0.000406223673231784,73,162,10,2,0,121.013344676037,119.30149508941,120.640997181994,-5.30624257347533,-3.41054948522574,-4.35839602935054,120.827170929015,94.482978576308
3791836284.86026,17.9175426959991,0.298625711599986,0.0049770951933331,81.8011819487123,-0.000766907218694746,75,166,10,3,0,58.2965005672995,57.0074875514188,58.3629844638824,-1.54229619673389,-1.4098703918941,-1.476083294314,58.3297425155909,45.6119908302735
3791836284.95499,18.0122685432434,0.300204475720723,0.00500340792867872,81.9407157878158,-0.00075949212690321,85,177,10,4,0,110.974449049435,107.956141926888,111.062227451999,-3.87094562251907,-2.81870073053961,-3.34482317652934,111.018338250717,86.8127855172755
3791836285.25286,18.3101401329041,0.305169002215068,0.00508615003691779,81.9578067953975,-0.000370867958900806,97,193,10,5,0,130.140185141976,144.702152175692,130.031206586322,-2.74936388336531,-4.65207267381459,-3.70071827858995,130.085695864149,101.722848601969
3791836285.38105,18.4383316040039,0.307305526733398,0.00512175877888997,81.996009424587,0.000703259936275762,83,173,10,6,0,94.0357589192729,103.547618770276,94.1685436757816,-2.94022225093841,-2.96240931855749,-2.95131578474795,94.1021512975273,73.5848690047718
3791836285.50918,18.5664658546448,0.309441097577413,0.00515735162629022,82.0217484320646,0.000493623638264348,74,163,10,7,0,75.5030489187353,80.7229898831524,75.0322354499024,-1.35748857767387,-1.6238787220068,-1.49068364984033,75.2676421843189,58.8568859910504
3791836285.65807,18.7153542041779,0.311922570069631,0.00519870950116052,82.0480973747125,-0.000201024114673849,69,154,10,8,0,98.8556667960921,103.356783547758,98.9502414851923,-2.42604264461886,-2.83995555701563,-2.63299910081725,98.9029541406422,77.3389430982684
3791836285.83683,18.8941118717194,0.314901864528656,0.00524836440881093,82.0491966141263,0.000874773312476665,140,231,10,11,0,81.4897281923518,89.1978012762642,77.4025451308937,-1.81864718603362,-14.213164707278,-8.01590594665582,79.4461366616227,62.1243348698482
3791836285.96225,19.0195310115814,0.316992183526357,0.00528320305877262,82.15667125111,6.83142555205144e-05,75,163,10,12,0,88.3583199822314,98.4478614253261,89.430009809633,-1.9259095843861,-2.85820736711973,-2.39205847575291,88.8941648959322,69.5123904072493
3791836286.11851,19.1757943630219,0.319596572717031,0.00532660954528385,82.2499423278679,0.000208451122398629,83,174,10,13,0,72.2699216976042,71.4747947978319,72.79654838381,-2.86871026987017,-2.24401652005493,-2.55636339496255,72.5332350407071,56.7186671650832
3791836286.22924,19.2865197658539,0.321441996097565,0.00535736660162608,82.0736386655607,-0.00134856295263569,82,174,10,14,0,70.0347050650663,76.6474690279248,69.6818446352759,-1.61265947581368,-1.88161107421178,-1.74713527501273,69.8582748501711,54.6269339528294
3791836286.31256,19.3698408603668,0.322830681006114,0.00538051135010189,82.1919677887398,0.00260219430591482,72,160,10,15,0,106.852729336909,108.706617394954,107.203206764551,-2.33022201270423,-3.27903917910692,-2.80463059590558,107.02796805073,83.6924437992822
3791836286.86394,19.9212241172791,0.332020401954651,0.00553367336591085,83.4039812510521,-0.000559052215937504,131,222,10,17,0,77.3335234353736,77.8911144768724,57.1102616765797,-1.26551159385708,-20.0919429758051,-10.6787272848311,67.2218925559767,52.5653674201853
3791836286.97004,20.0273253917694,0.33378875652949,0.00556314594215817,83.1904099034854,-5.36638155968663e-05,81,170,10,18,0,77.2095000632316,87.7635253636214,77.4626772820163,-1.45870289610198,-2.07491940630391,-1.76681115120294,77.336088672624,60.4743449097533
3791836287.06897,20.1262509822845,0.335437516371409,0.00559062527285682,82.9210552734724,0.000348712906838069,70,157,10,19,0,94.4185345235869,101.715424913436,95.9249890596549,-1.57847867067785,-3.5818946667141,-2.58018666869597,95.1717617916209,74.4212701604176
3791836287.56305,20.620335817337,0.343672263622284,0.0057278710603714,82.7412524342505,0.00072492745186141,70,157,10,21,0,122.305016685481,120.827033638154,121.086317498595,-3.28725514315125,-4.17712803111938,-3.73219158713532,121.695667092038,95.1621147650772
3791836287.81326,20.870542049408,0.347842367490133,0.00579737279150221,82.8168149258201,-5.13235678604876e-05,68,153,10,23,0,56.328724347942,59.5810851250024,55.9045525827224,-1.01708145142876,-1.51993588336074,-1.26850866739475,56.1166384653322,43.8814143303025
3791836288.77625,21.8335359096527,0.363892265160879,0.00606487108601464,83.034616600166,0.000989653642488591,90,185,10,24,0,99.40803288471,94.103033464527,98.1778541689406,-3.02820547300886,-2.24918945702268,-2.63869746501577,98.7929435268253,77.2529183209894
3791836289.54009,22.5973734855652,0.376622891426086,0.00627704819043477,83.3762869307065,0.000457955398874319,84,173,10,25,0,60.5759055788764,59.135806054225,62.2371057653022,-2.03156223686867,-1.45752959361647,-1.74454591524257,61.4065056720893,48.0179210955
3791836289.72773,22.7850153446198,0.379750255743663,0.00632917092906104,83.3827610829085,-0.000290928472664703,80,170,10,27,0,102.937611249511,100.621260743967,103.74176940738,-4.26732880315351,-3.57497929675725,-3.92115404995538,103.339690328446,80.808328725341
