real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3791830333.93746,110.347963809967,1.83913273016612,0.0306522121694353,-5.37580157443594,3.63017621723923e-05,102,200,10,2,0,103.040067128879,111.4425426633,104.78530018313,-1.34650027660317,-1.43735430746748,-1.39192729203532,103.912683656005,81.2563911592777
3791830335.45422,111.864718198776,1.8644119699796,0.0310735328329934,-5.54950236210469,-0.00287646637261843,106,204,10,3,0,89.0860945636309,94.1003689974287,90.831228085277,-1.05676923711817,-1.97518149165166,-1.51597536438491,89.9586613244539,70.3447925273789
3791830341.70058,118.111080884933,1.96851801474889,0.0328086335791482,-4.94142514285681,-3.61417492722307e-05,109,207,10,5,0,104.113043680802,108.180880673152,104.608851511698,-1.6646971278875,-1.96557536539772,-1.81513624664261,104.36094759625,81.6069192063805
3791830344.11964,120.530141830444,2.00883569717407,0.0334805949529012,-4.9282302676485,8.79271400835458e-05,138,246,10,7,0,85.1470339227374,84.8965390082243,85.4191670579192,-1.85017887581974,-1.59751604381257,-1.72384745981616,85.2831004903283,66.6886536744511
3791830345.82281,122.233316421509,2.03722194035848,0.0339536990059747,-4.76870041828268,5.35133975778549e-06,105,202,10,8,0,132.774225761423,139.738131180147,133.632147868551,-3.12844470152274,-3.52872984518999,-3.32858727335636,133.203186814987,104.160626698197
3791830347.83259,124.243088960648,2.07071814934413,0.0345119691557354,-5.38117658721466,-0.000249250465802394,102,200,10,9,0,106.526235034375,113.715394924022,106.552334725898,-2.40405686997173,-2.90568297125714,-2.65486992061443,106.539284880136,83.3103092083391
3791830349.70261,126.113109827042,2.10188516378403,0.0350314193964004,-5.59132948172486,0.00139757946592314,127,229,10,10,0,82.4536059434529,92.0563060510818,81.2881601320459,-1.99694333448064,-2.04889544981646,-2.02291939214855,81.8708830377494,64.0204088915031
3791830370.89708,147.307586669922,2.4551264444987,0.0409187740749783,12.109208044858,-0.0418575860424872,78,165,5,93,0,105.269856676194,108.822790284465,107.331127363381,-5.65723818882788,-4.58792349472012,-5.122580841774,106.300492019787,83.1235808380971
3791830371.76103,148.171533346176,2.4695255557696,0.0411587592628267,4.73592307334132,-0.0295578335134859,75,164,5,98,0,68.5937435150812,73.6657137511245,69.093941458301,-2.41634878359213,-2.35003413095308,-2.3831914572726,68.8438424866911,53.8336803284265
3791830373.98032,150.390826225281,2.50651377042135,0.0417752295070224,3.70301745923525,-0.0384360961756115,58,141,5,103,0,126.683499975589,121.504994940263,127.422132688222,-4.38274928775102,-4.21870619615641,-4.30072774195372,127.052816331905,99.3512339256824
3791830374.43375,150.844248533249,2.51407080888748,0.0419011801481247,3.609173623759,0.000909963554757932,161,274,5,105,0,85.8905337336071,92.9511425751909,88.451937607164,-2.10469684482649,-2.3163318240108,-2.21051433441864,87.1712356703856,68.1651149239769
