real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3791834067.373,2266.08129000664,37.7680215001106,0.629467025001844,93.5412158978178,-7.58493896555453e-05,85,177,10,226,10,96.6505983996542,105.993813088206,97.7523244626451,-2.03364313589073,-1.82004820771324,-1.92684567180199,97.2014614311497,76.0084302841169
3791834069.35375,2268.06203985214,37.8010339975357,0.630017233292262,93.3805221809375,0.000208500041597048,95,191,10,227,10,75.248779115435,79.5628820094973,76.2002816135301,-1.25612039626177,-1.17189994255653,-1.21401016940915,75.7245303644826,59.2141579176069
3791834070.69503,2269.4033203125,37.823388671875,0.630389811197917,93.7670613620882,3.03355731034559e-06,219,323,10,228,10,88.2932190592352,81.5597140242615,110.235950224501,-1.16824950776921,-1.86771519070769,-1.51798234923845,99.2645846418683,77.6217265702075
3791834071.30679,2270.01507854462,37.8335846424103,0.630559744040171,93.6182280243205,-0.00078907791701908,96,191,10,229,10,132.448014813487,141.50725310988,130.09215539756,-4.2151642826799,-4.69145718500951,-4.45331073384471,131.270085105524,102.649003062579
3791834073.57485,2272.28313994408,37.8713856657346,0.631189761095577,93.6535174718477,-7.11967962027079e-05,95,191,10,230,10,65.6953960566273,62.4174367212045,64.7977849174396,-1.25317493934562,-1.06247539836696,-1.15782516885629,65.2465904870334,51.0207444547817
3791834074.65808,2273.36637306213,37.8894395510356,0.631490659183926,93.0635077914435,0.000226645561726487,100,197,10,232,10,163.650564385807,174.125294975906,163.446520764149,-2.52112848010015,-1.92485402979257,-2.22299125494636,163.548542574978,127.889723192942
3791834076.3162,2275.02449393272,37.9170748988787,0.631951248314646,93.6657639789082,-0.00132913024788586,109,205,10,234,10,93.3788730801769,104.841802338395,94.1882923063841,-2.14651494745995,-1.78418969006781,-1.96535231876388,93.7835826932805,73.3357585573558
3791834077.27207,2275.98036050797,37.9330060084661,0.632216766807768,93.4176456677524,-0.000770493928255679,98,200,10,235,10,104.473399278627,102.337157642569,104.709832452989,-2.03264385229459,-2.55602737501647,-2.29433561365553,104.591615865808,81.7872944067874
3791834077.89433,2276.60262155533,37.9433770259221,0.632389617098702,93.2782162104391,-0.00264659860805945,94,190,10,236,10,65.9702082325792,64.4362769030081,66.30526813809,-0.630936715743673,-0.785218058667044,-0.708077387205358,66.1377381853346,51.7175934187981
3791834078.28802,2276.99631762505,37.9499386270841,0.632498977118068,93.6923901457566,-3.63779958297114e-05,100,198,10,237,10,76.0974477046921,79.1941697983379,75.8172987941538,-2.40380921132199,-1.30177875135843,-1.85279398134021,75.957373249423,59.3962335976076
3791834079.49677,2278.20506072044,37.9700843453407,0.632834739089012,93.7089326917252,-0.000123761166868259,93,185,10,1,11,69.5482611006659,67.411953013775,67.9972288282936,-1.44855814797052,-0.950479931515132,-1.19951903974283,68.7727449644798,53.77808434272
3791834080.13491,2278.84319877625,37.9807199796041,0.633011999660068,93.7636990534063,-0.00045450301047706,130,234,10,2,11,83.6857892444369,84.0833362010675,83.5280277164595,-1.05983055819907,-1.23304038536891,-1.14643547178399,83.6069084804482,65.3779251972254
3791834081.70183,2280.41012477875,38.0068354129791,0.633447256882985,93.7728107148832,-0.000135498979362626,88,180,10,3,11,73.6065853220554,78.9099278694263,73.1162955393666,-1.53328617545351,-1.42359962287866,-1.47844289916608,73.361440430711,57.3662972595302
3791834081.81475,2280.52304458618,38.0087174097697,0.633478623496162,93.6953757853647,-0.000174325847738542,86,175,10,4,11,77.032206668315,78.5598633407834,76.4842494020092,-1.71103494518536,-1.12539493618201,-1.41821494068368,76.7582280351621,60.0224763953322
3791834084.97544,2283.68373465538,38.0613955775897,0.634356592959828,93.7276345353261,-0.000133606797790344,94,190,10,6,11,126.426581965546,125.050229623839,124.172394471366,-2.13479785296339,-1.43404451321691,-1.78442118309015,125.299488218456,97.9801874854936
3791834085.11481,2283.82310271263,38.0637183785439,0.634395306309064,93.5966717545404,0.00114068361754001,94,191,10,7,11,86.5836848108468,84.223262055291,86.1558237388307,-1.24885811310308,-1.18326193843214,-1.21606002576761,86.3697542748388,67.5383821374479
3791834086.45959,2285.16788077354,38.0861313462257,0.634768855770429,93.0919829692463,-0.00397839925124888,97,193,10,8,11,95.6209432702848,93.0341727754967,94.8236531293485,-1.14849575541844,-1.73422155616588,-1.44135865579216,95.2222981998166,74.4607880133654
3791834088.44538,2287.15367484093,38.1192279140155,0.635320465233591,93.3979530194318,0.00263090147277944,102,202,10,11,11,84.6021899499486,83.9942378181694,83.2922639309577,-1.34806140126136,-1.01703939123001,-1.18255039624568,83.9472269404532,65.6440433353771
3791834089.64587,2288.35416150093,38.1392360250155,0.635653933750259,93.9052304994025,0.000119937864739552,98,195,10,12,11,122.696048656724,121.119345848099,123.330666307069,-2.27307423463743,-2.12925670532298,-2.2011654699802,123.013357481896,96.1925064552733
3791834090.67172,2289.38001513481,38.1563335855802,0.635938893093003,93.8501911198312,-9.27421309320969e-05,113,217,10,13,11,81.6268713704482,79.681591327703,82.6150644050213,-1.77648001935436,-2.08710201820357,-1.93179101877897,82.1209678877347,64.2159672360521
3791834091.15829,2289.86658287048,38.1644430478414,0.636074050797356,93.6330535363154,0.00149255816747545,89,182,10,14,11,92.6454839688995,91.8324747296215,93.1244725562844,-2.29895742040676,-3.65678483499565,-2.9778711277012,92.8849782625919,72.6330786673896
3791834091.92494,2290.63323020935,38.1772205034892,0.636287008391486,93.436581651269,-0.00168602768428999,97,192,10,15,11,61.4722360422328,63.8168993532811,61.4504716534821,-1.10289610775907,-1.03153297255983,-1.06721454015945,61.4613538478574,48.0608106126194
3791834093.41,2292.11829018593,38.2019715030988,0.636699525051647,93.6131075873732,0.000474630976956381,94,190,10,16,11,86.0746590436333,84.5092114045301,85.5789037694754,-1.49619880356353,-1.1570954954395,-1.32664714950151,85.8267814065544,67.1137947413583
3791834093.6355,2292.34378790855,38.2057297984759,0.636762163307932,93.7296800732899,0.000550351124240582,97,192,10,17,11,72.8151982406912,71.8691429961133,73.1403064808511,-1.10167319248556,-0.685965232829371,-0.893819212657464,72.9777523607712,57.0662654751776
3791834094.45985,2293.16814637184,38.2194691061974,0.636991151769956,93.7150201801486,0.000139674288603066,109,210,10,18,11,96.2106784253511,95.8317540688,98.5137263565047,-3.08232648397475,-1.74188055624663,-2.41210352011069,97.3622023909279,76.1341245674664
3791834095.50197,2294.21026158333,38.2368376930555,0.637280628217591,93.4761881279088,0.00179425079368319,102,199,10,19,11,69.3180834968337,68.8681084032513,70.1064797127421,-0.744192961256927,-1.13438012039094,-0.939286540823934,69.7122816047879,54.5127719098902
3791834096.66592,2295.37421298027,38.2562368830045,0.637603948050075,93.7211282338383,-4.41233599836938e-05,94,188,10,20,11,91.5259607457751,90.8240342675772,92.1544823054781,-1.6073973378989,-1.47359116355579,-1.54049425072734,91.8402215256266,71.8161123539588
3791834096.6795,2295.38779759407,38.2564632932345,0.637607721553908,93.7335039003107,-7.70447714730172e-05,109,208,10,21,11,95.1288547385427,99.6044417762264,96.5851700549821,-2.63628970621943,-2.0383124312529,-2.33730106873616,95.8570123967624,74.9571141907559
3791834100.78298,2299.49126958847,38.3248544931412,0.638747574885686,93.3042734461153,4.4957291914945e-05,94,186,10,23,11,96.3975995553774,93.1231826315006,96.5167560770453,-1.61463345562439,-1.90855271006044,-1.76159308284242,96.4571778162113,75.4264243304541
3791834101.43728,2300.14557743073,38.3357596238454,0.63892932706409,92.8307848856173,0.00440314491382704,109,212,10,24,11,100.866574526345,107.862623635434,104.203048589931,-2.01149733480217,-1.96128064510685,-1.98638898995451,102.534811558138,80.1789393005386
3791834102.28124,2300.98953485489,38.3498255809148,0.639163759681914,93.0513012359632,-0.000917702232989903,97,194,10,25,11,122.260511290652,126.244776112899,122.44985216373,-2.2513498949638,-2.29005278003416,-2.27070133749898,122.355181727191,95.6778340909936
3791834102.39598,2301.10426783562,38.3517377972603,0.639195629954338,93.0483659196698,0.00287103888670863,95,191,10,26,11,94.9721380475187,92.1540982397269,94.8740175037066,-2.04935272059828,-0.932020015717247,-1.49068636815776,94.9230777756126,74.2268072231815
3791834103.72793,2302.43622231483,38.3739370385806,0.639565617309676,93.2139430083877,0.000289013394557457,90,182,10,27,11,112.742068613954,124.523933511034,114.007595077606,-2.25281193963691,-2.15047125557827,-2.20164159760759,113.37483184578,88.6554880497079
3791834104.31788,2303.02616834641,38.3837694724401,0.639729491207335,93.1269982607444,0.000183396343832987,89,183,10,28,11,112.955394795034,112.144344391776,113.557725762882,-2.41278552309003,-2.06323024060348,-2.23800788184675,113.256560278958,88.5630034717086
3791834108.67006,2307.3783531189,38.4563058853149,0.640938431421916,93.1420277049005,0.000426896902101267,104,202,10,30,11,79.3078570045871,81.6948114833216,79.4323323450477,-1.29347444417411,-0.995344251656833,-1.14440934791547,79.3700946748174,62.0648724711594
3791834109.60958,2308.31786966324,38.4719644943873,0.641199408239788,93.2852769529015,0.00109072504345004,100,197,10,31,11,82.619888736153,79.9586056687069,82.9266035161477,-1.83854565458512,-1.30039648836922,-1.56947107147717,82.7732461261504,64.7260279314417
3791834111.03016,2309.73845338821,38.4956408898036,0.64159401483006,93.2508732975682,-0.00200357645369483,90,186,10,32,11,115.685463754349,112.772932463607,114.914391826179,-1.87687315794543,-1.65489443110127,-1.76588379452335,115.299927790264,90.1608514334696
3791834112.63117,2311.33946347237,38.5223243912061,0.642038739853435,93.521285112982,-0.000923031710057066,90,187,10,33,11,129.434422141349,128.082961229274,129.54884105339,-3.09572946053789,-2.72443701161184,-2.91008323607486,129.49163159737,101.25830936829
3791834112.67435,2311.38264298439,38.5230440497398,0.642050734162331,93.0416290577047,0.00129729897286288,94,187,10,34,11,76.6498166797631,77.4560501422923,76.121042371055,-0.69957528512589,-0.623132622712459,-0.661353953919174,76.3854295254091,59.7309598983435
3791834113.42675,2312.13504743576,38.5355841239293,0.642259735398822,93.2323380926031,0.00066822179868628,96,190,10,35,11,124.242899652367,130.156236492224,125.081503784406,-1.97514103243144,-1.97377176631881,-1.97445639937512,124.662201718386,97.48184984943
3791834116.82152,2315.52981185913,38.5921635309855,0.643202725516425,90.0244475969804,-0.000467807671130133,117,221,10,36,11,68.5567050722764,67.7785953735148,68.9933272796483,-0.761422561474785,-1.58739425214658,-1.17440840681068,68.7750161759624,53.7798603573714
3791834118.18461,2316.89290595055,38.6148817658424,0.643581362764041,91.6404131667153,0.00181837532856981,97,194,10,37,11,114.737268050506,116.740468558486,115.798653678101,-1.68867347094668,-2.71127346665541,-2.19997346880105,115.267960864303,90.1358543210032
3791834128.915,2327.6232945919,38.7937215765317,0.646562026275529,97.7207105141281,-0.000139185115058552,105,202,10,39,11,92.4504911091304,90.9217769598498,91.8737714721035,-2.41891112466078,-1.74121793278809,-2.08006452872444,92.1621312906169,72.0678354820867
3791834131.58376,2330.29205322266,38.8382008870443,0.647303348117405,95.4468429842038,0.000544037107859044,120,224,10,40,11,95.6239380494094,101.948160731456,95.8505831178874,-1.07579118971789,-0.789259911529511,-0.932525550623702,95.7372605836484,74.8634721075562
3791834136.24047,2334.94876694679,38.9158127824465,0.648596879707442,93.634766766009,-0.000303360861302433,90,183,10,42,11,80.3069768020711,82.9242413514848,78.850807022757,-1.15328043100487,-2.24686539601462,-1.70007291350974,79.578891912414,62.2281452249195
3791834137.87371,2336.58200216293,38.9430333693822,0.64905055615637,93.7589829202432,-0.000224462332893241,97,197,10,43,11,111.234856346738,112.444922540878,109.729608841366,-1.42382540466058,-2.79857200560195,-2.11119870513127,110.482232594052,86.3935680607723
3791834138.49853,2337.20682692528,38.9534471154213,0.649224118590355,93.6723578185442,0.000365227310180977,101,199,10,44,11,130.77565353249,140.142958997157,132.158222898445,-2.30895462181221,-3.00016147624284,-2.65455804902753,131.466938215468,102.802935890986
3791834144.04989,2342.75818586349,39.0459697643916,0.65076616273986,94.2431637500725,-9.48764729579637e-05,100,193,10,45,11,100.880894918598,114.490726729406,103.188908237821,-2.03817020337498,-2.11102247317793,-2.07459633827646,102.03490157821,79.788025704197
3791834147.35084,2346.05913281441,39.1009855469068,0.651683092448446,94.2126647897075,0.000102039825179001,96,190,10,46,11,145.151196217689,150.150290649907,143.749907457552,-2.40467993386659,-2.87187972694418,-2.63827983040538,144.450551837621,112.955705986263
3791834149.01953,2347.72781825066,39.1287969708443,0.652146616180738,93.7306995691843,-0.000859193493214349,113,213,10,47,11,106.37601911246,110.879089091707,104.858323821937,-2.21089169380665,-2.09965135056613,-2.15527152218639,105.617171467198,82.5892460470511
3791834150.00316,2348.71144843102,39.1451908071836,0.652419846786393,94.0915913553302,0.000202185849068569,120,224,10,48,11,125.159511306556,130.353788941694,126.512907459313,-2.50733143476938,-2.3385460644716,-2.42293874962049,125.836209382934,98.3998862493973
3791834153.47269,2352.18098521233,39.2030164202054,0.653383607003424,94.1404979001334,-0.000161465109168721,100,197,10,49,11,113.652562449922,111.476016347064,112.501109037211,-2.78477223007238,-1.40349646090028,-2.09413434548633,113.076835743567,88.422464640116
3791834158.97037,2357.67866539955,39.2946444233259,0.654910740388764,93.4343574615106,-0.00243320786483232,93,187,10,51,11,87.4189364306794,90.5516824857143,87.8674214122236,-1.27954409952168,-1.18340481047048,-1.23147445499608,87.6431789214515,68.5341594338901
