real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3821711328.52034,66.6087193489075,1.11014532248179,0.0185024220413632,0.000417838903074317,84.6165253010548,35.3195201149277,40.2305956121385,35.078139563848,-1.4485976510504,-1.24225275446312,-1.34542520275676,35.1988298393879,27.0762060496088,124,227,7,2,0
3821711328.85988,66.9482502937317,1.11580417156219,0.0185967361927032,0.000327056047349195,84.7681903121297,39.3274517782893,42.3725264605076,43.2077779595962,-0.651670423552994,-1.11686367657341,-0.884267050063201,41.2676148689427,31.7445337946162,486,668,7,4,0
3821711329.99099,68.0793650150299,1.13465608358383,0.0189109347263972,0.000100541498333802,85.1072163118295,63.4818625223015,69.5873234091526,62.8850396032637,-2.20295275719494,-2.14271648718361,-2.17283462218928,63.1834510627826,48.6029833294886,115,220,7,5,0
3821711330.46592,68.5542905330658,1.14257150888443,0.0190428584814072,-0.00132810241111262,83.924375126493,50.0173869325734,57.0036862245675,49.3389748497064,-1.32922547119303,-1.22663391674855,-1.27792969397079,49.6781808911399,38.2142437153711,130,242,7,6,0
3821711330.58730,68.675674200058,1.14459457000097,0.0190765761666828,-0.000385747463993077,83.8000407860398,18.5509523874931,20.7575676631271,18.4583137696325,-0.398092363856905,-0.222716089200127,-0.310404226528516,18.5046330785628,14.2344293942099,111,211,7,7,0
3821711330.64472,68.7330935001373,1.14555155833562,0.0190925259722604,0.000430141385117552,83.8382664335163,24.8054915675465,27.1268209052576,24.5762964423863,-0.516654038338591,-0.759131536961673,-0.637892787650132,24.6908940049664,18.9931238247989,103,203,7,8,0
3821711331.15413,69.2425007820129,1.15404167970022,0.0192340279950036,0.000426855367145541,83.941368432233,26.841530587564,29.932774726858,26.4039652749596,-0.834825100803724,-0.732933759110836,-0.78387942995728,26.6227479312618,20.4791753556253,249,357,7,9,0
3821711331.21906,69.3074340820312,1.15512390136719,0.0192520650227865,-2.30574303824828e-05,84.0545096527438,37.101905876106,41.6405683511343,36.7634214374657,-1.0455758574257,-0.95943821493391,-1.0025070361798,36.9326636567858,28.4099333896897,125,231,7,10,0
3821711331.45125,69.539623260498,1.1589937210083,0.019316562016805,3.37284439025508e-05,84.0318431477202,33.2342252113113,38.9391354427456,32.9038735126569,-0.879460809483505,-0.895942119610594,-0.88770146454705,33.0690493619841,25.4379022960536,163,279,7,11,0
3821711331.71050,69.7988767623901,1.1633146127065,0.0193885768784417,0.00104123882394736,84.3441896578634,15.1949166293888,17.1999892532292,14.8613629790907,-0.0445502517804154,-0.273156796487096,-0.158853524133756,15.0281398042398,11.5601857146567,116,218,7,12,0
3821711331.80589,69.8942692279816,1.16490448713303,0.0194150747855504,0.000549165936203914,84.2478784611462,43.538186752885,49.3343550804472,42.8668524226374,-1.49978316904886,-1.24947700062586,-1.37463008483736,43.2025195877612,33.2329321047914,127,230,7,14,0
3821711332.23707,70.3254437446594,1.17209072907766,0.0195348454846276,-0.000655042587669725,84.5645895405252,5.95897062560861,6.52324566850575,6.20125417396563,0.156960056709754,0.143232508870264,0.150096282790009,6.08011239978712,4.6770411656469,102,190,7,16,0
3821711332.58942,70.6777901649475,1.17796316941579,0.0196327194902632,0.000174284135108658,84.714334245962,39.76802608744,43.591830768223,39.2141755660885,-1.34633354703324,-0.966626640084226,-1.15648009355873,39.4911008267643,30.3779752903837,115,215,7,17,0
3821711332.77498,70.8633570671082,1.18105595111847,0.0196842658519745,0.000177765215851419,84.8159322016194,4.8545292369644,5.19097078269359,4.87405478270272,0.21729216749958,0.044766422022825,0.131029294761202,4.86429200983356,3.74178838741787,111,191,7,19,0
3821711332.80746,70.8958334922791,1.18159722487132,0.0196932870811886,0.000534545891636082,84.981117023761,56.1527090525989,61.7529310113718,55.3420954365422,-1.93792454090998,-1.98585489303917,-1.96188971697457,55.7474022445705,42.8829070963987,113,213,7,20,0
3821711333.18565,71.2740225791931,1.18790037631989,0.0197983396053314,0.000236736511075905,85.4094938145804,51.3038882357052,55.8860746095004,50.7463991027374,-1.6785965708069,-1.71599923139567,-1.69729790110129,51.0251436692213,39.250375935871,110,213,7,21,0
3821711334.02672,72.1150946617126,1.20191824436188,0.0200319707393646,-0.000241110667416661,85.641605997006,28.6443115116199,34.0787219036435,28.2839329066806,-0.735786183713812,-0.760622361263394,-0.748204272488603,28.4641222091502,21.8956266862535,172,287,7,23,0
3821711334.10054,72.1889145374298,1.20314857562383,0.0200524762603972,0.0188321864286628,88.843889822147,53.7327089861417,59.9609396886965,51.1082236806599,0.919316758511154,1.50792020779537,1.21361848315326,52.4204663334008,40.3237083203111,131,229,7,24,0
3821711334.22544,72.3138172626495,1.20523028771083,0.0200871714618471,-0.000316569305439401,85.6457414923913,43.0246805033603,47.9436538899626,43.0040074795975,-1.37292860205415,-1.33486318230343,-1.35389589217879,43.0143439914789,33.0881806672664,111,217,7,26,0
3821711334.38923,72.4776010513306,1.20796001752218,0.0201326669587029,-7.1130283080406e-05,85.8273182811668,46.0331306689228,51.5346547083695,45.4639514107631,-1.22160559208857,-1.46730606679309,-1.34445582944083,45.7485410398429,35.1914233886735,117,221,7,27,0
3821711334.51093,72.5993087291718,1.20998847881953,0.0201664746469922,-1.12375890627189e-05,85.8057831182,36.7824193689749,37.5085084151179,47.0908078202187,-0.88844774873573,-0.958383190095972,-0.923415469415851,41.9366135945968,32.2591516789433,348,487,7,28,0
3821711334.91504,73.0034151077271,1.21672358512878,0.0202787264188131,-0.000856648755435898,86.0972482021528,92.994238278603,102.554821741326,92.1698021613841,-3.03871578998116,-2.54867535904451,-2.79369557451284,92.5820202199936,71.2174202211827,114,219,7,29,0
3821711335.19916,73.2875380516052,1.22145896752675,0.0203576494587792,0.000282290014040568,86.2609489300632,38.7322507933903,42.4486677264084,38.2055261342684,-0.813713559114293,-1.04448227534406,-0.929097917229178,38.4688884638294,29.591652770812,112,212,7,30,0
3821711335.26257,73.3509418964386,1.22251569827398,0.0203752616378996,-5.28051691464741e-05,86.2762563876889,14.0688059334928,15.6023221118891,15.9524292241656,-0.342973390358802,-0.434385795716803,-0.388679593037802,15.0106175788292,11.5467069885789,240,344,7,31,0
3821711335.59195,73.6803283691406,1.22800547281901,0.0204667578803168,-0.000151371201477135,86.3997291703278,22.0309908039067,23.6153314989886,21.8449008329074,-0.289255154711724,-0.416761365518575,-0.353008260115149,21.9379458184071,16.8754570533949,91,186,7,32,0
3821711336.17802,74.2663962841034,1.23777327140172,0.0206295545233621,0.00238895585636631,87.0851587033872,50.2346762385211,57.9819816846168,49.6251796956729,-1.50450269895536,-1.15812858657334,-1.33131564276435,49.929927967097,38.4078966217916,133,241,7,34,0
3821711336.53897,74.6273415088654,1.24378902514776,0.0207298170857959,-0.00021720436682457,86.7897138736655,17.9704651382658,20.7679414402315,17.9029166719022,-0.275536880910256,-0.398369811537249,-0.336953346223752,17.936690905084,13.7975478449213,107,203,7,35,0
3821711336.63784,74.7262139320374,1.24543689886729,0.0207572816477882,-0.000192839413696683,86.8074256692495,49.9556914524953,56.8387409612658,49.5860561084497,-1.88745215358497,-1.52964370176218,-1.70854792767358,49.7708737804725,38.2855464201017,135,249,7,36,0
3821711336.77172,74.8600921630859,1.2476682027181,0.0207944700453017,-4.64955869310359e-05,86.9368566347271,41.6977157520378,48.8666614155146,41.6186284112995,-1.6200150815382,-1.2912348208924,-1.4556249512153,41.6581720816687,32.044964451379,134,242,7,37,0
3821711336.87860,74.9669749736786,1.24944958289464,0.0208241597149107,1.47940498746858e-05,86.9682743361973,19.2451912201404,22.6566414060834,19.0704807481724,-0.320132235525167,-0.198740304601312,-0.25943627006324,19.1578359841564,14.736896565555,149,255,7,38,0
3821711337.47827,75.5666434764862,1.25944405794144,0.0209907342990239,5.98145608398495e-05,87.1281933594057,31.1616204882063,35.6418182990842,31.0747374967941,-0.962156004040631,-0.933349683321496,-0.947752843681064,31.1181789925002,23.9372226330861,128,233,7,39,0
3821711337.95719,76.0455689430237,1.26742614905039,0.0211237691508399,0.00023235974220698,87.3192246326414,19.3762421566899,20.7654219843412,19.1930042201539,-0.22754130230966,-0.691442199246768,-0.459491750778214,19.2846231884219,14.8344258437387,106,208,7,40,0
3821711338.14037,76.2287409305573,1.27047901550929,0.0211746502584881,4.23957155959006e-05,87.3670456519052,20.0476942781339,22.1547658990348,19.6704794833544,-0.490433643642,-0.683857350788781,-0.58714549721539,19.8590868807441,15.2763239799071,114,217,7,41,0
3821711338.29573,76.3841052055359,1.27306842009226,0.0212178070015377,-9.70731168135165e-05,87.4756111932729,35.131702815153,40.5807219325916,34.7280218202156,-1.07882871628028,-1.13851295378744,-1.10867083503386,34.9298623176843,26.8693065568833,129,241,7,42,0
3821711338.39014,76.4785134792328,1.27464189132055,0.0212440315220091,-0.000387353307683972,87.4999003447525,3.6386288928837,3.88507672446246,3.62999281514045,0.106162879717176,0.027184766302126,0.0666738230096511,3.63431085401207,2.79564263870631,102,185,7,43,0
3821711338.56571,76.6540892124176,1.27756815354029,0.0212928025590049,-0.000273847027000981,87.5713233700379,50.7338666918765,56.997372590431,49.5231616500538,-3.21747962243647,-3.18888889900993,-3.2031842607232,50.1285141709651,38.5606562731516,131,240,7,44,0
3821711338.61265,76.7010219097137,1.2783503651619,0.0213058394193649,0.000116243795955243,87.5928867097716,31.0913347483927,35.7663553674689,30.749069183393,-0.765728412902732,-0.47483455497103,-0.620281483936881,30.9202019658928,23.7849315827879,129,230,7,45,0
3821711338.81210,76.9004747867584,1.28167457977931,0.0213612429963218,0.000198999706370001,87.7006932123471,21.1848392149892,24.5898216186487,21.3414729202323,-0.419212755531066,-0.338453469371925,-0.378833112451495,21.2631560676108,16.3563845042194,131,237,7,46,0
3821711338.89388,76.9822535514832,1.28303755919139,0.0213839593198564,-4.03225151291738e-05,87.7655443206988,29.2932766322876,31.8796155082917,29.1077494783553,-0.751646904691125,-0.538616902175571,-0.645131903433348,29.2005130553215,22.4620850138445,109,205,7,47,0
3821711339.08640,77.1747767925262,1.28624627987544,0.021437437997924,4.38857835778242e-05,87.8261867951973,53.6071414901832,58.2812684554979,53.0462754595548,-1.88468270226788,-2.21110377422533,-2.0478932382466,53.326708474869,41.0208223739656,109,211,7,48,0
3821711339.15409,77.2424602508545,1.28737433751424,0.0214562389585707,0.000175074508722036,87.9106653378141,30.9960768152185,34.3496925983743,30.9938955881037,-0.975926687891541,-0.843181435232551,-0.909554061562046,30.9949862016611,23.8424583070046,126,227,7,49,0
3821711339.46761,77.5559878349304,1.29259979724884,0.0215433299541473,0.000531598125707854,88.1459863323906,30.1531388260521,34.5883781564796,29.7623740268326,-0.841258065762345,-0.647072903407196,-0.74416548458477,29.9577564264423,23.0445838537129,130,234,7,50,0
3821711340.13659,78.2249658107758,1.3037494301796,0.0217291571696599,6.65868680018754e-05,88.57410095032,35.7564544564878,41.1326066442371,35.6443720202302,-0.801380979156443,-1.03450898235072,-0.917944980753582,35.700413238359,27.4620420425545,131,237,7,51,0
3821711340.32802,78.4163916110992,1.30693986018499,0.0217823310030831,0.00308795890806191,89.7606270443503,48.7515961184681,54.9266380710948,48.0452768923185,-1.13330305970868,-0.930613879627972,-1.03195846966833,48.3984365053933,37.2298183001678,117,221,7,52,0
3821711340.54544,78.6338183879852,1.31056363979975,0.0218427273299959,-0.00501051342318628,91.509693074642,15.6229853849998,16.4829896123232,14.8573698776444,-1.37157575405016,-1.40666042312524,-1.3891180885877,15.2401776313221,11.7232928384614,100,190,7,53,0
3821711341.41705,79.5054287910461,1.32509047985077,0.0220848413308461,0.00096800264949519,91.4427758694632,42.8301930466706,47.0552630598288,42.7032338998374,-0.978344719163518,-0.988808983252862,-0.98357685120819,42.766713473254,32.8976943651302,108,210,7,71,0
3821711341.47648,79.5648555755615,1.32608092625936,0.0221013487709893,0.00172506252726856,92.5667269634038,33.6538706997291,38.6448928750015,33.5223253032279,-1.12969958556723,-1.14579871081183,-1.13774914818953,33.5880980014785,25.837173180252,156,270,7,72,0
3821711341.69497,79.7833459377289,1.32972243229548,0.022162040538258,-0.0021323144230287,98.4413184020034,28.3634113496397,31.2682845807184,28.4618977328885,-0.599783298853412,-0.635351202142049,-0.617567250497731,28.4126545412641,21.8560359047719,105,200,7,73,0
3821711341.99568,80.0840535163879,1.33473422527313,0.0222455704212189,0.000499902866383403,97.9270922866974,31.9973666640073,36.6418370893615,31.6425301480204,-0.83938700963877,-1.12476632381953,-0.982076666729152,31.8199484060138,24.4770489093093,122,228,7,74,0
3821711342.25238,80.3407580852509,1.33901263475418,0.022316877245903,-0.00027869579168713,97.9341406778322,42.6277393780247,48.7403998513084,42.1945659107535,-1.40906087071413,-1.50570209360681,-1.45738148216047,42.4111526443891,32.6241841856883,144,260,7,76,0
3821711342.33722,80.4255967140198,1.34042661190033,0.0223404435316722,0.000192115733117486,97.9536409106663,19.3124990513629,21.4119398536062,19.2564410106884,-0.294547016456576,-0.41493184977571,-0.354739433116143,19.2844700310257,14.8343080295602,118,222,7,77,0
3821711342.39260,80.4809770584106,1.34134961764018,0.0223558269606696,0.000755158287524853,97.8334594294355,29.1757909493388,34.2515000136513,29.2014423500499,-0.99938291141359,-0.698079879407116,-0.848731395410353,29.1886166496944,22.4529338707105,125,231,7,78,0
3821711342.70623,80.7946045398712,1.34657674233119,0.0224429457055198,0.000224220905409609,98.2012290135764,48.1386578219287,56.1558056863676,47.8295304998809,-1.85277817042733,-1.60923265703766,-1.73100541373249,47.9840941609048,36.9110912644783,141,253,7,79,0
3821711343.35936,81.4477319717407,1.35746219952901,0.0226243699921502,-1.60033900452667e-05,99.5802854934122,18.2376099654885,19.8353272518846,18.0394944839861,0.146717332646938,-0.252074664200991,-0.0526786657770268,18.1385522247373,13.9528268331524,108,201,7,80,0
3821711343.48217,81.5705423355103,1.35950903892517,0.0226584839820862,-0.000268291156575065,99.3051402096036,29.1146201155862,32.1361206926947,28.7155613496809,-0.806050919497806,-0.807618837072661,-0.806834878285233,28.9150907326336,22.2425278963062,106,205,7,81,0
3821711343.52439,81.6127626895905,1.36021271149317,0.0226702118582196,0.00123006217724754,99.340964139764,24.5955149393259,26.1165844780582,24.539737995869,-0.534826076132008,-0.448518705472789,-0.491672390802398,24.5676264675974,18.898302000998,106,213,7,82,0
3821711343.92630,82.0146777629852,1.36691129604975,0.0227818549341626,0.000820153216761331,99.7716938191802,21.7097477166492,24.9743294400879,21.7795259049227,-0.805207451665766,0.0503644048312878,-0.377421523417239,21.7446368107859,16.7267568112141,116,221,7,83,0
3821711343.96072,82.0490987300873,1.36748497883479,0.0227914163139131,0.00221248840863087,101.786398309651,25.3197887698703,29.1604646391409,25.0602880113256,-0.730164687277075,-0.753160805400837,-0.741662746338956,25.190038390598,19.37708364095,148,264,7,84,0
3821711344.14860,82.2369792461395,1.37061632076899,0.0228436053461499,0.00461302216064142,110.140799297961,55.4109054887203,60.7009055542657,54.2949309521011,-2.18955166023396,-2.05297609195366,-2.12126387609381,54.8529182204107,42.194837809529,93,186,7,86,0
