real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810896585.95829,253.947980880737,4.23246634801229,0.0705411058002048,6.71600820645861e-05,444.105619645958,21.6715774553448,26.0069908043854,21.6390973465759,-0.755277981504198,-0.453313885339708,-0.604295933421953,21.6553374009604,15.8342389469726,146,255,5,3,0
3810896586.09546,254.085145235062,4.23475242058436,0.0705792070097393,9.34859761843583e-05,443.966023124905,11.5035238360619,13.1602070599397,11.3686913222582,-0.266516729935633,-0.244243533448043,-0.255380131691838,11.43610757916,8.36200594240909,108,205,5,4,0
3810896586.48794,254.477629899979,4.24129383166631,0.0706882305277718,4.42467494391521e-05,443.854213923256,13.7556981006127,13.56766161353,13.3685991736365,-0.526658135402601,-0.502321272228095,-0.514489703815348,13.5621486371246,9.91655305010703,102,194,5,6,0
3810896586.71812,254.707804679871,4.24513007799784,0.0707521679666307,5.7411718815654e-05,443.718824190452,10.9031961782009,12.3634593609906,10.7903085088844,-0.399412873599703,-0.221995666978664,-0.310704270289183,10.8467523435427,7.93107330660537,108,198,5,8,0
3810896586.76858,254.758272647858,4.24597121079763,0.0707661868466271,7.92558135528341e-06,443.70422366714,21.6815115551799,24.8005945095602,21.7439693790026,-0.427390969689627,-0.708297498388537,-0.567844234039082,21.7127404670913,15.8762116878529,125,228,5,9,0
3810896586.86652,254.856208324432,4.24760347207387,0.0707933912012312,0.00011021273049373,443.632795007578,3.56414411878626,3.58912165351346,3.31761799889502,-0.174583399818067,0.200272518307092,0.0128445592445122,3.44088105884064,2.51594938767283,99,171,5,10,0
3810896586.99709,254.986774921417,4.24977958202362,0.0708296597003937,-0.00355726234807231,444.102027036491,17.4504695240678,19.8572898030529,17.947897827079,0.199715239814519,0.0681579725709306,0.133936606192725,17.6991836755734,12.941525606198,114,215,5,11,0
3810896587.20216,255.191848993301,4.25319748322169,0.0708866247203615,-0.000147538807271055,443.427718429237,45.9893475544255,50.9302599985536,46.1036248880678,-1.86031848927325,-1.53368130654559,-1.69699989790942,46.0464862212466,33.6688850418635,121,220,5,12,0
3810896587.29259,255.282274007797,4.25470456679662,0.0709117427799437,-0.000135641886024469,443.359186445302,23.7280940446449,24.6655067734291,23.640540831661,-0.795506361314124,-0.84931912281374,-0.822412742063932,23.6843174381529,17.317815680629,90,184,5,13,0
3810896587.42510,255.41478562355,4.25691309372584,0.0709485515620973,0.00148581914762268,443.534806399478,16.9986090866749,19.2048983492638,18.729969185393,-0.172112653593933,-0.104280583700052,-0.138196618646993,17.8642891360339,13.0622496228216,104,195,5,14,0
3810896587.54480,255.534488916397,4.25890814860662,0.070981802476777,-0.000189465471608325,443.215771806617,20.5112582388753,22.5964913136166,20.6111598521619,-0.682558891661211,-0.629350898561846,-0.655954895111528,20.5612090455186,15.0342195569282,110,202,5,16,0
3810896587.95779,255.947480201721,4.26579133669535,0.0710965222782559,-0.000180994267883778,442.927932380881,9.83459876911951,9.98337086993084,10.3582369063615,-1.17784002295062,-1.52872015459198,-1.3532800887713,10.0964178377405,7.38243369711569,95,180,5,18,0
3810896588.07322,256.0629093647,4.26771515607834,0.071128585934639,-9.91530632449871e-05,442.841089505421,11.1307419373376,11.1860474095312,11.1490911245265,-0.182150184124448,-0.228756442209257,-0.205453313166852,11.139916530932,8.14543301423165,116,208,5,19,0
3810896588.21787,256.207553386688,4.27012588977814,0.0711687648296356,8.97228331277468e-05,442.805722174422,11.5976994856174,12.8796651758888,11.6167991320141,-0.507165540103365,-0.220329199568866,-0.363747369836115,11.6072493088157,8.4871436389959,116,214,5,21,0
3810896588.24835,256.238042593002,4.27063404321671,0.0711772340536118,-0.000254144505948087,442.736619115743,16.9185231224935,17.7065769598159,17.0783987338174,-0.505274442652741,-0.468479928793807,-0.486877185723274,16.9984609281554,12.4291617850874,88,178,5,22,0
3810896588.49671,256.486401319504,4.27477335532506,0.071246222588751,-6.5651296198056e-05,442.582048960135,10.327849587502,11.8929522094511,10.3212876743248,-0.183740880844218,-0.373873476702124,-0.278807178773171,10.3245686309134,7.54925604248729,139,242,5,23,0
3810896589.03858,257.02827000618,4.283804500103,0.0713967416683833,0.000168745289372902,442.283224087122,13.7971281635313,14.7708067393974,13.7530219954168,-0.159762309496265,-0.504140286085033,-0.331951297790649,13.775075079474,10.0722434512245,95,188,5,25,0
3810896590.14292,258.132606506348,4.30221010843913,0.0717035018073188,-0.000193593890179554,441.519316856461,3.68221508911352,3.83262432613529,3.66704798471287,0.0381579743892011,0.20006511386741,0.119111544128306,3.67463153691319,2.6868661854691,105,194,5,27,0
3810896590.17303,258.162717103958,4.30271195173264,0.0717118658622106,-0.000131354776973158,441.499689326644,24.6531487152542,25.9191925784578,24.7979418375165,-0.711010170955696,-0.858259342230856,-0.784634756593276,24.7255452763853,18.0791545636741,112,210,5,28,0
3810896590.24259,258.232281446457,4.30387135744095,0.0717311892906825,-0.000107148336654715,441.44874775983,10.6501420503521,10.0942324376973,10.8895052724623,-0.102162507517141,-0.29490620663015,-0.198534357073645,10.7698236614072,7.87482356492484,127,216,5,29,0
3810896590.35597,258.345653057098,4.30576088428497,0.0717626814047495,0.000853152674101991,441.5242288846,34.3327412787283,38.6182953009156,34.3924590641853,-1.11409783388429,-1.18933675574803,-1.15171729481616,34.3626001714568,25.1257051266262,126,230,5,30,0
3810896590.59732,258.587010383606,4.30978350639343,0.0718297251065572,-0.000292594145331201,441.356369024488,3.48677742035727,3.31178248845578,3.22302045964111,0.120934240922623,0.118869754531614,0.119901997727118,3.35489893999919,2.45307983317482,92,169,5,32,0
3810896590.65380,258.643490314484,4.31072483857473,0.0718454139762455,-0.000159182802590321,441.256121927313,21.7953643289012,24.2155770781069,21.8075782387354,-0.575075111530926,-0.514574874628983,-0.544824993079955,21.8014712838183,15.9410910719974,101,198,5,33,0
3810896590.77508,258.764766931534,4.31274611552556,0.0718791019254261,-0.00650569846776294,442.622180095058,20.3274667914716,19.4461870640951,29.3533811929361,1.26130307811691,1.44541920349307,1.35336114080499,24.8404239922039,18.1631531180495,237,343,5,36,0
3810896591.06058,259.050263881683,4.31750439802806,0.0719584066338009,0.000204850476219203,441.142519700702,20.395983720636,23.6847023491915,21.4272516313058,-0.596963224257209,-0.520702176383545,-0.558832700320377,20.9116176759709,15.2904360213005,347,483,5,38,0
3810896591.09710,259.086790800095,4.31811318000158,0.0719685530000263,-7.44311289069869e-05,441.004199310749,14.4165241327199,14.0129298829613,14.5643972983363,-0.35068814978541,-0.470155882211311,-0.41042201599836,14.4904607155281,10.5953286791651,134,236,5,39,0
3810896591.31066,259.300344228745,4.32167240381241,0.0720278733968735,-5.0912618347912e-05,440.927659623653,11.7144302009499,12.2041753609462,11.643288570448,-0.21364697728259,-0.363622711633466,-0.288634844458028,11.678859385699,8.53950445182397,113,209,5,40,0
3810896591.43642,259.426110744476,4.32376851240794,0.0720628085401323,-0.000254489705232616,440.821809496929,38.3437145077978,38.889753485548,38.3530473813032,-1.09769986674419,-1.22171938949131,-1.15970962811775,38.3483809445505,28.0400815680025,117,219,5,41,0
3810896591.63066,259.620347976685,4.32700579961141,0.0721167633268568,-0.000198349953218059,440.725528080781,15.9657670645332,15.8958911506997,15.8575541814226,-0.287314077047148,-0.331955671286185,-0.309634874166667,15.9116606229779,11.6345006167484,102,200,5,42,0
3810896591.77179,259.761481761932,4.32935802936554,0.0721559671560923,0.00550676134240874,441.410758403606,21.5457088395629,23.6966614537498,20.8767018014025,0.154131877364073,0.272097086846406,0.21311448210524,21.2112053204827,15.5094925181321,100,196,5,44,0
3810896592.25481,260.244495153427,4.33740825255712,0.0722901375426186,-0.000240342350416648,440.471702805033,3.93909412642485,4.22638821795688,3.79963423729238,0.0439695030631301,0.057558570360256,0.0507640367116931,3.86936418185862,2.82925340270567,110,190,5,45,0
3810896592.73896,260.728652000427,4.34547753334045,0.0724246255556742,-3.20005839471774e-05,440.258641651363,2.14306170990456,2.11101289243059,1.55104441924851,0.398474373926714,0.360438458477003,0.379456416201859,1.84705306457654,1.35055293901567,2687,3565,5,46,0
3810896593.67372,261.663407087326,4.36105678478877,0.0726842797464795,-5.50537092487597e-05,440.026547188187,22.5686489081191,26.3886982641966,22.3710463542242,-1.0084092745281,-2.85722603333851,-1.9328176539333,22.4698476311717,16.4298034201148,127,233,5,48,0
3810896594.02206,262.011748313904,4.3668624718984,0.0727810411983066,0.000154041415681477,439.936942384589,13.6699455752867,13.842192910485,13.4887225912754,-0.476235024680517,-0.47173182705971,-0.473983425870114,13.5793340832811,9.92911893424971,96,187,5,49,0
3810896594.16674,262.156426668167,4.36927377780279,0.0728212296300464,0.000227760022547814,439.89609090216,17.3419667191633,16.9966417880771,17.5274035261924,-0.387384587045789,-0.392492253931754,-0.389938420488772,17.4346851226779,12.7481260202146,101,195,5,50,0
3810896594.52566,262.515346765518,4.3752557794253,0.0729209296570884,2.68526108877734e-05,439.815884624226,16.6391204362231,17.8277933626741,13.7699613189179,-1.70933578360778,-1.89342597201854,-1.80138087781316,15.2045408775705,11.1174593531749,153,253,5,53,0
3810896594.72078,262.710465908051,4.37850776513418,0.0729751294189029,3.42181762468556e-05,439.769895949217,14.3175794346056,14.5861433818696,14.5289861905169,-0.435341146821471,-0.156824646812656,-0.296082896817064,14.4232828125612,10.5462086424813,116,210,5,54,0
3810896594.97896,262.968646287918,4.3828107714653,0.0730468461910884,3.19936547585424e-05,439.715215036156,29.2565932825233,31.137779665781,29.4089276589325,-1.22127942433785,-0.864307388395842,-1.04279340636685,29.3327604707279,21.4479197284278,93,183,5,55,0
3810896595.49148,263.481168746948,4.39135281244914,0.073189213540819,-0.000137104317820095,439.642949672965,22.858932152669,28.1778842041272,23.0987031926963,-1.55037278766214,-1.49629832175583,-1.52333555470898,22.9788176726827,16.8019589356312,160,272,5,57,0
