real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3808149074.56755,64.1364901065826,1.06894150177638,0.017815691696273,358.726253506304,-0.000139814293820497,66,143,5,2,0,5.07441140012693,5.27483610531184,4.88734373463519,-0.0413838589908722,-0.111030918879183,-0.0762073889350275,4.98087756738106,4.00335450992314
3808149074.71502,64.2839601039886,1.07139933506648,0.0178566555844413,358.61880069878,-4.63252257234889e-05,82,173,5,3,0,76.0124585099095,81.5613676144823,75.9038386053075,0.668399323997702,0.553666894634167,0.611033109315934,75.9581485576085,61.0509679227877
3808149074.83985,64.4087915420532,1.07347985903422,0.0178913309839037,358.58602716627,0.000152733193391794,91,184,5,4,0,56.7655002449257,59.1182229519374,56.9858173172668,0.103205346030786,0.058602037713063,0.0809036918719247,56.8756587810962,45.7135157421411
3808149075.21517,64.7841091156006,1.07973515192668,0.0179955858654446,358.442391751263,0.000264200507486795,61,142,5,5,0,6.35910255134484,5.98198528575919,6.29721761010389,0.0704213541569329,-0.0632970378757444,0.00356215814059426,6.32816008072436,5.08622584192608
3808149075.28306,64.8520019054413,1.08086669842402,0.0180144449737337,358.506960075175,-8.20363761555259e-05,68,150,5,7,0,8.7276930992818,8.47330146952636,8.61490132180439,0.134918050822834,0.146465297051871,0.140691673937353,8.67129721054309,6.9695101566137
3808149075.42864,64.9975781440735,1.08329296906789,0.0180548828177982,358.396526727691,0.000128042963596091,146,242,5,8,0,118.620873365354,262.063022247981,149.029266838355,-26.5126888920906,-4.08108594621406,-15.2968874191523,133.825070101854,107.56120596932
3808149075.49086,65.0598022937775,1.08433003822962,0.0180721673038271,358.437790005439,-0.000652473037116443,85,177,5,9,0,93.9510945195801,101.332113503426,93.945540926501,0.842977083175642,0.827697229325706,0.835337156250674,93.9483177230405,75.5104730779367
3808149075.90754,65.4764790534973,1.09127465089162,0.0181879108481937,358.409462703027,0.000167029307240039,106,203,5,10,0,116.177840268788,125.039951854016,115.994006702685,0.731090367166755,1.87348484851321,1.30228760783998,116.085923485736,93.3034588861759
3808149076.04825,65.6171939373016,1.09361989895503,0.0182269983159171,358.402284241007,4.96176856967505e-05,86,176,5,11,0,4.00890133859396,4.33708405717301,3.94028166158149,-0.148436801719454,0.180435840919445,0.0159995195999953,3.97459150008772,3.19455730274951
3808149076.16344,65.7323801517487,1.09553966919581,0.0182589944865969,358.324814558861,-0.000965381886529981,83,173,5,12,0,73.7580538424362,78.2900284564538,73.7309274229587,0.541463205180753,0.402219162752086,0.47184118396642,73.7444906326975,59.2717518474608
