real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807720452.10760,21.7819039821625,0.363031733036041,0.00605052888393402,-430.033032623804,-2.67770760233221e-06,82,173,5,2,0,77.5304635064012,80.8681544025067,77.5157227008017,1.39165902836368,1.47119823860936,1.43142863348652,77.5230931036014,62.3087839845614
3807720452.25113,21.9254379272461,0.365423965454102,0.00609039942423503,-430.092777899353,0.000617693372911648,91,182,5,3,0,133.304955815259,142.273635268073,133.3270377199,3.02107199464317,2.66222228345087,2.84164713904702,133.31599676758,107.152040917363
3807720452.33615,22.0104622840881,0.366841038068136,0.00611401730113559,-429.99829809973,6.60193272343011e-05,89,182,5,4,0,109.700518529139,116.078362249375,109.681919687038,1.89482783068238,1.76068443147825,1.82775613108032,109.691219108088,88.1637484107502
3807720452.64065,22.3149590492249,0.371915984153748,0.00619859973589579,-430.120320026776,-0.000152984669832191,84,175,5,5,0,78.8887478484466,82.0518352039555,78.9252181172285,1.39815249285412,1.17847941817837,1.28831595551625,78.9069829828375,63.4210782970253
3807720452.81870,22.4930119514465,0.374883532524109,0.00624805887540182,-430.18046130412,-0.0003594695874563,101,196,5,6,0,195.093840416987,209.400584560957,194.759845113205,6.63710663437852,6.93136469286972,6.78423566362412,194.926842765096,156.671438824191
3807720452.91575,22.5900602340698,0.376501003901164,0.00627501673168606,-430.25533905432,0.000244784850184211,81,172,5,7,0,113.040300260034,118.288711378263,113.301631261808,2.93948527323454,2.6319178798641,2.78570157654932,113.170965760921,90.9605767341839
3807720453.07172,22.7460308074951,0.379100513458252,0.00631834189097087,-430.221684429001,0.000186586872415181,66,153,5,8,0,5.53330536411486,5.33903555374577,5.55392260582023,-0.00907685182270828,0.0375017190453192,0.0142124336113055,5.54361398496754,4.4556509867521
3807720453.34595,23.0202596187592,0.383670993645986,0.00639451656076643,-430.624903177477,-0.00261317484492686,92,189,5,9,0,116.391106120791,123.435878215931,115.991640589387,1.83130373849679,2.14815899419556,1.98973136634617,116.191373355089,93.3882136717199
3807720453.67744,23.3517484664917,0.389195807774862,0.00648659679624769,-430.271476990638,-0.000107621843840683,92,186,5,10,0,114.516994922326,120.377598187105,114.402669061214,2.23469206255844,2.57623747161774,2.40546476708809,114.45983199177,91.996496282126
3807720453.73540,23.4097139835358,0.390161899725596,0.00650269832875994,-430.288433569008,-3.75672165964564e-05,88,179,5,11,0,139.065547342183,145.646195750764,138.935067174969,4.21370435053074,4.05256215717967,4.1331332538552,139.000307258576,111.720775991069
3807720453.87980,23.5541098117828,0.392568496863047,0.00654280828105079,-430.264332246147,-0.000119950432288617,165,259,5,12,0,136.190003237179,142.929807455792,144.296916912348,2.33644829785687,-18.5233204740619,-8.09343608810253,140.243460074763,112.719953619084
3807720453.91388,23.5881896018982,0.39313649336497,0.00655227488941617,-430.301699107238,0.000328513985169724,88,179,5,13,0,116.619919770689,122.291540198006,116.465786934766,2.65491697828442,2.50580124942475,2.58035911385458,116.542853352727,93.6707138967621
3807720454.10642,23.7807309627533,0.396345516045888,0.0066057586007648,-430.244881993173,0.000120104362646389,91,183,5,14,0,176.395109495897,185.320530699483,176.158262630558,4.13821108044491,4.64593381244297,4.39207244644394,176.276686063228,141.68147210986
3807720454.19510,23.8694088459015,0.397823480765025,0.00663039134608375,-430.287571598771,0.000159960101692535,69,151,5,15,0,7.26028941344086,7.43020923649508,7.30902583457683,-0.142888201303234,-0.367254315936646,-0.25507125861994,7.28465762400885,5.85500578117115
3807720454.43229,24.1066007614136,0.401776679356893,0.00669627798928155,-430.304527336356,-8.27901817693337e-05,84,174,5,16,0,86.4801415336195,90.1543545366625,86.4618623128637,2.10417952809812,1.79161260832072,1.94789606820942,86.4710019232416,69.5006192872554
