real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807722476.41450,23.2320144176483,0.387200240294139,0.00645333733823564,-450.679115742976,-0.00015087140590068,123,225,5,2,0,329.807580117578,329.844872008205,329.887606750638,0.489093134304175,1.89753559011121,1.19331436220769,329.847593434108,265.113292366278
3807722476.57433,23.3918497562408,0.389864162604014,0.00649773604340023,-450.724348398794,-0.000273800002588765,105,203,5,3,0,116.590719645817,124.055833613031,116.762631669331,2.40774385349094,2.49831372941575,2.45302879145334,116.676675657574,93.7782728801717
3807722476.63922,23.4567413330078,0.390945688883464,0.00651576148139106,-450.677559908869,0.000126875369002695,102,196,5,6,0,89.8488052037889,96.0096166294892,89.4963631845553,1.50045981482993,1.69705894865539,1.59875938174266,89.6725841941721,72.0738744315208
3807722476.72677,23.544287443161,0.39240479071935,0.0065400798453225,-450.671323834494,0.000104162777547936,104,201,5,7,0,127.159582237542,133.004941393828,126.999975227153,3.80894049738323,3.59774008021837,3.7033402888008,127.079778732348,102.139713017615
3807722476.92268,23.740195274353,0.395669921239217,0.00659449868732029,-450.803329622487,0.00075340825075926,110,209,5,8,0,117.787928228441,123.611369171017,117.745632672065,2.43738626418211,2.40305190154579,2.42021908286395,117.766780450253,94.6544389531224
3807722477.14917,23.9666881561279,0.399444802602132,0.0066574133767022,-450.654519891918,-0.000123999706421976,110,208,5,9,0,138.932012167902,149.066613799007,138.729247802182,3.31888206853443,3.66407930058423,3.49148068455933,138.830629985042,111.58439876255
3807722477.67908,24.4966003894806,0.40827667315801,0.00680461121930016,-450.837428571032,-0.00198799435703089,140,256,5,10,0,800.420118103,504.424065946089,757.165556569223,-147.467713774789,-145.252125515592,-146.35991964519,778.792837336111,625.950703559391
3807722477.89262,24.7101409435272,0.41183568239212,0.00686392803986867,-450.651273852067,-8.32018618859502e-05,106,204,5,11,0,118.042086016952,127.671996187043,117.992114293461,3.61725983934239,3.67649109804295,3.64687546869267,118.017100155206,94.8556321176186
3807722477.99369,24.8112077713013,0.413520129521688,0.0068920021586948,-450.651619734384,2.83565826582346e-05,111,209,5,12,0,116.215421413572,123.235229434286,116.277798350759,2.57924446682616,2.74451365747571,2.66187906215093,116.246609882166,93.4326097438565
3807722478.00765,24.8251693248749,0.413752822081248,0.0068958803680208,-450.646128823783,0.000119877564488875,122,225,5,13,0,160.404187860518,171.36648317821,160.349885406382,4.19565078561372,4.06213324351524,4.12889201456448,160.37703663345,128.902211349117
3807722478.15895,24.9764666557312,0.416274444262187,0.00693790740436978,-450.621867186059,0.000141144380128719,107,205,5,15,0,48.912138279929,50.1003141247638,48.6432625633539,0.872029705310465,0.909021318839872,0.890525512075169,48.7777004216414,39.2048237132906
3807722478.24092,25.0584402084351,0.417640670140584,0.0069606778356764,-451.054920940197,0.00127020718433745,94,189,5,17,0,75.5646873317838,79.0654481314266,75.2813095424266,1.54263690771847,1.59393615894256,1.56828653333051,75.4229984371052,60.6208437891545
3807722478.31863,25.1361448764801,0.418935747941335,0.00698226246568892,-450.694618304754,-0.000134614526984614,110,208,5,18,0,106.298823333277,113.754034424766,106.593634909782,3.17408629711733,3.06023797894017,3.11716213802875,106.446229121529,85.5556045401958
3807722478.40284,25.2203569412231,0.420339282353719,0.00700565470589532,-450.739388142016,-2.8027250009144e-05,102,198,5,19,0,110.907685032456,116.783748512384,110.896690420147,3.92449618932551,3.88555949578569,3.9050278425556,110.902187726301,89.1370581565763
3807722478.77623,25.5937464237213,0.426562440395355,0.00710937400658925,-450.820325882212,-3.75624875915414e-05,108,206,5,21,0,154.415367314481,153.423505162042,155.370904704096,0.599040016638766,0.978993546712563,0.789016781675664,154.893136009289,124.494554666391
3807722479.14058,25.9580936431885,0.432634894053141,0.00721058156755235,-450.767595660238,5.55385677064373e-05,108,207,5,22,0,127.375622720927,134.9424508971,126.851037335086,3.75600943756438,3.54222236273669,3.64911590015054,127.113330028007,102.166679697477
3807722479.30944,26.1269586086273,0.435449310143789,0.00725748850239648,-450.851536324582,-0.00149886952136244,135,250,5,23,0,825.658325981787,584.292111568883,852.724667638086,-195.135810171825,-156.584435124056,-175.86012264794,839.191496809937,674.495812835182
3807722479.46628,26.2837960720062,0.43806326786677,0.00730105446444617,-450.790675185045,-0.000122739473607539,104,202,5,24,0,118.466507690596,124.788854245058,118.279188595009,3.95814174861578,3.78688125443081,3.87251150152329,118.372848142803,95.1415627174524
3807722479.49322,26.3107421398163,0.438512368996938,0.0073085394832823,-450.793084542336,-3.87846076693923e-05,108,205,5,25,0,141.244589176821,148.982053253221,141.135702971594,3.95202779551029,3.82129647534386,3.88666213542708,141.190146074208,113.480847580858
3807722479.88373,26.7012436389923,0.445020727316538,0.00741701212194231,-450.979721049199,-0.000274389840255764,122,224,5,27,0,168.254515772333,179.774225873923,167.680232250673,5.67605084890407,5.7001312992179,5.68809107406099,167.967374011503,135.002905647099
3807722479.92175,26.739266872406,0.445654447873433,0.00742757413122389,-451.025900026213,7.04912796293659e-05,105,202,5,28,0,95.5979099676999,100.434564270956,95.548532785617,2.04283363456976,1.99446316705686,2.01864840081331,95.5732213766585,76.8164809614676
3807722480.40462,27.222137928009,0.453702298800151,0.00756170498000251,-451.007305365517,-0.000143253943299058,106,203,5,30,0,130.62376085283,136.947410958733,130.325300649995,3.24885162800529,3.66042262739547,3.45463712770038,130.474530751412,104.868227345009
3807722481.26569,28.0832049846649,0.468053416411082,0.00780089027351803,-451.430073741123,0.00266002402999839,112,213,5,31,0,125.976449155588,132.413089083614,125.902815076128,4.08035306699023,4.43202026716886,4.25618666707954,125.939632115858,101.223326088334
3807722481.93054,28.7480609416962,0.479134349028269,0.00798557248380449,-451.146994068908,-0.000212919720482942,98,193,5,32,0,99.6646041269925,104.054238483521,99.736050648388,2.21881990793156,2.58401341230546,2.40141666011851,99.7003273876903,80.1336210113248
3807722482.28314,29.1006534099579,0.485010890165965,0.00808351483609941,-451.112012559129,-0.000102924046770962,108,206,5,33,0,119.966465609938,127.293288263242,119.730900824812,1.98241851056278,1.92238981216894,1.95240416136586,119.848683217375,96.3277575037655
3807722482.35619,29.1737065315247,0.486228442192078,0.00810380736986796,-451.133488081429,2.02089153647226e-05,104,202,5,34,0,88.6594922798967,94.5558020743833,88.7665005479824,1.66027088593076,1.93897757899993,1.79962423246534,88.7129964139395,71.3026107303572
3807722482.67883,29.4963464736938,0.491605774561564,0.00819342957602607,-451.143248877911,-3.5059957104168e-05,99,196,5,35,0,96.2959523599629,102.497568178434,96.1465535966708,2.01641087935668,2.2009862799739,2.10869857966529,96.2212529783169,77.3373330000846
3807722482.84349,29.6610100269318,0.494350167115529,0.00823916945192549,-451.159105269987,-0.000155189856910687,112,211,5,36,0,166.985041505903,176.671876167659,166.47732091679,3.36655512581583,3.10933196072389,3.23794354326986,166.731181211347,134.009322095869
3807722484.89710,31.7146148681641,0.528576914469401,0.00880961524115668,-451.150521898605,-0.000210868648631916,106,204,5,37,0,115.544267432175,123.751483122713,115.514952575148,2.57194341317178,2.54287972963412,2.55741157140295,115.529610003662,92.8563248104502
3807722485.68586,32.5033800601959,0.541723001003265,0.00902871668338776,-451.082240491318,-0.000546014593893276,97,192,5,38,0,79.2829263316975,82.8219413337138,78.9091573976881,1.37199003093079,1.27879381439829,1.32539192266454,79.0960418646928,63.5730333927042
3807722486.22935,33.0468685626984,0.550781142711639,0.00917968571186066,-451.213203396899,-0.000367869025009685,118,218,5,39,0,156.81725175339,167.250614089734,156.460291866549,3.55752294645357,3.70412058093895,3.63082176369626,156.63877180997,125.89760038691
3807722486.40258,33.2200984954834,0.553668308258057,0.00922780513763428,-451.175855458381,-3.852428683926e-05,102,199,5,40,0,120.434411863706,127.887219548612,120.354302658517,3.26004607636873,3.11674693569884,3.18839650603378,120.394357261111,96.7663401861115
3807722488.39077,35.2082853317261,0.586804755528768,0.0097800792588128,-451.212502720864,-0.000219951785611391,117,218,5,41,0,270.486295116729,276.986387105038,270.604107926151,2.67963121683316,2.63539436499346,2.65751279091331,270.54520152144,217.449302456637
3807722488.44956,35.267076253891,0.587784604231517,0.00979641007052528,-451.186291233173,1.75608381933617e-05,109,208,5,42,0,138.519740912846,146.531002045974,138.525993446133,3.95740448478113,4.64667237657577,4.30203843067845,138.522867179489,111.337036003894
3807722488.77473,35.5922513008118,0.593204188346863,0.00988673647244771,-571.696457903558,-0.786843029040849,133,146,5,43,0,490.487094208049,536.554561196288,536.554561196288,107.704009627256,0,53.8520048136281,513.520827702169,412.739701731292
3807722489.06510,35.8826200962067,0.598043668270111,0.00996739447116852,-451.196252761846,-0.000170336169883528,110,208,5,44,0,147.74951809038,157.643147323319,147.417572888031,3.96308461941438,3.69665845958965,3.82987153950202,147.583545489206,118.619509199323
3807722489.80952,36.6270399093628,0.610450665156047,0.0101741777526008,-451.248952685571,-0.000298849867742143,102,199,5,45,0,130.758725715291,138.882146831523,130.70748576825,1.87076856463895,0.953763081191342,1.41226582291514,130.733105741771,105.07605565233
3807722490.13332,36.9508345127106,0.615847241878509,0.0102641206979752,-451.188156943989,-7.0733977899218e-05,95,190,5,46,0,86.8742209942597,90.6230539273533,86.9468550333119,2.09934282440109,1.76198789709887,1.93066536074998,86.9105380137858,69.8538941402407
3807722490.17876,36.9962799549103,0.616604665915171,0.0102767444319195,-451.177657056063,-0.000120979623270184,87,180,5,47,0,65.356243985458,70.9065352825274,64.3572150897843,-0.61662047553761,-0.705759159917516,-0.661189817727563,64.8567295376211,52.1282599664102
3807722490.23775,37.0552678108215,0.617587796847026,0.0102931299474504,-451.388609252116,-0.00168444018697095,79,164,5,48,0,3.90101001274779,4.02956104104857,3.70326670782977,-0.0688232676425665,0.296722213581037,0.113949472969235,3.80213836028878,3.05594898611756
3807722490.59264,37.4101538658142,0.623502564430237,0.0103917094071706,-451.209200076049,-4.84181778819274e-05,106,202,5,49,0,109.102624432292,117.257375048931,109.025444435,1.73882232349015,1.77645628818995,1.75763930584005,109.064034433646,87.6596519817541
