real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809348561.01367,43.9056391716003,0.731760652860006,0.0121960108810001,-0.000210094221228829,-1347.48545980138,129.898378039217,139.983113693197,129.852759234721,1.17872820816694,1.19704374864361,1.18788597840527,129.875568636969,102.663480783852,125,225,5,1,0
3809348561.13692,44.0288891792297,0.733814819653829,0.0122302469942305,-0.00031079552575852,-1347.46137425681,79.7650504622327,84.8816720797005,79.8178363498227,0.743572640084543,0.934779495625095,0.839176067854819,79.7914434060277,63.0731969284237,109,209,5,2,0
3809348561.25031,44.142285823822,0.735704763730367,0.0122617460621728,0.000154938579198186,-1347.39786611474,154.134945693906,167.731687192271,154.239176981014,1.65611334003797,1.47789912616141,1.56700623309969,154.18706133746,121.881124948015,131,235,5,3,0
3809348561.86034,44.7523064613342,0.745871774355571,0.0124311962392595,0.000496539797467411,-1347.03406171161,92.2554549194222,98.8196556226248,92.1567328913582,1.12044005076896,1.09085043421648,1.10564524249272,92.2060939053902,72.8866764485184,112,213,5,5,0
3809348562.16252,45.0544950962067,0.750908251603444,0.0125151375267241,4.2225134893243e-06,-1346.69362496784,67.0736166610727,71.343924516811,67.2618357479682,0.503943682530221,0.571548124202882,0.537745903366551,67.1677262045204,53.0944552610027,106,203,5,6,0
3809348562.22627,45.1182451248169,0.751970752080282,0.0125328458680047,-2.54205035716099e-05,-1346.64908793057,67.1397447117332,69.2581916872294,100.479515865907,0.664508749240194,0.585103710911259,0.624806230075726,83.8096302888203,66.2494760096772,221,324,5,7,0
3809348562.40532,45.2972955703735,0.754954926172892,0.0125825821028815,-0.000327503136486438,-1346.50924239571,68.1924269855548,72.0428470708517,67.7656482943549,0.658056924713394,0.680369872716951,0.669213398715173,67.9790376399549,53.7357772343005,109,208,5,9,0
3809348562.67117,45.5631399154663,0.759385665257772,0.0126564277542962,8.15773326866212e-05,-1346.25335501264,99.0391477308041,106.760502254516,98.8648768074213,1.17277763034279,1.1735082860133,1.17314295817804,98.9520122691127,78.2191609763769,119,224,5,10,0
3809348562.74782,45.6397941112518,0.760663235187531,0.0126777205864588,0.00145688159816362,-1345.91942405595,107.700938192802,116.552866819727,109.547461229299,1.29096328408964,1.49321326765595,1.3920882758728,108.624199711051,85.864790096653,119,220,5,11,0
3809348562.78614,45.6781079769135,0.761301799615224,0.0126883633269204,-3.6966379894877e-06,-1346.1306033147,70.7990719561621,76.1175910719417,70.2880708122303,0.565738232608688,0.695249551403613,0.630493892006151,70.5435713841962,55.7629788360691,109,209,5,12,0
3809348563.01242,45.9043934345245,0.765073223908742,0.012751220398479,0.000219409852946457,-1345.8863314618,127.464553854182,137.28493684761,127.292647461915,1.23290615584372,1.10979031381222,1.17134823482797,127.378600658048,100.689688277593,119,222,5,13,0
3809348563.21251,46.1044857501984,0.768408095836639,0.0128068015972773,0.00014913594068504,-1345.65583922084,86.2720905524184,92.3130272926713,86.0721317764643,0.486783147516955,0.212505928952758,0.349644538234857,86.1721111644414,68.1169597290709,112,212,5,14,0
3809348563.28819,46.1801645755768,0.769669409592946,0.0128278234932158,0.000267207848115669,-1345.57293828046,64.0985198571872,69.3686005013469,64.3179082338269,0.478200818435856,0.40668434374125,0.442442581088553,64.208214045507,50.7550328210846,105,202,5,15,0
3809348563.34034,46.2323095798492,0.770538492997487,0.0128423082166248,0.00014970262954256,-1345.49668496534,89.4445577290432,95.8116784437805,89.3556883353189,1.15312952907896,0.845718796310675,0.999424162694816,89.4001230321811,70.6686246636829,116,218,5,16,0
3809348563.51309,46.4050579071045,0.773417631785075,0.0128902938630846,0.000674725505939092,-1345.17111136803,93.3716746555331,100.191251179862,93.1014007487817,0.849669410621012,1.0069258866212,0.928297648621105,93.2365377021574,73.7012172281161,113,213,5,17,0
3809348563.81979,46.7117643356323,0.778529405593872,0.0129754900932312,-0.000325583537142025,-1344.79212546313,118.961589823682,127.99048050665,118.793171169534,1.58318503761504,1.12306318264756,1.3531241101313,118.877380496608,93.969680335815,120,220,5,19,0
3809348563.90213,46.7940967082977,0.779901611804962,0.0129983601967494,0.000320222357943356,-1344.5487527033,8.38705937298903,8.75648785788347,8.6145614932421,-0.263767418972791,0.0262584016492053,-0.118754508661793,8.50081043311556,6.71968406149415,88,177,5,20,0
3809348564.01847,46.9104380607605,0.781840634346008,0.0130306772391001,0.000278523019703112,-1344.44197265999,161.136279568116,174.85448277311,161.390816621302,0.726678533566835,0.58463204328034,0.655655288423587,161.263548094709,127.474915757515,133,239,5,22,0
3809348564.18359,47.0755598545074,0.784592664241791,0.0130765444040298,0.000331679539121722,-1344.12615649098,79.6646424539967,85.3876980427598,79.8192390272178,0.802191817647065,0.580908719301611,0.691550268474338,79.7419407406073,63.0340662744179,112,212,5,23,0
3809348564.22953,47.1214997768402,0.785358329614004,0.0130893054935667,0.000129050379717848,-1344.03925171136,108.571985926494,152.500447937765,93.3670074410913,-0.603502563567721,0.631411039793818,0.0139542381130482,100.969496683793,79.8139333774677,204,311,5,24,0
3809348564.39528,47.2872493267059,0.788120822111766,0.0131353470351961,0.000109383989820474,-1343.68154982976,84.6276857458473,91.0093903722706,84.3638974695494,0.69881193523272,0.829457862057927,0.764134898645324,84.4957916076984,66.7918698572234,111,210,5,25,0
3809348564.57741,47.4693839550018,0.791156399250031,0.0131859399875005,0.000145988610155109,-1343.31933796204,93.2956807499503,100.389769953242,93.2596594827141,0.59669761970735,0.711409470568104,0.654053545137727,93.2776701163322,73.7337314019253,117,220,5,26,0
3809348564.81829,47.7102603912354,0.795171006520589,0.0132528501086765,0.000268339738068206,-1342.72043763267,122.553998337094,131.379493205151,122.697963046656,1.49762858760545,1.40167369735219,1.44965114247882,122.625980691875,96.9328576920497,118,221,5,27,0
3809348565.00851,47.900484085083,0.79834140141805,0.0133056900236342,0.000196128199635177,-1342.19920633989,87.359212843964,93.8871113101946,87.410555655875,0.52959378081049,0.896155994796373,0.712874887803431,87.3848842499195,69.0756273804456,114,215,5,31,0
3809348565.35477,48.2467367649078,0.804112279415131,0.0134018713235855,1.82236218058298e-06,-1341.69657419561,95.653920582948,102.783038785424,95.7500481430972,1.13527727615806,0.929422383940141,1.0323498300491,95.7019843630226,75.6500928984806,112,212,5,35,0
3809348565.41176,48.3037352561951,0.805062254269918,0.013417704237832,0.000334094796901639,-1341.15136824062,95.8886604134897,102.522316274502,95.5180075559124,0.893680766021417,0.569573216054003,0.73162699103771,95.703333984701,75.651159741619,113,214,5,36,0
3809348565.43771,48.3296782970428,0.805494638284047,0.0134249106380675,0.00031052849256736,-1341.01265833815,87.693569202713,94.3496009751227,87.6115706595952,0.65437476700355,0.779165934962905,0.716770350983227,87.6525699311541,69.2872264061897,113,215,5,37,0
3809348565.66914,48.5611119270325,0.809351865450541,0.013489197757509,0.000329250652945132,-1340.24231235613,61.8281928390775,64.8580609715361,62.0588191164639,0.484140545935472,0.449263862553222,0.466702204244347,61.9435059777707,48.9648361302583,104,202,5,38,0
3809348565.74572,48.6376919746399,0.810628199577332,0.0135104699929555,0.000381329591694276,-1339.98703819326,83.9034964422844,90.2741529851567,84.0071770945402,0.902397369205725,0.742998357857682,0.822697863531703,83.9553367684123,66.3646534408497,113,213,5,39,0
3809348565.82189,48.7138566970825,0.811897611618042,0.0135316268603007,0.000322280439497616,-1339.79927836014,83.9312104383252,90.021388317881,84.0030670453758,0.843551792229308,0.818473887643584,0.831012839936446,83.9671387418505,66.3739826140422,112,212,5,40,0
3809348565.98163,48.8736042976379,0.814560071627299,0.0135760011937883,-0.00118778114687916,-1339.48918983745,69.5926587406305,73.215286473248,69.343790038508,0.0170083586306955,0.0338697869825954,0.0254390728066454,69.4682243895692,54.9129431697964,106,202,5,44,0
3809348566.08824,48.980211019516,0.816336850325266,0.0136056141720878,3.93000568295108e-05,-1338.87041380437,127.551804690836,137.202612650313,127.550319602866,1.58211770366678,1.63535588581946,1.60873679474312,127.551062146851,100.826014893349,124,228,5,45,0
3809348566.16474,49.0567119121552,0.817611865202586,0.0136268644200431,0.000360118640945257,-1338.58730993334,77.5419164956138,141.030428668714,79.4583008461529,-4.74400124707091,-3.37009063428519,-4.05704594067805,78.5001086708833,62.0524282021856,168,268,5,46,0
3809348566.21297,49.104944229126,0.8184157371521,0.0136402622858683,0.000230974741961405,-1338.45626147449,97.7507302104205,106.162054192117,97.5934495883844,1.07546608591443,1.17979981513983,1.12763295052713,97.6720898994025,77.2074134476722,113,213,5,47,0
3809348566.35973,49.2517042160034,0.82086173693339,0.0136810289488898,0.000552574334263353,-1337.90179297783,127.375532209393,137.089042713838,127.461387777193,1.23149319466734,1.29203988188413,1.26176653827574,127.418459993293,100.721196113446,126,229,5,48,0
3809348566.48664,49.3786151409149,0.822976919015249,0.0137162819835875,-0.000125552047108346,-1337.38634142224,79.6131187886804,85.123132013572,79.4009261729904,1.0706473742587,1.11994193885643,1.09529465655757,79.5070224808354,62.8483690990294,110,210,5,51,0
3809348566.57578,49.4677550792694,0.82446258465449,0.0137410430775748,0.000600884501950106,-1337.16944600529,151.631668587008,164.715014895524,151.789560569118,1.49946083209175,1.7555735960712,1.62751721408147,151.710614578063,119.923553967085,132,240,5,52,0
3809348566.61196,49.5039310455322,0.825065517425537,0.0137510919570923,0.000610570501984634,-1336.958335081,116.66103831115,172.730085316566,82.5737801391538,-0.612684844915579,-6.39269262707882,-3.5026887359972,99.6174092251518,78.7451410997124,172,274,5,53,0
3809348567.07997,49.9719436168671,0.832865726947784,0.0138810954491297,0.000143716434549613,-1335.31676027277,139.645282475202,152.225406811098,139.658803001228,1.61214650038308,1.37269882849519,1.49242266443914,139.652042738215,110.391545973947,130,233,5,55,0
3809348567.26372,50.1556956768036,0.83592826128006,0.013932137688001,0.000262255314574999,-1334.58029324511,80.3466871798084,85.7840068915223,80.1740002401865,0.535695020472834,0.726869573441719,0.631282296957277,80.2603437099974,63.4438512235414,111,211,5,57,0
3809348567.40897,50.3009452819824,0.83834908803304,0.0139724848005507,0.000354673119401251,-1334.03253772557,104.659772922081,112.310236693998,104.73720460835,0.731554137242986,0.733417648054607,0.732485892648796,104.698488765216,82.761610996223,117,218,5,58,0
3809348567.56668,50.4586474895477,0.840977458159129,0.0140162909693188,0.000652620778542828,-1333.43737436078,79.7163538978057,85.2132960667334,79.8179026505638,0.635698694745033,0.699658147351326,0.667678421048179,79.7671282741847,63.0539764076059,112,213,5,60,0
3809348567.70419,50.5961587429047,0.843269312381744,0.0140544885396957,-0.000132230861333868,-1332.81147861359,11.5944378711719,12.6038918955278,11.509372729215,0.233857768923344,-0.0668955043394053,0.0834811322919693,11.5519053001934,9.13150040650298,103,193,5,62,0
3809348567.80422,50.6961891651154,0.844936486085256,0.0140822747680876,0.0230734036523043,-1282.70595950906,154.496370807715,158.979642659288,158.979642659288,50.7317712350009,0,25.3658856175004,156.738006733502,123.897585290755,124,132,5,63,0
3809348568.02920,50.9211752414703,0.848686254024506,0.0141447709004084,0.000156145745484437,-1331.61694684648,66.5410058408929,166.440600114735,96.9508198855428,-44.679198789603,-17.503173331613,-31.091186060608,81.7459128632178,64.6181575370023,153,252,5,64,0
3809348568.30758,51.1995558738708,0.853325931231181,0.014222098853853,-0.000245110334894943,-1330.63985223163,168.939322395622,183.137696487804,168.560399865201,1.44996370977379,1.75275242149477,1.60135806563428,168.749861130411,133.392664280573,142,251,5,66,0
3809348568.51076,51.4027333259583,0.856712222099304,0.0142785370349884,0.000482803303068827,-1329.77045691642,99.228596744227,106.861253200459,99.2240590390116,1.09952113475454,0.837218882091134,0.968370008422836,99.2263278916193,78.4360008095763,114,214,5,67,0
3809348568.63730,51.5292663574219,0.858821105957031,0.0143136850992839,-0.000434060406401999,-1329.15468397477,118.61558691497,126.982054644231,118.698384423703,1.95633913179456,1.56301649323338,1.75967781251397,118.656985669337,93.7954635808713,119,220,5,70,0
3809348568.70204,51.5940146446228,0.859900244077047,0.0143316707346174,0.000559348764299653,-1329.07902600927,64.6515016712791,68.7995790265418,65.0018885170788,0.773180906936044,0.54107022581512,0.657125566375582,64.826695094179,51.2439270597923,105,204,5,71,0
3809348568.82423,51.7161998748779,0.861936664581299,0.014365611076355,0.000748233748792284,-1328.59068526757,84.6421043984315,91.9944235104179,84.7095928308301,0.423428980637685,0.758196499487509,0.590812740062597,84.6758486146308,66.9342005454753,110,209,5,72,0
3809348568.92987,51.8218412399292,0.86369735399882,0.0143949558999803,-0.000136341446595205,-1328.21162833683,115.021096710291,124.64653789719,114.669913716114,1.33315712267333,1.05055949724951,1.19185830996142,114.845505213202,90.7825809065314,125,228,5,73,0
3809348569.21117,52.1031446456909,0.868385744094849,0.0144730957349141,0.000209065968231011,-1327.27554828089,83.6676416962241,88.7216318013626,83.5083001199789,0.169264919531011,0.451119019406604,0.310191969468807,83.5879709081015,66.0742596559641,109,207,5,74,0
3809348569.24576,52.1377282142639,0.868962136904399,0.01448270228174,0.0003345504981476,-1327.01503073187,95.3609843063104,102.326649194516,95.2973393021202,0.983703914864497,1.00466581189808,0.994184863381288,95.3291618042153,75.3553857260416,114,214,5,75,0
3809348569.46952,52.3614947795868,0.87269157965978,0.0145448596609963,0.000457808495614662,-1326.22278689587,58.7361208513944,61.3071892850213,58.3883558860805,0.68112966277446,0.533107933385676,0.607118798080068,58.5622383687375,46.2920262565602,118,218,5,76,0
3809348569.52757,52.4195368289948,0.873658947149913,0.0145609824524985,0.000799140150259863,-1325.93971133314,75.819476881829,79.586045847829,75.2387049516247,0.97973528428648,0.84976173051777,0.914748507402125,75.5290909167269,59.7039108689148,110,208,5,77,0
3809348569.59870,52.4906718730927,0.874844531218211,0.0145807421869702,0.000424136388744804,-1325.59920719967,74.2506188910991,80.6152003923466,74.3445981060893,0.484834043699093,0.683950040214811,0.584392041956952,74.2976084985942,58.7304539447491,110,208,5,78,0
3809348569.63022,52.5221931934357,0.875369886557261,0.0145894981092877,0.000207639338162133,-1325.5395944344,106.119131346844,114.332113889587,105.980492612387,0.737596357408568,0.625888244878443,0.681742301143506,106.049811979616,83.8297991574784,117,217,5,79,0
3809348569.73003,52.6220054626465,0.877033424377441,0.014617223739624,0.000650924947361892,-1325.17610523174,145.41207438555,159.000519992951,145.356722725628,1.47351518173022,1.359080160879,1.41629767130461,145.384398555589,114.922833940417,135,241,5,80,0
3809348570.01261,52.9045822620392,0.881743037700653,0.0146957172950109,0.000374142665102106,-1324.39716400331,82.9202597426144,89.2943896345258,82.8517370135097,0.975325180930071,0.797337456095729,0.8863313185129,82.8859983780621,65.5193674302373,114,215,5,84,0
3809348570.08785,52.9798195362091,0.882996992270152,0.0147166165378359,0.000269464487107605,-1323.83548252239,128.268095611915,138.362830604651,128.164710230376,1.38308867607178,1.36537055916727,1.37422961761953,128.216402921146,101.351950606381,126,229,5,85,0
