real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809349470.97620,121.268258571625,2.02113764286041,0.0336856273810069,-2.39451374698157e-05,186.557066898579,198.776206068237,214.063689792235,198.615194941678,4.70595512993564,4.9635118397827,4.83473348485917,198.695700504957,157.064122565221,147,257,5,2,0
3809349471.52033,121.812394380569,2.03020657300949,0.0338367762168248,0.00043333941714596,186.190168524948,138.090381146328,149.251651213184,138.228495220547,2.77632456155317,2.69333387525145,2.73482921840231,138.159438183438,109.211678346529,130,235,5,5,0
3809349471.84407,122.136137247086,2.03560228745143,0.0339267047908571,-0.000493793698175964,185.775880278056,61.3466822305669,65.0155787338502,61.2302347133627,0.660926863890393,0.980276321078162,0.820601592484277,61.2884584719648,48.4470369958207,112,208,5,6,0
3809349471.99218,122.284247636795,2.03807079394658,0.0339678465657764,-0.000481321344750828,185.601376257122,7.32834338440156,7.65240383145946,7.26839088641062,0.0635982302102256,-0.162982201291025,-0.0496919855403997,7.29836713540609,5.76918185631705,85,174,5,7,0
3809349472.19554,122.487602710724,2.04146004517873,0.0340243340863122,0.000398333611392565,185.388769896017,82.3962012828922,87.9224915231258,82.5372113901796,1.8957629468099,1.72245560302842,1.80910927491916,82.4667063365359,65.1879272610061,113,212,5,12,0
3809349472.53614,122.828202009201,2.04713670015335,0.0341189450025558,-8.54644829210553e-05,184.826473212966,74.6519699817896,79.1685891416288,74.3729424660581,1.275669887922,1.051404960734,1.163537424328,74.5124562239239,58.9002858504132,114,214,5,13,0
3809349472.69425,122.986314058304,2.04977190097173,0.0341628650161955,-0.000130334898682422,184.571469849741,62.1593236195863,67.0382870092246,62.111961632986,0.897908640706884,0.695002819155688,0.796455729931286,62.1356426262861,49.1167154816232,111,211,5,14,0
3809349472.81011,123.102170467377,2.05170284112295,0.0341950473520491,-0.000441976116538827,184.46998533264,90.3108107585718,98.88006708095,90.3886999679244,1.73078422735781,1.82177449673132,1.77627936204457,90.3497553632481,71.4192859435171,121,223,5,17,0
3809349472.87011,123.162175416946,2.05270292361577,0.0342117153935962,-0.000187938041599652,184.33135378488,93.9915480142587,100.068337082389,93.8293517075215,1.84705588043227,1.80923616080884,1.82814602062055,93.9104498608901,74.2339284122453,119,221,5,18,0
3809349473.08558,123.377640008926,2.05629400014877,0.0342715666691462,-0.000671235306139403,184.095462136477,71.3915388278278,75.2128638695021,71.1773856170991,1.50484273841495,1.52827599120254,1.51655936480875,71.2844622224635,56.3486350386609,112,212,5,19,0
3809349473.20598,123.49804019928,2.058300669988,0.0343050111664666,-7.04924643854095e-05,183.830296966979,106.418574711389,113.829092342097,106.171738386761,2.58890155909204,2.66570983043461,2.62730569476332,106.295156549075,84.0237380772959,122,225,5,20,0
