real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3797587861.89256,347.549815416336,5.7924969236056,0.0965416153934267,-37.0489967627975,-8.59179348586936e-05,103,197,5,2,0,21.2011721735001,24.1724575232178,21.1606836276428,-1.51319537120253,-1.64191268471172,-1.57755402795712,21.1809279005714,16.7193489546489
3797587862.25112,347.908370018005,5.79847283363342,0.0966412138938904,-37.1417368216512,-1.83960804356025e-05,91,178,5,3,0,10.3426794887314,11.6869061556703,10.427113014998,-0.647584772747733,-0.481347325917713,-0.564466049332723,10.3848962518647,8.19740783349096
3797587862.31680,347.974053144455,5.79956755240758,0.096659459206793,-37.1535656193183,2.85623181068685e-05,116,208,5,4,0,6.59437366274606,7.41474608427816,6.65286201271109,-0.272541922258472,-0.131432920548855,-0.201987421403664,6.62361783772858,5.22841012872876
3797587862.60786,348.265105962753,5.80441843271255,0.0967403072118759,-37.2535121452611,-9.7976423253589e-06,120,223,5,5,0,21.3544337933067,25.0332222789337,21.3062342976043,-1.65593259665836,-1.75796540581794,-1.70694900123815,21.3303340454555,16.8372839896017
3797587862.77656,348.433808088303,5.80723013480504,0.0967871689134174,-37.2753852335103,-0.000213380874569345,108,207,5,6,0,55.0303205067964,63.2181541224728,55.0832805455194,-7.91030685716481,-7.6835180388709,-7.79691244801786,55.0568005261579,43.4595625198507
3797587863.14306,348.800307035446,5.81333845059077,0.0968889741765128,-37.3720994833584,7.97013869235858e-05,75,167,5,7,0,15.2775609062394,15.9411382922369,15.1649273276968,-0.95037487185173,-0.800411922703118,-0.875393397277424,15.2212441169681,12.0150209240182
3797587863.29305,348.950295686722,5.81583826144536,0.096930637690756,-37.4251049604758,-0.000102891578992229,108,205,5,8,0,29.9860695114342,33.7905049322895,30.1181595105937,-3.02494776600745,-2.98708298028226,-3.00601537314485,30.052114511014,23.7218969675618
3797587864.46956,350.126813650131,5.83544689416885,0.0972574482361476,-37.6726448864783,-2.85064761750341e-05,109,212,5,9,0,53.5472937384434,61.3326139440509,53.3794775473526,-7.62175315285765,-7.50517076052623,-7.56346195669194,53.463385642898,42.2017866760438
3797587864.51154,350.168794155121,5.83614656925201,0.0972691094875336,-37.6929713542863,1.03660150896642e-05,91,171,5,10,0,3.98801543561074,4.47095272869235,4.0186326097314,-0.115869794155576,-0.224449971437269,-0.170159882796423,4.00332402267107,3.16005850299697
3797587864.96663,350.623882293701,5.84373137156169,0.0973955228593614,-37.8185595328444,-8.14541035393061e-05,110,201,5,11,0,4.10812556599285,3.87716793522023,4.01559278149338,-0.0060786522197339,-0.082497342455193,-0.0442879973374634,4.06185917374311,3.20626373165743
3797587865.14655,350.803797721863,5.84672996203105,0.0974454993671841,-37.8574660842304,-7.94236290625364e-05,115,205,5,12,0,6.81834572274917,7.86216241785057,6.81963619803703,-0.259026711472383,-0.211119916394167,-0.235073313933275,6.8189909603931,5.38262959586077
3797587865.60765,351.264895915985,5.85441493193308,0.0975735821988847,-38.9456843216219,0.00611705006237066,108,209,5,13,0,51.4999012368549,59.5993745416117,52.0641268238853,-6.14589461215563,-6.60875406830135,-6.37732434022849,51.7820140303701,40.8745814259123
3797587865.72072,351.377965927124,5.85629943211873,0.0976049905353122,-38.0146416733069,-0.000251907319320932,84,163,5,14,0,3.93838256969748,3.87068480598533,3.8663911220955,0.0345393911082908,0.0790547453520683,0.0567970682301796,3.90238684589649,3.08038286796751
3797587866.56621,352.223463773727,5.87039106289546,0.0978398510482576,-38.1345729222359,4.2125413231479e-05,109,207,5,15,0,10.2129727401902,11.5245446902767,10.3286910074701,-0.572980755449122,-0.479420058000833,-0.526200406724978,10.2708318738301,8.10737012840992
3797587867.02797,352.685222864151,5.87808704773585,0.0979681174622642,-38.269205970789,-3.87394821825881e-05,111,213,5,16,0,29.5498150840459,34.7704930916476,29.664461585499,-3.29032724741884,-3.5893653720708,-3.43984630974482,29.6071383347725,23.3706511674717
3797587867.69590,353.353146791458,5.88921911319097,0.0981536518865161,-38.405540491809,-8.88919964490543e-05,112,214,5,17,0,51.9924937514984,61.2253458795051,51.654092705504,-7.77570825597409,-7.91309918012896,-7.84440371805153,51.8232932285012,40.9071655186093
3797587868.23610,353.89334821701,5.89822247028351,0.0983037078380585,-38.5275908978468,0.000180483847952949,96,188,5,18,0,6.98719937977097,6.65283064118402,6.91594284634171,-0.135654224877965,-0.509883577530967,-0.322768901204466,6.95157111305634,5.48728288806982
