real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805459165.69994,488.583894014359,8.14306490023931,0.135717748337322,-66.6612744680447,-6.85728996054989e-05,89,181,4,1,0,32.1934996848087,33.1802285847934,32.2802096844171,0.0692527496237616,-0.0756173455752975,-0.00318229797576797,32.2368546846129,25.9102047463574
3805459166.29562,489.179565668106,8.1529927611351,0.135883212685585,-66.6564622545663,-0.00011830525188219,86,172,4,2,0,7.97875018480328,8.40656452706091,8.10558833836896,0.137045567156283,0.148507020554109,0.142776293855196,8.04216926158612,6.46385183080589
3805459166.42824,489.312194108963,8.15520323514938,0.135920053919156,-66.6690540056188,-2.692562417394e-05,227,333,4,3,0,32.8206183240157,31.556068706301,34.6658180295302,0.0530310507575189,-0.0375736253293573,0.00772871271408083,33.7432181767729,27.1209365899617
3805459166.68341,489.567364692688,8.15945607821147,0.135990934636858,-66.673484023277,6.65522449281421e-05,89,183,4,4,0,37.901827931997,39.2010613142194,37.8668238727142,0.0566525355897581,-0.0814086055292984,-0.0123780349697702,37.8843259023556,30.449330445265
3805459166.81732,489.701265335083,8.16168775558472,0.136028129259745,-66.6783687045914,-0.000120298494582976,88,181,4,5,0,31.5304236676312,32.4247034092455,31.5486151421712,0.0460168607497097,0.0674325281888483,0.056724694469279,31.5395194049012,25.3497251322339
3805459166.95822,489.842165231705,8.16403608719508,0.136067268119918,-66.6771842571878,-9.26561832658222e-06,87,178,4,6,0,30.4081884110341,31.2086725434911,30.2686400965306,0.432002977305906,-0.155088159467542,0.138457408919182,30.3384142537823,24.3843430969248
3805459167.42860,490.312547445297,8.17187579075495,0.136197929845916,-66.7247732487192,-8.09420210555255e-05,88,180,4,7,0,32.0121778988501,32.7375254118696,31.8739199472813,0.216871001328226,-0.0384433139887526,0.0892138436697368,31.9430489230657,25.6740598894281
3805459167.46403,490.347980499268,8.17246634165446,0.136207772360908,-66.7030607928925,-6.22505917546899e-05,89,181,4,8,0,32.1746279770215,32.9061625031452,32.2024349001961,0.123824135889233,0.0253138582961679,0.0745689970927006,32.1885314386088,25.8713651880251
3805459167.59427,490.478220939636,8.1746370156606,0.13624395026101,-66.7035371762481,-0.000131517016419435,95,190,4,9,0,45.9543253475203,48.2707930894971,45.8948084903798,0.274578491159747,-0.33518568452983,-0.0303035966850416,45.92456691895,36.9116324591602
3805459167.76896,490.6529109478,8.17754851579666,0.136292475263278,-66.7304765911578,3.93580685421896e-05,142,234,4,10,0,46.9635312223434,62.5747655688722,45.7612237729542,0.164172772592432,-0.180139686534382,-0.00798345697097495,46.3623774976488,37.2635204409496
3805459167.79968,490.68362569809,8.17806042830149,0.136301007138358,-66.7416025277,5.79176863491262e-06,92,184,4,11,0,43.2615103684381,44.7001798671471,43.1468453272979,-0.132481198283448,0.0860463633376831,-0.0232174174728825,43.204177847868,34.7251338534159
3805459168.22300,491.106951236725,8.18511585394541,0.136418597565757,-66.764719307671,-1.28144482540681e-05,92,185,4,14,0,29.6666694672233,31.080414629623,29.5474457808788,0.0808197184431536,-0.0883668106047906,-0.00377354608081849,29.6070576240511,23.7965189991853
3805459168.39458,491.278527736664,8.18797546227773,0.136466257704629,-66.7506457307055,-0.00010373414929322,91,185,4,15,0,17.0082641510594,17.6286877217352,17.1410826293065,0.0869328786246931,-0.039513010032759,0.0237099342959671,17.074673390183,13.7236801742941
3805459168.66888,491.552829265594,8.19254715442657,0.136542452573776,-66.7302868119586,9.66081251686669e-05,89,179,4,16,0,33.2350703221729,34.3924896256097,33.0563591515869,-0.000860669150179086,-0.138440014771776,-0.0696503419609778,33.1457147368799,26.6406962992838
3805459168.90396,491.787907361984,8.19646512269974,0.136607752044996,-66.7692684133951,-4.19679624260664e-05,88,181,4,17,0,33.3862284157563,34.5155631790513,33.3349437907596,-0.0684946212093948,0.181232337121748,0.0563688579561767,33.3605861032579,26.8133980455134
