real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804860339.18729,161.463865280151,2.69106442133586,0.0448510736889309,-99.0428297724454,0.000539101759803914,68,153,5,2,0,41.2546434695326,43.1366242427054,41.0290218528861,0.390599269525596,0.84604191035893,0.618320589942263,41.1418326612093,33.0675346066291
3804860339.22474,161.50131893158,2.69168864885966,0.0448614774809943,-99.0093075182001,-0.000476853786952464,70,155,5,3,0,48.9948783823035,50.1593146825323,49.3424382223084,0.62399302686422,0.471467821653336,0.547730424258778,49.1686583023059,39.5190540820509
3804860339.27987,161.556446075439,2.69260743459066,0.044876790576511,-99.0182673945208,0.000274616362110162,68,152,5,4,0,11.7805336869423,11.257902970114,11.518956365261,0.21099617366784,0.376663701845127,0.293829937756483,11.6497450261017,9.36342213972971
3804860339.36587,161.642443418503,2.69404072364171,0.0449006787273619,-98.9793793207222,-0.000124030784108127,67,153,5,5,0,35.3131997659084,35.568299995227,35.4807011905164,0.348172433587839,0.234327782227083,0.291250107907461,35.3969504782124,28.4501153496505
3804860339.51192,161.788491487503,2.69647485812505,0.0449412476354175,-98.98317081351,0.000407695210224435,72,160,5,6,0,70.087201854353,72.7218869810144,70.1125936079281,0.957591950717746,0.95118666099583,0.954389305856788,70.0998977311406,56.3424292066408
3804860339.56657,161.843143463135,2.69738572438558,0.0449564287397597,-98.9453014264297,-0.000108904285150902,66,151,5,7,0,35.1281847579015,34.892523300398,34.9971122002963,0.15683991314201,0.0109468617031999,0.0838933874226047,35.0626484790989,28.1814218518236
3804860339.79987,162.07644867897,2.70127414464951,0.0450212357441584,-98.9049649042176,-0.000195949523439404,69,154,5,9,0,45.2621766962231,47.9052580884614,45.4941457155929,0.286585388101851,0.445896773009355,0.366241080555603,45.378161205908,36.4724617014046
3804860339.83384,162.110415697098,2.7018402616183,0.0450306710269716,-98.9060162476057,-0.000716566728353152,67,151,5,10,0,31.5137972404435,31.0855282511897,31.2590878244772,0.256668457770232,0.35778118166592,0.307224819718076,31.3864425324604,25.22669038999
3804860340.08776,162.36433672905,2.70607227881749,0.0451012046469582,-98.8688855054345,0.000451463772587267,70,157,5,11,0,56.2109152893346,57.2078883411652,55.9375519486611,0.288759794359939,0.767279389395789,0.528019591877864,56.0742336189979,45.0693744249435
3804860340.41667,162.693245887756,2.71155409812927,0.0451925683021545,-98.8372848081716,-0.000210697039428791,72,157,5,14,0,55.5191558386625,59.1829744993919,55.8565087398759,0.466191499347015,0.666951662370338,0.566571580858677,55.6878322892692,44.7588063603639
3804860340.52488,162.801458120346,2.7133576353391,0.0452226272556517,-98.823077038382,-0.000420182157934229,68,154,5,16,0,35.4350615664877,35.5515798430788,35.8608644937587,0.329001257958756,0.260080033322366,0.294540645640561,35.6479630301232,28.6518653862947
3804860340.63929,162.915864229202,2.71526440382004,0.045254406730334,-98.8127193504343,2.80675017557529e-05,217,327,5,17,0,32.7059318226071,32.205711917547,39.8299644819309,0.54092300665516,0.405661121543706,0.473292064099433,36.267948152269,29.1501752124751
3804860340.69178,162.968350172043,2.71613916953405,0.0452689861589008,-98.8118957188437,-0.000572157877857523,69,156,5,18,0,47.349123415214,47.4664010403263,47.2751820621219,0.377763529438773,0.383466865700002,0.380615197569387,47.3121527386679,38.0268973646162
3804860340.76910,163.045679569244,2.71742799282074,0.0452904665470123,-98.7895705013651,-0.00029050241332104,69,156,5,19,0,40.2934255863385,43.1338444512139,40.5566921879531,0.256295594605645,0.373074816904116,0.31468520575488,40.4250588871458,32.491431403494
3804860340.85726,163.133830547333,2.71889717578888,0.0453149529298147,-98.809217236741,0.000118759221083889,78,165,5,21,0,44.2014245534418,48.947572964106,44.1110878858468,0.447043861502243,0.253861049191369,0.350452455346806,44.1562562196443,35.4903619064827
3804860341.06392,163.340499639511,2.72234166065852,0.0453723610109753,-98.7656335298393,0.000300799256377192,69,153,5,22,0,42.2132962491747,44.8774367160934,42.1955059350714,0.316354728981546,0.235656224031919,0.276005476506732,42.204401092123,33.9215684716367
3804860341.11874,163.395318031311,2.72325530052185,0.0453875883420308,-98.766371151971,-0.000451827778422763,72,160,5,23,0,67.2447739200569,68.765412997011,67.6166003753454,0.622146033060037,0.663400823223905,0.642773428141971,67.4306871477011,54.1970650448862
3804860341.30969,163.586267709732,2.7264377951622,0.04544062991937,-98.7727174920108,-0.0005819438498,69,152,5,24,0,33.7300387905422,36.5885001134955,33.7238979321164,0.185192572614284,0.221106721869514,0.203149647241899,33.7269683613293,27.1078758850836
3804860341.53736,163.813933849335,2.73023223082225,0.0455038705137041,-98.7848691097181,0.000552345238629872,69,154,5,26,0,48.0173764182146,47.5108889820935,47.9091416987222,0.251257084545812,0.537031255305888,0.39414416992585,47.9632590584684,38.5502206919918
3804860341.63887,163.915449619293,2.73192416032155,0.0455320693386926,-98.7567022659901,0.00016787164687756,69,155,5,27,0,39.7185694997171,42.2365396109007,39.8585922561374,0.108708321741323,0.174785574641501,0.141746948191412,39.7885808779273,31.9798655048743
3804860341.67482,163.951395988464,2.73252326647441,0.0455420544412401,-98.7451942274592,-0.000134966216478035,72,158,5,28,0,59.5846970896006,62.4318381492954,59.645865654258,1.05802521787084,0.652880689519546,0.855452953695192,59.6152813719293,47.9154731896247
3804860341.95405,164.230622768402,2.73717704614003,0.0456196174356672,-98.7334693612833,1.44848353184697e-05,72,160,5,29,0,53.9712117643466,57.5620422564159,53.7327042880779,0.437623796874423,0.452111126394555,0.444867461634489,53.8519580262123,43.2832319437606
3804860342.06176,164.338331222534,2.73897218704224,0.0456495364507039,-98.7366478996768,0.00011861122175511,69,154,5,30,0,42.1825289456771,42.6237132811071,41.6986654174596,0.0960542918766811,0.271611157016353,0.183832724446517,41.9405971815683,33.7095374468288
3804860342.16358,164.440152406693,2.74066920677821,0.0456778201129701,-98.7802456645092,0.000151297176434005,72,159,5,31,0,52.736368725771,55.9212424576771,52.4625857302615,0.300202288955844,0.753590887526715,0.52689658824128,52.5994772280162,42.2765569985889
3804860342.26824,164.544812202454,2.74241353670756,0.0457068922784593,-98.8031457614271,-0.000178559400243844,75,162,5,32,0,64.1595830855798,68.0921883695774,64.1641279240358,0.721964979897215,0.397795471249511,0.559880225573363,64.1618555048078,51.5697585667152
3804860342.34904,164.625611543655,2.74376019239426,0.0457293365399043,-98.8535387162279,0.000369495420540019,69,155,5,33,0,40.7775777069253,43.0023712900185,40.8648426334139,0.126302557476588,0.412863582603223,0.269583070039906,40.8212101701696,32.8098359424634
