real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3794320109.41179,323.480047941208,5.39133413235346,0.0898555688725577,-95.4253103592753,0.000102570094517819,96,187,4,1,0,10.3965379100783,11.7365027427094,10.4065754132211,0.0435576157865745,-0.193143389105673,-0.0747928866595492,10.4015566616497,8.30428495696025
3794320109.58819,323.656450271606,5.39427417119344,0.0899045695198907,-99.4256903659635,0.0311455956878308,109,209,4,2,0,140.076744676187,148.819178336853,142.272605546117,3.82551489793937,2.72910023537223,3.2773075666558,141.174675111152,112.709546173193
3794320110.42026,324.488520622253,5.40814201037089,0.0901357001728482,-95.2610328954233,-3.18793794263358e-05,94,182,4,3,0,9.89699218681461,10.5950839655254,10.2614334833993,-0.00431341910998971,-0.307296973590049,-0.155805196350019,10.079212835107,8.04693549698977
3794320110.53644,324.604699134827,5.41007831891378,0.0901679719818963,-95.2023915907974,0.000105798994893981,117,212,4,5,0,16.0845323477922,17.9017142644448,15.8787244440379,-0.562051449386198,-0.485489402108514,-0.523770425747356,15.9816283959151,12.7592436971715
3794320110.71511,324.783366680145,5.41305611133575,0.0902176018555959,-95.1909920187284,3.08523392319118e-05,110,204,4,6,0,14.8691627761713,14.6314500182366,14.5551312852321,-0.180952297593188,-0.616357472332752,-0.39865488496297,14.7121470307017,11.7457285717719
3794320111.37214,325.440392255783,5.42400653759638,0.0904001089599397,-95.1089999179987,-7.68620188896806e-06,113,208,4,8,0,21.9309458195108,23.0728497997595,21.7833117086383,-0.679300640317251,-0.439129758695789,-0.55921519950652,21.8571287640746,17.4500636300971
3794320111.54449,325.612748384476,5.42687913974126,0.0904479856623544,-95.0840371291431,-2.22103035286201e-05,106,203,4,10,0,21.7414006318827,24.5161926873338,22.0639332679547,-0.63674854521402,-0.651823222087398,-0.644285883650709,21.9026669499187,17.4864199259837
3794320111.92613,325.994386672974,5.43323977788289,0.0905539962980482,-95.1981832034111,-0.00111663141436094,114,205,4,11,0,9.54775844726698,8.86952158172657,9.06521739528122,-0.35248163207136,-0.677567622325478,-0.515024627198419,9.3064879212741,7.43001554101148
3794320112.72999,326.798250675201,5.44663751125336,0.0907772918542226,-95.0455408919631,-1.53965064180412e-05,128,225,4,12,0,14.1797578743851,14.5186976062722,14.053655076163,-0.399397479540485,-0.521755428604068,-0.460576454072276,14.1167064752741,11.2703470295618
3794320112.75596,326.824218273163,5.44707030455271,0.0907845050758786,-95.0382196919432,-1.6619749553479e-05,104,202,4,13,0,12.4628176833415,13.4308467945068,12.7001852496642,-0.291490534605949,-0.606668449379681,-0.449079491992815,12.5815014665028,10.0446862679189
