real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805468476.99536,42.3153805732727,0.705256342887878,0.0117542723814646,596.989588577758,0.000165276973494806,99,193,5,2,0,53.8302939546517,58.788016521584,53.8538422550072,0.280319855481716,-0.131753553245711,0.0742831511180023,53.8420681048295,43.2752829707463
3805468477.05176,42.3717877864838,0.706196463108063,0.011769941051801,596.942223166088,4.88730101309764e-05,97,189,5,3,0,40.4549927587864,44.6554172072129,40.5689180122937,0.256868928859566,0.42976239115064,0.343315660005103,40.5119553855401,32.5612740133629
3805468477.54603,42.8660573959351,0.714434289932251,0.0119072381655375,596.741583618826,-9.207147092051e-06,96,193,5,4,0,41.3345259338558,44.495718902383,41.3866553148907,0.0616156866283141,0.0563191206999033,0.0589674036641087,41.3605906243732,33.2433601848663
3805468477.68687,43.0068933963776,0.716781556606293,0.0119463592767715,596.672694548366,2.35232642670142e-05,88,184,5,5,0,25.935752724265,27.3359876399144,25.9431781713254,-0.128184705638141,0.018361872168263,-0.0549114167349389,25.9394654477952,20.8487108106188
3805468478.01751,43.3375318050385,0.722292196750641,0.0120382032791773,596.601587122785,-5.70659238420823e-05,94,190,5,6,0,41.4879053507527,44.4464367932155,41.3132862113936,0.180022503919452,0.0935426735081514,0.136782588713802,41.4005957810732,33.2755141220648
3805468478.12067,43.4406962394714,0.724011603991191,0.0120668600665198,596.534185558369,-0.000132223224391653,92,186,5,7,0,38.4164898218075,40.9661488699375,38.3345983382758,0.343372912814541,0.297465607686975,0.320419260250758,38.3755440800416,30.8441445077254
3805468478.17560,43.4956254959106,0.724927091598511,0.0120821181933085,596.471884013703,-5.82763782344459e-05,302,435,5,8,0,27.0740777132831,25.7358827930726,26.5898404395168,0.444140018277291,0.31491590482254,0.379527961549916,26.8319590764,21.5660479354162
3805468478.24578,43.5658090114594,0.726096816857656,0.0121016136142943,596.440222346951,-6.89322339225641e-05,91,181,5,9,0,30.0914755567531,33.1505752041164,30.348269246713,-0.00379386258322775,0.0755602261060454,0.0358831817614088,30.2198724017331,24.2890656981942
3805468478.49976,43.8197836875916,0.730329728126526,0.0121721621354421,596.385333354809,-3.73395832020039e-05,91,184,5,10,0,28.733010398361,30.5317837460868,28.5918017228452,0.0182604315686827,0.174112501954039,0.0961864667613609,28.6624060606031,23.037260204791
3805468478.60774,43.9277677536011,0.732129462560018,0.0122021577093336,596.345129237929,-3.32386866416938e-07,93,185,5,11,0,26.0007398137144,28.7756529044761,25.8304068849476,0.0792960228941272,0.261959352693744,0.170627687793936,25.915573349331,20.829507660402
3805468478.63356,43.9535887241364,0.732559812068939,0.012209330201149,596.224262536696,0.000501512615811179,91,184,5,12,0,31.4966409240274,34.0253378477396,31.4035753020086,0.16299978083196,0.273678956415243,0.218339368623602,31.450108113018,25.277861270142
3805468479.49670,44.816727399826,0.746945456663768,0.0124490909443961,595.891778784609,-1.54330320129745e-05,91,184,5,13,0,31.005351353662,33.4286336350433,31.026360861078,0.273337428612472,0.312806623319152,0.293072025965812,31.01585610737,24.9288334729846
3805468479.77090,45.0909225940704,0.751515376567841,0.0125252562761307,595.739308943596,-3.21546195558315e-05,97,192,5,14,0,49.3148735208463,53.0105830091698,49.3698631673649,0.36723909388707,0.189529521573314,0.278384307730192,49.3423683441056,39.6586726271466
3805468479.83035,45.1503734588623,0.752506224314372,0.0125417704052395,595.685371146272,6.9527849327003e-05,97,189,5,15,0,35.3087883441685,38.6608179653327,35.2184672716045,0.154730815996681,0.00540260707461693,0.0800667115356489,35.2636278078865,28.3429579448952
