real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3815073037.47603,2.84089827537537,0.0473483045895894,0.000789138409826491,4.73744114297866e-05,283.81360639344,17.3024955435063,18.4400046664645,17.157955360723,0.156677954967822,-0.034011838351605,0.0613330583081083,17.2302254521147,13.1036500790856,123,223,5,1,0
3815073037.62664,2.99150156974792,0.0498583594957987,0.000830972658263312,0.0004213631167423,283.920451676426,16.5011722696406,17.7960958582692,16.4396138616203,0.0559689969611806,-0.34863488320317,-0.146332943120994,16.4703930656305,12.5257947434769,124,224,5,2,0
3815073039.02114,4.3860023021698,0.0731000383694967,0.00121833397282494,0.000181084723298337,284.095796245466,15.892529604782,18.2506307564405,16.2283127755394,-0.0824820850553895,0.0604935937964007,-0.0109942456294944,16.0604211901607,12.2140096183575,120,223,5,3,0
3815073039.11705,4.48191475868225,0.0746985793113708,0.00124497632185618,-6.6756168801322e-05,284.08624826555,15.9917327742639,16.6156279346206,15.8875333977442,0.0402141647380739,-0.0347773152169897,0.0027184247605421,15.939633086004,12.1221498191353,128,231,5,4,0
3815073039.16299,4.52785515785217,0.0754642526308695,0.00125773754384783,0.000898498526307175,284.213114171198,16.1505332813957,17.7308135987754,16.258805012348,-0.0800714806428582,0.014958493931,-0.0325564933559291,16.2046691468719,12.3237107220732,121,222,5,5,0
3815073039.25462,4.61948347091675,0.0769913911819458,0.00128318985303243,-0.000405422548805493,284.183583782719,14.7488464685037,15.7690868326491,14.7910559519502,0.146950137764493,0.175342801243026,0.161146469503759,14.7699512102269,11.2326024335467,119,221,5,6,0
3815073039.28769,4.65255689620972,0.0775426149368286,0.00129237691561381,-0.000317559039625712,284.166574965508,18.590941992551,20.2429229631445,18.6501947160604,0.138882843553949,0.025885590896854,0.0823842172254014,18.6205683543057,14.1610109900547,118,220,5,7,0
3815073039.39728,4.76214218139648,0.0793690363566081,0.00132281727261013,-0.000144461871756284,284.143668268223,15.5717078793932,16.2226063068608,15.3870940196939,-0.216426721710545,-0.0826952806528431,-0.149561001181694,15.4794009495436,11.7721415799461,125,219,5,8,0
3815073039.54558,4.91044473648071,0.0818407456080119,0.0013640124268002,0.000185800540950454,284.182878600803,15.9548327189,16.80030053135,15.9987976574784,0.107509374572669,0.0143761959985124,0.0609427852855907,15.9768151881892,12.1504269451424,113,216,5,9,0
3815073039.60993,4.97479939460754,0.0829133232434591,0.00138188872072432,2.90221715025174e-05,284.165081919215,18.0807978496199,19.4378618788172,17.8880540176118,-0.0619572547273362,-0.0217596348018594,-0.0418584447645978,17.9844259336158,13.6772223301589,109,205,5,10,0
3815073039.86524,5.23011112213135,0.0871685187021891,0.00145280864503649,0.000187698395910297,284.254425410483,14.1896633917575,14.6756831237061,15.5577106002548,-0.185205763765261,-0.4969318371342,-0.34106880044973,14.8736869960062,11.311493881677,236,341,5,11,0
3815073039.95839,5.32325911521912,0.0887209852536519,0.00147868308756087,6.53770330095961e-06,284.239773448495,15.2348954480147,16.6303589635668,15.6169009645441,-0.176939863807791,-0.236500726969591,-0.206720295388691,15.4258982062794,11.7314525461343,241,348,5,12,0
3815073040.05085,5.41571831703186,0.090261971950531,0.00150436619917552,0.000259630049193566,284.230539003217,14.7790354379405,16.0503252550029,14.8646195620627,-0.0321070471333042,-0.0203510677487918,-0.026229057441048,14.8218275000016,11.2720545434739,107,206,5,13,0
3815073040.10044,5.46530342102051,0.0910883903503418,0.00151813983917236,3.29170358556967e-05,284.262998008342,14.5809448892984,15.5953952358226,14.6400754914622,0.106892780773034,-0.083907668903673,0.0114925559346805,14.6105101903803,11.111346949216,107,205,5,14,0
3815073040.21109,5.57595825195312,0.0929326375325521,0.0015488772922092,0.000222952743220264,284.302522343938,16.483329515109,17.5015021601732,16.6928084584776,0.00903900407685859,-0.0914962293225955,-0.0412286126228684,16.5880689867933,12.6152877160406,109,209,5,15,0
3815073040.30494,5.66980504989624,0.094496750831604,0.0015749458471934,-0.000465451122208343,284.322489342834,14.587192983527,15.2949942377547,14.3215188028982,-0.155109066334827,-0.365601315114086,-0.260355190724457,14.4543558932126,10.9925910296189,115,213,5,16,0
3815073040.35359,5.71845436096191,0.0953075726826986,0.00158845954471164,0.000154529741734635,284.249740518959,14.1159199018658,15.9807085079159,14.2404054774584,-0.298777962598028,-0.125392017656861,-0.212084990127444,14.1781626896621,10.782545078473,115,213,5,17,0
3815073040.69076,6.05562472343445,0.100927078723907,0.00168211797873179,0.00124218614040218,284.472512360322,16.0020216839788,17.6183515718735,15.9780701313683,0.271348347949552,0.387316887987803,0.329332617968678,15.9900459076735,12.1604889561647,118,219,5,18,0
3815073041.03578,6.40064549446106,0.106677424907684,0.00177795708179474,-0.000227555970550002,284.218254931352,14.5108605989516,15.3261836842704,14.3943114532061,-0.0331139596477788,-0.0764785860632474,-0.0547962728555131,14.4525860260788,10.9912450391284,114,216,5,19,0
3815073041.13619,6.50106048583984,0.108351008097331,0.00180585013495551,0.00130921819336739,284.525784887399,16.2118600690917,19.1991709743116,16.1556115981932,-0.285288908718928,-0.558199159005128,-0.421744033862028,16.1837358336424,12.3077908600658,144,254,5,20,0
3815073041.96554,7.33041024208069,0.122173504034678,0.00203622506724464,0.00142279959877225,283.396067622732,7.39020963556915,7.91654972358304,7.13833688419305,0.321850643103346,0.318460942801012,0.320155792952179,7.2642732598811,5.52450663752968,281,259,5,21,0
3815073042.31168,7.67654156684875,0.127942359447479,0.00213237265745799,-3.29741972601711e-05,282.361134339816,17.6807264073669,18.9236919289804,17.5346310694655,-0.00728025286629244,-0.0153875398540111,-0.0113338963601518,17.6076787384162,13.3907046970674,191,309,5,23,0
3815073042.57464,7.93950986862183,0.13232516447703,0.00220541940795051,-0.00501019703681996,280.725961725584,16.2775735389591,13.3051126055251,12.5109026095664,0.60950954765805,0.254030690172288,0.431770118915169,14.3942380742628,10.946871206322,200,319,5,24,0
3815073042.76692,8.1317822933197,0.135529704888662,0.00225882841481103,0.00424642313059317,274.9126156742,3.15921416984323,2.8083512842752,2.8083512842752,1.25361554103106,0,0.62680777051553,2.98378272705921,2.26917778157135,166,168,5,25,0
3815073042.84460,8.20946478843689,0.136824413140615,0.00228040688567691,-0.00175049526469147,272.230747403343,16.8674022109987,18.1897441453949,16.7385654603375,0.022637774776073,0.111166627239451,0.066902201007762,16.8029838356681,12.7787312521848,183,306,5,26,0
3815073044.03466,9.39952898025513,0.156658816337585,0.00261098027229309,-0.000375415417753532,283.632816355635,17.6080453058792,19.0255180656591,17.587375130015,-0.0479137998449514,0.148841507395544,0.0504638537752965,17.5977102179471,13.3831236004417,145,255,5,27,0
3815073044.13916,9.50402736663818,0.158400456110636,0.00264000760184394,-0.00112822263819674,283.076223353036,15.0052121465004,16.8952481379855,14.8590057252182,-0.0356024181466253,-0.1549887312561,-0.0952955747013625,14.9321089358593,11.3559239826588,172,289,5,28,0
3815073044.73052,10.0953817367554,0.168256362279256,0.00280427270465427,-0.000124413501187003,271.768524618833,16.3629524115724,17.6195991843285,16.2629741718542,0.117794578684116,0.0214073779647427,0.0696009783244291,16.3129632917133,12.4060688191021,152,262,5,29,0
3815073045.03003,10.3948938846588,0.17324823141098,0.00288747052351634,0.000743620281855824,277.668099952408,13.1175845117837,14.2945022074722,13.208374312089,-0.464606703430108,-0.0961712857140002,-0.280388994572054,13.1629794119364,10.0104944471898,147,256,5,30,0
3815073045.11348,10.4783427715302,0.174639046192169,0.00291065076986949,0.00155368659735187,278.643755467233,14.2055224516823,15.7775035329748,14.1087820759005,-0.121923601520914,-0.0145644349240512,-0.0682440182224824,14.1571522637914,10.7665665720171,156,261,5,31,0
3815073045.25882,10.623685836792,0.1770614306132,0.00295102384355333,0.00097391333132232,279.979899293144,14.6600308362846,15.86284735332,14.6144453894198,-0.152315189879904,-0.0217428509381526,-0.0870290204090284,14.6372381128522,11.1316736329489,147,257,5,32,0
3815073045.36975,10.7346169948578,0.17891028324763,0.00298183805412716,0.000492816618975665,281.058451985863,13.4865424873476,15.2667896045237,13.3775913092219,0.110735160059154,0.00883040621312062,0.0597827831361375,13.4320668982848,10.2151364741656,165,276,5,33,0
3815073079.29015,44.655020236969,0.744250337282817,0.0124041722880469,0.000483246820213263,284.47612891131,14.8095733396989,15.9111404799921,14.9123209641732,-0.00697920114934221,-0.00161017146448912,-0.00429468630691566,14.8609471519361,11.3018051832197,165,280,5,34,0
3815073079.70772,45.0725834369659,0.751209723949432,0.0125201620658239,-0.000286251935196141,284.878868797234,14.2110661586139,15.9307484113378,14.2222685363308,-0.22834943750852,-0.2523786891928,-0.24036406335066,14.2166673474723,10.8118280129165,173,288,5,35,0
3815073079.75696,45.1218235492706,0.752030392487844,0.0125338398747974,0.000284260347850532,284.824844319761,17.1537686569815,18.2816307383958,17.2068970121847,-0.0235716011782469,0.10137079669247,0.0388995977571114,17.1803328345831,13.065706559224,177,300,5,36,0
3815073080.12354,45.4884037971497,0.758140063285828,0.0126356677214305,1.32281893351714e-05,284.461220313213,16.2745818043661,17.2165540715256,16.2072814970392,-0.0767937739937261,0.0767255757768323,-3.40991084468723e-05,16.2409316507027,12.3512884901361,203,329,5,40,0
3815073080.27138,45.6362419128418,0.760604031880697,0.0126767338646783,0.000200234809898036,284.522614588192,13.3901949567194,14.2670864363512,13.2757768470525,-0.0153865130699437,-0.120646961840604,-0.068016737455274,13.332985901886,10.1397850105469,216,345,5,41,0
3815073080.88369,46.2485530376434,0.770809217294057,0.0128468202882343,-0.00107262478131479,285.087235498749,15.705194782658,16.6507964512084,15.279197378924,-0.274911905799933,0.311583202935422,0.0183356485677445,15.492196080791,11.7818723245059,204,331,5,42,0
3815073081.08199,46.4468533992767,0.774114223321279,0.0129019037220213,4.85934302369535e-05,284.893656921651,14.1376491134874,16.0886681467609,14.0891103381087,-0.00368818888354401,-0.168000677759027,-0.0858444333212855,14.1133797257981,10.7332773952428,191,316,5,43,0
3815073081.16473,46.529598236084,0.775493303934733,0.0129248883989122,-7.49247571293466e-05,284.921841972472,14.0317160861266,14.9684755223458,13.9571789151311,-0.0244084117014242,0.0221688204170151,-0.00111979564220453,13.9944475006289,10.6428289988433,224,350,5,44,0
3815073081.21636,46.5812227725983,0.776353712876638,0.012939228547944,5.96653165159284e-05,284.890925210223,15.747682693838,16.8083018143944,15.856051045892,0.00151064505511245,-0.0106732882780382,-0.00458132161146288,15.801866869865,12.0173781030587,203,331,5,45,0
3815073081.87505,47.2399117946625,0.787331863244375,0.0131221977207396,2.67474941227299e-05,284.861055764234,16.3694878691538,17.5305477617192,16.3241438435933,-0.0330265986613361,0.0533633882301168,0.0101683947843904,16.3468158563735,12.4318138195271,205,335,5,46,0
3815073082.05942,47.4242825508118,0.790404709180196,0.0131734118196699,8.73938235772578e-05,284.831285648796,14.2561927766105,15.3685691837643,14.31690439046,-0.0342103426220825,-0.0622571726904787,-0.0482337576562806,14.2865485835352,10.8649729509794,198,322,5,47,0
3815073082.19617,47.5610375404358,0.792683959007263,0.0132113993167877,-6.07845811684982e-05,285.029861721259,16.1132376141971,18.2087911535241,16.1788542686104,0.0938392266616697,0.135626891269469,0.114733058965569,16.1460459414037,12.279127557848,187,311,5,48,0
3815073083.41447,48.779337644577,0.81298896074295,0.0135498160123825,-0.000186772819891288,284.746662520699,14.9481146943111,17.0291966158835,14.9579041454695,0.241489141033385,0.173338188883032,0.207413664958208,14.9530094198903,11.3718188779396,193,318,5,49,0
3815073085.36417,50.7290380001068,0.845483966668447,0.0140913994444741,-0.000289374053848034,286.010841026029,12.71068273532,13.6727010189833,12.6896358685428,-0.00328769719105574,0.099606643149546,0.0481594729792452,12.7001593019314,9.65851804456384,178,296,5,50,0
3815073086.52697,51.8918318748474,0.86486386458079,0.0144143977430132,0.000811973210716195,285.662063774044,15.2023370259913,16.4013346506309,15.2509982579736,-0.33539484887196,-0.320961206105511,-0.328178027488735,15.2266676419824,11.579936966326,176,290,5,52,0
3815073087.19251,52.5573801994324,0.875956336657206,0.0145992722776201,-0.000268464090176553,285.147232029231,16.1541504058927,17.9620102621715,16.0925589355739,0.0614153008058193,0.0403746334144623,0.0508949671101408,16.1233546707333,12.2618707627154,173,289,5,53,0
3815073087.87894,53.2438082695007,0.887396804491679,0.014789946741528,0.00101618319042096,286.631586742359,15.4673230073999,17.0294784426893,15.5325446366778,-0.00098635641687804,0.0050988066826336,0.00205622513287778,15.4999338220389,11.7877569052966,177,292,5,54,0
3815073089.94851,55.3133766651154,0.921889611085256,0.0153648268514209,-0.000150687078225652,284.605817794972,10.7675784429608,11.7451285534487,10.646701757576,-0.161243333760106,-0.117111711140072,-0.139177522450089,10.7071401002684,8.14281958245899,166,281,5,55,0
3815073090.41460,55.7794682979584,0.929657804965973,0.0154942967494329,-0.000348578674348647,286.084629014375,18.4784801545587,20.2682889238679,18.5269679700623,0.00224682975491731,0.151633697580922,0.0769402636679198,18.5027240623105,14.0713899708513,174,295,5,56,0
